No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
199,7.8 microns (IRS),3.03e-15,+/-20E-17,W/m^2^,38400000000000.0,303000000000.0,20000000000.0,20000000000.0,,,+/-2.00E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.8 microns,Line measurement; flux integrated over line; lines measured in emission,04 20 00.41 -54 56 16.7 (J2000),Flux integrated from map,,From new raw data
200,8.0 microns (IRAC),6.14,+/-0.05,mag,38100000000000.0,0.224,0.0103,0.0103,,,+/-1.03E-02,Jy,2010ApJS..187..172G,uncertainty,7.872 microns,Broad-band measurement,04 20 00.41 -54 56 16.7 (J2000),Flux in fixed aperture,,From new raw data
201,8.0 microns (IRAC),0.312,+/-0.002,log(Jy),38100000000000.0,2.05,0.00945,0.00945,,,+/-9.45E-03,Jy,2009ApJ...703.1569M,statistical error,7.872 microns,Broad-band measurement,04 20 00.4 -54 56 16.1 (J2000),Flux in fixed aperture,,From new raw data; Extinction-corrected for Milky Way
202,8.0 microns (IRAC),2.11,+/-0.26,Jy,38100000000000.0,2.11,0.26,0.26,,,+/-2.60E-01,Jy,2007ApJ...655..863D,uncertainty,7.872   microns,Broad-band measurement,04 20 00.4 -54 56 15 (J2000),Total flux,,From reprocessed raw data; Extinction-corrected for Milky Way
203,8.0 microns (IRAC),706.0,+/-10  %,milliJy,38100000000000.0,0.706,0.0706,0.0706,,,+/-7.06E-02,Jy,2010ApJ...715..506M,1 sigma,7.872 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
204,IRAC-4 (Spitzer),2.047,+/-0.051,Jy,38100000000000.0,2.05,0.051,0.051,,,+/-5.10E-02,Jy,2013AJ....145....6J,uncertainty,7.872 microns,Broad-band measurement,65.00161 -54.93800 (J2000),Flux in fixed aperture,,From reprocessed raw data
205,7.9 microns (IRAC),0.098,+/-10  %,Jy,38100000000000.0,0.098,0.0098,0.0098,,,+/-9.80E-03,Jy,2007ApJ...669..959R,uncertainty,7.872 microns,Broad-band measurement,04 20 00.53 -54 56 17.4 (J2000),Flux integrated from map,,From new raw data
206,8.0 microns (IRAC),2.84,+/-0.28,Jy,38100000000000.0,2.84,0.28,0.28,,,+/-2.80E-01,Jy,2005ApJ...633..857D,uncertainty,7.872   microns,Broad-band measurement,,Flux in fixed aperture,Flux not corrected for aperture effects,From new raw data
207,8.3 microns (IRS),1.06e-15,+/-14E-17,W/m^2^,36100000000000.0,106000000000.0,14000000000.0,14000000000.0,,,+/-1.40E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,8.3 microns,Line measurement; flux integrated over line; lines measured in emission,04 20 00.41 -54 56 16.7 (J2000),Flux integrated from map,,From new raw data
208,8.6 microns (IRS),1.22e-15,+/-9E-17,W/m^2^,34900000000000.0,122000000000.0,9000000000.0,9000000000.0,,,+/-9.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,8.6 microns,Line measurement; flux integrated over line; lines measured in emission,04 20 00.41 -54 56 16.7 (J2000),Flux integrated from map,,From new raw data
209,PAH1 (VLT),40.2,+/-6.2,milliJy,34900000000000.0,0.0402,0.0062,0.0062,,,+/-6.20E-03,Jy,2014MNRAS.439.1648A,uncertainty,8.59   microns,Broad-band measurement,065.001667 -54.937778 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
210,Si2 (GeminiS),36.6,+/-3.7,milliJy,34300000000000.0,0.0366,0.0037,0.0037,,,+/-3.70E-03,Jy,2014MNRAS.439.1648A,uncertainty,8.74   microns,Broad-band measurement,065.001667 -54.937778 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
211,LW7 (ISOCAM),265.0,+/-19,milliJy,31200000000000.0,0.265,0.019,0.019,,,+/-1.90E-02,Jy,2007AJ....134.2006R,uncertainty,9.62 microns,Broad-band measurement,,Total flux,,From reprocessed raw data
212,H_2 S(3) line,9.16e-17,+/-17.6E-18,W/m^2^,31000000000000.0,9160000000.0,1760000000.0,1760000000.0,,,+/-1.76E+09,Jy-Hz,2007ApJ...669..959R,uncertainty,9.665 microns,Line measurement; flux integrated over line; lines measured in emission,04 20 00.53 -54 56 17.4 (J2000),Flux integrated from map,,From new raw data
213,N (CTIO),29.0,+/-15  %,milliJy,28900000000000.0,0.029,0.00435,0.00435,,,+/-4.35E-03,Jy,2009ApJ...702.1127R,estimated error,10.36 microns,Broad-band measurement,,Flux in fixed aperture,Nuclear flux,From new raw data
214,10.75 microns Gemini,29.0,+/-15  %,milliJy,27900000000000.0,0.029,0.00435,0.00435,,,+/-4.35E-03,Jy,2011ApJ...731...92R,uncertainty,10.75 microns,Broad-band measurement,,Flux in fixed aperture,"0.45"" aperture radius",From new raw data
215,SIV_2 (VLT),61.5,+/-1.2,milliJy,27800000000000.0,0.0615,0.0012,0.0012,,,+/-1.20E-03,Jy,2014MNRAS.439.1648A,uncertainty,10.77   microns,Broad-band measurement,065.001667 -54.937778 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
216,PAH2 (VLT),101.0,+/-12,milliJy,26800000000000.0,0.101,0.012,0.012,,,+/-1.20E-02,Jy,2011A&A...536A..36A,uncertainty,11.19 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
217,PAH 11.2 (Spitzer),3.22e-19,+/-0.4E-20,W/cm^2^,26800000000000.0,322000000.0,4000000.0,4000000.0,,,+/-4.00E+06,Jy-Hz,2009ApJ...701..658W,uncertainty,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,04 20 00.4 -54 56 16 (J2000),Flux in fixed aperture,,From reprocessed raw data
218,11.2 microns (IRS),7.9e-16,+/-3E-17,W/m^2^,26800000000000.0,79000000000.0,3000000000.0,3000000000.0,,,+/-3.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,04 20 00.41 -54 56 16.7 (J2000),Flux integrated from map,,From new raw data
219,PAH2 (VLT),105.4,+/-9.8,milliJy,26600000000000.0,0.105,0.0098,0.0098,,,+/-9.80E-03,Jy,2014MNRAS.439.1648A,uncertainty,11.25   microns,Broad-band measurement,065.001667 -54.937778 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
220,11.3 microns (IRS),2.27e-15,+/-9E-17,W/m^2^,26500000000000.0,227000000000.0,9000000000.0,9000000000.0,,,+/-9.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,04 20 00.41 -54 56 16.7 (J2000),Flux integrated from map,,From new raw data
221,W3 (WISE),5.704,+/-0.015,mag,25900000000000.0,0.166,0.00229,0.00229,,,+/-2.29E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data; Uncorrected for known sources in beam
222,W3 (WISE),5.733,+/-0.015,mag,25900000000000.0,0.161,0.00223,0.00223,,,+/-2.23E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
223,W3 (WISE),5.463,+/-0.015,mag,25900000000000.0,0.207,0.00286,0.00286,,,+/-2.86E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
224,11.8 microns (VLT),59.0,+/-3,milliJy,25400000000000.0,0.059,0.003,0.003,,,+/-3.00E-03,Jy,2010MNRAS.402..879R,uncertainty,11.8 microns,Broad-band measurement,,Flux in fixed aperture,Nuclear flux,From new raw data
225,W3 (WISE),1.927,+/-0.021,Jy,25400000000000.0,1.93,0.021,0.021,,,+/-2.10E-02,Jy,2013AJ....145....6J,uncertainty,12 microns,Broad-band measurement,65.00161 -54.93800 (J2000),Flux in fixed aperture,,From reprocessed raw data
226,PAH2_2 (VLT),57.0,+/-2.4,milliJy,25200000000000.0,0.057,0.0024,0.0024,,,+/-2.40E-03,Jy,2014MNRAS.439.1648A,uncertainty,11.88   microns,Broad-band measurement,065.001667 -54.937778 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
227,12 microns (IRAS),1.91,+/-0.019,Jy,25000000000000.0,1.91,0.019,0.019,,,+/-1.90E-02,Jy,2003AJ....126.1607S,1 sigma,12   microns,Broad-band measurement,04 19 59.8 -54 56 06 (J2000),Total flux,"Size, Method, Flag codes: RI;see paper",From reprocessed raw data
228,12.0 microns (IRS),8.5e-16,+/-6E-17,W/m^2^,25000000000000.0,85000000000.0,6000000000.0,6000000000.0,,,+/-6.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,12.0 microns,Line measurement; flux integrated over line; lines measured in emission,04 20 00.41 -54 56 16.7 (J2000),Flux integrated from map,,From new raw data
229,12 microns (IRAS),0.831,+/-7   %,Jy,25000000000000.0,0.831,0.0582,0.0582,,,+/-5.82E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,041852.4 -550312 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
230,NeIIref1 (VLT),95.0,+/-13,milliJy,24600000000000.0,0.095,0.013,0.013,,,+/-1.30E-02,Jy,2011A&A...536A..36A,uncertainty,12.21 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
231,NEII_1 (VLT),104.1,+/-10.6,milliJy,24400000000000.0,0.104,0.0106,0.0106,,,+/-1.06E-02,Jy,2014MNRAS.439.1648A,uncertainty,12.27   microns,Broad-band measurement,065.001667 -54.937778 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
232,H_2 S(2) line,5.53e-17,+/-4.8E-18,W/m^2^,24400000000000.0,5530000000.0,480000000.0,480000000.0,,,+/-4.80E+08,Jy-Hz,2007ApJ...669..959R,uncertainty,12.279 microns,Line measurement; flux integrated over line; lines measured in emission,04 20 00.53 -54 56 17.4 (J2000),Flux integrated from map,,From new raw data
233,12.6 microns (IRS),1.42e-15,+/-8E-17,W/m^2^,23800000000000.0,142000000000.0,8000000000.0,8000000000.0,,,+/-8.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,12.6 microns,Line measurement; flux integrated over line; lines measured in emission,04 20 00.41 -54 56 16.7 (J2000),Flux integrated from map,,From new raw data
234,[Ne II] 12.81,2.109e-20,,W/cm^2^,23400000000000.0,21100000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
235,[Ne II] 12.8 (IRS),2.2e-13,,erg/s/cm^2^,23400000000000.0,22000000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,12.8 microns,Line measurement; flux integrated over line; lines measured in emission,04 20 00.4 -54 56 16 (J2000),Flux integrated from map,,From new raw data
236,[Ne II] 12.8 Spitzer,1.5e-13,,erg/cm^2^/s,23400000000000.0,15000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,04 20 00.4 -54 56 16 (J2000),From fitting to map,,From reprocessed raw data
237,[Ne V] 14.32,1.19e-21,,W/cm^2^,20900000000000.0,1190000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
238,[Ne V] 14.3 Spitzer,1.1e-14,,erg/cm^2^/s,20900000000000.0,1100000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,04 20 00.4 -54 56 16 (J2000),From fitting to map,,From reprocessed raw data
239,[Ne V] 14.32,1.6e-21,+/-0.05E-20,W/cm^2^,20900000000000.0,1600000000.0,500000000.0,500000000.0,,,+/-5.00E+08,Jy-Hz,2007ApJ...664...71D,statistical error,14.32   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
240,[Ne III] 15.56,1.153e-20,,W/cm^2^,19300000000000.0,11500000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
241,[NeIII] 15.6 Spitzer,9.6e-14,,erg/cm^2^/s,19300000000000.0,9600000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,04 20 00.4 -54 56 16 (J2000),From fitting to map,,From reprocessed raw data
242,17.0 microns (IRS),1.59e-15,+/-7E-17,W/m^2^,17600000000000.0,159000000000.0,7000000000.0,7000000000.0,,,+/-7.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,04 20 00.41 -54 56 16.7 (J2000),Flux integrated from map,,From new raw data
243,H_2 S(1) line,1.295e-16,+/-7.1E-18,W/m^2^,17600000000000.0,13000000000.0,710000000.0,710000000.0,,,+/-7.10E+08,Jy-Hz,2007ApJ...669..959R,uncertainty,17.035 microns,Line measurement; flux integrated over line; lines measured in emission,04 20 00.53 -54 56 17.4 (J2000),Flux integrated from map,,From new raw data
244,18.30 microns Gemini,117.0,+/-25  %,milliJy,16400000000000.0,0.117,0.0293,0.0293,,,+/-2.93E-02,Jy,2011ApJ...731...92R,uncertainty,18.30 microns,Broad-band measurement,,Flux in fixed aperture,"0.45"" aperture radius",From new raw data
245,Qa (GeminiS),140.7,+/-34.5,milliJy,16400000000000.0,0.141,0.0345,0.0345,,,+/-3.45E-02,Jy,2014MNRAS.439.1648A,uncertainty,18.30   microns,Broad-band measurement,065.001667 -54.937778 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
246,Qa (GeminiS),117.0,+/-25  %,milliJy,16400000000000.0,0.117,0.0293,0.0293,,,+/-2.93E-02,Jy,2009ApJ...702.1127R,estimated error,18.33 microns,Broad-band measurement,,Flux in fixed aperture,Nuclear flux,From new raw data
247,[S III] 18.71,5.5e-21,+/-0.05E-20,W/cm^2^,16000000000000.0,5500000000.0,500000000.0,500000000.0,,,+/-5.00E+08,Jy-Hz,2007ApJ...664...71D,statistical error,18.71   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
248,Q2 (VLT),147.1,+/-16.2,milliJy,16000000000000.0,0.147,0.0162,0.0162,,,+/-1.62E-02,Jy,2014MNRAS.439.1648A,uncertainty,18.72   microns,Broad-band measurement,065.001667 -54.937778 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
249,18.7 microns (VLT),114.0,+/-4,milliJy,16000000000000.0,0.114,0.004,0.004,,,+/-4.00E-03,Jy,2010MNRAS.402..879R,uncertainty,18.7 microns,Broad-band measurement,,Flux in fixed aperture,Nuclear flux,From new raw data
250,W4 (WISE),3.389,+/-0.018,mag,13600000000000.0,0.369,0.00611,0.00611,,,+/-6.11E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
251,W4 (WISE),3.33,+/-0.021,mag,13600000000000.0,0.389,0.00753,0.00753,,,+/-7.53E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
252,W4 (WISE),3.511,+/-0.02,mag,13600000000000.0,0.33,0.00607,0.00607,,,+/-6.07E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
253,W4 (WISE),2.942,+/-0.033,Jy,13500000000000.0,2.94,0.033,0.033,,,+/-3.30E-02,Jy,2013AJ....145....6J,uncertainty,22 microns,Broad-band measurement,65.00161 -54.93800 (J2000),Flux in fixed aperture,,From reprocessed raw data
254,MIPS-24 (Spitzer),2.851,+/-0.050,Jy,12700000000000.0,2.85,0.05,0.05,,,+/-5.00E-02,Jy,2013AJ....145....6J,uncertainty,23.68 microns,Broad-band measurement,65.00161 -54.93800 (J2000),Flux in fixed aperture,,From reprocessed raw data
255,24 microns (MIPS),2.83,+/-0.13,Jy,12700000000000.0,2.83,0.13,0.13,,,+/-1.30E-01,Jy,2007ApJ...655..863D,uncertainty,23.68   microns,Broad-band measurement,04 20 00.4 -54 56 15 (J2000),Total flux,,From reprocessed raw data; Extinction-corrected for Milky Way
256,24 microns (MIPS),2.65,+/-0.27,Jy,12700000000000.0,2.65,0.27,0.27,,,+/-2.70E-01,Jy,2005ApJ...633..857D,uncertainty,23.68   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
257,24 microns (MIPS),0.436,+/-0.002,log(Jy),12700000000000.0,2.73,0.0126,0.0126,,,+/-1.26E-02,Jy,2009ApJ...703.1569M,statistical error,23.68 microns,Broad-band measurement,04 20 00.4 -54 56 16.1 (J2000),Flux in fixed aperture,,From new raw data; Extinction-corrected for Milky Way
258,24 microns (MIPS),0.237,+/-5   %,Jy,12700000000000.0,0.237,0.0119,0.0119,,,+/-1.19E-02,Jy,2007ApJ...669..959R,uncertainty,23.68 microns,Broad-band measurement,04 20 00.53 -54 56 17.4 (J2000),Flux integrated from map,,From new raw data
259,24 microns (MIPS),,<3.1758E+02,microJy,12700000000000.0,,,,0.000318,,<3.18E-04,Jy,2013SSTSLC4.2....0C,3 sigma,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit; 3 sigma Upper Limit,From new raw data
260,24 microns (MIPS),,<2.4629E+02,microJy,12700000000000.0,,,,0.000246,,<2.46E-04,Jy,2013SSTSLC4.2....0C,3 sigma,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture; 3 sigma Upper Limit",From new raw data
261,[Ne V] 24.3 Spitzer,,<1.9E-14,erg/cm^2^/s,12300000000000.0,,,,1900000000.0,,<1.90E+09,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,04 20 00.4 -54 56 16 (J2000),From fitting to map,,From reprocessed raw data
262,[Ne V] 24.32,2.2e-21,+/-0.04E-20,W/cm^2^,12300000000000.0,2200000000.0,400000000.0,400000000.0,,,+/-4.00E+08,Jy-Hz,2007ApJ...664...71D,statistical error,24.31   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
263,25 microns (IRAS),3.02,+/-0.02,Jy,12000000000000.0,3.02,0.02,0.02,,,+/-2.00E-02,Jy,2003AJ....126.1607S,1 sigma,25   microns,Broad-band measurement,04 19 59.8 -54 56 06 (J2000),Total flux,"Size, Method, Flag codes: RI;see paper",From reprocessed raw data
264,25 microns (IRAS),1.219,+/-6   %,Jy,12000000000000.0,1.22,0.0499,0.0499,,,+/-4.99E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,041852.4 -550312 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
265,[O IV] 25.89 Spitzer,8.88e-14,+/-0.46e-14,erg/cm^2^/s,11600000000000.0,8880000000.0,460000000.0,460000000.0,,,+/-4.60E+08,Jy-Hz,2009ApJ...698..623D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
266,[O IV] 25.89,7.5e-21,,W/cm^2^,11600000000000.0,7500000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
267,[O IV] 25.9 Spitzer,8.4e-14,,erg/cm^2^/s,11600000000000.0,8400000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,04 20 00.4 -54 56 16 (J2000),From fitting to map,,From reprocessed raw data
268,[Fe II] 25.99,1.56e-21,,W/cm^2^,11500000000000.0,1560000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.99 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
269,H_2 S(0) line,2.4e-17,+/-2.2E-18,W/m^2^,10600000000000.0,2400000000.0,220000000.0,220000000.0,,,+/-2.20E+08,Jy-Hz,2007ApJ...669..959R,uncertainty,28.219 microns,Line measurement; flux integrated over line; lines measured in emission,04 20 00.53 -54 56 17.4 (J2000),Flux integrated from map,,From new raw data
270,[S III] 33.48,9.03e-21,,W/cm^2^,8950000000000.0,9030000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
271,[S III] 33.48,5.5e-21,+/-0.06E-20,W/cm^2^,8950000000000.0,5500000000.0,600000000.0,600000000.0,,,+/-6.00E+08,Jy-Hz,2007ApJ...664...71D,statistical error,33.48   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
272,[Si II] 34.28,1.837e-20,,W/cm^2^,8750000000000.0,18400000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,34.28 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
273,[S II] line,1.019e-16,+/-7.8E-18,W/m^2^,8610000000000.0,10200000000.0,780000000.0,780000000.0,,,+/-7.80E+08,Jy-Hz,2007ApJ...669..959R,uncertainty,34.810 microns,Line measurement; flux integrated over line; lines measured in emission,04 20 00.53 -54 56 17.4 (J2000),Flux integrated from map,,From new raw data
274,60 microns (IRAS),22.53,+/-0.026,Jy,5000000000000.0,22.5,0.026,0.026,,,+/-2.60E-02,Jy,2003AJ....126.1607S,1 sigma,60   microns,Broad-band measurement,04 19 59.8 -54 56 06 (J2000),Total flux,"Size, Method, Flag codes: RI;see paper",From reprocessed raw data
275,60 microns (IRAS),14.71,+/-5   %,Jy,5000000000000.0,14.7,0.736,0.736,,,+/-7.36E-01,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,041852.4 -550312 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
276,70 microns (MIPS),1.514,+/-0.002,log(Jy),4200000000000.0,32.7,0.15,0.15,,,+/-1.50E-01,Jy,2009ApJ...703.1569M,statistical error,71.42 microns,Broad-band measurement,04 20 00.4 -54 56 16.1 (J2000),Flux in fixed aperture,,From new raw data; Extinction-corrected for Milky Way
277,70 microns (MIPS),34.32,+/-2.51,Jy,4200000000000.0,34.3,2.51,2.51,,,+/-2.51E+00,Jy,2007ApJ...655..863D,uncertainty,71.42   microns,Broad-band measurement,04 20 00.4 -54 56 15 (J2000),Total flux,,From reprocessed raw data; Extinction-corrected for Milky Way
278,70 microns (MIPS),27.82,+/-5.57,Jy,4200000000000.0,27.8,5.57,5.57,,,+/-5.57E+00,Jy,2005ApJ...633..857D,uncertainty,71.42   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
279,100 microns (IRAS),58.05,+/-0.12,Jy,3000000000000.0,58.1,0.12,0.12,,,+/-1.20E-01,Jy,2003AJ....126.1607S,1 sigma,100   microns,Broad-band measurement,04 19 59.8 -54 56 06 (J2000),Total flux,"Size, Method, Flag codes: RI;see paper",From reprocessed raw data
280,100 microns (IRAS),46.36,+/-4   %,Jy,3000000000000.0,46.4,1.85,1.85,,,+/-1.85E+00,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,041852.4 -550312 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
281,160 microns (MIPS),95.26,+/-19.05,Jy,1920000000000.0,95.3,19.1,19.1,,,+/-1.91E+01,Jy,2005ApJ...633..857D,uncertainty,155.9   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
282,160 microns (MIPS),102.1,+/-12.3,Jy,1920000000000.0,102.0,12.3,12.3,,,+/-1.23E+01,Jy,2007ApJ...655..863D,uncertainty,155.9   microns,Broad-band measurement,04 20 00.4 -54 56 15 (J2000),Total flux,,From reprocessed raw data; Extinction-corrected for Milky Way
283,160 microns (MIPS),1.998,+/-0.001,log(Jy),1920000000000.0,99.5,0.229,0.229,,,+/-2.29E-01,Jy,2009ApJ...703.1569M,statistical error,155.9 microns,Broad-band measurement,04 20 00.4 -54 56 16.1 (J2000),Flux in fixed aperture,,From new raw data; Extinction-corrected for Milky Way
284,170 microns (ISO),19.68,+/-15  %,Jy,1760000000000.0,19.7,2.95,2.95,,,+/-2.95E+00,Jy,2004A&A...422...39S,uncertainty,170      microns,Broad-band measurement,04 19 58.60 -54 58 03.9 (J2000),Integrated from scans,,Averaged from previously published data
285,250 microns (BLAST),51.5,+/-4.6,Jy,1200000000000.0,51.5,4.6,4.6,,,+/-4.60E+00,Jy,2009ApJ...707.1809W,uncertainty,250 microns,Broad-band measurement,04 20 00.4 -54 56 16 (J2000),Total flux,,From new raw data
286,350 microns (BLAST),22.2,+/-1.7,Jy,857000000000.0,22.2,1.7,1.7,,,+/-1.70E+00,Jy,2009ApJ...707.1809W,uncertainty,350 microns,Broad-band measurement,04 20 00.4 -54 56 16 (J2000),Total flux,,From new raw data
287,500 microns (BLAST),9.1,+/-0.8,Jy,600000000000.0,9.1,0.8,0.8,,,+/-8.00E-01,Jy,2009ApJ...707.1809W,uncertainty,500 microns,Broad-band measurement,04 20 00.4 -54 56 16 (J2000),Total flux,,From new raw data
288,5010 MHz,0.1,+/-0.01,Jy,5010000000.0,0.1,0.01,0.01,,,+/-1.00E-02,Jy,1970ApL.....5...29W,estimated error,5010       MHz,Broad-band measurement,,Flux in fixed aperture,,From new raw data
289,5000 MHz,0.1,,Jy,5000000000.0,0.1,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,5000   MHz,Broad-band measurement,04 18 53.0 -55 02 42 (B1950),Integrated from scans,,Homogenized from new and previously published data
290,4.85 GHz,100.0,+/-9,milliJy,4850000000.0,0.1,0.009,0.009,,,+/-9.00E-03,Jy,1994ApJS...91..111W,rms noise,4.85       GHz,Broad-band measurement,041959.0 -545523 (J2000),Modelled datum,,From new raw data; Corrected for contaminating sources
291,4.85 GHz,78.0,+/-9,milliJy,4850000000.0,0.078,0.009,0.009,,,+/-9.00E-03,Jy,1994ApJS...90..173G,rms noise,4.85       GHz,Broad-band measurement,041850.9 -550213 (B1950),Modelled datum,,From new raw data; Corrected for contaminating sources
292,2700 MHz,0.22,,Jy,2700000000.0,0.22,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,2700   MHz,Broad-band measurement,04 18 53.0 -55 02 42 (B1950),Integrated from scans,,Homogenized from new and previously published data
293,HI (21 cm line),11.68,+/-0.20,m_21 mag,1420000000.0,929000.0,188000.0,188000.0,,,+/-1.88E+05,Jy-Hz,1991RC3.9.C...0000d,rms uncertainty,21         cm,Line measurement; flux integrated over line; lines measured in emission,041853.0 -550324 (B1950),Multiple methods,m_21 equiv. to S(HI) = 9.290E-21 W m^-2,Homogenized from new and previously published data
294,HI line (HIPASS),154.0,,Jy km/s,1420000000.0,726000.0,,,,,,Jy-Hz,2014MNRAS.440..696A,no uncertainty reported,1.42 GHz,Line measurement; flux integrated over line; lines measured in emission,04 20 00.42 -54 56 16.1 (J2000),Flux integrated from map,,From reprocessed raw data
