No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
190,[S IV] 10.51 (IRS),5.5e-14,+/-0.40E-14,erg/s/cm^2^,28500000000000.0,5500000000.0,400000000.0,400000000.0,,,+/-4.00E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,12 39 39.4 -05 20 39 (J2000),Flux integrated from map,SH module,From new raw data
191,N,176.0,+/-18.00,milliJy,28300000000000.0,0.176,0.018,0.018,,,+/-1.80E-02,Jy,1995ApJ...446..561M,internal error,10.6      microns,Broad-band measurement,,Flux in fixed aperture,"5.3"" aperture",From new raw data
192,10.8 microns MIRLIN,257.0,+/-19,milliJy,27800000000000.0,0.257,0.019,0.019,,,+/-1.90E-02,Jy,2004ApJ...605..156G,statistical error,10.8   microns,Broad-band measurement,,Flux in fixed aperture,"1.5"" diam aperture",From new raw data
193,11.2 microns (IRS),3e-16,+/-4E-17,W/m^2^,26800000000000.0,30000000000.0,4000000000.0,4000000000.0,,,+/-4.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,12 39 39.44 -05 20 39.0 (J2000),Flux integrated from map,,From new raw data
194,PAH 11.2 (Spitzer),6.1e-20,+/-0.85E-20,W/cm^2^,26800000000000.0,61000000.0,8500000.0,8500000.0,,,+/-8.50E+06,Jy-Hz,2009ApJ...701..658W,uncertainty,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,12 39 39.4 -05 20 39 (J2000),Flux in fixed aperture,,From reprocessed raw data
195,11.3 microns (IRS),9.4e-16,+/-9E-17,W/m^2^,26500000000000.0,94000000000.0,9000000000.0,9000000000.0,,,+/-9.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,12 39 39.44 -05 20 39.0 (J2000),Flux integrated from map,,From new raw data
196,W3 (WISE),5.174,+/-0.014,mag,25900000000000.0,0.27,0.00348,0.00348,,,+/-3.48E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
197,W3 (WISE),5.196,+/-0.006,mag,25900000000000.0,0.264,0.00146,0.00146,,,+/-1.46E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
198,W3 (WISE),5.305,+/-0.007,mag,25900000000000.0,0.239,0.00154,0.00154,,,+/-1.54E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
199,PAH2_2 (VLT),340.1,+/-12.9,milliJy,25200000000000.0,0.34,0.0129,0.0129,,,+/-1.29E-02,Jy,2014MNRAS.439.1648A,uncertainty,11.88   microns,Broad-band measurement,189.914167 -05.344167 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
200,PAH2_2 (VLT),252.5,+/-3.0,milliJy,25200000000000.0,0.253,0.003,0.003,,,+/-3.00E-03,Jy,2014MNRAS.439.1648A,uncertainty,11.88   microns,Broad-band measurement,189.914167 -05.344167 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
201,PAH2_2 (VLT),243.0,+/-9.7,milliJy,25200000000000.0,0.243,0.0097,0.0097,,,+/-9.70E-03,Jy,2014MNRAS.439.1648A,uncertainty,11.88   microns,Broad-band measurement,189.914167 -05.344167 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
202,PAH2_2 (VLT),238.5,+/-16.3,milliJy,25200000000000.0,0.239,0.0163,0.0163,,,+/-1.63E-02,Jy,2014MNRAS.439.1648A,uncertainty,11.88   microns,Broad-band measurement,189.914167 -05.344167 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
203,PAH2_2 (VLT),287.2,+/-7.4,milliJy,25200000000000.0,0.287,0.0074,0.0074,,,+/-7.40E-03,Jy,2014MNRAS.439.1648A,uncertainty,11.88   microns,Broad-band measurement,189.914167 -05.344167 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
204,PAH2ref2 (VLT),278.8,+/-20.4,milliJy,25200000000000.0,0.279,0.0204,0.0204,,,+/-2.04E-02,Jy,2010A&A...515A..23H,uncertainty,11.88 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
205,PAH2_2 (VLT/VISIR),335.0,+/-26,milliJy,25200000000000.0,0.335,0.026,0.026,,,+/-2.60E-02,Jy,2006A&A...457L..17H,estimated error,11.88   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
206,12.0 microns (IRS),2.7e-16,+/-9E-17,W/m^2^,25000000000000.0,27000000000.0,9000000000.0,9000000000.0,,,+/-9.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,12.0 microns,Line measurement; flux integrated over line; lines measured in emission,12 39 39.44 -05 20 39.0 (J2000),Flux integrated from map,,From new raw data
207,12 microns (IRAS),0.3441,+/-16  %,Jy,25000000000000.0,0.344,0.0551,0.0551,,,+/-5.51E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,123705.4 -050417 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
208,Ne II_1 (VLT/VISIR),382.0,+/-73,milliJy,24400000000000.0,0.382,0.073,0.073,,,+/-7.30E-02,Jy,2006A&A...457L..17H,estimated error,12.27   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
209,NEII_1 (VLT),373.8,+/-9.2,milliJy,24400000000000.0,0.374,0.0092,0.0092,,,+/-9.20E-03,Jy,2014MNRAS.439.1648A,uncertainty,12.27   microns,Broad-band measurement,189.914167 -05.344167 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
210,12.6 microns (IRS),5.8e-16,+/-11E-17,W/m^2^,23800000000000.0,58000000000.0,11000000000.0,11000000000.0,,,+/-1.10E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,12.6 microns,Line measurement; flux integrated over line; lines measured in emission,12 39 39.44 -05 20 39.0 (J2000),Flux integrated from map,,From new raw data
211,[Ne II] 12.81 (IRS),7.34e-14,+/-0.45E-14,erg/s/cm^2^,23400000000000.0,7340000000.0,450000000.0,450000000.0,,,+/-4.50E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,12 39 39.4 -05 20 39 (J2000),Flux integrated from map,SH module,From new raw data
212,[Ne II] 12.81,7.34e-21,,W/cm^2^,23400000000000.0,7340000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
213,NEII (VLT),276.4,+/-59.1,milliJy,23400000000000.0,0.276,0.0591,0.0591,,,+/-5.91E-02,Jy,2014MNRAS.439.1648A,uncertainty,12.81   microns,Broad-band measurement,189.914167 -05.344167 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
214,NEII (VLT),275.6,+/-25.3,milliJy,23400000000000.0,0.276,0.0253,0.0253,,,+/-2.53E-02,Jy,2014MNRAS.439.1648A,uncertainty,12.81   microns,Broad-band measurement,189.914167 -05.344167 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
215,NEII (VLT),254.7,+/-29.7,milliJy,23400000000000.0,0.255,0.0297,0.0297,,,+/-2.97E-02,Jy,2014MNRAS.439.1648A,uncertainty,12.81   microns,Broad-band measurement,189.914167 -05.344167 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
216,[Ne II] 12.8 (IRS),6.8e-14,,erg/s/cm^2^,23400000000000.0,6800000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,12.8 microns,Line measurement; flux integrated over line; lines measured in emission,12 39 39.4 -05 20 39 (J2000),Flux integrated from map,,From new raw data
217,[Ne II] 12.8 Spitzer,6.8e-14,,erg/cm^2^/s,23400000000000.0,6800000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,12 39 39.4 -05 20 39 (J2000),From fitting to map,,From reprocessed raw data
218,[Ne II] 12.81 (IRS),8.31e-21,+/-0.30E-21,W/cm^2^,23400000000000.0,8310000000.0,300000000.0,300000000.0,,,+/-3.00E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
219,[Ne V] 14.32 (IRS),5.56e-21,+/-1.27E-21,W/cm^2^,20900000000000.0,5560000000.0,1270000000.0,1270000000.0,,,+/-1.27E+09,Jy-Hz,2010ApJ...716.1151W,1 sigma,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
220,[Ne V] 14.3 Spitzer,3.5e-14,,erg/cm^2^/s,20900000000000.0,3500000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,12 39 39.4 -05 20 39 (J2000),From fitting to map,,From reprocessed raw data
221,[Ne V] 14.32 (IRS),3.09e-14,+/-0.33E-14,erg/s/cm^2^,20900000000000.0,3090000000.0,330000000.0,330000000.0,,,+/-3.30E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,12 39 39.4 -05 20 39 (J2000),Flux integrated from map,SH module,From new raw data
222,[Ne V] 14.32 Spitzer,3.48e-21,+/-0.35E-21,W/cm^2^,20900000000000.0,3480000000.0,350000000.0,350000000.0,,,+/-3.50E+08,Jy-Hz,2008ApJ...674L...9D,rms uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From reprocessed raw data
223,[Ne V] 14.32,3.09e-21,,W/cm^2^,20900000000000.0,3090000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
224,14.7 microns (IRS),0.543,+/-1.30E-02,Jy,20400000000000.0,0.543,0.013,0.013,,,+/-1.30E-02,Jy,2009ApJ...705...14D,uncertainty,14.7 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
225,[Ne III] 15.56 (IRS),7.89e-21,+/-0.59E-21,W/cm^2^,19300000000000.0,7890000000.0,590000000.0,590000000.0,,,+/-5.90E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
226,[NeIII] 15.6 Spitzer,7.4e-14,,erg/cm^2^/s,19300000000000.0,7400000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,12 39 39.4 -05 20 39 (J2000),From fitting to map,,From reprocessed raw data
227,[Ne III] 15.56,8.13e-21,,W/cm^2^,19300000000000.0,8130000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
228,[Ne III] 15.56 (IRS),8.13e-14,+/-0.38E-14,erg/s/cm^2^,19300000000000.0,8130000000.0,380000000.0,380000000.0,,,+/-3.80E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,12 39 39.4 -05 20 39 (J2000),Flux integrated from map,SH module,From new raw data
229,17.0 microns (IRS),,<47E-17,W/m^2^,17600000000000.0,,,,47000000000.0,,<4.70E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,12 39 39.44 -05 20 39.0 (J2000),Flux integrated from map,,From new raw data
230,Q1 (VLT),429.3,+/-10.7,milliJy,17000000000000.0,0.429,0.0107,0.0107,,,+/-1.07E-02,Jy,2014MNRAS.439.1648A,uncertainty,17.65   microns,Broad-band measurement,189.914167 -05.344167 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
231,[S III] 18.71 (IRS),3.94e-14,+/-0.44E-14,erg/s/cm^2^,16000000000000.0,3940000000.0,440000000.0,440000000.0,,,+/-4.40E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,12 39 39.4 -05 20 39 (J2000),Flux integrated from map,SH module,From new raw data
232,20 microns (IRS),0.664,+/-1.47E-02,Jy,15000000000000.0,0.664,0.0147,0.0147,,,+/-1.47E-02,Jy,2009ApJ...705...14D,uncertainty,20 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
233,W4 (WISE),2.79,+/-0.02,mag,13600000000000.0,0.64,0.0118,0.0118,,,+/-1.18E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
234,W4 (WISE),2.78,+/-0.007,mag,13600000000000.0,0.646,0.00417,0.00417,,,+/-4.17E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
235,W4 (WISE),3.07,+/-0.007,mag,13600000000000.0,0.495,0.00319,0.00319,,,+/-3.19E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
236,24 microns (MIPS),632650.0,+/-2.8757E+02,microJy,12700000000000.0,0.633,0.000288,0.000288,,,+/-2.88E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
237,24 microns (MIPS),632950.0,+/-2.5832E+02,microJy,12700000000000.0,0.633,0.000258,0.000258,,,+/-2.58E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
238,[Ne V] 24.32 (IRS),8.02e-21,+/-1.96E-21,W/cm^2^,12300000000000.0,5560000000.0,1960000000.0,1960000000.0,,,+/-1.96E+09,Jy-Hz,2010ApJ...716.1151W,1 sigma,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
239,[Ne V] 24.32 (IRS),,<4.32E-14,erg/s/cm^2^,12300000000000.0,,,,4320000000.0,,<4.32E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,12 39 39.4 -05 20 39 (J2000),Flux integrated from map,LH module,From new raw data
240,[Ne V] 24.3 Spitzer,5.4e-14,,erg/cm^2^/s,12300000000000.0,5400000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,12 39 39.4 -05 20 39 (J2000),From fitting to map,,From reprocessed raw data
241,25 microns (IRAS),0.8089,+/-14  %,Jy,12000000000000.0,0.809,0.0482,0.0482,,,+/-4.82E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,123705.4 -050417 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
242,[O IV] 25.89 Spitzer,1.379e-20,+/-0.86E-21,W/cm^2^,11600000000000.0,13800000000.0,860000000.0,860000000.0,,,+/-8.60E+08,Jy-Hz,2008ApJ...674L...9D,rms uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From reprocessed raw data
243,[O IV] 25.89,3.33e-20,,W/cm^2^,11600000000000.0,33300000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
244,[O IV] 25.89 (IRS),1.339e-20,+/-2.00E-21,W/cm^2^,11600000000000.0,13400000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2010ApJ...716.1151W,1 sigma,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
245,[O IV] 25.89 (IRS),3.33e-13,+/-0.77E-14,erg/s/cm^2^,11600000000000.0,33300000000.0,770000000.0,770000000.0,,,+/-7.70E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,12 39 39.4 -05 20 39 (J2000),Flux integrated from map,LH module,From new raw data
246,[O IV] 25.9 Spitzer,1.3e-13,,erg/cm^2^/s,11600000000000.0,13000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,12 39 39.4 -05 20 39 (J2000),From fitting to map,,From reprocessed raw data
247,[O IV] 25.89 Spitzer,1.32e-13,+/-0.27e-13,erg/cm^2^/s,11600000000000.0,13200000000.0,2700000000.0,2700000000.0,,,+/-2.70E+09,Jy-Hz,2009ApJ...698..623D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
248,30 microns (IRS),0.813,+/-1.18E-02,Jy,9990000000000.0,0.813,0.0118,0.0118,,,+/-1.18E-02,Jy,2009ApJ...705...14D,uncertainty,30 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
249,[S III] 33.48 (IRS),1.91e-13,+/-0.36E-14,erg/s/cm^2^,8950000000000.0,19100000000.0,360000000.0,360000000.0,,,+/-3.60E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,12 39 39.4 -05 20 39 (J2000),Flux integrated from map,LH module,From new raw data
250,[S III] 33.48,1.91e-20,,W/cm^2^,8950000000000.0,19100000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
251,[Si II] 34.28,3.22e-20,,W/cm^2^,8750000000000.0,32200000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,34.28 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
252,[Si II] 34.82 (IRS),3.22e-13,+/-1.37E-14,erg/s/cm^2^,8610000000000.0,32200000000.0,1370000000.0,1370000000.0,,,+/-1.37E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,34.82 microns,Line measurement; flux integrated over line; lines measured in emission,12 39 39.4 -05 20 39 (J2000),Flux integrated from map,LH module,From new raw data
253,[N III] 57.32 (PACS),1.66e-17,+/-0.63E-17,W/m^2^,5230000000000.0,1660000000.0,630000000.0,630000000.0,,,+/-6.30E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
254,[N III] 57.32 (PACS),,<8.29E-17,W/m^2^,5230000000000.0,,,,8290000000.0,,<8.29E+09,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
255,[N III] 57.32 (PACS),,<2.32E-17,W/m^2^,5230000000000.0,,,,2320000000.0,,<2.32E+09,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
256,60 microns (IRAS),3.052,+/-7   %,Jy,5000000000000.0,3.05,0.214,0.214,,,+/-2.14E-01,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,123705.4 -050417 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
257,[O I] 63.18 (PACS),1.711e-16,+/-5.89E-17,W/m^2^,4750000000000.0,17100000000.0,5890000000.0,5890000000.0,,,+/-5.89E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
258,[O I] 63.18 (PACS),1.71e-16,+/-1.08E-17,W/m^2^,4750000000000.0,17100000000.0,1080000000.0,1080000000.0,,,+/-1.08E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
259,[O I] 63.18 (PACS),2.041e-16,+/-2.92E-17,W/m^2^,4750000000000.0,20400000000.0,2920000000.0,2920000000.0,,,+/-2.92E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
260,[O III] 88.36 (PACS),6.1e-17,+/-1.48E-17,W/m^2^,3390000000000.0,6100000000.0,1480000000.0,1480000000.0,,,+/-1.48E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
261,[O III] 88.36 (PACS),6.9e-17,+/-2.83E-17,W/m^2^,3390000000000.0,6900000000.0,2830000000.0,2830000000.0,,,+/-2.83E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
262,[O III] 88.36 (PACS),4.09e-17,+/-0.48E-17,W/m^2^,3390000000000.0,4090000000.0,480000000.0,480000000.0,,,+/-4.80E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
263,100 microns (IRAS),5.947,+/-7   %,Jy,3000000000000.0,5.95,0.416,0.416,,,+/-4.16E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,123705.4 -050417 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
264,[N II] 121.90 (PACS),2.11e-17,+/-0.25E-17,W/m^2^,2460000000000.0,2110000000.0,250000000.0,250000000.0,,,+/-2.50E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
265,[N II] 121.90 (PACS),3.3e-17,+/-0.61E-17,W/m^2^,2460000000000.0,3300000000.0,610000000.0,610000000.0,,,+/-6.10E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
266,[N II] 121.90 (PACS),4.34e-17,+/-0.76E-17,W/m^2^,2460000000000.0,4340000000.0,760000000.0,760000000.0,,,+/-7.60E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
267,[O I] 145.52 (PACS),2.3e-17,+/-0.38E-17,W/m^2^,2060000000000.0,2300000000.0,380000000.0,380000000.0,,,+/-3.80E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
268,[O I] 145.52 (PACS),1.58e-17,+/-0.21E-17,W/m^2^,2060000000000.0,1580000000.0,210000000.0,210000000.0,,,+/-2.10E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
269,[O I] 145.52 (PACS),2.09e-17,+/-0.47E-17,W/m^2^,2060000000000.0,2090000000.0,470000000.0,470000000.0,,,+/-4.70E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
270,[C II] 157.74 (PACS),1.335e-16,+/-0.51E-17,W/m^2^,1900000000000.0,13400000000.0,510000000.0,510000000.0,,,+/-5.10E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
271,[C II] 157.74 (PACS),2.077e-16,+/-1.03E-17,W/m^2^,1900000000000.0,20800000000.0,1030000000.0,1030000000.0,,,+/-1.03E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
272,[C II] 157.74 (PACS),2.144e-16,+/-1.20E-17,W/m^2^,1900000000000.0,21400000000.0,1200000000.0,1200000000.0,,,+/-1.20E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
273,150 microns (ISO),8.1,+/-0.10,Jy,1860000000000.0,8.1,0.1,0.1,,,+/-1.00E-01,Jy,2002ApJ...572..105S,1 sigma uncert.,161.0      microns,Broad-band measurement,,From fitting to map,,From new raw data
274,200 microns (ISO),4.7,+/-0.10,Jy,1470000000000.0,4.7,0.1,0.1,,,+/-1.00E-01,Jy,2002ApJ...572..105S,1 sigma uncert.,204.6      microns,Broad-band measurement,,From fitting to map,,From new raw data
275,5 GHz (VLA),0.8,,milliJy,5000000000.0,0.0008,,,,,,Jy,2006AJ....132..546G,no uncertainty reported,5   GHz,Broad-band measurement,12 39 39.463 -05 20 39.03 (J2000),Flux integrated from map,"Extranuclear KSR emission; 26"" extent",From new raw data
276,5 GHz (VLA),3.8,,milliJy,5000000000.0,0.0038,,,,,,Jy,2006AJ....132..546G,no uncertainty reported,5   GHz,Broad-band measurement,12 39 39.463 -05 20 39.03 (J2000),Flux integrated from map,Point source flux,From new raw data
277,S(6),1.6,+/-0.4,milliJy,4880000000.0,0.0016,0.0004,0.0004,,,+/-4.00E-04,Jy,1984ApJ...285..439U,uncertainty,6         cm,Broad-band measurement,123704.668 -050410.97 (B1950),Flux integrated from map,,From new raw data
278,4.755 GHz (GBT),,<7,milliJy,4760000000.0,,,,0.007,,<7.00E-03,Jy,1995ApJS...98..369B,no uncertainty reported,4.755 GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
279,S(20),2.1,+/-0.4,milliJy,1460000000.0,0.0021,0.0004,0.0004,,,+/-4.00E-04,Jy,1984ApJ...285..439U,uncertainty,20        cm,Broad-band measurement,123704.668 -050410.97 (B1950),Flux integrated from map,,From new raw data
280,HI (21 cm line),15.12,+/-0.10,m_21 mag,1420000000.0,39100.0,3770.0,3770.0,,,+/-3.77E+03,Jy-Hz,1991RC3.9.C...0000d,rms uncertainty,21         cm,Line measurement; flux integrated over line; lines measured in emission,123704.6 - 5 412 (B1950),Multiple methods,m_21 equiv. to S(HI) = 3.908E-22 W m^-2,Homogenized from new and previously published data
281,HI line (Effelsberg),7.55,+/-0.36,Jy km/s,1420000000.0,35500.0,1690.0,1690.0,,,+/-1.69E+03,Jy-Hz,2009A&A...507..757K,3 sigma,21 cm,Line measurement; flux integrated over line; lines measured in emission,12 39 39.4 -05 20 40 (J2000),Flux integrated from map,,From new raw data
