No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
194,[O IV] 25.89 (IRS),2.795e-20,+/-7.61E-21,W/cm^2^,11600000000000.0,28000000000.0,7610000000.0,7610000000.0,,,+/-7.61E+09,Jy-Hz,2010ApJ...716.1151W,1 sigma,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
195,70 microns (PACS),1.454,+/-0.074,Jy,4280000000000.0,1.45,0.074,0.074,,,+/-7.40E-02,Jy,2014ApJ...794..152M,uncertainty,70 microns,Broad-band measurement,09 47 40.2 -30 56 55 (J2000),Flux in fixed aperture,"12"" aperture",From new raw data
196,160 microns (PACS),0.477,+/-0.031,Jy,1810000000000.0,0.477,0.031,0.031,,,+/-3.10E-02,Jy,2014ApJ...794..152M,uncertainty,166 microns,Broad-band measurement,09 47 40.2 -30 56 55 (J2000),Flux in fixed aperture,"22"" aperture",From new raw data
197,250 microns (SPIRE),0.128,+/-0.009,Jy,1200000000000.0,0.128,0.009,0.009,,,+/-9.00E-03,Jy,2016MNRAS.456.3335S,uncertainty,250 microns,Broad-band measurement,09 47 40.2 -30 56 55 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
198,350 microns (SPIRE),0.05,+/-0.007,Jy,857000000000.0,0.05,0.007,0.007,,,+/-7.00E-03,Jy,2016MNRAS.456.3335S,uncertainty,350 microns,Broad-band measurement,09 47 40.2 -30 56 55 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
199,500 microns (SPIRE),,<0.098,Jy,600000000000.0,,,,0.098,,<9.80E-02,Jy,2016MNRAS.456.3335S,5 sigma,500 microns,Broad-band measurement,09 47 40.2 -30 56 55 (J2000),Flux in fixed aperture,,From new raw data
200,8.4 Ghz (VLA),2.6,,milliJy,8400000000.0,0.0026,,,,,,Jy,2010MNRAS.401.2599O,no uncertainty reported,8.4 GHz,Broad-band measurement,,Flux integrated from map,"Beam=0.43"" x 0.23""; Date:Aug 21 1999",From reprocessed raw data
201,8.4 GHz (VLA),2.1,+/-0.1,milliJy,8400000000.0,0.0021,0.0001,0.0001,,,+/-1.00E-04,Jy,2009ApJ...703..802M,uncertainty,8.4 GHz,Broad-band measurement,09 45 28.31 -30 42 58.8 (B1950),Total flux,,From new raw data
202,S(6),6.0,+/-1.0,milliJy,4880000000.0,0.006,0.001,0.001,,,+/-1.00E-03,Jy,1984ApJ...285..439U,uncertainty,6         cm,Broad-band measurement,094528.322 -304259.01 (B1950),Flux integrated from map,,From new raw data
203,S(20),11.0,+/-1.5,milliJy,1460000000.0,0.011,0.0015,0.0015,,,+/-1.50E-03,Jy,1984ApJ...285..439U,uncertainty,20        cm,Broad-band measurement,094528.322 -304259.01 (B1950),Flux integrated from map,,From new raw data
204,1.4GHz,14.6,+/-0.6,milliJy,1400000000.0,0.0146,0.0006,0.0006,,,+/-6.00E-04,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,09 47 40.21 -30 56 57.4 (J2000),Flux integrated from map,,From new raw data
205,843 MHz (SUMSS),31.3,+/-1.9,milliJy,843000000.0,0.0313,0.0019,0.0019,,,+/-1.90E-03,Jy,2008SUMSS.2.1.....:,uncertainty,843   MHz,Broad-band measurement,094739.89 -305653.8 (J2000),Flux integrated from map,,From new raw data
