No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
189,10.6 microns,0.3,+/-0.030,Jy,28300000000000.0,0.3,0.03,0.03,,,+/-3.00E-02,Jy,1978ApJ...226..550R,uncertainty,10.6     microns,Broad-band measurement,,Flux in fixed aperture,"5.7"" aperture",From new raw data
190,10.8 microns MIRLIN,117.0,+/-26,milliJy,27800000000000.0,0.117,0.026,0.026,,,+/-2.60E-02,Jy,2004ApJ...605..156G,statistical error,10.8   microns,Broad-band measurement,,Flux in fixed aperture,"1.5"" diam aperture",From new raw data
191,11.2 microns (IRS),1.4e-16,+/-3E-17,W/m^2^,26800000000000.0,14000000000.0,3000000000.0,3000000000.0,,,+/-3.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,00 48 47.16 +31 57 25.2 (J2000),Flux integrated from map,,From new raw data
192,PAH 11.2 (Spitzer),2.32e-20,+/-0.50E-20,W/cm^2^,26800000000000.0,23200000.0,5000000.0,5000000.0,,,+/-5.00E+06,Jy-Hz,2009ApJ...701..658W,uncertainty,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,00 48 47.1 +31 57 25 (J2000),Flux in fixed aperture,,From reprocessed raw data
193,11.3 microns (IRS),5.1e-16,+/-6E-17,W/m^2^,26500000000000.0,51000000000.0,6000000000.0,6000000000.0,,,+/-6.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,00 48 47.16 +31 57 25.2 (J2000),Flux integrated from map,,From new raw data
194,W3 (WISE),5.077,+/-0.015,mag,25900000000000.0,0.295,0.00408,0.00408,,,+/-4.08E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
195,W3 (WISE),5.092,+/-0.006,mag,25900000000000.0,0.291,0.00161,0.00161,,,+/-1.61E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
196,W3 (WISE),5.197,+/-0.006,mag,25900000000000.0,0.264,0.00146,0.00146,,,+/-1.46E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data
197,12.0 microns (IRS),,<28E-17,W/m^2^,25000000000000.0,,,,28000000000.0,,<2.80E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,12.0 microns,Line measurement; flux integrated over line; lines measured in emission,00 48 47.16 +31 57 25.2 (J2000),Flux integrated from map,,From new raw data
198,12 microns (IRAS),0.308,+/-10  %,Jy,25000000000000.0,0.308,0.0308,0.0308,,,+/-3.08E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,004605.9 +314104 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
199,12.6 microns (IRS),2.4e-16,+/-7E-17,W/m^2^,23800000000000.0,24000000000.0,7000000000.0,7000000000.0,,,+/-7.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,12.6 microns,Line measurement; flux integrated over line; lines measured in emission,00 48 47.16 +31 57 25.2 (J2000),Flux integrated from map,,From new raw data
200,[Ne II] 12.81 (IRS),1.64e-13,+/-0.35E-14,erg/s/cm^2^,23400000000000.0,16400000000.0,350000000.0,350000000.0,,,+/-3.50E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,00 48 47.1 +31 57 25 (J2000),Flux integrated from map,SH module,From new raw data
201,[Ne II] 12.81 (IRS),1.534e-20,+/-0.74E-21,W/cm^2^,23400000000000.0,15300000000.0,740000000.0,740000000.0,,,+/-7.40E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
202,[Ne II] 12.81,1.64e-20,,W/cm^2^,23400000000000.0,16400000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
203,[Ne II] (Spitzer),1.3e-20,+/-0.01E-19,W/cm^2^,23400000000000.0,13000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
204,[Ne V] 14.32 (IRS),5.82e-14,+/-0.35E-14,erg/s/cm^2^,20900000000000.0,5820000000.0,350000000.0,350000000.0,,,+/-3.50E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,00 48 47.1 +31 57 25 (J2000),Flux integrated from map,SH module,From new raw data
205,[Ne V] 14.32 (IRS),6.9e-21,+/-0.36E-21,W/cm^2^,20900000000000.0,6900000000.0,360000000.0,360000000.0,,,+/-3.60E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
206,[Ne V] 14.32,5.82e-21,,W/cm^2^,20900000000000.0,5820000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
207,14.7 microns (IRS),0.43,+/-1.79E-02,Jy,20400000000000.0,0.43,0.0179,0.0179,,,+/-1.79E-02,Jy,2009ApJ...705...14D,uncertainty,14.7 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
208,15 microns (Spitzer),5.12e-19,+/-0.12E-19,W/cm^2^/microns,20000000000000.0,0.384,0.00901,0.00901,,,+/-9.01E-03,Jy,2007ApJ...671..124D,uncertainty,15.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
209,[Ne III] 15.56 (IRS),2.06e-20,+/-0.79E-21,W/cm^2^,19300000000000.0,20600000000.0,790000000.0,790000000.0,,,+/-7.90E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
210,[Ne III] 15.56 (IRS),2.04e-13,+/-0.38E-14,erg/s/cm^2^,19300000000000.0,20400000000.0,380000000.0,380000000.0,,,+/-3.80E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,00 48 47.1 +31 57 25 (J2000),Flux integrated from map,SH module,From new raw data
211,[Ne III] 15.56,2.04e-20,,W/cm^2^,19300000000000.0,20400000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
212,[Ne III] (Spitzer),2.5e-20,+/-0.01E-19,W/cm^2^,19300000000000.0,25000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
213,17.0 microns (IRS),,<46E-17,W/m^2^,17600000000000.0,,,,46000000000.0,,<4.60E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,00 48 47.16 +31 57 25.2 (J2000),Flux integrated from map,,From new raw data
214,[S III] 18.7 Spitzer,4e-21,+/-0.01E-19,W/cm^2^,16000000000000.0,4000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
215,[S III] 18.71 (IRS),7e-14,+/-0.55E-14,erg/s/cm^2^,16000000000000.0,7000000000.0,550000000.0,550000000.0,,,+/-5.50E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,00 48 47.1 +31 57 25 (J2000),Flux integrated from map,SH module,From new raw data
216,20 microns (IRS),0.567,+/-1.51E-02,Jy,15000000000000.0,0.567,0.0151,0.0151,,,+/-1.51E-02,Jy,2009ApJ...705...14D,uncertainty,20 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
217,20 microns (Spitzer),4.14e-19,+/-0.18E-19,W/cm^2^/microns,15000000000000.0,0.552,0.024,0.024,,,+/-2.40E-02,Jy,2007ApJ...671..124D,uncertainty,20.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
218,W4 (WISE),2.68,+/-0.019,mag,13600000000000.0,0.709,0.0124,0.0124,,,+/-1.24E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
219,W4 (WISE),2.67,+/-0.007,mag,13600000000000.0,0.715,0.00461,0.00461,,,+/-4.61E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data
220,W4 (WISE),2.959,+/-0.007,mag,13600000000000.0,0.548,0.00353,0.00353,,,+/-3.53E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data
221,25 microns (ISO),260.0,+/-57,milliJy,12600000000000.0,0.26,0.057,0.057,,,+/-5.70E-02,Jy,2004MNRAS.352..673A,uncertainty,23.81 microns,Broad-band measurement,00 48 47.14 +31 57 25.09 (J2000),Flux integrated from map,,From new raw data
222,[Ne V] 24.32 (IRS),4.75e-21,+/-0.27E-21,W/cm^2^,12300000000000.0,6900000000.0,270000000.0,270000000.0,,,+/-2.70E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
223,[Ne V] 24.32 Spitzer,2e-21,+/-0.01E-19,W/cm^2^,12300000000000.0,2000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
224,[Ne V] 24.32 (IRS),4.95e-14,+/-0.36E-14,erg/s/cm^2^,12300000000000.0,4950000000.0,360000000.0,360000000.0,,,+/-3.60E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,00 48 47.1 +31 57 25 (J2000),Flux integrated from map,LH module,From new raw data
225,25 microns (IRAS),0.8347,+/-8   %,Jy,12000000000000.0,0.835,0.0246,0.0246,,,+/-2.46E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,004605.9 +314104 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
226,[O IV] 25.89,1.76e-20,,W/cm^2^,11600000000000.0,17600000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
227,[O IV] 25.89 (IRS),1.76e-13,+/-0.42E-14,erg/s/cm^2^,11600000000000.0,17600000000.0,420000000.0,420000000.0,,,+/-4.20E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,00 48 47.1 +31 57 25 (J2000),Flux integrated from map,LH module,From new raw data
228,[O IV] (Spitzer),2.4e-20,+/-0.01E-19,W/cm^2^,11600000000000.0,24000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
229,[O IV] 25.89 (IRS),1.787e-20,+/-0.23E-21,W/cm^2^,11600000000000.0,17900000000.0,230000000.0,230000000.0,,,+/-2.30E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
230,30 microns (Spitzer),1.9e-19,+/-0.07E-19,W/cm^2^/microns,9990000000000.0,0.57,0.021,0.021,,,+/-2.10E-02,Jy,2007ApJ...671..124D,uncertainty,30.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
231,30 microns (IRS),0.495,+/-5.85E-03,Jy,9990000000000.0,0.495,0.00585,0.00585,,,+/-5.85E-03,Jy,2009ApJ...705...14D,uncertainty,30 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
232,[S III] 33.48 (IRS),1.22e-13,+/-1.12E-14,erg/s/cm^2^,8950000000000.0,12200000000.0,1120000000.0,1120000000.0,,,+/-1.12E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,00 48 47.1 +31 57 25 (J2000),Flux integrated from map,LH module,From new raw data
233,[S III] 33.5 Spitzer,5e-21,+/-0.01E-19,W/cm^2^,8950000000000.0,5000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
234,[S III] 33.48,1.22e-20,,W/cm^2^,8950000000000.0,12200000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
235,[Si II] 34.28,9.81e-21,,W/cm^2^,8750000000000.0,9810000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,34.28 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
236,[Si II] 34.82 (IRS),9.81e-14,+/-1.21E-14,erg/s/cm^2^,8610000000000.0,9810000000.0,1210000000.0,1210000000.0,,,+/-1.21E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,34.82 microns,Line measurement; flux integrated over line; lines measured in emission,00 48 47.1 +31 57 25 (J2000),Flux integrated from map,LH module,From new raw data
237,60 microns (IRAS),1.29,+/-9   %,Jy,5000000000000.0,1.29,0.116,0.116,,,+/-1.16E-01,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,004605.9 +314104 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
238,60 microns (ISO),1139.0,+/-330,milliJy,4930000000000.0,1.14,0.33,0.33,,,+/-3.30E-01,Jy,2004MNRAS.352..673A,uncertainty,60.8 microns,Broad-band measurement,00 48 47.14 +31 57 25.09 (J2000),Flux integrated from map,,From new raw data
239,60 microns (ISO),0.74,+/-0.07,Jy,4930000000000.0,0.74,0.07,0.07,,,+/-7.00E-02,Jy,2002ApJ...572..105S,1 sigma uncert.,60.8      microns,Broad-band measurement,,Flux integrated from map,,From new raw data
240,65 microns (ISO),0.67,+/-0.07,Jy,4450000000000.0,0.67,0.07,0.07,,,+/-7.00E-02,Jy,2002ApJ...572..105S,1 sigma uncert.,67.3      microns,Broad-band measurement,,Flux integrated from map,,From new raw data
241,70 microns (PACS),0.808,+/-0.041,Jy,4280000000000.0,0.808,0.041,0.041,,,+/-4.10E-02,Jy,2014ApJ...794..152M,uncertainty,70 microns,Broad-band measurement,00 48 47.1 +31 57 25 (J2000),Flux in fixed aperture,"12"" aperture",From new raw data; Corrected for contaminating sources
242,80 microns (ISO),0.87,+/-0.05,Jy,3740000000000.0,0.87,0.05,0.05,,,+/-5.00E-02,Jy,2002ApJ...572..105S,1 sigma uncert.,80.1      microns,Broad-band measurement,,Flux integrated from map,,From new raw data
243,90 microns (ISO),0.73,+/-0.03,Jy,3150000000000.0,0.73,0.03,0.03,,,+/-3.00E-02,Jy,2002ApJ...572..105S,1 sigma uncert.,95.1      microns,Broad-band measurement,,Flux integrated from map,,From new raw data
244,90 microns (ISO),1108.0,+/-302,milliJy,3150000000000.0,1.11,0.302,0.302,,,+/-3.02E-01,Jy,2004MNRAS.352..673A,uncertainty,95.1 microns,Broad-band measurement,00 48 47.14 +31 57 25.09 (J2000),Flux integrated from map,,From new raw data
245,100 microns (IRAS),1.549,+/-13  %,Jy,3000000000000.0,1.55,0.201,0.201,,,+/-2.01E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,004605.9 +314104 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
246,100 microns (ISO),0.93,+/-0.04,Jy,2900000000000.0,0.93,0.04,0.04,,,+/-4.00E-02,Jy,2002ApJ...572..105S,1 sigma uncert.,103.5      microns,Broad-band measurement,,Flux integrated from map,,From new raw data
247,11 cm (NRAO),242.0,+/-70,milliJy,2700000000000.0,0.242,0.07,0.07,,,+/-7.00E-02,Jy,1980AJ.....85.1462K,uncertainty,11   cm,Broad-band measurement,,Flux integrated from map,,From new raw data
248,120 microns (ISO),2.24,+/-0.08,Jy,2520000000000.0,2.24,0.08,0.08,,,+/-8.00E-02,Jy,2002ApJ...572..105S,1 sigma uncert.,119.0      microns,Broad-band measurement,,From fitting to map,,From new raw data
249,[O I] 145.52 (PACS),1.47e-17,+/-0.13E-17,W/m^2^,2060000000000.0,1470000000.0,130000000.0,130000000.0,,,+/-1.30E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
250,[O I] 145.52 (PACS),1.41e-17,+/-0.58E-17,W/m^2^,2060000000000.0,1410000000.0,580000000.0,580000000.0,,,+/-5.80E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
251,[O I] 145.52 (PACS),2.56e-17,+/-0.48E-17,W/m^2^,2060000000000.0,2560000000.0,480000000.0,480000000.0,,,+/-4.80E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
252,150 microns (ISO),2.28,+/-0.04,Jy,1860000000000.0,2.28,0.04,0.04,,,+/-4.00E-02,Jy,2002ApJ...572..105S,1 sigma uncert.,161.0      microns,Broad-band measurement,,From fitting to map,,From new raw data
253,160 microns (PACS),0.995,+/-0.050,Jy,1810000000000.0,0.995,0.05,0.05,,,+/-5.00E-02,Jy,2014ApJ...794..152M,uncertainty,166 microns,Broad-band measurement,00 48 47.1 +31 57 25 (J2000),Flux in fixed aperture,"22"" aperture",From new raw data; Corrected for contaminating sources
254,170 microns (ISO),1451.0,+/-300,milliJy,1720000000000.0,1.45,0.3,0.3,,,+/-3.00E-01,Jy,2004MNRAS.352..673A,uncertainty,174.0 microns,Broad-band measurement,00 48 47.14 +31 57 25.09 (J2000),Flux integrated from map,,From new raw data
255,170 microns (ISO),1.89,+/-0.03,Jy,1720000000000.0,1.89,0.03,0.03,,,+/-3.00E-02,Jy,2002ApJ...572..105S,1 sigma uncert.,174.0      microns,Broad-band measurement,,From fitting to map,,From new raw data
256,180 microns (ISO),1.29,+/-0.020,Jy,1620000000000.0,1.29,0.02,0.02,,,+/-2.00E-02,Jy,2002ApJ...572..105S,1 sigma uncert.,185.5      microns,Broad-band measurement,,From fitting to map,,From new raw data
257,200 microns (ISO),1.14,+/-0.04,Jy,1470000000000.0,1.14,0.04,0.04,,,+/-4.00E-02,Jy,2002ApJ...572..105S,1 sigma uncert.,204.6      microns,Broad-band measurement,,From fitting to map,,From new raw data
258,250 microns (SPIRE),1.328,+/-0.179,Jy,1200000000000.0,1.33,0.179,0.179,,,+/-1.79E-01,Jy,2016MNRAS.456.3335S,uncertainty,250 microns,Broad-band measurement,00 48 47.1 +31 57 25 (J2000),Flux in fixed aperture,Photom likely affected by neighbor,From new raw data
259,350 microns (SPIRE),0.711,+/-0.109,Jy,857000000000.0,0.711,0.109,0.109,,,+/-1.09E-01,Jy,2016MNRAS.456.3335S,uncertainty,350 microns,Broad-band measurement,00 48 47.1 +31 57 25 (J2000),Flux in fixed aperture,Photom likely affected by neighbor,From new raw data
260,500 microns (SPIRE),,<0.319,Jy,600000000000.0,,,,0.319,,<3.19E-01,Jy,2016MNRAS.456.3335S,5 sigma,500 microns,Broad-band measurement,00 48 47.1 +31 57 25 (J2000),Flux in fixed aperture,Photom likely affected by neighbor,From new raw data
261,94 GHz (WMAP),-0.2,+/-0.5,Jy,94000000000.0,,0.5,0.5,,,+/-5.00E-01,Jy,2009ApJ...694..222C,1 sigma,94 GHz,Broad-band measurement,00 48 43 +32 00 00 (J2000),Flux integrated from map,,From new raw data
262,3.2 mm,0.36,+/-0.045,Jy,93000000000.0,0.36,0.045,0.045,,,+/-4.50E-02,Jy,1976PASP...88..870J,uncertainty,3.2   mm,Broad-band measurement,,Flux in fixed aperture,"75"" aperture",From new raw data
263,61 GHz (WMAP),0.3,+/-0.2,Jy,61000000000.0,0.3,0.2,0.2,,,+/-2.00E-01,Jy,2009ApJ...694..222C,1 sigma,61 GHz,Broad-band measurement,00 48 43 +32 00 00 (J2000),Flux integrated from map,,From new raw data
264,43 GHz (VLBA),0.8,,Jy,43000000000.0,0.8,,,,,,Jy,2010AJ....139.1695L,no uncertainty reported,43 GHz,Broad-band measurement,00 48 47.141543 +31 57 25.08308 (J2000),Total flux,,From new raw data
265,41 GHz (WMAP),0.7,+/-0.2,Jy,41000000000.0,0.7,0.2,0.2,,,+/-2.00E-01,Jy,2009ApJ...694..222C,1 sigma,41 GHz,Broad-band measurement,00 48 43 +32 00 00 (J2000),Flux integrated from map,,From new raw data
266,9.5 mm (NRAO),-0.15,+/-0.22,flux units,31600000000.0,-0.15,0.22,0.22,,,+/-2.20E-01,Jy,1972AJ.....77..705T,rms uncertainty,9.5        mm,Broad-band measurement,,Integrated from scans,,From new raw data
267,24 GHz (VLBA),0.53,,Jy,24000000000.0,0.53,,,,,,Jy,2010AJ....139.1695L,no uncertainty reported,24 GHz,Broad-band measurement,00 48 47.141473 +31 57 25.08501 (J2000),Total flux,,From new raw data
268,22 GHz (KVN),0.77,+/-0.16,Jy,21700000000.0,0.77,0.16,0.16,,,+/-1.60E-01,Jy,2017ApJS..228...22L,1 sigma,21.7 GHz,Broad-band measurement,00 48 47.14 +31 57 25.20 (J2000),Flux integrated from map,Obs. code = KVNCS1.0.1,From new raw data
269,15 GHz (OVRO),0.783,+/-0.012,Jy,15000000000.0,0.783,0.012,0.012,,,+/-1.20E-02,Jy,2014MNRAS.438.3058R,rms uncertainty,15 GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
270,15 GHz (OVRO),0.851,+/-0.007,Jy,15000000000.0,0.851,0.007,0.007,,,+/-7.00E-03,Jy,2011ApJS..194...29R,1 sigma,15.0 GHz,Broad-band measurement,00 48 47.14 +31 57 25.1 (J2000),Flux integrated from map,,From new raw data
271,10.63 GHz (ARO),292.0,+/-16,milliJy,10600000000.0,0.292,0.016,0.016,,,+/-1.60E-02,Jy,1995ApJS...98..369B,rms uncertainty,10.63 GHz,Broad-band measurement,,Flux integrated from map,Probable detection,From new raw data
272,8.4 GHz (VLA),286.2,,milliJy,8400000000.0,0.286,,,,,,Jy,2007ApJS..171...61H,no uncertainty reported,8.4 GHz,Broad-band measurement,00 48 47.14 +31 57 25.1 (J2000),Flux integrated from map,,From new raw data
273,8.1 GHz,347.0,,milliJy,8100000000.0,0.347,,,,,,Jy,1976ApJ...207..725S,no uncertainty reported,8.1        GHz,Broad-band measurement,004604.84 +314105.0 (B1950),Flux in fixed aperture,"Variable, epoch 1973.7",From new raw data
274,3.7 cm (NRAO),621.0,+/-18,milliJy,8080000000.0,0.621,0.018,0.018,,,+/-1.80E-02,Jy,1974ApJ...191L..13S,uncertainty,3.7        cm,Broad-band measurement,,Flux integrated from map,,From new raw data
275,3.7 cm (NRAO),342.0,+/-12,milliJy,8080000000.0,0.342,0.012,0.012,,,+/-1.20E-02,Jy,1974ApJ...191L..13S,uncertainty,3.7        cm,Broad-band measurement,,Flux integrated from map,,From new raw data
276,6 cm (NRAO),462.0,+/-50,milliJy,5000000000.0,0.462,0.05,0.05,,,+/-5.00E-02,Jy,1974ApJ...191L..13S,uncertainty,6          cm,Broad-band measurement,,Total flux,,From new raw data
277,5 GHz (VLA),801.7,,milliJy,5000000000.0,0.802,,,,,,Jy,2006AJ....132..546G,no uncertainty reported,5   GHz,Broad-band measurement,00 48 47.132 +31 57 24.93 (J2000),Flux integrated from map,Point source flux,From new raw data
278,5 GHz (VLA),8.5,,milliJy,5000000000.0,0.0085,,,,,,Jy,2006AJ....132..546G,no uncertainty reported,5   GHz,Broad-band measurement,00 48 47.132 +31 57 24.93 (J2000),Flux integrated from map,"Extranuclear KSR emission; 18"" extent",From new raw data
279,6 cm (NRAO),681.0,+/-80,milliJy,5000000000.0,0.681,0.08,0.08,,,+/-8.00E-02,Jy,1974ApJ...191L..13S,uncertainty,6          cm,Broad-band measurement,,Total flux,,From new raw data
280,4.85 GHz,254.0,+/-33,milliJy,4850000000.0,0.254,0.033,0.033,,,+/-3.30E-02,Jy,1991ApJS...75.1011G,rms noise,4.85       GHz,Broad-band measurement,004606.1 +314104 (B1950),Modelled datum,,From new raw data; Corrected for contaminating sources
281,4.85 GHz,244.0,+/-15  %,milliJy,4850000000.0,0.244,0.0366,0.0366,,,+/-3.66E-02,Jy,1991ApJS...75....1B,uncertainty,4.85       GHz,Broad-band measurement,004606.5 +314105 (B1950),Peak flux,,From new raw data; Corrected for contaminating sources
282,4830 MHz (NRAO),323.0,,milliJy,4830000000.0,0.323,,,,,,Jy,1990ApJS...74..129G,no uncertainty reported,4830   MHz,Broad-band measurement,00 48 46.6 +31 56 58 (J2000),Flux integrated from map,S/N = 59,From new raw data
283,2.7 GHz,424.0,,milliJy,2700000000.0,0.424,,,,,,Jy,1976ApJ...207..725S,no uncertainty reported,2.7        GHz,Broad-band measurement,004604.84 +314105.0 (B1950),Flux in fixed aperture,"Variable, epoch 1973.7",From new raw data
284,11.1 cm (NRAO),434.0,+/-12,milliJy,2700000000.0,0.434,0.012,0.012,,,+/-1.20E-02,Jy,1974ApJ...191L..13S,uncertainty,11.1       cm,Broad-band measurement,,Flux integrated from map,,From new raw data
285,11.1 cm (NRAO),424.0,+/-12,milliJy,2700000000.0,0.434,0.012,0.012,,,+/-1.20E-02,Jy,1974ApJ...191L..13S,uncertainty,11.1       cm,Broad-band measurement,,Flux integrated from map,,From new raw data
286,HI (21 cm line),14.38,+/-0.10,m_21 mag,1420000000.0,77300.0,7460.0,7460.0,,,+/-7.46E+03,Jy-Hz,1991RC3.9.C...0000d,rms uncertainty,21         cm,Line measurement; flux integrated over line; lines measured in emission,004604.4 +314100 (B1950),Multiple methods,m_21 equiv. to S(HI) = 7.727E-22 W m^-2,Homogenized from new and previously published data
287,HI 21cm (ALFALFA),14.3,+/-0.06,Jy km/s,1420000000.0,66700.0,280.0,280.0,,,+/-2.80E+02,Jy-Hz,2018ApJ...861...49H,estimated error,4540 km/s,Line measurement; flux integrated over line; lines measured in emission,00 48 47.4 +31 57 13 (J2000),Flux integrated from map,S/N = 195.0,From new raw data
288,HI line (WSRT),23.9,,Jy km s^-1^,1420000000.0,112000.0,,,,,,Jy-Hz,2005A&A...442..137N,no uncertainty reported,4534   km s^-1^,Line measurement; flux integrated over line; lines measured in emission,00 48 47.1 +31 57 25 (J2000),Total flux,,From new raw data
