No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
189,[Ne III] 15.56,1.71e-20,,W/cm^2^,19300000000000.0,17100000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
190,[Ne III] 15.56 (IRS),1.681e-16,+/-4.0E-18,W/m^2^,19300000000000.0,16800000000.0,400000000.0,400000000.0,,,+/-4.00E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
191,[Ne III] 15.56 (IRS),1.71e-13,+/-0.68E-14,erg/s/cm^2^,19300000000000.0,17100000000.0,680000000.0,680000000.0,,,+/-6.80E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,22 02 01.9 -31 52 11 (J2000),Flux integrated from map,SH module,From new raw data
192,[Ne III] (Spitzer),1.9e-20,+/-0.01E-19,W/cm^2^,19300000000000.0,19000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
193,[Ne III] 15.5 (IRS),1.65e-20,,W/cm^2^,19300000000000.0,16500000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,15.555 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
194,[NeIII] 15.6 Spitzer,1.7e-13,,erg/cm^2^/s,19300000000000.0,17000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,22 02 01.9 -31 52 11 (J2000),From fitting to map,,From reprocessed raw data
195,[Ne III] 15.56 (IRS),1.571e-20,+/-0.69E-21,W/cm^2^,19300000000000.0,15700000000.0,690000000.0,690000000.0,,,+/-6.90E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
196,17.0 microns (IRS),2.17e-15,+/-14E-17,W/m^2^,17600000000000.0,217000000000.0,14000000000.0,14000000000.0,,,+/-1.40E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,22 02 01.90 -31 52 10.4 (J2000),Flux integrated from map,,From new raw data
197,[S III] 18.71 (IRS),1.19e-13,+/-1.00E-14,erg/s/cm^2^,16000000000000.0,11900000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,22 02 01.9 -31 52 11 (J2000),Flux integrated from map,SH module,From new raw data
198,[S III] 18.7 Spitzer,1.4e-20,+/-0.02E-19,W/cm^2^,16000000000000.0,14000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
199,20 microns (IRS),0.389,+/-2.41E-02,Jy,15000000000000.0,0.389,0.0241,0.0241,,,+/-2.41E-02,Jy,2009ApJ...705...14D,uncertainty,20 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
200,20 microns (Spitzer),2.34e-19,+/-0.07E-19,W/cm^2^/microns,15000000000000.0,0.312,0.00934,0.00934,,,+/-9.34E-03,Jy,2007ApJ...671..124D,uncertainty,20.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
201,W4 (WISE),3.067,+/-0.019,mag,13600000000000.0,0.496,0.00868,0.00868,,,+/-8.68E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
202,W4 (WISE),3.035,+/-0.007,mag,13600000000000.0,0.511,0.00329,0.00329,,,+/-3.29E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data
203,W4 (WISE),3.307,+/-0.007,mag,13600000000000.0,0.398,0.00256,0.00256,,,+/-2.56E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
204,24 microns (MIPS),361970.0,+/-1.5738E+02,microJy,12700000000000.0,0.362,0.000157,0.000157,,,+/-1.57E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
205,24 microns (MIPS),408830.0,+/-1.3511E+02,microJy,12700000000000.0,0.409,0.000135,0.000135,,,+/-1.35E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
206,[Ne V] 24.3 Spitzer,1.1e-13,,erg/cm^2^/s,12300000000000.0,11000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,22 02 01.9 -31 52 11 (J2000),From fitting to map,,From reprocessed raw data
207,[Ne V] 24.32 (IRS),1.126e-20,+/-0.95E-21,W/cm^2^,12300000000000.0,8990000000.0,950000000.0,950000000.0,,,+/-9.50E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
208,[Ne V] 24.32 Spitzer,1e-20,+/-0.01E-19,W/cm^2^,12300000000000.0,10000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
209,[Ne V] 24.32 (IRS),1.38e-13,+/-0.49E-14,erg/s/cm^2^,12300000000000.0,13800000000.0,490000000.0,490000000.0,,,+/-4.90E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,22 02 01.9 -31 52 11 (J2000),Flux integrated from map,LH module,From new raw data
210,25 microns (Spitzer),0.501,,Jy,12000000000000.0,0.501,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,25 microns,Broad-band measurement,22 02 01.90 -31 52 11.0 (J2000),Flux in fixed aperture,,From reprocessed raw data
211,25 microns (IRAS),0.88,+/-0.035,Jy,12000000000000.0,0.88,0.035,0.035,,,+/-3.50E-02,Jy,2003AJ....126.1607S,1 sigma,25   microns,Broad-band measurement,22 02 02.2 -31 52 09 (J2000),Total flux,"Size, Method, Flag codes: MI;see paper",From reprocessed raw data
212,25 microns (IRAS),1.06,+/-0.11,Jy,12000000000000.0,1.06,0.11,0.11,,,+/-1.10E-01,Jy,2004AJ....127.3235S,1 sigma,25.0   microns,Broad-band measurement,21 59 07.1 -32 06 42 (B1950),Flux in fixed aperture,,From reprocessed raw data
213,25 microns (IRAS),0.84,+/-0.037,Jy,12000000000000.0,0.84,0.037,0.037,,,+/-3.70E-02,Jy,1994PrivC.U..J....K,1 sigma,25         microns,Broad-band measurement,215907. -320636 (B1950),From fitting to map,,From reprocessed raw data
214,25 microns (IRAS),0.7612,+/-7   %,Jy,12000000000000.0,0.761,0.0306,0.0306,,,+/-3.06E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,215907.6 -320638 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
215,[O IV] (Spitzer),5e-20,+/-0.02E-19,W/cm^2^,11600000000000.0,50000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
216,[O IV] 25.89 (IRS),4.26e-20,+/-3.44E-21,W/cm^2^,11600000000000.0,42600000000.0,3440000000.0,3440000000.0,,,+/-3.44E+09,Jy-Hz,2010ApJ...716.1151W,1 sigma,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
217,[O IV] 25.9 Spitzer,4e-13,,erg/cm^2^/s,11600000000000.0,40000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,22 02 01.9 -31 52 11 (J2000),From fitting to map,,From reprocessed raw data
218,[O IV] 25.89,4.54e-20,,W/cm^2^,11600000000000.0,45400000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
219,[O IV] 25.89 Spitzer,4.86e-13,+/-0.15e-13,erg/cm^2^/s,11600000000000.0,48600000000.0,1500000000.0,1500000000.0,,,+/-1.50E+09,Jy-Hz,2009ApJ...698..623D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
220,[O IV] 25.89 (IRS),3.844e-16,+/-5.3E-18,W/m^2^,11600000000000.0,38400000000.0,530000000.0,530000000.0,,,+/-5.30E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
221,[O IV] 25.89 (IRS),4.54e-13,+/-0.48E-14,erg/s/cm^2^,11600000000000.0,45400000000.0,480000000.0,480000000.0,,,+/-4.80E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,22 02 01.9 -31 52 11 (J2000),Flux integrated from map,LH module,From new raw data
222,30 microns (IRS),0.981,+/-2.94E-02,Jy,9990000000000.0,0.981,0.0294,0.0294,,,+/-2.94E-02,Jy,2009ApJ...705...14D,uncertainty,30 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
223,30 microns (Spitzer),2.86e-19,+/-0.04E-19,W/cm^2^/microns,9990000000000.0,0.859,0.012,0.012,,,+/-1.20E-02,Jy,2007ApJ...671..124D,uncertainty,30.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
224,[S III] 33.48 (IRS),2.69e-13,+/-1.51E-14,erg/s/cm^2^,8950000000000.0,26900000000.0,1510000000.0,1510000000.0,,,+/-1.51E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,22 02 01.9 -31 52 11 (J2000),Flux integrated from map,LH module,From new raw data
225,[S III] 33.48,2.69e-20,,W/cm^2^,8950000000000.0,26900000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
226,[S III] 33.5 Spitzer,4.1e-20,+/-0.02E-19,W/cm^2^,8950000000000.0,41000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
227,[Si II] 34.28,5.93e-20,,W/cm^2^,8750000000000.0,59300000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,34.28 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
228,[Si II] 34.82 (IRS),5.93e-13,+/-2.42E-14,erg/s/cm^2^,8610000000000.0,59300000000.0,2420000000.0,2420000000.0,,,+/-2.42E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,34.82 microns,Line measurement; flux integrated over line; lines measured in emission,22 02 01.9 -31 52 11 (J2000),Flux integrated from map,LH module,From new raw data
229,[N III] 57.32 (PACS),,<40.72E-17,W/m^2^,5230000000000.0,,,,40700000000.0,,<4.07E+10,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
230,[N III] 57.32 (PACS),,<13.10E-17,W/m^2^,5230000000000.0,,,,13100000000.0,,<1.31E+10,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
231,[N III] 57.32 (PACS),6.96e-17,+/-2.13E-17,W/m^2^,5230000000000.0,6960000000.0,2130000000.0,2130000000.0,,,+/-2.13E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
232,60 microns (IRAS),6.06,+/-0.61,Jy,5000000000000.0,6.06,0.61,0.61,,,+/-6.10E-01,Jy,2004AJ....127.3235S,1 sigma,60.0   microns,Broad-band measurement,21 59 07.1 -32 06 42 (B1950),Flux in fixed aperture,,From reprocessed raw data
233,60 microns (IRAS),5.76,+/-0.025,Jy,5000000000000.0,5.76,0.025,0.025,,,+/-2.50E-02,Jy,2003AJ....126.1607S,1 sigma,60   microns,Broad-band measurement,22 02 02.2 -31 52 09 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
234,60 microns (IRAS),6.0,+/-0.023,Jy,5000000000000.0,6.0,0.023,0.023,,,+/-2.30E-02,Jy,1994PrivC.U..J....K,1 sigma,60         microns,Broad-band measurement,215907. -320636 (B1950),From fitting to map,,From reprocessed raw data
235,60 microns (IRAS),5.712,+/-6   %,Jy,5000000000000.0,5.71,0.343,0.343,,,+/-3.43E-01,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,215907.6 -320638 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
236,[O I] 63.18 (PACS),4.583e-16,+/-8.24E-17,W/m^2^,4750000000000.0,45800000000.0,8240000000.0,8240000000.0,,,+/-8.24E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
237,[O I] 63.18 (PACS),1.997e-16,+/-2.19E-17,W/m^2^,4750000000000.0,20000000000.0,2190000000.0,2190000000.0,,,+/-2.19E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
238,[O I] 63.18 (PACS),3.454e-16,+/-5.73E-17,W/m^2^,4750000000000.0,34500000000.0,5730000000.0,5730000000.0,,,+/-5.73E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
239,70 microns (PACS),7.148,+/-0.362,Jy,4280000000000.0,7.15,0.362,0.362,,,+/-3.62E-01,Jy,2014ApJ...794..152M,uncertainty,70 microns,Broad-band measurement,22 02 01.9 -31 52 11 (J2000),Flux in fixed aperture,"PA=98 deg; Min=29""; Max=63""",From new raw data
240,[O III] 88.36 (PACS),1.427e-16,+/-2.49E-17,W/m^2^,3390000000000.0,14300000000.0,2490000000.0,2490000000.0,,,+/-2.49E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
241,[O III] 88.36 (PACS),1.921e-16,+/-5.20E-17,W/m^2^,3390000000000.0,19200000000.0,5200000000.0,5200000000.0,,,+/-5.20E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
242,[O III] 88.36 (PACS),2.624e-16,+/-2.62E-17,W/m^2^,3390000000000.0,26200000000.0,2620000000.0,2620000000.0,,,+/-2.62E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
243,100 microns (IRAS),12.39,+/-0.173,Jy,3000000000000.0,12.4,0.173,0.173,,,+/-1.73E-01,Jy,1994PrivC.U..J....K,1 sigma,100        microns,Broad-band measurement,215907. -320636 (B1950),From fitting to map,,From reprocessed raw data
244,100 microns (IRAS),15.1,+/-1.35,Jy,3000000000000.0,15.1,1.35,1.35,,,+/-1.35E+00,Jy,2004AJ....127.3235S,1 sigma,100.0   microns,Broad-band measurement,21 59 07.1 -32 06 42 (B1950),Flux in fixed aperture,,From reprocessed raw data
245,100 microns (IRAS),12.42,+/-0.085,Jy,3000000000000.0,12.4,0.085,0.085,,,+/-8.50E-02,Jy,2003AJ....126.1607S,1 sigma,100   microns,Broad-band measurement,22 02 02.2 -31 52 09 (J2000),Total flux,"Size, Method, Flag codes: UP;see paper",From reprocessed raw data
246,100 microns (IRAS),12.29,+/-5   %,Jy,3000000000000.0,12.3,0.615,0.615,,,+/-6.15E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,215907.6 -320638 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
247,120 microns (ISO),32.0,+/-9.20,Jy,2520000000000.0,32.0,9.2,9.2,,,+/-9.20E+00,Jy,2002ApJ...572..105S,1 sigma uncert.,119.0      microns,Broad-band measurement,,From fitting to map,,From new raw data
248,[N II] 121.90 (PACS),2.31e-16,+/-3.30E-17,W/m^2^,2460000000000.0,23100000000.0,3300000000.0,3300000000.0,,,+/-3.30E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
249,[N II] 121.90 (PACS),1.174e-16,+/-1.04E-17,W/m^2^,2460000000000.0,11700000000.0,1040000000.0,1040000000.0,,,+/-1.04E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
250,[N II] 121.90 (PACS),2.746e-16,+/-2.20E-17,W/m^2^,2460000000000.0,27500000000.0,2200000000.0,2200000000.0,,,+/-2.20E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
251,[O I] 145.52 (PACS),4e-17,+/-1.93E-17,W/m^2^,2060000000000.0,4000000000.0,1930000000.0,1930000000.0,,,+/-1.93E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
252,[O I] 145.52 (PACS),,<6.98E-17,W/m^2^,2060000000000.0,,,,6980000000.0,,<6.98E+09,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
253,[O I] 145.52 (PACS),3.42e-17,+/-0.93E-17,W/m^2^,2060000000000.0,3420000000.0,930000000.0,930000000.0,,,+/-9.30E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
254,[C II] 157.74 (PACS),1.5869e-15,+/-2.92E-17,W/m^2^,1900000000000.0,159000000000.0,2920000000.0,2920000000.0,,,+/-2.92E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
255,[C II] 157.74 (PACS),7.479e-16,+/-1.39E-17,W/m^2^,1900000000000.0,74800000000.0,1390000000.0,1390000000.0,,,+/-1.39E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
256,[C II] 157.74 (PACS),1.5936e-15,+/-2.32E-17,W/m^2^,1900000000000.0,159000000000.0,2320000000.0,2320000000.0,,,+/-2.32E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
257,150 microns (ISO),22.9,+/-4.70,Jy,1860000000000.0,22.9,4.7,4.7,,,+/-4.70E+00,Jy,2002ApJ...572..105S,1 sigma uncert.,161.0      microns,Broad-band measurement,,From fitting to map,,From new raw data
258,160 microns (PACS),12.693,+/-0.641,Jy,1810000000000.0,12.7,0.641,0.641,,,+/-6.41E-01,Jy,2014ApJ...794..152M,uncertainty,166 microns,Broad-band measurement,22 02 01.9 -31 52 11 (J2000),Flux in fixed aperture,"PA=98 deg; Min=29""; Max=63""",From new raw data
259,170 microns (ISO),15.31,+/-15  %,Jy,1760000000000.0,15.3,2.3,2.3,,,+/-2.30E+00,Jy,2004A&A...422...39S,uncertainty,170      microns,Broad-band measurement,22 02 01.69 -31 52 18.4 (J2000),Integrated from scans,,Averaged from previously published data
260,170 microns (ISO),19.0,+/-3.20,Jy,1720000000000.0,19.0,3.2,3.2,,,+/-3.20E+00,Jy,2002ApJ...572..105S,1 sigma uncert.,174.0      microns,Broad-band measurement,,From fitting to map,,From new raw data
261,180 microns (ISO),12.6,+/-0.400,Jy,1620000000000.0,12.6,0.4,0.4,,,+/-4.00E-01,Jy,2002ApJ...572..105S,1 sigma uncert.,185.5      microns,Broad-band measurement,,From fitting to map,,From new raw data
262,200 microns (ISO),7.6,+/-0.43,Jy,1470000000000.0,7.6,0.43,0.43,,,+/-4.30E-01,Jy,2002ApJ...572..105S,1 sigma uncert.,204.6      microns,Broad-band measurement,,From fitting to map,,From new raw data
263,250 microns (SPIRE),6.012,+/-0.399,Jy,1200000000000.0,6.01,0.399,0.399,,,+/-3.99E-01,Jy,2016MNRAS.456.3335S,uncertainty,250 microns,Broad-band measurement,22 02 01.9 -31 52 11 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
264,350 microns (SPIRE),2.477,+/-0.172,Jy,857000000000.0,2.48,0.172,0.172,,,+/-1.72E-01,Jy,2016MNRAS.456.3335S,uncertainty,350 microns,Broad-band measurement,22 02 01.9 -31 52 11 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
265,500 microns (SPIRE),0.802,+/-0.057,Jy,600000000000.0,0.802,0.057,0.057,,,+/-5.70E-02,Jy,2016MNRAS.456.3335S,uncertainty,500 microns,Broad-band measurement,22 02 01.9 -31 52 11 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
266,1300 microns (SEST),34.2,+/-6.4,milliJy,231000000000.0,0.0342,0.0064,0.0064,,,+/-6.40E-03,Jy,1995A&A...295..317C,1 sigma,1300       microns,Broad-band measurement,215907.0 -320642. (     ),Flux in fixed aperture,HPBW = 24 arcsec,From new raw data
267,1300 microns (SEST),48.0,+/-7.7,milliJy,231000000000.0,0.048,0.0077,0.0077,,,+/-7.70E-03,Jy,1995A&A...295..317C,1 sigma,1300       microns,Broad-band measurement,215907.0 -320642. (     ),Corrected to total flux from single aperture measurement,70 arcsec synthesized beam,From new raw data
268,1.425 GHz (VLA),35.8,,milliJy,1430000000.0,0.0358,,,,,,Jy,1996ApJS..103...81C,no uncertainty reported,1.425   GHz,Broad-band measurement,215907.3 -320639 (B1950),Flux integrated from map,"Beamwidth = 18""",From new raw data
269,1.425 GHz (VLA),37.5,,milliJy,1430000000.0,0.0375,,,,,,Jy,1996ApJS..103...81C,no uncertainty reported,1.425   GHz,Broad-band measurement,215907.0 -320642 (B1950),Total flux,"Beamwidth = 18""",From new raw data
270,HI line (ATCA),0.82,,Jy km/s,1420000000.0,3850.0,,,,,,Jy-Hz,2007A&A...473..399P,no uncertainty reported,2575 km s^-1^,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
271,HI (21 cm line),,<5.60,Jy km s^-1^,1420000000.0,,,,26200.0,,<2.62E+04,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; not detected,215906.3 -320627. (B1950),Not reported in paper,,Transformed from previously published data
272,1.4GHz,37.6,+/-1.5,milliJy,1400000000.0,0.0376,0.0015,0.0015,,,+/-1.50E-03,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,22 02 1.96 -31 52 10.5 (J2000),Flux integrated from map,,From new raw data
273,1.344 GHz (ATCA),38.6,,milliJy,1340000000.0,0.0386,,,,,,Jy,2007A&A...473..399P,no uncertainty reported,1.34 GHz,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
274,843 MHz (SUMSS),45.6,+/-1.7,milliJy,843000000.0,0.0456,0.0017,0.0017,,,+/-1.70E-03,Jy,2008SUMSS.2.1.....:,uncertainty,843   MHz,Broad-band measurement,220201.89 -315207.4 (J2000),Flux integrated from map,,From new raw data
275,843 MHz,50.7,+/-2,milliJy,843000000.0,0.0507,0.002,0.002,,,+/-2.00E-03,Jy,2003MNRAS.342.1117M,uncertainty,843   MHz,Broad-band measurement,220201.86 -315207.5 (J2000),Flux integrated from map,,From new raw data
