No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
190,H_2S(0) (Spitzer),,<6E-18,W/m^2^,10600000000000.0,,,,600000000.0,,<6.00E+08,Jy-Hz,2018AJ....156..295P,3 sigma,28.219 microns,Line measurement; flux integrated over line; lines measured in emission,352.19430 +03.511 (J2000),From fitting to map,,From reprocessed raw data
191,60 microns (IRAS),7.4,+/-0.042,Jy,5000000000000.0,7.4,0.042,0.042,,,+/-4.20E-02,Jy,2003AJ....126.1607S,1 sigma,60   microns,Broad-band measurement,23 28 47.0 +03 30 46 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
192,60 microns (IRAS),7.58,+/-0.051,Jy,5000000000000.0,7.58,0.051,0.051,,,+/-5.10E-02,Jy,1994PrivC.U..J....K,1 sigma,60         microns,Broad-band measurement,232613. +031411 (B1950),From fitting to map,Flux density marked uncertain.,From reprocessed raw data
193,60 microns (IRAS),7.28,+/-0.044,Jy,5000000000000.0,7.28,0.044,0.044,,,+/-4.40E-02,Jy,1989AJ.....98..766S,rms noise,60         microns,Broad-band measurement,232613.9 +031413 (B1950),Integrated from scans,Unresolved with 1.44' beam,From reprocessed raw data
194,60 microns (IRAS),7.412,+/-12  %,Jy,5000000000000.0,7.41,0.889,0.889,,,+/-8.89E-01,Jy,1988IRASP.C2..0000:,uncertainty,60         microns,Broad-band measurement,232613.8 +031414 (B1950),Integrated from scans,IRAS quality flag = 3,From new raw data
195,60 microns (IRAS),6.906,+/-21  %,Jy,5000000000000.0,6.91,1.45,1.45,,,+/-1.45E+00,Jy,1990IRASZ.C...0000M,uncertainty,60         microns,Broad-band measurement,232613.8 +031412 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
196,60 microns (ISO),7.5,+/-1.8,Jy,4930000000000.0,7.5,1.8,1.8,,,+/-1.80E+00,Jy,1998A&A...331L...9K,uncertainty,60.8       microns,Broad-band measurement,232613.8 +031414. (     ),Flux in fixed aperture,46 x 46 arcsec beam,From new raw data
197,[O I] 63.18 (PACS),1.1194e-15,+/-3.43E-17,W/m^2^,4750000000000.0,112000000000.0,3430000000.0,3430000000.0,,,+/-3.43E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
198,[O I] 63.18 (PACS),7.119e-16,+/-1.57E-17,W/m^2^,4750000000000.0,71200000000.0,1570000000.0,1570000000.0,,,+/-1.57E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
199,[O I] 63.18 (PACS),1.056e-15,+/-3.79E-17,W/m^2^,4750000000000.0,106000000000.0,3790000000.0,3790000000.0,,,+/-3.79E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
200,70 microns (PACS),8.875,+/-0.446,Jy,4280000000000.0,8.88,0.446,0.446,,,+/-4.46E-01,Jy,2014ApJ...794..152M,uncertainty,70 microns,Broad-band measurement,23 28 46.7 +03 30 41 (J2000),Flux in fixed aperture,"18"" aperture",From new raw data
201,70 microns (PACS),0.409,+/-0.028,Jy,4280000000000.0,0.409,0.028,0.028,,,+/-2.80E-02,Jy,2017ApJS..229...25C,uncertainty,70 microns,Broad-band measurement,,Total flux,Widely separated GPair with 2 PACS obser,From new raw data
202,70 microns (PACS),9.077,+/-0.413,Jy,4280000000000.0,9.08,0.413,0.413,,,+/-4.13E-01,Jy,2017ApJS..229...25C,uncertainty,70 microns,Broad-band measurement,,Total flux,,From new raw data
203,80 microns (ISO),13.8,+/-2.7,Jy,3740000000000.0,13.8,2.7,2.7,,,+/-2.70E+00,Jy,1998A&A...331L...9K,uncertainty,80.1       microns,Broad-band measurement,232613.8 +031414. (     ),Flux in fixed aperture,46 x 46 arcsec beam,From new raw data
204,90 microns (ISO),11.6,+/-2.2,Jy,3150000000000.0,11.6,2.2,2.2,,,+/-2.20E+00,Jy,1998A&A...331L...9K,uncertainty,95.1       microns,Broad-band measurement,232613.8 +031414. (     ),Flux in fixed aperture,46 x 46 arcsec beam,From new raw data
205,100 microns (IRAS),11.81,+/-0.084,Jy,3000000000000.0,11.8,0.084,0.084,,,+/-8.40E-02,Jy,1994PrivC.U..J....K,1 sigma,100        microns,Broad-band measurement,232613. +031411 (B1950),From fitting to map,Flux density marked uncertain.,From reprocessed raw data
206,100 microns (IRAS),10.71,+/-0.1,Jy,3000000000000.0,10.7,0.1,0.1,,,+/-1.00E-01,Jy,2003AJ....126.1607S,1 sigma,100   microns,Broad-band measurement,23 28 47.0 +03 30 46 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
207,100 microns (IRAS),9.856,+/-13  %,Jy,3000000000000.0,9.86,1.28,1.28,,,+/-1.28E+00,Jy,1988IRASP.C2..0000:,uncertainty,100        microns,Broad-band measurement,232613.8 +031414 (B1950),Integrated from scans,IRAS quality flag = 3,From new raw data
208,100 microns (IRAS),10.65,+/-0.116,Jy,3000000000000.0,10.7,0.116,0.116,,,+/-1.16E-01,Jy,1989AJ.....98..766S,rms noise,100        microns,Broad-band measurement,232613.9 +031413 (B1950),Integrated from scans,Unresolved with 2.94' beam,From reprocessed raw data
209,100 microns (IRAS),10.66,+/-8   %,Jy,3000000000000.0,10.7,0.853,0.853,,,+/-8.53E-01,Jy,1990IRASZ.C...0000M,uncertainty,100        microns,Broad-band measurement,232613.8 +031412 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
210,100 microns (PACS),11.74,+/-0.530,Jy,2930000000000.0,11.7,0.53,0.53,,,+/-5.30E-01,Jy,2017ApJS..229...25C,uncertainty,102.3 microns,Broad-band measurement,,Total flux,,From new raw data
211,100 microns (PACS),0.77,+/-0.043,Jy,2930000000000.0,0.77,0.043,0.043,,,+/-4.30E-02,Jy,2017ApJS..229...25C,uncertainty,102.3 microns,Broad-band measurement,,Total flux,Widely separated GPair with 2 PACS obser,From new raw data
212,105 microns (ISO),13.5,+/-2.2,Jy,2800000000000.0,13.5,2.2,2.2,,,+/-2.20E+00,Jy,1998A&A...331L...9K,uncertainty,107.0      microns,Broad-band measurement,232613.8 +031414. (     ),Flux in fixed aperture,46 x 46 arcsec beam,From new raw data
213,120 microns (ISO),8.9,+/-1.2,Jy,2520000000000.0,8.9,1.2,1.2,,,+/-1.20E+00,Jy,1998A&A...331L...9K,uncertainty,119.0      microns,Broad-band measurement,232613.8 +031414. (     ),Flux in fixed aperture,184 x 184 arcsec beam,From new raw data
214,[C II] 157.74 (PACS),2.544e-15,+/-2.41E-17,W/m^2^,1900000000000.0,254000000000.0,2410000000.0,2410000000.0,,,+/-2.41E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
215,[C II] 157.74 (PACS),2.3904e-15,+/-2.47E-17,W/m^2^,1900000000000.0,239000000000.0,2470000000.0,2470000000.0,,,+/-2.47E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
216,[C II] 157.74 (PACS),1.5387e-15,+/-1.12E-17,W/m^2^,1900000000000.0,154000000000.0,1120000000.0,1120000000.0,,,+/-1.12E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
217,150 microns (ISO),8.9,+/-1.2,Jy,1860000000000.0,8.9,1.2,1.2,,,+/-1.20E+00,Jy,1998A&A...331L...9K,uncertainty,161.0      microns,Broad-band measurement,232613.8 +031414. (     ),Flux in fixed aperture,184 x 184 arcsec beam,From new raw data
218,160 microns (PACS),9.002,+/-0.458,Jy,1810000000000.0,9.0,0.458,0.458,,,+/-4.58E-01,Jy,2014ApJ...794..152M,uncertainty,166 microns,Broad-band measurement,23 28 46.7 +03 30 41 (J2000),Flux in fixed aperture,"22"" aperture",From new raw data
219,160 microns (PACS),0.971,+/-0.051,Jy,1810000000000.0,0.971,0.051,0.051,,,+/-5.10E-02,Jy,2017ApJS..229...25C,uncertainty,166 microns,Broad-band measurement,,Total flux,Widely separated GPair with 2 PACS obser,From new raw data
220,160 microns (PACS),8.976,+/-0.397,Jy,1810000000000.0,8.98,0.397,0.397,,,+/-3.97E-01,Jy,2017ApJS..229...25C,uncertainty,166 microns,Broad-band measurement,,Total flux,,From new raw data
221,180 microns (ISO),6.7,+/-0.9,Jy,1620000000000.0,6.7,0.9,0.9,,,+/-9.00E-01,Jy,1998A&A...331L...9K,uncertainty,185.5      microns,Broad-band measurement,232613.8 +031414. (     ),Flux in fixed aperture,184 x 184 arcsec beam,From new raw data
222,200 microns (ISO),6.3,+/-1.0,Jy,1470000000000.0,6.3,1.0,1.0,,,+/-1.00E+00,Jy,1998A&A...331L...9K,uncertainty,204.6      microns,Broad-band measurement,232613.8 +031414. (     ),Flux in fixed aperture,184 x 184 arcsec beam,From new raw data
223,250 microns (SPIRE),2.96,+/-0.198,Jy,1200000000000.0,2.96,0.198,0.198,,,+/-1.98E-01,Jy,2016MNRAS.456.3335S,uncertainty,250 microns,Broad-band measurement,23 28 46.7 +03 30 41 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
224,250 microns (SPIRE),3.367,+/-0.207,Jy,1200000000000.0,3.37,0.207,0.207,,,+/-2.07E-01,Jy,2017ApJS..229...25C,uncertainty,250 microns,Broad-band measurement,,Total flux,,From new raw data
225,250 microns (SPIRE),0.746,+/-0.051,Jy,1200000000000.0,0.746,0.051,0.051,,,+/-5.10E-02,Jy,2017ApJS..229...25C,uncertainty,250 microns,Broad-band measurement,,Total flux,Widely separated GPair with 2 PACS obser,From new raw data
226,350 microns (SPIRE),1.101,+/-0.079,Jy,857000000000.0,1.1,0.079,0.079,,,+/-7.90E-02,Jy,2016MNRAS.456.3335S,uncertainty,350 microns,Broad-band measurement,23 28 46.7 +03 30 41 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
227,350 microns (SPIRE),0.384,+/-0.029,Jy,857000000000.0,0.384,0.029,0.029,,,+/-2.90E-02,Jy,2017ApJS..229...25C,uncertainty,350 microns,Broad-band measurement,,Total flux,Widely separated GPair with 2 PACS obser,From new raw data
228,350 microns (SPIRE),1.287,+/-0.079,Jy,857000000000.0,1.29,0.079,0.079,,,+/-7.90E-02,Jy,2017ApJS..229...25C,uncertainty,350 microns,Broad-band measurement,,Total flux,,From new raw data
229,500 microns (SPIRE),0.379,+/-0.040,Jy,600000000000.0,0.379,0.04,0.04,,,+/-4.00E-02,Jy,2016MNRAS.456.3335S,uncertainty,500 microns,Broad-band measurement,23 28 46.7 +03 30 41 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
230,500 microns (SPIRE),0.151,+/-0.014,Jy,600000000000.0,0.151,0.014,0.014,,,+/-1.40E-02,Jy,2017ApJS..229...25C,uncertainty,500 microns,Broad-band measurement,,Total flux,Widely separated GPair with 2 PACS obser,From new raw data
231,500 microns (SPIRE),0.496,+/-0.031,Jy,600000000000.0,0.496,0.031,0.031,,,+/-3.10E-02,Jy,2017ApJS..229...25C,uncertainty,500 microns,Broad-band measurement,,Total flux,,From new raw data
232,850 microns (SCUBA),93.0,+/-15,milliJy,353000000000.0,0.093,0.015,0.015,,,+/-1.50E-02,Jy,2000MNRAS.315..115D,uncertainty,850       microns,Broad-band measurement,232846.7 +033041 (J2000),Flux integrated from map,,From new raw data; Corrected for contaminating sources
233,1300 microns (MRT),,<7.2,milliJy,231000000000.0,,,,0.072,,<7.20E-02,Jy,1998A&A...331L...9K,3 sigma,1300       microns,Broad-band measurement,232613.8 +031414. (     ),Flux in fixed aperture,12 arcsec beam,From new raw data
234,10.63 GHz (ARO),,<13,milliJy,10600000000.0,,,,0.013,,<1.30E-02,Jy,1995ApJS...98..369B,no uncertainty reported,10.63 GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
235,4.85 GHz,45.0,+/-11,milliJy,4850000000.0,0.045,0.011,0.011,,,+/-1.10E-02,Jy,1995ApJS...97..347G,rms noise,4.85       GHz,Broad-band measurement,232848.1 +033135 (J2000),Modelled datum,,From new raw data; Corrected for contaminating sources
236,4.8 GHz (VLA),7.99,,milliJy,4800000000.0,0.00799,,,,,,Jy,2010ApJ...720..555P,no uncertainty reported,4.8 GHz,Broad-band measurement,23 28 46.67 +03 30 41.00 (J2000),Flux integrated from map,,From new raw data
237,4.755 GHz (GBT),25.0,+/-4,milliJy,4760000000.0,0.025,0.004,0.004,,,+/-4.00E-03,Jy,1995ApJS...98..369B,rms uncertainty,4.755 GHz,Broad-band measurement,,Flux integrated from map,Probable detection,From new raw data
238,2380 MHz,33.0,+/-3.,milliJy,2380000000.0,0.033,0.003,0.003,,,+/-3.00E-03,Jy,1978ApJS...36...53D,rms uncertainty,2380       MHz,Broad-band measurement; peak value reported,,Peak flux,,From new raw data
239,HI (21 cm line),15.5,+/-0.20,m_21 mag,1420000000.0,27500.0,5570.0,5570.0,,,+/-5.57E+03,Jy-Hz,1991RC3.9.C...0000d,rms uncertainty,21         cm,Line measurement; flux integrated over line; lines measured in emission,232613.6 +031409 (B1950),Multiple methods,m_21 equiv. to S(HI) = 2.754E-22 W m^-2,Homogenized from new and previously published data
240,HI 21 cm line,5.53,,Jy km s^-1^,1420000000.0,25800.0,,,,,,Jy-Hz,2005ApJS..160..149S,no uncertainty reported,5142       km s^-1^,Line measurement; flux integrated over line; lines measured in emission,23 28 46.6 +03 30 40 (J2000),Flux integrated from map,,From new raw data
241,HI 21cm (ALFALFA),6.49,+/-0.11,Jy km/s,1420000000.0,30200.0,512.0,512.0,,,+/-5.12E+02,Jy-Hz,2018ApJ...861...49H,estimated error,5149 km/s,Line measurement; flux integrated over line; lines measured in emission,23 28 49.1 +03 30 38 (J2000),Flux integrated from map,S/N = 34.1,From new raw data
242,HI 21 cm line,6.74,,Jy km s^-1^,1420000000.0,31400.0,,,,,,Jy-Hz,2005ApJS..160..149S,no uncertainty reported,5142       km s^-1^,Line measurement; flux integrated over line; lines measured in emission,23 28 46.6 +03 30 40 (J2000),Flux integrated from map,Corrected line flux,From new raw data
243,HI 21 cm line,7.1,+/-0.77,Jy km s^-1^,1420000000.0,33100.0,3590.0,3590.0,,,+/-3.59E+03,Jy-Hz,2005ApJS..160..149S,uncertainty,5142       km s^-1^,Line measurement; flux integrated over line; lines measured in emission,23 28 46.6 +03 30 40 (J2000),Flux integrated from map,Self-absorption corrected line flux,From new raw data
244,HI (21cm line) (VLA),6366.0,+/-276,milliJy km/s,1420000000.0,29500.0,1280.0,1280.0,,,+/-1.28E+03,Jy-Hz,2008ApJ...679.1047K,uncertainty,21 cm,Line measurement; flux integrated over line; lines measured in emission,23 28 43.9 +03 27 02 (J2000),Flux integrated from map,,From new raw data
245,HI line (Arecibo),5.3,+/-0.2,Jy km/s,1420000000.0,24700.0,931.0,931.0,,,+/-9.31E+02,Jy-Hz,2010AJ....139.2066F,uncertainty,5141.8 km/s,Line measurement; flux integrated over line; lines measured in emission,23 28 46.73 +03 30 41.3 (J2000),Flux integrated from map,,From new raw data
246,HI (21 cm line),2.53,,Jy km s^-1^,1420000000.0,11700.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,232613.4 +031412. (B1950),Not reported in paper,,Transformed from previously published data
247,HI (21 cm line),5.36,,Jy km s^-1^,1420000000.0,24900.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,232613.4 +031412. (B1950),Not reported in paper,,Transformed from previously published data
248,HI (21 cm line),10.49,+/-1.86,Jy km s^-1^,1420000000.0,48700.0,8630.0,8630.0,,,+/-8.63E+03,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,232613.4 +031412. (B1950),Not reported in paper,,Transformed from previously published data
249,HI (21 cm line),2.76,,Jy km s^-1^,1420000000.0,12800.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,232613.4 +031412. (B1950),Not reported in paper,,Transformed from previously published data
250,HI (21 cm line),6.1,,Jy km s^-1^,1420000000.0,28300.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,232613.4 +031412. (B1950),Not reported in paper,,Transformed from previously published data
251,HI (21 cm line),9.8,,Jy km s^-1^,1420000000.0,45500.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,232613.4 +031412. (B1950),Not reported in paper,,Transformed from previously published data
252,1.4 GHz (VLA),55.8,,milliJy,1400000000.0,0.0558,,,,,,Jy,2002AJ....124..675C,no uncertainty reported,1.4   GHz,Broad-band measurement,,Flux integrated from map,,Averaged from previously published data
253,1.4GHz,56.3,+/-1.8,milliJy,1400000000.0,0.0563,0.0018,0.0018,,,+/-1.80E-03,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,23 28 46.73 +03 30 41.5 (J2000),Flux integrated from map,,From new raw data
