No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
336,10.7 microns Spitzer,1.06e-15,+/-0.10E-16,W/m^2^,28000000000000.0,106000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,10.7 microns,Line measurement; flux integrated over line; lines measured in emission,03 19 48.1 +41 30 42 (J2000),Flux integrated from map,,From new raw data
337,PAH 11.3 (Spitzer),8.2e-13,+/-2E-14,erg/s/cm^2^,26500000000000.0,82000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2010ApJ...724.1193O,1 sigma,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
338,11.3 microns (IRS),4.11e-13,+/-1.19E-13,ergs/s/cm^2^,26500000000000.0,41100000000.0,11900000000.0,11900000000.0,,,+/-1.19E+10,Jy-Hz,2007ApJ...669..841S,uncertainty,11.3 microns,Line measurement; flux integrated over line,,From fitting to map,,From new raw data
339,11.3 microns Spitzer,1.74e-15,+/-0.33E-16,W/m^2^,26500000000000.0,174000000000.0,3300000000.0,3300000000.0,,,+/-3.30E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,03 19 48.1 +41 30 42 (J2000),Flux integrated from map,,From new raw data
340,W3 (WISE),4.061,+/-0.014,mag,25900000000000.0,0.752,0.0097,0.0097,,,+/-9.70E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
341,W3 (WISE),4.083,+/-0.005,mag,25900000000000.0,0.737,0.00339,0.00339,,,+/-3.39E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
342,W3 (WISE),4.165,+/-0.005,mag,25900000000000.0,0.683,0.00315,0.00315,,,+/-3.15E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data
343,N11.7 (Subaru),918.7,+/-54.0,milliJy,25500000000000.0,0.919,0.054,0.054,,,+/-5.40E-02,Jy,2014MNRAS.439.1648A,uncertainty,11.74   microns,Broad-band measurement,049.950833 +41.511667 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
344,12 microns WISE AB,9.1,+/-0.10,mag,25400000000000.0,0.829,0.0764,0.0764,,,+/-7.64E-02,Jy,2014ApJS..212...18B,uncertainty,118100   A,Broad-band measurement,49.95060000 41.51165000 (J2000),Flux in fixed aperture,"75""x40"" aperture",From new raw data; Extinction-corrected for Milky Way
345,12 microns WISE AB,9.12,+/-0.10,mag,25400000000000.0,0.82,0.0755,0.0755,,,+/-7.55E-02,Jy,2014ApJS..212...18B,uncertainty,118100   A,Broad-band measurement,49.95060000 41.51165000 (J2000),Flux in fixed aperture,"75""x40"" aperture",From new raw data
346,PAH 12.0 (Spitzer),6.1e-13,+/-2E-14,erg/s/cm^2^,25000000000000.0,61000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2010ApJ...724.1193O,1 sigma,12.0 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
347,12.0 microns Spitzer,2.9e-16,+/-0.22E-16,W/m^2^,25000000000000.0,29000000000.0,2200000000.0,2200000000.0,,,+/-2.20E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,12.0 microns,Line measurement; flux integrated over line; lines measured in emission,03 19 48.1 +41 30 42 (J2000),Flux integrated from map,,From new raw data
348,12 microns (IRAS),0.93,+/-0.10,Jy,25000000000000.0,0.93,0.1,0.1,,,+/-1.00E-01,Jy,2004AJ....127.3235S,1 sigma,12.0   microns,Broad-band measurement,03 16 28.7 +41 19 48 (B1950),Flux in fixed aperture,,From reprocessed raw data
349,12 microns (IRAS),1.06,+/-0.014,Jy,25000000000000.0,1.06,0.014,0.014,,,+/-1.40E-02,Jy,2003AJ....126.1607S,1 sigma,12   microns,Broad-band measurement,03 19 46.7 +41 30 37 (J2000),Total flux,"Size, Method, Flag codes: MI;see paper",From reprocessed raw data
350,W3 (WISE),4.062,+/-0.014,mag,25000000000000.0,0.752,0.00969,0.00969,,,+/-9.69E-03,Jy,2014MNRAS.438.1149G,rms uncertainty,12 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data
351,12 microns (IRAS),1058.0,+/-15  %,milliJy,25000000000000.0,1.06,0.159,0.159,,,+/-1.59E-01,Jy,1988AJ.....95...26G,typical accuracy,12         microns,Broad-band measurement,,Integrated from scans,From pointed observations,From new raw data
352,12 microns (IRAS),0.95,+/-0.036,Jy,25000000000000.0,0.95,0.036,0.036,,,+/-3.60E-02,Jy,1994PrivC.U..J....K,1 sigma,12         microns,Broad-band measurement,031630. +411948 (B1950),From fitting to map,,From reprocessed raw data
353,12 microns (IRAS),1385.0,+/-13.0,milliJy,25000000000000.0,1.39,0.013,0.013,,,+/-1.30E-02,Jy,1988AJ.....95..307I,uncertainty,12        microns,Broad-band measurement,,Integrated from scans,,From new raw data; OBJ_NAME modified from published value
354,12 microns (IRAS),1169.0,+/-10.0,milliJy,25000000000000.0,1.17,0.01,0.01,,,+/-1.00E-02,Jy,1988AJ.....95..307I,uncertainty,12        microns,Broad-band measurement,,Integrated from scans,,From new raw data; OBJ_NAME modified from published value
355,12 microns (IRAS),1.069,+/-5   %,Jy,25000000000000.0,1.07,0.0535,0.0535,,,+/-5.35E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,031628.1 +411947 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
356,H_2S(2) (Spitzer),,<0.360E-13,erg/s/cm^2^,24400000000000.0,,,,3600000000.0,,<3.60E+09,Jy-Hz,2014ApJ...790..124S,3 sigma,12.3 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
357,H_2S(2) (Spitzer),9.9e-17,+/-14E-18,W/m^2^,24400000000000.0,9900000000.0,1400000000.0,1400000000.0,,,+/-1.40E+09,Jy-Hz,2018AJ....156..295P,rms uncertainty,12.279 microns,Line measurement; flux integrated over line; lines measured in emission,049.95070 +41.512 (J2000),From fitting to map,,From reprocessed raw data
358,Si-6 (GeminiN),886.4,+/-11.4,milliJy,24000000000000.0,0.886,0.0114,0.0114,,,+/-1.14E-02,Jy,2014MNRAS.439.1648A,uncertainty,12.50   microns,Broad-band measurement,049.950833 +41.511667 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
359,PAH 12.6 (Spitzer),3.4e-13,+/-3E-14,erg/s/cm^2^,23800000000000.0,34000000000.0,3000000000.0,3000000000.0,,,+/-3.00E+09,Jy-Hz,2010ApJ...724.1193O,1 sigma,12.6 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
360,[Ne II] 12.8 (IRS),4.76e-20,,W/cm^2^,23400000000000.0,47600000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,12.814 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
361,[Ne II] 12.8 Spitzer,3.37e-16,+/-0.05E-16,W/m^2^,23400000000000.0,33700000000.0,500000000.0,500000000.0,,,+/-5.00E+08,Jy-Hz,2010ApJ...725..605S,uncertainty,12.8 microns,Line measurement; flux integrated over line; lines measured in emission,03 19 48.1 +41 30 42 (J2000),Flux integrated from map,,From new raw data
362,[Ne II] 12.8 Spitzer,4.3e-13,,erg/cm^2^/s,23400000000000.0,43000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,03 19 48.2 +41 30 42 (J2000),From fitting to map,,From reprocessed raw data
363,[Ne II] 12.81 (IRS),4.615e-16,+/-8.0E-18,W/m^2^,23400000000000.0,46200000000.0,800000000.0,800000000.0,,,+/-8.00E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
364,NeII (Subaru),1208.4,+/-60.9,milliJy,23400000000000.0,1.21,0.0609,0.0609,,,+/-6.09E-02,Jy,2014MNRAS.439.1648A,uncertainty,12.81   microns,Broad-band measurement,049.950833 +41.511667 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
365,14.3 microns ISOCAM,1000.0,+/-100,milliJy,21000000000000.0,1.0,0.1,0.1,,,+/-1.00E-01,Jy,2004A&A...421..129S,1 sigma,14.3   microns,Broad-band measurement,,From multi-aperture data,,From reprocessed raw data
366,14.3 microns (ISO),221.4,+/-26.5,milliJy,21000000000000.0,0.221,0.0265,0.0265,,,+/-2.65E-02,Jy,2004ApJS..151..237T,uncertainty,14.3   microns,Broad-band measurement,03 19 48.61 +41 30 38.1 (J2000),Flux in fixed aperture,,From reprocessed raw data
367,[Ne V] 14.3 (IRS),3.07e-21,,W/cm^2^,20900000000000.0,3070000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,14.320 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
368,[Ne V] 14.3 Spitzer,,<1.2E-14,erg/cm^2^/s,20900000000000.0,,,,1200000000.0,,<1.20E+09,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,03 19 48.2 +41 30 42 (J2000),From fitting to map,,From reprocessed raw data
369,[Ne V] 14.32 (IRS),,<11.65E-18,W/m^2^,20900000000000.0,,,,1160000000.0,,<1.16E+09,Jy-Hz,2011ApJ...740...94D,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
370,15 microns (Spitzer),1146.04,+/-0.42,milliJy,20000000000000.0,1.15,0.00042,0.00042,,,+/-4.20E-04,Jy,2009MNRAS.396.1929H,1 sigma,15 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
371,15 microns (Spitzer),1.36,,Jy,20000000000000.0,1.36,,,,,,Jy,2005ApJ...633..706W,no uncertainty reported,15   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
372,[Ne III] 15 Spitzer,4.25e-16,+/-0.14E-16,W/m^2^,19300000000000.0,42500000000.0,1400000000.0,1400000000.0,,,+/-1.40E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,15.5 microns,Line measurement; flux integrated over line; lines measured in emission,03 19 48.1 +41 30 42 (J2000),Flux integrated from map,,From new raw data
373,[Ne III] 15.5 (IRS),2.03e-20,,W/cm^2^,19300000000000.0,20300000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,15.555 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
374,[NeIII] 15.6 Spitzer,2.1e-13,,erg/cm^2^/s,19300000000000.0,21000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,03 19 48.2 +41 30 42 (J2000),From fitting to map,,From reprocessed raw data
375,[Ne III] 15.56 (IRS),2.237e-16,+/-5.6E-18,W/m^2^,19300000000000.0,22400000000.0,560000000.0,560000000.0,,,+/-5.60E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
376,PAH 17 (Spitzer),3.8e-13,+/-10E-14,erg/s/cm^2^,17600000000000.0,38000000000.0,10000000000.0,10000000000.0,,,+/-1.00E+10,Jy-Hz,2010ApJ...724.1193O,1 sigma,17 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
377,17.0 microns Spitzer,5.39e-15,+/-0.98E-16,W/m^2^,17600000000000.0,539000000000.0,9800000000.0,9800000000.0,,,+/-9.80E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,03 19 48.1 +41 30 42 (J2000),Flux integrated from map,,From new raw data
378,H_2S(1) (Spitzer),,<1.420E-13,erg/s/cm^2^,17600000000000.0,,,,14200000000.0,,<1.42E+10,Jy-Hz,2014ApJ...790..124S,3 sigma,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
379,H_2S(1) (Spitzer),1.39e-16,+/-8E-18,W/m^2^,17600000000000.0,13900000000.0,800000000.0,800000000.0,,,+/-8.00E+08,Jy-Hz,2018AJ....156..295P,rms uncertainty,17.035 microns,Line measurement; flux integrated over line; lines measured in emission,049.95070 +41.512 (J2000),From fitting to map,,From reprocessed raw data
380,[S III] 18.7 Spitzer,1.77e-16,+/-0.11E-16,W/m^2^,16000000000000.0,17700000000.0,1100000000.0,1100000000.0,,,+/-1.10E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,18.7 microns,Line measurement; flux integrated over line; lines measured in emission,03 19 48.1 +41 30 42 (J2000),Flux integrated from map,,From new raw data
381,20 microns (Spitzer),2.41,,Jy,15000000000000.0,2.41,,,,,,Jy,2005ApJ...633..706W,no uncertainty reported,20   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
382,21 microns,3.4,+/-0.3,Jy,14300000000000.0,3.4,0.3,0.3,,,+/-3.00E-01,Jy,1979ApJ...229..111L,uncertainty,21       microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",Recalibrated data
383,21 microns,2.4,+/-0.3,Jy,14300000000000.0,2.4,0.3,0.3,,,+/-3.00E-01,Jy,1972ApJ...176L..95R,1 sigma,21 microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
384,21 microns,3.4,+/-0.300,Jy,14300000000000.0,3.4,0.3,0.3,,,+/-3.00E-01,Jy,1978ApJ...226..550R,uncertainty,21       microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
385,W4 (WISE),1.15,+/-0.014,mag,13600000000000.0,2.9,0.0374,0.0374,,,+/-3.74E-02,Jy,2014MNRAS.438.1149G,rms uncertainty,22 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data
386,W4 (WISE),1.152,+/-0.015,mag,13600000000000.0,2.89,0.04,0.04,,,+/-4.00E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
387,W4 (WISE),1.103,+/-0.006,mag,13600000000000.0,3.03,0.0167,0.0167,,,+/-1.67E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data
388,W4 (WISE),1.388,+/-0.006,mag,13600000000000.0,2.33,0.0129,0.0129,,,+/-1.29E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data
389,22 microns WISE AB,7.69,+/-0.10,mag,13500000000000.0,3.05,0.281,0.281,,,+/-2.81E-01,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,49.95060000 41.51165000 (J2000),Flux in fixed aperture,"75""x40"" aperture",From new raw data
390,22 microns WISE AB,7.8,+/-0.10,mag,13500000000000.0,2.75,0.253,0.253,,,+/-2.53E-01,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,49.95060000 41.51165000 (J2000),Flux in fixed aperture,"75""x40"" aper; Filter curve corr",From new raw data
391,22 microns WISE AB,7.8,+/-0.10,mag,13500000000000.0,2.76,0.254,0.254,,,+/-2.54E-01,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,49.95060000 41.51165000 (J2000),Flux in fixed aperture,"75""x40"" aper; Filter curve corr",From new raw data; Extinction-corrected for Milky Way
392,22 microns WISE AB,7.68,+/-0.10,mag,13500000000000.0,3.07,0.283,0.283,,,+/-2.83E-01,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,49.95060000 41.51165000 (J2000),Flux in fixed aperture,"75""x40"" aperture",From new raw data; Extinction-corrected for Milky Way
393,22.5 microns,3.8,+/-0.400,Jy,13300000000000.0,3.8,0.4,0.4,,,+/-4.00E-01,Jy,1978ApJ...226..550R,uncertainty,22.5     microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
394,24 microns MIPS AB,7.71,+/-0.10,mag,12800000000000.0,3.0,0.276,0.276,,,+/-2.76E-01,Jy,2014ApJS..212...18B,uncertainty,235100   A,Broad-band measurement,49.95060000 41.51165000 (J2000),Flux in fixed aperture,"75""x40"" aperture",From new raw data
395,24 microns MIPS AB,7.7,+/-0.10,mag,12800000000000.0,3.01,0.278,0.278,,,+/-2.78E-01,Jy,2014ApJS..212...18B,uncertainty,235100   A,Broad-band measurement,49.95060000 41.51165000 (J2000),Flux in fixed aperture,"75""x40"" aperture",From new raw data; Extinction-corrected for Milky Way
396,24 microns (MIPS),2930.0,+/-3,milliJy,12700000000000.0,2.93,0.003,0.003,,,+/-3.00E-03,Jy,2010MNRAS.408.1982L,1 sigma,23.68 microns,Broad-band measurement,03 19 48.1 +41 30 42 (J2000),Flux in fixed aperture,"35"" radius aperture",From new raw data
397,24 microns (MIPS),2944100.0,+/-2.4534E+02,microJy,12700000000000.0,2.94,0.000245,0.000245,,,+/-2.45E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
398,24 microns (MIPS),2928100.0,+/-3.2535E+02,microJy,12700000000000.0,2.93,0.000325,0.000325,,,+/-3.25E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
399,24 microns (MIPS),2822700.0,+/-5.0726E+01,microJy,12700000000000.0,2.82,5.07e-05,5.07e-05,,,+/-5.07E-05,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
400,24 microns (MIPS),2829700.0,+/-3.7202E+01,microJy,12700000000000.0,2.83,3.72e-05,3.72e-05,,,+/-3.72E-05,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
401,[Ne V] 24.3 Spitzer,,<2.5E-14,erg/cm^2^/s,12300000000000.0,,,,2500000000.0,,<2.50E+09,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,03 19 48.2 +41 30 42 (J2000),From fitting to map,,From reprocessed raw data
402,25 microns (IRAS),3.02,+/-0.31,Jy,12000000000000.0,3.02,0.31,0.31,,,+/-3.10E-01,Jy,2004AJ....127.3235S,1 sigma,25.0   microns,Broad-band measurement,03 16 28.7 +41 19 48 (B1950),Flux in fixed aperture,,From reprocessed raw data
403,25 microns (IRAS),2.83,+/-0.033,Jy,12000000000000.0,2.83,0.033,0.033,,,+/-3.30E-02,Jy,1994PrivC.U..J....K,1 sigma,25         microns,Broad-band measurement,031630. +411948 (B1950),From fitting to map,,From reprocessed raw data
404,25 microns (IRAS),3.44,+/-0.027,Jy,12000000000000.0,3.44,0.027,0.027,,,+/-2.70E-02,Jy,2003AJ....126.1607S,1 sigma,25   microns,Broad-band measurement,03 19 46.7 +41 30 37 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
405,25 microns (IRAS),3439.0,+/-15  %,milliJy,12000000000000.0,3.44,0.516,0.516,,,+/-5.16E-01,Jy,1988AJ.....95...26G,typical accuracy,25         microns,Broad-band measurement,,Integrated from scans,From pointed observations,From new raw data
406,25 microns (IRAS),3502.0,+/-15.0,milliJy,12000000000000.0,3.5,0.015,0.015,,,+/-1.50E-02,Jy,1988AJ.....95..307I,uncertainty,25        microns,Broad-band measurement,,Integrated from scans,,From new raw data; OBJ_NAME modified from published value
407,25 microns (IRAS),4045.0,+/-17.0,milliJy,12000000000000.0,4.04,0.017,0.017,,,+/-1.70E-02,Jy,1988AJ.....95..307I,uncertainty,25        microns,Broad-band measurement,,Integrated from scans,,From new raw data; OBJ_NAME modified from published value
408,25 microns (IRAS),3.539,+/-5   %,Jy,12000000000000.0,3.54,0.0535,0.0535,,,+/-5.35E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,031628.1 +411947 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
409,[O IV] 25.9 Spitzer,9.6e-14,,erg/cm^2^/s,11600000000000.0,9600000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,03 19 48.2 +41 30 42 (J2000),From fitting to map,,From reprocessed raw data
410,[O IV] 25.89 (IRS),,<84.37E-18,W/m^2^,11600000000000.0,,,,8440000000.0,,<8.44E+09,Jy-Hz,2011ApJ...740...94D,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
411,[O IV] 25.89 Spitzer,,<1.85e-13,erg/cm^2^/s,11600000000000.0,,,,18500000000.0,,<1.85E+10,Jy-Hz,2009ApJ...698..623D,3 sigma,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
412,H_2S(0) (Spitzer),,<0.120E-13,erg/s/cm^2^,10600000000000.0,,,,1200000000.0,,<1.20E+09,Jy-Hz,2014ApJ...790..124S,3 sigma,28.2 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
413,H_2S(0) (Spitzer),,<11E-18,W/m^2^,10600000000000.0,,,,1100000000.0,,<1.10E+09,Jy-Hz,2018AJ....156..295P,3 sigma,28.219 microns,Line measurement; flux integrated over line; lines measured in emission,049.95070 +41.512 (J2000),From fitting to map,,From reprocessed raw data
414,30 microns (Spitzer),3.82,,Jy,9990000000000.0,3.82,,,,,,Jy,2005ApJ...633..706W,no uncertainty reported,30   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
415,[S III] 33.4 Spitzer,7e-18,+/-0.18E-16,W/m^2^,8980000000000.0,700000000.0,1800000000.0,1800000000.0,,,+/-1.80E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,33.4 microns,Line measurement; flux integrated over line; lines measured in emission,03 19 48.1 +41 30 42 (J2000),Flux integrated from map,,From new raw data
416,[Si II] 34.8 Spitzer,1.02e-15,+/-0.23E-16,W/m^2^,8610000000000.0,102000000000.0,2300000000.0,2300000000.0,,,+/-2.30E+09,Jy-Hz,2010ApJ...725..605S,uncertainty,34.8 microns,Line measurement; flux integrated over line; lines measured in emission,03 19 48.1 +41 30 42 (J2000),Flux integrated from map,,From new raw data
417,52 microns (ISO),11.5,+/-1.2,Jy,5770000000000.0,11.5,1.2,1.2,,,+/-1.20E+00,Jy,2008ApJS..178..280B,uncertainty,52 microns,Broad-band measurement,03 19 48.16 +41 30 42.1 (J2000),Flux integrated from map,,From new raw data
418,57 microns (ISO),10.7,+/-1.0,Jy,5260000000000.0,10.7,1.0,1.0,,,+/-1.00E+00,Jy,2008ApJS..178..280B,uncertainty,57 microns,Broad-band measurement,03 19 48.16 +41 30 42.1 (J2000),Flux integrated from map,,From new raw data
419,[N III] 57.32 (PACS),,<5.72E-17,W/m^2^,5230000000000.0,,,,5720000000.0,,<5.72E+09,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
420,[N III] 57.32 (PACS),,<15.90E-17,W/m^2^,5230000000000.0,,,,15900000000.0,,<1.59E+10,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
421,[N III] 57.32 (PACS),,<8.30E-17,W/m^2^,5230000000000.0,,,,8300000000.0,,<8.30E+09,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
422,60 microns (IRAS),7427.0,+/-15  %,milliJy,5000000000000.0,7.43,1.11,1.11,,,+/-1.11E+00,Jy,1988AJ.....95...26G,typical accuracy,60         microns,Broad-band measurement,,Integrated from scans,From pointed observations,From new raw data
423,60 microns (IRAS),7.09,+/-0.75,Jy,5000000000000.0,7.09,0.75,0.75,,,+/-7.50E-01,Jy,2004AJ....127.3235S,1 sigma,60.0   microns,Broad-band measurement,03 16 28.7 +41 19 48 (B1950),Flux in fixed aperture,,From reprocessed raw data
424,60 microns (IRAS),6.99,+/-0.042,Jy,5000000000000.0,6.99,0.042,0.042,,,+/-4.20E-02,Jy,2003AJ....126.1607S,1 sigma,60   microns,Broad-band measurement,03 19 46.7 +41 30 37 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
425,60 microns (IRAS),5.76,+/-0.031,Jy,5000000000000.0,5.76,0.031,0.031,,,+/-3.10E-02,Jy,1994PrivC.U..J....K,1 sigma,60         microns,Broad-band measurement,031630. +411948 (B1950),From fitting to map,,From reprocessed raw data
426,60 microns (IRAS),7647.0,+/-17.0,milliJy,5000000000000.0,7.65,0.017,0.017,,,+/-1.70E-02,Jy,1988AJ.....95..307I,uncertainty,60        microns,Broad-band measurement,,Integrated from scans,,From new raw data; OBJ_NAME modified from published value
427,60 microns (IRAS),8110.0,+/-13.0,milliJy,5000000000000.0,8.11,0.013,0.013,,,+/-1.30E-02,Jy,1988AJ.....95..307I,uncertainty,60        microns,Broad-band measurement,,Integrated from scans,,From new raw data; OBJ_NAME modified from published value
428,60 microns (IRAS),7.146,+/-4   %,Jy,5000000000000.0,7.15,0.286,0.286,,,+/-2.86E-01,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,031628.1 +411947 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
429,63 microns (ISO),12.1,+/-1.2,Jy,4760000000000.0,12.1,1.2,1.2,,,+/-1.20E+00,Jy,2008ApJS..178..280B,uncertainty,63 microns,Broad-band measurement,03 19 48.16 +41 30 42.1 (J2000),Flux integrated from map,,From new raw data
430,[O I] 63.18 (PACS),1.3083e-15,+/-4.15E-17,W/m^2^,4750000000000.0,131000000000.0,4150000000.0,4150000000.0,,,+/-4.15E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
431,[O I] 63.18 (PACS),1.823e-15,+/-14.57E-17,W/m^2^,4750000000000.0,182000000000.0,14600000000.0,14600000000.0,,,+/-1.46E+10,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
432,[O I] 63.18 (PACS),1.6931e-15,+/-11.27E-17,W/m^2^,4750000000000.0,169000000000.0,11300000000.0,11300000000.0,,,+/-1.13E+10,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
433,70 microns (PACS),6.807,+/-0.343,Jy,4280000000000.0,6.81,0.343,0.343,,,+/-3.43E-01,Jy,2017ApJS..229...25C,uncertainty,70 microns,Broad-band measurement,,Total flux,,From new raw data
