No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
182,2700 MHz,2.98,+/-.15,Jy,2700000000.0,2.98,0.15,0.15,,,+/-1.50E-01,Jy,1981A&AS...45..367K,uncertainty,2700   MHz,Broad-band measurement,095857.10 +290136.5 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.022,Recalibrated data
183,2695 MHz,2.92,+/-5   %,Jy,2700000000.0,2.92,0.15,0.15,,,+/-1.50E-01,Jy,1969ApJ...157....1K,rms uncertainty,2695       MHz,Broad-band measurement,,Flux integrated from map,,From new raw data
184,2695 MHz,2.952,+/-0.051,Jy,2700000000.0,2.95,0.051,0.051,,,+/-5.10E-02,Jy,1980MNRAS.190..903L,uncertainty,2695       MHz,Broad-band measurement,,Total flux,,Homogenized from previously published data
185,2695 MHz,2.95,+/-.05,Jy,2700000000.0,2.95,0.05,0.05,,,+/-5.00E-02,Jy,1981A&AS...45..367K,uncertainty,2695   MHz,Broad-band measurement,095857.10 +290136.5 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.011,Recalibrated data
186,1400 MHz,5.2,+/-5   %,Jy,1400000000.0,5.2,0.26,0.26,,,+/-2.60E-01,Jy,1969ApJ...157....1K,rms uncertainty,1400       MHz,Broad-band measurement,,Flux integrated from map,,From new raw data
187,1.40 GHz,5472.0,,milliJy,1400000000.0,5.47,,,,,,Jy,1992ApJS...79..331W,no uncertainty reported,1.4        GHz,Broad-band measurement,095856.6 +290150 (B1950),Peak flux,,From new raw data
188,1400 MHz,5.38,+/-.15,Jy,1400000000.0,5.38,0.15,0.15,,,+/-1.50E-01,Jy,1981A&AS...45..367K,uncertainty,1400   MHz,Broad-band measurement,095857.10 +290136.5 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.029,Recalibrated data
189,1400 MHz,5.4,+/-.30,Jy,1400000000.0,5.4,0.3,0.3,,,+/-3.00E-01,Jy,1981A&AS...45..367K,uncertainty,1400   MHz,Broad-band measurement,095857.10 +290136.5 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.029,Recalibrated data
190,1400 MHz (NRAO),5.25,+/-0.10,Jy,1400000000.0,5.25,0.1,0.1,,,+/-1.00E-01,Jy,1966ApJS...13...65P,internal error,1400       MHz,Broad-band measurement,095856.4 +290130. (B1950),Peak flux,,From new raw data
191,1400 MHz,5.546,+/-0.123,Jy,1400000000.0,5.55,0.123,0.123,,,+/-1.23E-01,Jy,1980MNRAS.190..903L,uncertainty,1400       MHz,Broad-band measurement,,Total flux,,Homogenized from previously published data
192,750 MHz (NRAO),9.91,+/-0.10,Jy,750000000.0,9.91,0.1,0.1,,,+/-1.00E-01,Jy,1966ApJS...13...65P,internal error,750        MHz,Broad-band measurement,095856.4 +290130. (B1950),Peak flux,,From new raw data
193,750 MHz,9.5,+/-5   %,Jy,750000000.0,9.5,0.48,0.48,,,+/-4.80E-01,Jy,1969ApJ...157....1K,rms uncertainty,750        MHz,Broad-band measurement,,Flux integrated from map,,From new raw data
194,750 MHz,10.5,+/-.11,Jy,750000000.0,10.5,0.11,0.11,,,+/-1.10E-01,Jy,1981A&AS...45..367K,uncertainty,750   MHz,Broad-band measurement,095857.10 +290136.5 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.059,Recalibrated data
195,750 MHz,9.91,+/-0.234,Jy,750000000.0,9.91,0.234,0.234,,,+/-2.34E-01,Jy,1980MNRAS.190..903L,uncertainty,750        MHz,Broad-band measurement,,Total flux,,Homogenized from previously published data
196,750 MHz,9.9,+/-.50,Jy,750000000.0,9.9,0.5,0.5,,,+/-5.00E-01,Jy,1981A&AS...45..367K,uncertainty,750   MHz,Broad-band measurement,095857.10 +290136.5 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.046,Recalibrated data
197,408 MHz,13.52,+/-1.09,Jy,408000000.0,13.5,1.09,1.09,,,+/-1.09E+00,Jy,1981A&AS...45..367K,uncertainty,408   MHz,Broad-band measurement,095857.10 +290136.5 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.13,Recalibrated data
198,408 MHz,16.8,,Jy,408000000.0,16.8,,,,,,Jy,2014AJ....148...16S,no uncertainty reported,408 MHz,Broad-band measurement,,Flux integrated from map,,Averaged from previously published data
199,408 MHz,13.123,+/-8   %,Jy,408000000.0,13.1,1.05,1.05,,,+/-1.05E+00,Jy,1972A&AS....7....1C,internal error,408        MHz,Broad-band measurement; peak value reported,095856.9 +290124. (B1950),Peak flux,,From new raw data
200,365 MHz (Texas),15.782,+/-0.666,Jy,365000000.0,15.8,0.666,0.666,,,+/-6.66E-01,Jy,1996AJ....111.1945D,internal error,365        MHz,Broad-band measurement; obtained by interpolation over frequency,095855.932 290132.88 (B1950),Integrated from scans,Model:A;MFlag:C;EFlag:+;LFlag:+.,From new raw data
201,318 MHz,20.56,+/-.79,Jy,318000000.0,20.6,0.79,0.79,,,+/-7.90E-01,Jy,1981A&AS...45..367K,uncertainty,318   MHz,Broad-band measurement,095857.10 +290136.5 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.06,Recalibrated data
202,318 MHz,19.85,+/-.77,Jy,318000000.0,19.9,0.77,0.77,,,+/-7.70E-01,Jy,1981A&AS...45..367K,uncertainty,318   MHz,Broad-band measurement,095857.10 +290136.5 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.05,Recalibrated data
203,178 MHz,33.68,+/-3.30,Jy,178000000.0,33.7,3.3,3.3,,,+/-3.30E+00,Jy,1981A&AS...45..367K,uncertainty,178   MHz,Broad-band measurement,095857.10 +290136.5 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.19,Recalibrated data
204,178 MHz,34.226,+/-3.423,Jy,178000000.0,34.2,3.42,3.42,,,+/-3.42E+00,Jy,1980MNRAS.190..903L,uncertainty,178        MHz,Broad-band measurement,,Total flux,,Homogenized from previously published data
205,178 MHz,34.4,+/-2.80,Jy,178000000.0,34.4,2.8,2.8,,,+/-2.80E+00,Jy,1981A&AS...45..367K,uncertainty,178   MHz,Broad-band measurement,095857.10 +290136.5 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.11,Recalibrated data
206,178 MHz,31.4,+/-15  %,Jy,178000000.0,31.4,4.71,4.71,,,+/-4.71E+00,Jy,1969ApJ...157....1K,rms uncertainty,178        MHz,Broad-band measurement,,Flux integrated from map,,From new raw data
207,178 MHz,26.1,+/-8.0 %,Jy,178000000.0,26.1,2.09,2.09,,,+/-2.09E+00,Jy,1965MmRAS..69..183P,uncertainty,178        MHz,Broad-band measurement,095857.1 +290054 (B1950),Integrated from scans,,From new raw data; Uncorrected for known sources in beam
208,160 MHz,41.0,+/-5.30,Jy,160000000.0,41.0,5.3,5.3,,,+/-5.30E+00,Jy,1981A&AS...45..367K,uncertainty,160   MHz,Broad-band measurement,095857.10 +290136.5 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.11,Recalibrated data
209,160 MHz,39.8,,Jy,160000000.0,39.8,,,,,,Jy,1995AuJPh..48..143S,no uncertainty reported,160        MHz,Broad-band measurement,095856.7 +290113. (B1950),Flux integrated from map,,From new raw data
210,151 MHz,37.53,+/-3.3 %,Jy,151000000.0,37.5,1.25,1.25,,,+/-1.25E+00,Jy,1996MNRAS.282..779W,estimated error,151        MHz,Broad-band measurement,095856.6 +290133 (B1950),Flux integrated from map; Beam filling or dilution corrected,,From new raw data; Corrected for contaminating sources
211,86 MHz,67.7,+/-3.400,Jy,86000000.0,67.7,3.4,3.4,,,+/-3.40E+00,Jy,1980MNRAS.190..903L,uncertainty,86         MHz,Broad-band measurement,,Total flux,,Homogenized from previously published data
212,80 MHz,66.0,+/-9.00,Jy,80000000.0,66.0,9.0,9.0,,,+/-9.00E+00,Jy,1981A&AS...45..367K,uncertainty,80   MHz,Broad-band measurement,095857.10 +290136.5 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.074,Recalibrated data
213,80 MHz,68.0,,Jy,80000000.0,68.0,,,,,,Jy,1995AuJPh..48..143S,no uncertainty reported,80        MHz,Broad-band measurement,095856.7 +290113. (B1950),Flux integrated from map,,From new raw data
214,74 MHz (VLA),70.88,+/-7.12,Jy,73800000.0,70.9,7.12,7.12,,,+/-7.12E+00,Jy,2007AJ....134.1245C,rms uncertainty,73.8 MHz,Broad-band measurement,10 01 48.38 +28 47 06.2 (J2000),Flux integrated from map,Corrected for clean bias,From new raw data
215,60 MHz,44.0,+/-5,Jy,60000000.0,44.0,5.0,5.0,,,+/-5.00E+00,Jy,1968Afz.....4..129A,rms uncertainty,60         MHz,Broad-band measurement,,Modelled datum; Beam filling or dilution corrected,,From new raw data
216,38 MHz,124.1,+/-11.20,Jy,38000000.0,124.0,11.2,11.2,,,+/-1.12E+01,Jy,1981A&AS...45..367K,uncertainty,38   MHz,Broad-band measurement,095857.10 +290136.5 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.09,Recalibrated data
217,38 MHz,114.0,+/-15  %,Jy,38000000.0,114.0,17.1,17.1,,,+/-1.71E+01,Jy,1969ApJ...157....1K,rms uncertainty,38         MHz,Broad-band measurement,,Flux integrated from map,,From new raw data
218,38 MHz,134.52,+/-13.452,Jy,38000000.0,135.0,13.5,13.5,,,+/-1.35E+01,Jy,1980MNRAS.190..903L,uncertainty,38         MHz,Broad-band measurement,,Total flux,,Homogenized from previously published data
219,26.3 MHz,180.0,+/-12.00,Jy,26300000.0,180.0,12.0,12.0,,,+/-1.20E+01,Jy,1981A&AS...45..367K,uncertainty,26.3   MHz,Broad-band measurement,095857.10 +290136.5 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.015,Recalibrated data
220,26.3 MHz,177.0,+/-12.,Jy,26300000.0,177.0,12.0,12.0,,,+/-1.20E+01,Jy,1975AJ.....80..931V,uncertainty,26.3       MHz,Broad-band measurement,095900. +291000. (B1950),Integrated from scans; Beam filling or dilution corrected,,From new raw data
221,26.3 MHz,177.0,+/-12.000,Jy,26300000.0,177.0,12.0,12.0,,,+/-1.20E+01,Jy,1980MNRAS.190..903L,uncertainty,26.3       MHz,Broad-band measurement,,Total flux,,Homogenized from previously published data
222,22 MHz (DRAO),224.0,+/-36,Jy,22300000.0,224.0,36.0,36.0,,,+/-3.60E+01,Jy,1986A&AS...65..485R,uncertainty,22.25 MHz,Broad-band measurement,09 58 57.3 +29 01 36 (B1950),Flux integrated from map,,From new raw data
223,22.25 MHz,224.25,+/-51.667,Jy,22200000.0,224.0,51.7,51.7,,,+/-5.17E+01,Jy,1980MNRAS.190..903L,uncertainty,22.25      MHz,Broad-band measurement,,Total flux,,Homogenized from previously published data
224,20 MHz (UTR-1),3.3e-24,+/-15  %,W m^-2^ Hz^-1^,20000000.0,330.0,49.5,49.5,,,+/-4.95E+01,Jy,1969MNRAS.143..289B,uncertainty,20   MHz,Broad-band measurement,09 58 57.1 +29 00.9 (B1950),Total flux,,From new raw data
225,20.0 MHz,330.0,+/-15  %,Jy,20000000.0,330.0,50.0,50.0,,,+/-5.00E+01,Jy,1969MNRAS.143..289B,estimated error,20.0       MHz,Broad-band measurement,,Total flux,,From new raw data
226,16.7 MHz (UTR-1),3.1e-24,+/-15  %,W m^-2^ Hz^-1^,16700000.0,310.0,46.5,46.5,,,+/-4.65E+01,Jy,1969MNRAS.143..289B,uncertainty,16.7   MHz,Broad-band measurement,09 58 57.1 +29 00.9 (B1950),Total flux,,From new raw data
227,16.7 MHz,310.0,+/-15  %,Jy,16700000.0,310.0,47.0,47.0,,,+/-4.70E+01,Jy,1969MNRAS.143..289B,estimated error,16.7       MHz,Broad-band measurement,,Total flux,,From new raw data
228,14.7 MHz (UTR-1),5.6e-24,+/-16  %,W m^-2^ Hz^-1^,14700000.0,560.0,89.6,89.6,,,+/-8.96E+01,Jy,1969MNRAS.143..289B,uncertainty,14.7   MHz,Broad-band measurement,09 58 57.1 +29 00.9 (B1950),Total flux,,From new raw data
229,14.7 MHz,560.0,+/-16  %,Jy,14700000.0,560.0,90.0,90.0,,,+/-9.00E+01,Jy,1969MNRAS.143..289B,estimated error,14.7       MHz,Broad-band measurement,,Total flux,,From new raw data
230,12.6 MHz (UTR-1),6.8e-24,+/-18  %,W m^-2^ Hz^-1^,12600000.0,680.0,122.0,122.0,,,+/-1.22E+02,Jy,1969MNRAS.143..289B,uncertainty,12.6   MHz,Broad-band measurement,09 58 57.1 +29 00.9 (B1950),Total flux,,From new raw data
231,12.6 MHz,680.0,+/-18  %,Jy,12600000.0,680.0,122.0,122.0,,,+/-1.22E+02,Jy,1969MNRAS.143..289B,estimated error,12.6       MHz,Broad-band measurement,,Total flux,,From new raw data
232,10 MHz,408.0,+/-96.000,Jy,10000000.0,408.0,96.0,96.0,,,+/-9.60E+01,Jy,1980MNRAS.190..903L,uncertainty,10         MHz,Broad-band measurement,,Total flux,,Homogenized from previously published data
