No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
200,12 microns (IRAS),155.0,+/-15  %,milliJy,25000000000000.0,0.155,0.0233,0.0233,,,+/-2.33E-02,Jy,1988AJ.....95...26G,typical accuracy,12         microns,Broad-band measurement,,From fitting to map,Cirrus confusion,From new raw data
201,PAH 12.0 (Spitzer),5.2e-14,+/-0.6E-14,erg/s/cm^2^,25000000000000.0,5200000000.0,600000000.0,600000000.0,,,+/-6.00E+08,Jy-Hz,2010ApJ...724.1193O,1 sigma,12.0 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
202,12 microns (WISE),163.42,+/-3.85,milliJy,25000000000000.0,0.163,0.00385,0.00385,,,+/-3.85E-03,Jy,2014A&A...565A.128C,uncertainty,12 microns,Broad-band measurement,,Flux in fixed aperture,,Averaged from previously published data
203,12 microns (IRAS),0.22,+/-0.038,Jy,25000000000000.0,0.22,0.038,0.038,,,+/-3.80E-02,Jy,1994PrivC.U..J....K,1 sigma,12         microns,Broad-band measurement,122231. +130951 (B1950),From fitting to map,,From reprocessed raw data
204,W3 (WISE),7.144,+/-0.016,mag,25000000000000.0,0.044,0.000648,0.000648,,,+/-6.48E-04,Jy,2014MNRAS.438.1149G,rms uncertainty,12 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data
205,12 microns (IRAS),0.1649,+/-21  %,Jy,25000000000000.0,0.165,0.0346,0.0346,,,+/-3.46E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,122231.4 +130949 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
206,PAH 12.6 (Spitzer),1.14e-13,+/-0.7E-14,erg/s/cm^2^,23800000000000.0,11400000000.0,700000000.0,700000000.0,,,+/-7.00E+08,Jy-Hz,2010ApJ...724.1193O,1 sigma,12.6 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
207,12.7 microns (IRS),9.51e-17,+/-7.0E-18,W/m^2^,23600000000000.0,9510000000.0,700000000.0,700000000.0,,,+/-7.00E+08,Jy-Hz,2011A&A...528A..10P,1 sigma,12.7 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,"Includes the 12.62, 12.69 mum features",From reprocessed raw data
208,15 microns (ISOCAM),27.6,+/-2.6,milliJy,21000000000000.0,0.0276,0.0026,0.0026,,,+/-2.60E-03,Jy,2005ApJ...622..235T,uncertainty,14.3   microns,Broad-band measurement,,Flux in fixed aperture,Aperture = effective radius (R_e/8),From new raw data
209,14.3 microns ISOCAM,53.0,+/-3,milliJy,21000000000000.0,0.053,0.003,0.003,,,+/-3.00E-03,Jy,2004A&A...421..129S,1 sigma,14.3   microns,Broad-band measurement,,From multi-aperture data,,From reprocessed raw data
210,15 microns (Spitzer),24.74,+/-0.05,milliJy,20000000000000.0,0.0247,5e-05,5e-05,,,+/-5.00E-05,Jy,2009MNRAS.396.1929H,1 sigma,15 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
211,15 microns (ISO),89.6,+/-23.6,milliJy,20000000000000.0,0.0896,0.0236,0.0236,,,+/-2.36E-02,Jy,2004A&A...416...41X,uncertainty,15   microns,Broad-band measurement,,Total flux,,From reprocessed raw data
212,15.0 microns (ISO),177.0,+/-30  %,milliJy,20000000000000.0,0.177,0.0531,0.0531,,,+/-5.31E-02,Jy,2002A&A...389..355F,typical accuracy,15.0       microns,Broad-band measurement,122503.7 +125313 (     ),Flux in fixed aperture,"Aperture 108"" x 108""",From new raw data
213,PAH 17 (Spitzer),2.21e-13,+/-1.4E-14,erg/s/cm^2^,17600000000000.0,22100000000.0,1400000000.0,1400000000.0,,,+/-1.40E+09,Jy-Hz,2010ApJ...724.1193O,1 sigma,17 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
214,17 microns (IRS),6.52e-17,+/-4.7E-18,W/m^2^,17600000000000.0,6520000000.0,470000000.0,470000000.0,,,+/-4.70E+08,Jy-Hz,2011A&A...528A..10P,1 sigma,17 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,"Includes the 16.5,17.0,17.9 mum features",From reprocessed raw data
215,18 microns (AKARI),172.25,+/-57.86,milliJy,16700000000000.0,0.172,0.0579,0.0579,,,+/-5.79E-02,Jy,2017A&A...605A..74K,uncertainty,18 microns,Broad-band measurement,,Total flux,,From new raw data
216,22 microns (WISE),76.04,+/-10.60,milliJy,13600000000000.0,0.076,0.0106,0.0106,,,+/-1.06E-02,Jy,2014A&A...565A.128C,uncertainty,22 microns,Broad-band measurement,,Flux in fixed aperture,,Averaged from previously published data
217,22 microns (WISE),157.9,+/-82.1,milliJy,13600000000000.0,0.158,0.0821,0.0821,,,+/-8.21E-02,Jy,2014A&A...570A..69B,rms uncertainty,22.08 microns,Broad-band measurement,186.26463 +12.88700 (J2000),Flux in fixed aperture,"302.1"" x 302.1""; PA = 66 deg",From new raw data
218,W4 (WISE),5.912,+/-0.037,mag,13600000000000.0,0.0361,0.00123,0.00123,,,+/-1.23E-03,Jy,2014MNRAS.438.1149G,rms uncertainty,22 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data
219,W4 (WISE),4.69,,mag,13600000000000.0,0.111,,,,,,Jy,2016ApJ...818..182V,no uncertainty reported,22.08 microns,Broad-band measurement,12 25 03.740 +12 53 13.00 (J2000),Total flux,,From reprocessed raw data
220,24 microns (MIPS),28.9,+/-2.8,milliJy,12700000000000.0,0.0289,0.0028,0.0028,,,+/-2.80E-03,Jy,2009MNRAS.397.1966T,uncertainty,23.68 microns,Broad-band measurement,,Total flux,,From reprocessed raw data
221,24 microns (MIPS),65.3,+/-8.6,milliJy,12700000000000.0,0.0653,0.0086,0.0086,,,+/-8.60E-03,Jy,2009ApJ...695....1T,uncertainty,23.68 microns,Broad-band measurement,,Total flux,,From reprocessed raw data
222,24 microns (MIPS),66.6,+/-8.6,milliJy,12700000000000.0,0.0666,0.0086,0.0086,,,+/-8.60E-03,Jy,2009ApJ...707..890T,uncertainty,23.68 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data
223,24 microns (MIPS),16162.0,+/-4.3741E+01,microJy,12700000000000.0,0.0162,4.37e-05,4.37e-05,,,+/-4.37E-05,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
224,24 microns (MIPS),24478.0,+/-3.8209E+01,microJy,12700000000000.0,0.0245,3.82e-05,3.82e-05,,,+/-3.82E-05,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
225,25 microns (IRAS),147.0,+/-15  %,milliJy,12000000000000.0,0.147,0.0221,0.0221,,,+/-2.21E-02,Jy,1988AJ.....95...26G,typical accuracy,25         microns,Broad-band measurement,,From fitting to map,Cirrus confusion,From new raw data
226,25 microns (IRAS),0.19,+/-0.042,Jy,12000000000000.0,0.19,0.042,0.042,,,+/-4.20E-02,Jy,1994PrivC.U..J....K,1 sigma,25         microns,Broad-band measurement,122231. +130951 (B1950),From fitting to map,,From reprocessed raw data
227,25 microns (IRAS),,<2.727E-01,Jy,12000000000000.0,,,,0.273,,<2.73E-01,Jy,1990IRASF.C...0000M,90% confidence,25        microns,Broad-band measurement,122231.4 +130949 (B1950),Flux in fixed aperture,,From new raw data
228,60 microns (IRAS),556.0,+/-15  %,milliJy,5000000000000.0,0.556,0.0834,0.0834,,,+/-8.34E-02,Jy,1988AJ.....95...26G,typical accuracy,60         microns,Broad-band measurement,,From fitting to map,From coadded survey scans,From new raw data
229,60 microns (ISO),0.41,+/-,Jy,5000000000000.0,0.41,0.09,0.09,,,+/-9.00E-02,Jy,2004ApJS..151..237T,uncertainty,60   microns,Broad-band measurement,12 25 03.10 +12 53 10.6 (J2000),Flux integrated from map,,From reprocessed raw data
230,60 microns (IRAS),0.5,+/-0.027,Jy,5000000000000.0,0.5,0.027,0.027,,,+/-2.70E-02,Jy,1994PrivC.U..J....K,1 sigma,60         microns,Broad-band measurement,122231. +130951 (B1950),From fitting to map,,From reprocessed raw data
231,60 microns (IRAS),0.5023,+/-11  %,Jy,5000000000000.0,0.502,0.0553,0.0553,,,+/-5.53E-02,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,122231.4 +130949 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
232,60 microns (ISO),0.7,+/-0.10,Jy,4930000000000.0,0.7,0.1,0.1,,,+/-1.00E-01,Jy,2004ApJ...612..837L,1 sigma,60.8 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data
233,63 microns (ISO),6.7,+/-0.8,Jy,4760000000000.0,6.7,0.8,0.8,,,+/-8.00E-01,Jy,2008ApJS..178..280B,uncertainty,63 microns,Broad-band measurement,12 25 03.65 +12 53 14.2 (J2000),Flux integrated from map,,From new raw data
234,65 microns (AKARI),210.71,+/-664.13,milliJy,4610000000000.0,0.211,0.664,0.664,,,+/-6.64E-01,Jy,2017A&A...605A..74K,uncertainty,65 microns,Broad-band measurement,,Total flux,,From new raw data
235,70 microns (MIPS),588.0,+/-21,milliJy,4200000000000.0,0.588,0.021,0.021,,,+/-2.10E-02,Jy,2009ApJ...695....1T,uncertainty,71.42 microns,Broad-band measurement,,Total flux,,From reprocessed raw data
236,70 microns (MIPS),617.0,+/-41,milliJy,4200000000000.0,0.617,0.041,0.041,,,+/-4.10E-02,Jy,2009ApJ...707..890T,uncertainty,71.42 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data
237,90 microns (ISO),0.66,+/-,Jy,3330000000000.0,0.66,0.11,0.11,,,+/-1.10E-01,Jy,2004ApJS..151..237T,uncertainty,90   microns,Broad-band measurement,12 25 03.10 +12 53 10.6 (J2000),Flux integrated from map,,From reprocessed raw data
238,90 microns (AKARI),957.68,+/-118.95,milliJy,3330000000000.0,0.958,0.119,0.119,,,+/-1.19E-01,Jy,2017A&A...605A..74K,uncertainty,90 microns,Broad-band measurement,,Total flux,,From new raw data
239,90 microns (ISO),1.0,+/-0.10,Jy,3150000000000.0,1.0,0.1,0.1,,,+/-1.00E-01,Jy,2004ApJ...612..837L,1 sigma,95.1 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data
240,100 microns (IRAS),1.16,+/-0.123,Jy,3000000000000.0,1.16,0.123,0.123,,,+/-1.23E-01,Jy,1994PrivC.U..J....K,1 sigma,100        microns,Broad-band measurement,122231. +130951 (B1950),From fitting to map,,From reprocessed raw data
241,100 microns (IRAS),1024.0,+/-15  %,milliJy,3000000000000.0,1.02,0.154,0.154,,,+/-1.54E-01,Jy,1988AJ.....95...26G,typical accuracy,100        microns,Broad-band measurement,,From fitting to map,From coadded survey scans,From new raw data
242,100 microns (IRAS),0.9804,+/-22  %,Jy,3000000000000.0,0.98,0.216,0.216,,,+/-2.16E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,122231.4 +130949 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
243,100 microns (PACS),1.014,+/-0.074,Jy,2930000000000.0,1.01,0.074,0.074,,,+/-7.40E-02,Jy,2014MNRAS.440..942C,uncertainty,102.3 microns,Broad-band measurement,12 25 03.78 +12 53 13.1 (J2000),Flux integrated from map,"Maj = 40""; Min = 39""; PA=90 deg",From reprocessed raw data
244,140 mcicrons (AKARI),1084.09,+/-203.62,milliJy,2140000000000.0,1.08,0.204,0.204,,,+/-2.04E-01,Jy,2017A&A...605A..74K,uncertainty,140 microns,Broad-band measurement,,Total flux,,From new raw data
245,160 microns (MIPS),487.0,+/-21,milliJy,1920000000000.0,0.487,0.021,0.021,,,+/-2.10E-02,Jy,2009ApJ...695....1T,uncertainty,155.9 microns,Broad-band measurement,,Total flux,,From reprocessed raw data
246,160 microns (MIPS),535.0,+/-61,milliJy,1920000000000.0,0.535,0.061,0.061,,,+/-6.10E-02,Jy,2009ApJ...707..890T,uncertainty,155.9 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data
247,158 microns (ISO),2.6,+/-0.4,Jy,1900000000000.0,2.6,0.4,0.4,,,+/-4.00E-01,Jy,2008ApJS..178..280B,uncertainty,158 microns,Broad-band measurement,12 25 03.65 +12 53 14.2 (J2000),Flux integrated from map,,From new raw data
248,160 microns (PACS),0.896,+/-0.067,Jy,1810000000000.0,0.896,0.067,0.067,,,+/-6.70E-02,Jy,2014MNRAS.440..942C,uncertainty,166 microns,Broad-band measurement,12 25 03.78 +12 53 13.1 (J2000),Flux integrated from map,"Maj = 40""; Min = 39""; PA=90 deg",From reprocessed raw data
249,170 microns (ISO),0.71,+/-,Jy,1760000000000.0,0.71,0.13,0.13,,,+/-1.30E-01,Jy,2004ApJS..151..237T,uncertainty,170   microns,Broad-band measurement,12 25 03.10 +12 53 10.6 (J2000),Flux integrated from map,,From reprocessed raw data
250,170 microns (ISO),2.8,+/-0.4,Jy,1760000000000.0,2.8,0.4,0.4,,,+/-4.00E-01,Jy,2008ApJS..178..280B,uncertainty,170 microns,Broad-band measurement,12 25 03.65 +12 53 14.2 (J2000),Flux integrated from map,,From new raw data
251,170 microns (ISO),0.7,+/-0.20,Jy,1720000000000.0,0.7,0.2,0.2,,,+/-2.00E-01,Jy,2004ApJ...612..837L,1 sigma,174.0 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data
252,200 microns (ISO),0.49,+/-,Jy,1500000000000.0,0.49,0.12,0.12,,,+/-1.20E-01,Jy,2004ApJS..151..237T,uncertainty,200   microns,Broad-band measurement,12 25 03.10 +12 53 10.6 (J2000),Flux integrated from map,,From reprocessed raw data
253,200 microns (ISO),,<0.90,Jy,1470000000000.0,,,,0.9,,<9.00E-01,Jy,2004ApJ...612..837L,3 sigma,204.6 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data
254,250 microns (SPIRE),239.3,+/-36.1,milliJy,1200000000000.0,0.239,0.0361,0.0361,,,+/-3.61E-02,Jy,2014ApJ...783..135A,5 sigma,250 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data
255,350 microns (SPIRE),146.1,+/-22.4,milliJy,857000000000.0,0.146,0.0224,0.0224,,,+/-2.24E-02,Jy,2014ApJ...783..135A,5 sigma,350 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data
256,450 microns (SCUBA),0.12,+/-0.02,Jy,666000000000.0,0.12,0.02,0.02,,,+/-2.00E-02,Jy,2004ApJ...612..837L,1 sigma,450 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
257,500 microns (SPIRE),119.5,+/-18.4,milliJy,600000000000.0,0.12,0.0184,0.0184,,,+/-1.84E-02,Jy,2014ApJ...783..135A,5 sigma,500 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data
258,850 microns (SCUBA),0.147,+/-0.020,Jy,353000000000.0,0.147,0.02,0.02,,,+/-2.00E-02,Jy,2004ApJ...612..837L,1 sigma,850 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
259,1 mm (IRAM 30m),73.86,+/-6.79,milliJy,300000000000.0,0.0739,0.00679,0.00679,,,+/-6.79E-03,Jy,2010A&A...518A...9O,uncertainty,1 mm,Broad-band measurement,,Flux integrated from map,,From new raw data
260,2mm (NOBA),0.129,+/-0.010,Jy,150000000000.0,0.129,0.01,0.01,,,+/-1.00E-02,Jy,2004ApJ...612..837L,1 sigma,2 mm,Broad-band measurement,,Flux in fixed aperture,,From new raw data
261,140.969 GHz (NMA),171.7,+/-26.4,milliJy,141000000000.0,0.172,0.0264,0.0264,,,+/-2.64E-02,Jy,2011AJ....142..167D,uncertainty,140.969 GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
262,^12^CO(1-0) (NRAO),,<91.5,Jy km/s,115000000000.0,,,,35100000.0,,<3.51E+07,Jy-Hz,2014A&A...564A..65B,no uncertainty reported,115.27 GHz,Line measurement; flux integrated over line; lines measured in emission,12 25 03.78 +12 53 13.1 (J2000),Total flux,,Averaged from previously published data
263,3 mm (IRAM 30m),138.29,+/-1.2,milliJy,99900000000.0,0.138,0.0012,0.0012,,,+/-1.20E-03,Jy,2010A&A...518A...9O,uncertainty,3 mm,Broad-band measurement,,Flux integrated from map,,From new raw data
264,95.725 GHz (NMA),169.6,+/-26.4,milliJy,95700000000.0,0.17,0.0264,0.0264,,,+/-2.64E-02,Jy,2011AJ....142..167D,uncertainty,95.725 GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
265,96 GHz (NMA),147.0,+/-17,milliJy,95700000000.0,0.147,0.017,0.017,,,+/-1.70E-02,Jy,2005MNRAS.363..692D,uncertainty,95.725   GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
266,3.5 mm (NRAO),0.53,+/-0.19,Jy,85700000000.0,0.53,0.19,0.19,,,+/-1.90E-01,Jy,1975ApJ...196..347H,internal error,3.5       mm,Broad-band measurement,,Total flux; Beam filling or dilution corrected,,From new raw data
267,43 GHz (VLBA),100.0,+/-10  %,milliJy,43100000000.0,0.1,0.01,0.01,,,+/-1.00E-02,Jy,2004AJ....127..119L,estimated error,43.127   GHz,Broad-band measurement,12 25 03.743336 +12 53 13.13934 (J2000),Flux integrated from map,Beam = 0.47mas x 0.19mas; PA = 167 deg,From new raw data
268,9.5 mm (NRAO),0.87,+/-0.07,Jy,31600000000.0,0.87,0.07,0.07,,,+/-7.00E-02,Jy,1975ApJ...196..347H,internal error,9.5       mm,Broad-band measurement,,Total flux; Beam filling or dilution corrected,,From new raw data
269,31400 MHz,1.16,+/-.15,Jy,31400000000.0,1.16,0.15,0.15,,,+/-1.50E-01,Jy,1981AJ.....86.1306G,uncertainty,31400   MHz,Broad-band measurement,122231.51 +130946.0 (B1950),Not reported in paper,From Kuhr catalog (1981A&AS...45..367K),Transformed from previously published data
270,15 GHz (VLA),165.3,+/-0.17,milliJy,15000000000.0,0.165,0.00017,0.00017,,,+/-1.70E-04,Jy,2001ApJ...559L..87N,rms noise,15   GHz,Broad-band measurement,,Peak flux,"Core flux in 0.15"" resolution map",From new raw data
271,15 GHz (VLA),167.3,+/-0.17,milliJy,15000000000.0,0.167,0.00017,0.00017,,,+/-1.70E-04,Jy,2001ApJ...559L..87N,rms noise,15   GHz,Broad-band measurement,,Peak flux,"Core flux in 0.5"" resolution map",From new raw data
272,15 GHz (VLA),168.0,+/-0.17,milliJy,15000000000.0,0.168,0.00017,0.00017,,,+/-1.70E-04,Jy,2001ApJ...559L..87N,rms noise,15   GHz,Broad-band measurement,,Total flux,"Core flux in 0.15"" resolution map",From new raw data
273,15 GHz (VLA),168.2,+/-0.17,milliJy,15000000000.0,0.168,0.00017,0.00017,,,+/-1.70E-04,Jy,2001ApJ...559L..87N,rms noise,15   GHz,Broad-band measurement,,Total flux,"Core flux in 0.5"" resolution map",From new raw data
274,15 GHz (VLA),183.7,,milliJy,15000000000.0,0.184,,,,,,Jy,2005A&A...435..521N,no uncertainty reported,15   GHz,Broad-band measurement,,Total flux,"Nuclear flux; 0.15"" resolution",From new raw data
275,14900 MHz,1.3,+/-0.050,Jy,14900000000.0,1.3,0.05,0.05,,,+/-5.00E-02,Jy,1980MNRAS.190..903L,uncertainty,14900      MHz,Broad-band measurement,,Total flux,,Homogenized from previously published data
276,14900 MHz,1.3,+/-.05,Jy,14900000000.0,1.3,0.05,0.05,,,+/-5.00E-02,Jy,1976AJ.....81.1084G,uncertainty,14900   MHz,Broad-band measurement,122231.51 +130946.0 (B1950),Not reported in paper,From Kuhr catalog (1981A&AS...45..367K),Transformed from previously published data
277,10.7 GHz (NRAO),1.94,+/-0.07,Jy,10700000000.0,1.94,0.07,0.07,,,+/-7.00E-02,Jy,1973AJ.....78..828K,uncertainty,10.7   GHz,Broad-band measurement,,Total flux,,From new raw data
278,10700 MHz,1.82,+/-0.066,Jy,10700000000.0,1.82,0.066,0.066,,,+/-6.60E-02,Jy,1980MNRAS.190..903L,uncertainty,10700      MHz,Broad-band measurement,,Total flux,,Homogenized from previously published data
279,10695 MHz,1.94,+/-.07,Jy,10700000000.0,1.94,0.07,0.07,,,+/-7.00E-02,Jy,1978AJ.....83..451P,uncertainty,10695   MHz,Broad-band measurement,122231.51 +130946.0 (B1950),Not reported in paper,From Kuhr catalog (1981A&AS...45..367K),Transformed from previously published data
280,10.55 GHz Effelsberg,864.0,+/-15,milliJy,10600000000.0,0.864,0.015,0.015,,,+/-1.50E-02,Jy,2004A&A...418....1V,uncertainty,10.55   GHz,Broad-band measurement,12 22 31 +13 09 12 (B1950),Total flux,,From new raw data
281,8.6 GHz Effelsberg,1085.0,+/-20,milliJy,8600000000.0,1.08,0.02,0.02,,,+/-2.00E-02,Jy,2004A&A...418....1V,uncertainty,8.6   GHz,Broad-band measurement,12 22 31 +13 09 12 (B1950),Total flux,,From new raw data
282,8.4 GHz (VLA),166.5,+/-0.06,milliJy,8400000000.0,0.167,6e-05,6e-05,,,+/-6.00E-05,Jy,2001ApJ...559L..87N,rms noise,8.4   GHz,Broad-band measurement,,Total flux,"Core flux in 0.5"" resolution map",From new raw data
283,8.4 GHz (VLA),165.2,+/-0.06,milliJy,8400000000.0,0.165,6e-05,6e-05,,,+/-6.00E-05,Jy,2001ApJ...559L..87N,rms noise,8.4   GHz,Broad-band measurement,,Total flux,"Core flux in 0.3"" resolution map",From new raw data
284,8.4 GHz (VLA),163.1,+/-0.06,milliJy,8400000000.0,0.163,6e-05,6e-05,,,+/-6.00E-05,Jy,2001ApJ...559L..87N,rms noise,8.4   GHz,Broad-band measurement,,Peak flux,"Core flux in 0.3"" resolution map",From new raw data
285,8.4 GHz (VLA),180.7,,milliJy,8400000000.0,0.181,,,,,,Jy,2009AJ....138.1990C,no uncertainty reported,8.4 GHz,Broad-band measurement,,Flux integrated from map,Core flux,From new raw data
286,8.4 GHz (VLA),165.0,+/-0.06,milliJy,8400000000.0,0.165,6e-05,6e-05,,,+/-6.00E-05,Jy,2001ApJ...559L..87N,rms noise,8.4   GHz,Broad-band measurement,,Peak flux,"Core flux in 0.5"" resolution map",From new raw data
287,8000 MHz,2.48,+/-4.9 %,Jy,8000000000.0,2.48,0.122,0.122,,,+/-1.22E-01,Jy,1971AJ.....76....1S,mean error,8000   MHz,Broad-band measurement,,Integrated from scans,,From new raw data
288,5010 MHz,2.8,+/-0.28,Jy,5010000000.0,2.8,0.28,0.28,,,+/-2.80E-01,Jy,1970ApL.....5...29W,estimated error,5010       MHz,Broad-band measurement,,Flux in fixed aperture,,From new raw data
289,5009 MHz,2.8,+/-.05,Jy,5010000000.0,2.8,0.05,0.05,,,+/-5.00E-02,Jy,1981A&AS...45..367K,uncertainty,5009   MHz,Broad-band measurement,122231.51 +130946.0 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.03,Recalibrated data
290,5 GHz (VLA),167.6,+/-0.1,milliJy,5000000000.0,0.168,0.0001,0.0001,,,+/-1.00E-04,Jy,2001ApJ...559L..87N,rms noise,5   GHz,Broad-band measurement,,Total flux,"Core flux in 0.5"" resolution map",From new raw data
291,5000 MHz,2.84,+/-.14,Jy,5000000000.0,2.84,0.14,0.14,,,+/-1.40E-01,Jy,1981A&AS...45..367K,uncertainty,5000   MHz,Broad-band measurement,122231.51 +130946.0 (B1950),Not reported in paper,Recal. to Baars scale by factor of 0.993,Recalibrated data
292,5000 MHz,2.88,+/-.08,Jy,5000000000.0,2.88,0.08,0.08,,,+/-8.00E-02,Jy,1981A&AS...45..367K,uncertainty,5000   MHz,Broad-band measurement,122231.51 +130946.0 (B1950),Not reported in paper,Recal. to Baars scale by factor of 0.979,Recalibrated data
293,5 GHz (VLA),168.7,+/-0.1,milliJy,5000000000.0,0.169,0.0001,0.0001,,,+/-1.00E-04,Jy,2001ApJ...559L..87N,rms noise,5   GHz,Broad-band measurement,,Peak flux,"Core flux in 0.5"" resolution map",From new raw data
294,5000 MHz,2.84,+/-0.079,Jy,5000000000.0,2.84,0.079,0.079,,,+/-7.90E-02,Jy,1980MNRAS.190..903L,uncertainty,5000       MHz,Broad-band measurement,,Total flux,,Homogenized from previously published data
295,5 GHz (VLBA),3.6,,Jy,5000000000.0,3.6,,,,,,Jy,2004ApJ...616..110H,no uncertainty reported,5 GHz,Broad-band measurement,,Total flux,,From new raw data
296,5000 MHz,2.86,+/-5   %,Jy,5000000000.0,2.86,0.14,0.14,,,+/-1.40E-01,Jy,1969ApJ...157....1K,rms uncertainty,5000       MHz,Broad-band measurement,,Flux integrated from map,,From new raw data
297,5 GHz (NRAO),2880.0,+/-240,milliJy,5000000000.0,2.88,0.24,0.24,,,+/-2.40E-01,Jy,1975AJ.....80..771S,rms uncertainty,5   GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
298,5000 MHz,2.72,,Jy,5000000000.0,2.72,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,5000   MHz,Broad-band measurement,12 22 32.2 +13 09 38 (B1950),Integrated from scans,,Homogenized from new and previously published data
299,5000 MHz,3.12,+/-.08,Jy,5000000000.0,3.12,0.08,0.08,,,+/-8.00E-02,Jy,1972AJ.....77..797P,uncertainty,5000   MHz,Broad-band measurement,122231.51 +130946.0 (B1950),Not reported in paper,From Kuhr catalog (1981A&AS...45..367K),Transformed from previously published data
300,5 GHz (VLBA),186.0,,milliJy,4900000000.0,0.186,,,,,,Jy,2005A&A...435..521N,no uncertainty reported,4.9   GHz,Broad-band measurement,,Total flux,Total mas-scale flux in the VLBI maps,Averaged from previously published data
301,4.85 GHz,3582.0,+/-15  %,milliJy,4850000000.0,3.58,0.537,0.537,,,+/-5.37E-01,Jy,1991ApJS...75....1B,uncertainty,4.85       GHz,Broad-band measurement,122232.8 +130959 (B1950),Peak flux,,From new raw data; Corrected for contaminating sources
302,4.85 GHz,3602.0,+/-497,milliJy,4850000000.0,3.6,0.497,0.497,,,+/-4.97E-01,Jy,1991ApJS...75.1011G,rms noise,4.85       GHz,Broad-band measurement,122232.6 +131000 (B1950),Modelled datum,,From new raw data; Corrected for contaminating sources
303,4.85 GHz Effelsberg,2270.0,+/-20,milliJy,4850000000.0,2.27,0.02,0.02,,,+/-2.00E-02,Jy,2004A&A...418....1V,uncertainty,4.85   GHz,Broad-band measurement,12 22 31 +13 09 12 (B1950),Total flux,,From new raw data
304,4775 MHz (NRAO),2745.0,,milliJy,4780000000.0,2.75,,,,,,Jy,1986ApJS...61....1B,no uncertainty reported,4775   MHz,Broad-band measurement,12 25 05.3 +12 52 19 (J2000),Flux integrated from map,S/N = 99.9,From new raw data
305,2700 MHz,4.2,,Jy,2700000000.0,4.2,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,2700   MHz,Broad-band measurement,12 22 32.2 +13 09 38 (B1950),Integrated from scans,,Homogenized from new and previously published data
306,2700 MHz,3.99,+/-.20,Jy,2700000000.0,3.99,0.2,0.2,,,+/-2.00E-01,Jy,1981A&AS...45..367K,uncertainty,2700   MHz,Broad-band measurement,122231.51 +130946.0 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.022,Recalibrated data
307,2695 MHz,3.95,+/-.06,Jy,2700000000.0,3.95,0.06,0.06,,,+/-6.00E-02,Jy,1981A&AS...45..367K,uncertainty,2695   MHz,Broad-band measurement,122231.51 +130946.0 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.011,Recalibrated data
