No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
147,[Ne V] 14.3 Spitzer,,<0.43E-14,erg/cm^2^/s,20900000000000.0,,,,430000000.0,,<4.30E+08,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,12 17 09.9 +07 11 29 (J2000),From fitting to map,,From reprocessed raw data
148,[Ne V] 14.32 (IRS),,<5.28E-18,W/m^2^,20900000000000.0,,,,528000000.0,,<5.28E+08,Jy-Hz,2011ApJ...740...94D,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
149,[Ne V] 14.32 (IRS),,<0.58E-21,W/cm^2^,20900000000000.0,,,,580000000.0,,<5.80E+08,Jy-Hz,2010ApJ...716.1151W,3 sigma,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
150,[Ne III] 15.56 (IRS),3.329e-17,+/-1.77E-18,W/m^2^,19300000000000.0,3330000000.0,177000000.0,177000000.0,,,+/-1.77E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
151,[NeIII] 15.6 Spitzer,3.3e-14,,erg/cm^2^/s,19300000000000.0,3300000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,12 17 09.9 +07 11 29 (J2000),From fitting to map,,From reprocessed raw data
152,[Ne III] 15.56 (IRS),3.7e-21,+/-0.54E-21,W/cm^2^,19300000000000.0,3700000000.0,540000000.0,540000000.0,,,+/-5.40E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
153,Q2 (VLT),58.2,+/-7.0,milliJy,16000000000000.0,0.0582,0.007,0.007,,,+/-7.00E-03,Jy,2014MNRAS.439.1648A,uncertainty,18.72   microns,Broad-band measurement,184.291250 +07.191667 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
154,22 microns (WISE),79.7,+/-4.8,milliJy,13600000000000.0,0.0797,0.0048,0.0048,,,+/-4.80E-03,Jy,2014A&A...570A..69B,rms uncertainty,22.08 microns,Broad-band measurement,184.29120 +07.19200 (J2000),Flux in fixed aperture,"150.0"" x 25.0""; PA = 140 deg",From new raw data
155,W4 (WISE),5.004,+/-0.024,mag,13600000000000.0,0.0833,0.00184,0.00184,,,+/-1.84E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
156,W4 (WISE),5.282,+/-0.025,mag,13600000000000.0,0.0645,0.00149,0.00149,,,+/-1.49E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
157,W4 (WISE),5.029,+/-0.033,mag,13600000000000.0,0.0814,0.00247,0.00247,,,+/-2.47E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
158,24 microns (MIPS),63319.0,+/-1.5873E+02,microJy,12700000000000.0,0.0633,0.000159,0.000159,,,+/-1.59E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
159,24 microns (MIPS),60465.0,+/-1.4162E+02,microJy,12700000000000.0,0.0605,0.000142,0.000142,,,+/-1.42E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
160,[Ne V] 24.3 Spitzer,,<0.54E-14,erg/cm^2^/s,12300000000000.0,,,,540000000.0,,<5.40E+08,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,12 17 09.9 +07 11 29 (J2000),From fitting to map,,From reprocessed raw data
161,[Ne V] 24.32 (IRS),9.2e-22,+/-0.19E-21,W/cm^2^,12300000000000.0,,190000000.0,190000000.0,,,+/-1.90E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
162,25 microns (IRAS),,<1.566E-01,Jy,12000000000000.0,,,,0.157,,<1.57E-01,Jy,1990IRASF.C...0000M,90% confidence,25        microns,Broad-band measurement,121437.6 +072801 (B1950),Flux in fixed aperture,,From new raw data
163,[O IV] 25.89 (IRS),3.36e-17,+/-3.04E-18,W/m^2^,11600000000000.0,3360000000.0,304000000.0,304000000.0,,,+/-3.04E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
164,[O IV] 25.89 (IRS),3.77e-21,+/-0.77E-21,W/cm^2^,11600000000000.0,3770000000.0,770000000.0,770000000.0,,,+/-7.70E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
165,[O IV] 25.9 Spitzer,3.3e-14,,erg/cm^2^/s,11600000000000.0,3300000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,12 17 09.9 +07 11 29 (J2000),From fitting to map,,From reprocessed raw data
166,[O IV] 25.89 Spitzer,4.33e-14,+/-0.78e-14,erg/cm^2^/s,11600000000000.0,4330000000.0,780000000.0,780000000.0,,,+/-7.80E+08,Jy-Hz,2009ApJ...698..623D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
167,60 microns (IRAS),0.3164,+/-14  %,Jy,5000000000000.0,0.316,0.0443,0.0443,,,+/-4.43E-02,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,121437.6 +072801 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
168,70 microns (PACS),0.349,+/-0.018,Jy,4280000000000.0,0.349,0.018,0.018,,,+/-1.80E-02,Jy,2014ApJ...794..152M,uncertainty,70 microns,Broad-band measurement,12 17 09.9 +07 11 30 (J2000),Flux in fixed aperture,"12"" aperture",From new raw data
169,100 microns (IRAS),0.6462,+/-21  %,Jy,3000000000000.0,0.646,0.136,0.136,,,+/-1.36E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,121437.6 +072801 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
170,160 microns (PACS),0.823,+/-0.130,Jy,1810000000000.0,0.823,0.13,0.13,,,+/-1.30E-01,Jy,2014ApJ...794..152M,uncertainty,166 microns,Broad-band measurement,12 17 09.9 +07 11 30 (J2000),Flux in fixed aperture,"22"" aperture",From new raw data
171,250 microns (SPIRE),0.706,+/-0.058,Jy,1200000000000.0,0.706,0.058,0.058,,,+/-5.80E-02,Jy,2016MNRAS.456.3335S,uncertainty,250 microns,Broad-band measurement,12 17 09.9 +07 11 30 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
172,350 microns (SPIRE),0.307,+/-0.043,Jy,857000000000.0,0.307,0.043,0.043,,,+/-4.30E-02,Jy,2016MNRAS.456.3335S,uncertainty,350 microns,Broad-band measurement,12 17 09.9 +07 11 30 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
173,500 microns (SPIRE),0.11,+/-0.020,Jy,600000000000.0,0.11,0.02,0.02,,,+/-2.00E-02,Jy,2016MNRAS.456.3335S,uncertainty,500 microns,Broad-band measurement,12 17 09.9 +07 11 30 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
174,20.0 GHz (OVRO),8.1,+/-1.1,milliJy,20000000000.0,0.0081,0.0011,0.0011,,,+/-1.10E-03,Jy,1987ApJ...313..651E,uncertainty,20.0   GHz,Broad-band measurement,12 14 36.80 +07 28 08.9 (B1950),Flux integrated from map,,From new raw data
175,15.4 GHz (VLBA),4.7,+/-0.6,milliJy,15400000000.0,0.0047,0.0006,0.0006,,,+/-6.00E-04,Jy,2004ApJ...603...42A,uncertainty,15.4   GHz,Broad-band measurement,12 17 09.8818 +07 11 29.670 (J2000),Flux integrated from map,,From new raw data
176,8.6 GHz Effelsberg,8.0,+/-1,milliJy,8600000000.0,0.008,0.001,0.001,,,+/-1.00E-03,Jy,2004A&A...418....1V,uncertainty,8.6   GHz,Broad-band measurement,12 14 36 +07 28 09 (B1950),Total flux,,From new raw data
177,8.4 GHz (VLBA),6.3,+/-0.4,milliJy,8400000000.0,0.0063,0.0004,0.0004,,,+/-4.00E-04,Jy,2004ApJ...603...42A,uncertainty,8.4   GHz,Broad-band measurement,12 17 09.8818 +07 11 29.670 (J2000),Flux integrated from map,,From new raw data
178,5 GHz (VLA),7.5,,milliJy,5000000000.0,0.0075,,,,,,Jy,2006AJ....132..546G,no uncertainty reported,5   GHz,Broad-band measurement,12 17 09.861 +07 11 29.35 (J2000),Flux integrated from map,Point source flux,From new raw data
179,5.0 GHz (VLBA),3.7,+/-0.3,milliJy,5000000000.0,0.0037,0.0003,0.0003,,,+/-3.00E-04,Jy,2004ApJ...603...42A,uncertainty,5.0   GHz,Broad-band measurement,12 17 09.8818 +07 11 29.670 (J2000),Flux integrated from map,,From new raw data
180,5 GHz (VLA),3.5,,milliJy,5000000000.0,0.0035,,,,,,Jy,2006AJ....132..546G,no uncertainty reported,5   GHz,Broad-band measurement,12 17 09.861 +07 11 29.35 (J2000),Flux integrated from map,"Extranuclear KSR emission; 110"" extent",From new raw data
181,4.89 GHz (VLA),5.8,+/-0.3,milliJy,4890000000.0,0.0058,0.0003,0.0003,,,+/-3.00E-04,Jy,1987ApJ...313..651E,uncertainty,4.89   GHz,Broad-band measurement,12 14 36.80 +07 28 08.9 (B1950),Flux integrated from map,Low-resolution data,From new raw data
182,4.89 GHz (VLA),4.68,+/-0.28,milliJy,4890000000.0,0.00468,0.00028,0.00028,,,+/-2.80E-04,Jy,1987ApJ...313..651E,uncertainty,4.89   GHz,Broad-band measurement,12 14 36.80 +07 28 08.9 (B1950),Flux integrated from map,High-resolution data,From new raw data
183,S(6),5.3,+/-0.5,milliJy,4880000000.0,0.0053,0.0005,0.0005,,,+/-5.00E-04,Jy,1984ApJ...285..439U,uncertainty,6         cm,Broad-band measurement,121436.718 +072809.36 (B1950),Flux integrated from map,,From new raw data
184,4.85 GHz Effelsberg,8.0,+/-2,milliJy,4850000000.0,0.008,0.002,0.002,,,+/-2.00E-03,Jy,2004A&A...418....1V,uncertainty,4.85   GHz,Broad-band measurement,12 14 36 +07 28 09 (B1950),Total flux,,From new raw data
185,2380 MHz,5.0,+/-4.,milliJy,2380000000.0,0.005,0.004,0.004,,,+/-4.00E-03,Jy,1978ApJS...36...53D,rms uncertainty,2380       MHz,Broad-band measurement; peak value reported,,Peak flux,,From new raw data
186,2.3 GHz (VLBA),2.9,+/-0.3,milliJy,2300000000.0,0.0029,0.0003,0.0003,,,+/-3.00E-04,Jy,2004ApJ...603...42A,uncertainty,2.3   GHz,Broad-band measurement,12 17 09.8818 +07 11 29.670 (J2000),Flux integrated from map,,From new raw data
187,S(20),5.0,+/-0.5,milliJy,1460000000.0,0.005,0.0005,0.0005,,,+/-5.00E-04,Jy,1984ApJ...285..439U,uncertainty,20        cm,Broad-band measurement,121436.718 +072809.36 (B1950),Flux integrated from map,,From new raw data
188,1.46 GHz (VLA),9.5,+/-0.8,milliJy,1460000000.0,0.0095,0.0008,0.0008,,,+/-8.00E-04,Jy,1987ApJ...313..651E,uncertainty,1.46   GHz,Broad-band measurement,12 14 36.80 +07 28 08.9 (B1950),Flux integrated from map,,From new raw data
189,HI (21 cm line),15.72,+/-0.30,m_21 mag,1420000000.0,22500.0,7160.0,7160.0,,,+/-7.16E+03,Jy-Hz,1991RC3.9.C...0000d,rms uncertainty,21         cm,Line measurement; flux integrated over line; lines measured in emission,121435.7 + 72811 (B1950),Multiple methods,m_21 equiv. to S(HI) = 2.249E-22 W m^-2,Homogenized from new and previously published data
190,HI (21 cm line),4.4,+/-1.50,Jy km s^-1^,1420000000.0,20600.0,7020.0,7020.0,,,+/-7.02E+03,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,121435.7 +072811. (B1950),Not reported in paper,,Transformed from previously published data
191,HI (21 cm line),,<2.40,Jy km s^-1^,1420000000.0,,,,11200.0,,<1.12E+04,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; not detected,121435.7 +072811. (B1950),Not reported in paper,,Transformed from previously published data
192,HI (21 cm line),,<3.39,Jy km s^-1^,1420000000.0,,,,15900.0,,<1.59E+04,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; not detected,121435.7 +072811. (B1950),Not reported in paper,,Transformed from previously published data
193,1.4 GHz (VLA),12.2,,milliJy,1400000000.0,0.0122,,,,,,Jy,2002AJ....124..675C,no uncertainty reported,1.4   GHz,Broad-band measurement,,Flux integrated from map,,Averaged from previously published data
194,1.4GHz,15.5,+/-1.9,milliJy,1400000000.0,0.0155,0.0019,0.0019,,,+/-1.90E-03,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,12 17 9.62 +07 11 29.3 (J2000),Flux integrated from map,,From new raw data
