No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
180,12 microns WISE AB,8.15,+/-0.10,mag,25400000000000.0,2.0,0.184,0.184,,,+/-1.84E-01,Jy,2014ApJS..212...18B,uncertainty,118100   A,Broad-band measurement,150.49067000 55.67987000 (J2000),Flux in fixed aperture,"100""x330"" aperture",From new raw data
181,12.0 microns (IRS),8.59e-15,+/-45E-17,W/m^2^,25000000000000.0,859000000000.0,45000000000.0,45000000000.0,,,+/-4.50E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,12.0 microns,Line measurement; flux integrated over line; lines measured in emission,10 01 57.85 +55 40 46.9 (J2000),Flux integrated from map,,From new raw data
182,12 microns (IRAS),2.54,+/-0.03,Jy,25000000000000.0,2.54,0.03,0.03,,,+/-3.00E-02,Jy,2003AJ....126.1607S,1 sigma,12   microns,Broad-band measurement,10 01 57.9 +55 40 51 (J2000),Total flux,"Size, Method, Flag codes: RI;see paper",From reprocessed raw data
183,12 microns (IRAS),1.523,+/-5   %,Jy,25000000000000.0,1.52,0.0762,0.0762,,,+/-7.62E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,095835.1 +555519 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
184,12 microns (IRAS),2.62,+/-0.043,Jy,25000000000000.0,2.62,0.043,0.043,,,+/-4.30E-02,Jy,1989AJ.....98..766S,rms noise,12         microns,Broad-band measurement,095835.0 +555516 (B1950),Integrated from scans,Resolved with 0.77' beam,From reprocessed raw data
185,12.6 microns (IRS),1.804e-14,+/-95E-17,W/m^2^,23800000000000.0,1800000000000.0,95000000000.0,95000000000.0,,,+/-9.50E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,12.6 microns,Line measurement; flux integrated over line; lines measured in emission,10 01 57.85 +55 40 46.9 (J2000),Flux integrated from map,,From new raw data
186,[Ne II] 12.81 (IRS),9.896e-20,+/-2.03E-21,W/cm^2^,23400000000000.0,99000000000.0,2030000000.0,2030000000.0,,,+/-2.03E+09,Jy-Hz,2009ApJS..184..230B,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,10 01 57.80 +55 40 47.1 (J2000),Flux integrated from map,,From new raw data
187,[Ne II] (Spitzer),1.48e-19,+/-0.09E-19,W/cm^2^,23400000000000.0,148000000000.0,9000000000.0,9000000000.0,,,+/-9.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
188,[Ne II] 12.8 Spitzer,1.08e-12,,erg/cm^2^/s,23400000000000.0,108000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,10 01 57.8 +55 40 47 (J2000),From fitting to map,,From reprocessed raw data
189,[Ne II] 12.81,9.896e-20,,W/cm^2^,23400000000000.0,99000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
190,[Ne II] 12.81 (IRS),1.31e-15,+/-60E-18,W/m^2^,23400000000000.0,131000000000.0,6000000000.0,6000000000.0,,,+/-6.00E+09,Jy-Hz,2011ApJ...740...94D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
191,[Ne V] 14.3 Spitzer,9.1e-15,,erg/cm^2^/s,20900000000000.0,910000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,10 01 57.8 +55 40 47 (J2000),From fitting to map,,From reprocessed raw data
192,[Ne V] 14.32,1.31e-21,,W/cm^2^,20900000000000.0,1310000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
193,[Ne V] 14.32 (IRS),,<38.79E-18,W/m^2^,20900000000000.0,,,,3880000000.0,,<3.88E+09,Jy-Hz,2011ApJ...740...94D,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
194,[Ne V] 14.3 microns,1e-21,,W cm^-2^,20900000000000.0,1000000000.0,,,,,,Jy-Hz,2007ApJ...655L..73G,no uncertainty reported,14.32   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
195,[Ne V] 14.32,,<0.07E-20,W/cm^2^,20900000000000.0,,,,700000000.0,,<7.00E+08,Jy-Hz,2007ApJ...664...71D,no uncertainty reported,14.32   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
196,14.7 microns (IRS),0.711,+/-7.85E-02,Jy,20400000000000.0,0.711,0.0785,0.0785,,,+/-7.85E-02,Jy,2009ApJ...705...14D,uncertainty,14.7 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
197,L15 (AKARI),2.47,+/-0.06,Jy,20000000000000.0,2.47,0.06,0.06,,,+/-6.00E-02,Jy,2010PASJ...62.1085Y,uncertainty,15.0 microns,Broad-band measurement,,Total flux,,From new raw data
198,15 microns (Spitzer),0.39,,Jy,20000000000000.0,0.39,,,,,,Jy,2005ApJ...633..706W,no uncertainty reported,15   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
199,15 microns (Spitzer),5.54e-19,+/-0.38E-19,W/cm^2^/microns,20000000000000.0,0.416,0.0285,0.0285,,,+/-2.85E-02,Jy,2007ApJ...671..124D,uncertainty,15.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
200,[Ne III] 15.5 (IRS),2.317e-20,+/-0.46E-21,W/cm^2^,19300000000000.0,23200000000.0,460000000.0,460000000.0,,,+/-4.60E+08,Jy-Hz,2009ApJS..184..230B,uncertainty,15.55 microns,Line measurement; flux integrated over line; lines measured in emission,10 01 57.80 +55 40 47.1 (J2000),Flux integrated from map,,From new raw data
201,[NeIII] 15.6 Spitzer,2.4e-13,,erg/cm^2^/s,19300000000000.0,24000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,10 01 57.8 +55 40 47 (J2000),From fitting to map,,From reprocessed raw data
202,[Ne III] 15.56,2.317e-20,,W/cm^2^,19300000000000.0,23200000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
203,[Ne III] 15.56 (IRS),2.383e-16,+/-3.3E-18,W/m^2^,19300000000000.0,23800000000.0,330000000.0,330000000.0,,,+/-3.30E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
204,[Ne III] (Spitzer),2.8e-20,+/-0.01E-19,W/cm^2^,19300000000000.0,28000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
205,[NeIII] 15.6 microns,2.28e-20,,W cm^-2^,19200000000000.0,22800000000.0,,,,,,Jy-Hz,2007ApJ...655L..73G,no uncertainty reported,15.6   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
206,17.0 microns (IRS),9.49e-15,+/-45E-17,W/m^2^,17600000000000.0,949000000000.0,45000000000.0,45000000000.0,,,+/-4.50E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,10 01 57.85 +55 40 46.9 (J2000),Flux integrated from map,,From new raw data
207,[S III] 18.71,1.25e-20,,W/cm^2^,16000000000000.0,12500000000.0,,,,,,Jy-Hz,2007ApJ...664...71D,no uncertainty reported,18.71   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
208,[S III] 18.7 Spitzer,3.8e-20,+/-0.02E-19,W/cm^2^,16000000000000.0,38000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
209,[S III] 18.71 (IRS),1.183e-20,+/-0.16E-21,W/cm^2^,16000000000000.0,11800000000.0,160000000.0,160000000.0,,,+/-1.60E+08,Jy-Hz,2009ApJS..184..230B,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,10 01 57.80 +55 40 47.1 (J2000),Flux integrated from map,,From new raw data
210,20 microns (Spitzer),0.48,,Jy,15000000000000.0,0.48,,,,,,Jy,2005ApJ...633..706W,no uncertainty reported,20   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
211,20 microns (Spitzer),3.81e-19,+/-0.23E-19,W/cm^2^/microns,15000000000000.0,0.508,0.0307,0.0307,,,+/-3.07E-02,Jy,2007ApJ...671..124D,uncertainty,20.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
212,20 microns (IRS),0.711,+/-3.76E-02,Jy,15000000000000.0,0.711,0.0376,0.0376,,,+/-3.76E-02,Jy,2009ApJ...705...14D,uncertainty,20 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
213,Q (UKIRT),378.0,+/-60,milliJy,15000000000000.0,0.378,0.06,0.06,,,+/-6.00E-02,Jy,1985ApJ...291..117L,uncertainty,20.0 microns,Broad-band measurement,,Flux in fixed aperture,"Aperture = 6""",From new raw data
214,22 microns WISE AB,7.94,+/-0.10,mag,13500000000000.0,2.43,0.224,0.224,,,+/-2.24E-01,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,150.49067000 55.67987000 (J2000),Flux in fixed aperture,"100""x330"" aper; Filter curve corr",From new raw data; Extinction-corrected for Milky Way
215,22 microns WISE AB,7.94,+/-0.10,mag,13500000000000.0,2.43,0.224,0.224,,,+/-2.24E-01,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,150.49067000 55.67987000 (J2000),Flux in fixed aperture,"100""x330"" aper; Filter curve corr",From new raw data
216,22 microns WISE AB,7.76,+/-0.10,mag,13500000000000.0,2.87,0.264,0.264,,,+/-2.64E-01,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,150.49067000 55.67987000 (J2000),Flux in fixed aperture,"100""x330"" aperture",From new raw data; Extinction-corrected for Milky Way
217,22 microns WISE AB,7.76,+/-0.10,mag,13500000000000.0,2.87,0.264,0.264,,,+/-2.64E-01,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,150.49067000 55.67987000 (J2000),Flux in fixed aperture,"100""x330"" aperture",From new raw data
218,24 microns MIPS AB,7.7,+/-0.10,mag,12800000000000.0,3.01,0.277,0.277,,,+/-2.77E-01,Jy,2014ApJS..212...18B,uncertainty,235100   A,Broad-band measurement,150.49067000 55.67987000 (J2000),Flux in fixed aperture,"100""x330"" aperture",From new raw data; Extinction-corrected for Milky Way
219,24 microns MIPS AB,7.7,+/-0.10,mag,12800000000000.0,3.01,0.277,0.277,,,+/-2.77E-01,Jy,2014ApJS..212...18B,uncertainty,235100   A,Broad-band measurement,150.49067000 55.67987000 (J2000),Flux in fixed aperture,"100""x330"" aperture",From new raw data
220,24 microns (MIPS),3.0,+/-6.04E-2,Jy,12700000000000.0,3.0,0.0604,0.0604,,,+/-6.04E-02,Jy,2008ApJ...678..804E,rms uncertainty,23.68 microns,Broad-band measurement,10 01 57.8 +55 40 47.5 (J2000),Corrected to total flux from single aperture measurement,Color-corrected,From new raw data
221,L24 (AKARI),3.62,+/-0.17,Jy,12500000000000.0,3.62,0.17,0.17,,,+/-1.70E-01,Jy,2010PASJ...62.1085Y,uncertainty,24.0 microns,Broad-band measurement,,Total flux,,From new raw data
222,[Ne V] 24.3 Spitzer,,<0.89E-14,erg/cm^2^/s,12300000000000.0,,,,890000000.0,,<8.90E+08,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,10 01 57.8 +55 40 47 (J2000),From fitting to map,,From reprocessed raw data
223,[Ne V] 24.32,,<0.14E-20,W/cm^2^,12300000000000.0,,,,1400000000.0,,<1.40E+09,Jy-Hz,2007ApJ...664...71D,no uncertainty reported,24.31   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
224,25 microns (IRAS),3.61,+/-0.027,Jy,12000000000000.0,3.61,0.027,0.027,,,+/-2.70E-02,Jy,2003AJ....126.1607S,1 sigma,25   microns,Broad-band measurement,10 01 57.9 +55 40 51 (J2000),Total flux,"Size, Method, Flag codes: RI;see paper",From reprocessed raw data
225,25 microns (IRAS),2.272,+/-5   %,Jy,12000000000000.0,2.27,0.0762,0.0762,,,+/-7.62E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,095835.1 +555519 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
226,25 microns (IRAS),3.58,+/-0.035,Jy,12000000000000.0,3.58,0.035,0.035,,,+/-3.50E-02,Jy,1989AJ.....98..766S,rms noise,25         microns,Broad-band measurement,095835.0 +555516 (B1950),Integrated from scans,Resolved with 0.78' beam,From reprocessed raw data
227,[O IV] 25.89 Spitzer,1.53e-13,+/-0.38e-13,erg/cm^2^/s,11600000000000.0,15300000000.0,3800000000.0,3800000000.0,,,+/-3.80E+09,Jy-Hz,2009ApJ...698..623D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
228,[O IV] 25.9 Spitzer,1.1e-13,,erg/cm^2^/s,11600000000000.0,11000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,10 01 57.8 +55 40 47 (J2000),From fitting to map,,From reprocessed raw data
229,[O IV] 25.89 (IRS),,<94.19E-18,W/m^2^,11600000000000.0,,,,9420000000.0,,<9.42E+09,Jy-Hz,2011ApJ...740...94D,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
230,[O IV] (Spitzer),3.6e-20,+/-0.02E-19,W/cm^2^,11600000000000.0,36000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
231,[O IV] 25.89,8.45e-21,,W/cm^2^,11600000000000.0,8450000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
232,[Fe II] 25.99,1.457e-20,,W/cm^2^,11500000000000.0,14600000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.99 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
233,30 microns (Spitzer),1.047e-18,+/-0.32E-19,W/cm^2^/microns,9990000000000.0,3.14,0.0961,0.0961,,,+/-9.61E-02,Jy,2007ApJ...671..124D,uncertainty,30.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
234,30 microns (IRS),3.36,+/-1.45E-01,Jy,9990000000000.0,3.36,0.145,0.145,,,+/-1.45E-01,Jy,2009ApJ...705...14D,uncertainty,30 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
235,30 microns (Spitzer),3.4,,Jy,9990000000000.0,3.4,,,,,,Jy,2005ApJ...633..706W,no uncertainty reported,30   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
236,[S III] 33.48,6.08e-20,,W/cm^2^,8950000000000.0,60800000000.0,,,,,,Jy-Hz,2007ApJ...664...71D,no uncertainty reported,33.48   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
237,[S III] 33.5 Spitzer,6.5e-20,+/-0.07E-19,W/cm^2^,8950000000000.0,65000000000.0,7000000000.0,7000000000.0,,,+/-7.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
238,[S III] 33.48 (IRS),5.688e-20,+/-2.70E-21,W/cm^2^,8950000000000.0,56900000000.0,2700000000.0,2700000000.0,,,+/-2.70E+09,Jy-Hz,2009ApJS..184..230B,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,10 01 57.80 +55 40 47.1 (J2000),Flux integrated from map,,From new raw data
239,[S III] 33.48,5.688e-20,,W/cm^2^,8950000000000.0,56900000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
240,[Si II] 34.28,1.7351e-19,,W/cm^2^,8750000000000.0,174000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,34.28 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
241,60 microns (IRAS),50.67,+/-0.064,Jy,5000000000000.0,50.7,0.064,0.064,,,+/-6.40E-02,Jy,2003AJ....126.1607S,1 sigma,60   microns,Broad-band measurement,10 01 57.9 +55 40 51 (J2000),Total flux,"Size, Method, Flag codes: RI;see paper",From reprocessed raw data
242,60 microns (IRAS),50.17,+/-0.054,Jy,5000000000000.0,50.2,0.054,0.054,,,+/-5.40E-02,Jy,1989AJ.....98..766S,rms noise,60         microns,Broad-band measurement,095835.0 +555516 (B1950),Integrated from scans,Marginally resolved with 1.44' beam,From reprocessed raw data
243,60 microns (IRAS),44.5,+/-6   %,Jy,5000000000000.0,44.5,2.67,2.67,,,+/-2.67E+00,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,095835.1 +555519 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
244,N60 (AKARI),52.0,+/-10,Jy,4610000000000.0,52.0,10.0,10.0,,,+/-1.00E+01,Jy,2010PASJ...62.1085Y,uncertainty,65 microns,Broad-band measurement,,Total flux,,From new raw data
245,70 microns (PACS),62.729,+/-2.155,Jy,4280000000000.0,62.7,2.16,2.16,,,+/-2.16E+00,Jy,2014ApJ...794..152M,uncertainty,70 microns,Broad-band measurement,10 01 57.8 +55 40 47 (J2000),Flux in fixed aperture,"PA=170 deg; Min=34""; Max=113""",From new raw data
246,70 microns (MIPS),63.7,+/-3.19E+0,Jy,4200000000000.0,63.7,3.19,3.19,,,+/-3.19E+00,Jy,2008ApJ...678..804E,rms uncertainty,71.42 microns,Broad-band measurement,10 01 57.8 +55 40 47.5 (J2000),Corrected to total flux from single aperture measurement,Color-corrected,From new raw data
247,WIDE-S (AKARI),103.0,+/-21,Jy,3330000000000.0,103.0,21.0,21.0,,,+/-2.10E+01,Jy,2010PASJ...62.1085Y,uncertainty,90 microns,Broad-band measurement,,Total flux,,From new raw data
248,100 microns (IRAS),104.69,+/-0.141,Jy,3000000000000.0,105.0,0.141,0.141,,,+/-1.41E-01,Jy,2003AJ....126.1607S,1 sigma,100   microns,Broad-band measurement,10 01 57.9 +55 40 51 (J2000),Total flux,"Size, Method, Flag codes: MI;see paper",From reprocessed raw data
249,100 microns (IRAS),103.4,+/-0.154,Jy,3000000000000.0,103.0,0.154,0.154,,,+/-1.54E-01,Jy,1989AJ.....98..766S,rms noise,100        microns,Broad-band measurement,095835.0 +555516 (B1950),Integrated from scans,Unresolved with 2.94' beam,From reprocessed raw data
250,100 microns (IRAS),89.22,+/-5   %,Jy,3000000000000.0,89.2,4.46,4.46,,,+/-4.46E+00,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,095835.1 +555519 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
251,WIDE-L (AKARI),120.0,+/-36,Jy,2140000000000.0,120.0,36.0,36.0,,,+/-3.60E+01,Jy,2010PASJ...62.1085Y,uncertainty,140 microns,Broad-band measurement,,Total flux,,From new raw data
252,160 microns (MIPS),91.3,+/-1.10E+1,Jy,1920000000000.0,91.3,11.0,11.0,,,+/-1.10E+01,Jy,2008ApJ...678..804E,rms uncertainty,155.90 microns,Broad-band measurement,10 01 57.8 +55 40 47.5 (J2000),Corrected to total flux from single aperture measurement,Color-corrected,From new raw data
253,[C II] 157.74 (PACS),2.9579e-15,+/-3.78E-17,W/m^2^,1900000000000.0,296000000000.0,3780000000.0,3780000000.0,,,+/-3.78E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
254,[C II] 157.74 (PACS),7.2239e-15,+/-7.16E-17,W/m^2^,1900000000000.0,722000000000.0,7160000000.0,7160000000.0,,,+/-7.16E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
255,[C II] 157.74 (PACS),8.3814e-15,+/-6.86E-17,W/m^2^,1900000000000.0,838000000000.0,6860000000.0,6860000000.0,,,+/-6.86E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
256,N160 (AKARI),127.0,+/-38,Jy,1870000000000.0,127.0,38.0,38.0,,,+/-3.80E+01,Jy,2010PASJ...62.1085Y,uncertainty,160 microns,Broad-band measurement,,Total flux,,From new raw data
257,160 microns (PACS),98.058,+/-4.778,Jy,1810000000000.0,98.1,4.78,4.78,,,+/-4.78E+00,Jy,2014ApJ...794..152M,uncertainty,166 microns,Broad-band measurement,10 01 57.8 +55 40 47 (J2000),Flux in fixed aperture,"PA=170 deg; Min=34""; Max=113",From new raw data
258,250 microns (SPIRE),46.418,+/-3.052,Jy,1200000000000.0,46.4,3.05,3.05,,,+/-3.05E+00,Jy,2016MNRAS.456.3335S,uncertainty,250 microns,Broad-band measurement,10 01 57.8 +55 40 47 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
259,350 microns,10.7,+/-1.9,Jy,857000000000.0,10.7,1.9,1.9,,,+/-1.90E+00,Jy,1989ApJ...339..859E,uncertainty,350   microns,Broad-band measurement,,Flux in fixed aperture,"104"" aperture",From new raw data
260,350 microns (SPIRE),19.515,+/-1.297,Jy,857000000000.0,19.5,1.3,1.3,,,+/-1.30E+00,Jy,2016MNRAS.456.3335S,uncertainty,350 microns,Broad-band measurement,10 01 57.8 +55 40 47 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
261,450 microns,3.7,+/-0.9,Jy,667000000000.0,3.7,0.9,0.9,,,+/-9.00E-01,Jy,1989ApJ...339..859E,uncertainty,450   microns,Broad-band measurement,,Flux in fixed aperture,"104"" aperture",From new raw data
262,500 microns (SPIRE),6.897,+/-0.463,Jy,600000000000.0,6.9,0.463,0.463,,,+/-4.63E-01,Jy,2016MNRAS.456.3335S,uncertainty,500 microns,Broad-band measurement,10 01 57.8 +55 40 47 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
263,800 microns,0.8,+/-0.3,Jy,375000000000.0,0.8,0.3,0.3,,,+/-3.00E-01,Jy,1989ApJ...339..859E,uncertainty,800   microns,Broad-band measurement,,Flux in fixed aperture,"104"" aperture",From new raw data
264,CO(2-1) (CSO),184.15,+/-17,Jy km/s,231000000000.0,141000000.0,13000000.0,13000000.0,,,+/-1.30E+07,Jy-Hz,2011ApJS..195...23M,uncertainty,230.538 GHz,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
265,1.3 mm,0.5,+/-0.1,Jy,231000000000.0,0.5,0.1,0.1,,,+/-1.00E-01,Jy,1986A&A...166L...8C,statistical error,1.3        A,Broad-band measurement,,Flux in fixed aperture,"1/2 power beamwidth=90""; abs errors 20%",From new raw data
266,HC3N 25-24,,<3,Jy km/s,227000000000.0,,,,2270000.0,,<2.27E+06,Jy-Hz,2011A&A...527A.150L,no uncertainty reported,227.419 GHz,Line measurement; flux integrated over line; lines measured in emission,10 01 57.81 +55 40 47.1 (J2000),Flux integrated from map,,From new raw data
267,H_2O (3_13-2_20) VLA,550.0,,milliJy,183000000000.0,0.55,,,,,,Jy,2006ApJ...649..635R,no uncertainty reported,183.3101   GHz,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
268,HC3N 16-15,,<4,Jy km/s,146000000000.0,,,,1930000.0,,<1.93E+06,Jy-Hz,2011A&A...527A.150L,no uncertainty reported,145.561 GHz,Line measurement; flux integrated over line; lines measured in emission,10 01 57.81 +55 40 47.1 (J2000),Flux integrated from map,,From new raw data
269,HC3N 10-9,4.0,+/-0.3,Jy km/s,91000000000.0,1210000.0,90700.0,90700.0,,,+/-9.07E+04,Jy-Hz,2011A&A...527A.150L,uncertainty,90.979 GHz,Line measurement; flux integrated over line; lines measured in emission,10 01 57.81 +55 40 47.1 (J2000),Flux integrated from map,,From new raw data
270,HNC (1-0) (IRAM),6.54,,Jy km/s,90700000000.0,1970000.0,,,,,,Jy-Hz,2011A&A...528A..30C,no uncertainty reported,90.663 GHz,Line measurement; flux integrated over line; lines measured in emission,10 01 57.8 +55 40 47 (J2000),Flux integrated from map,,From new raw data
271,HCO+ (1-0) (IRAM),27.7,,Jy km/s,89200000000.0,8210000.0,,,,,,Jy-Hz,2011A&A...528A..30C,no uncertainty reported,89.188 GHz,Line measurement; flux integrated over line; lines measured in emission,10 01 57.8 +55 40 47 (J2000),Flux integrated from map,,From new raw data
272,HCN (1-0) (IRAM),24.6,,Jy km/s,88600000000.0,7250000.0,,,,,,Jy-Hz,2011A&A...528A..30C,no uncertainty reported,88.633 GHz,Line measurement; flux integrated over line; lines measured in emission,10 01 57.8 +55 40 47 (J2000),Flux integrated from map,,From new raw data
273,20.0 GHz (OVRO),84.5,+/-6.5,milliJy,20000000000.0,0.0845,0.0065,0.0065,,,+/-6.50E-03,Jy,1987ApJ...313..651E,uncertainty,20.0   GHz,Broad-band measurement,09 58 34.91 +55 55 16.0 (B1950),Flux integrated from map,,From new raw data
274,15 GHz (VLA),59.0,,milliJy,15000000000.0,0.059,,,,,,Jy,2005A&A...435..521N,no uncertainty reported,15   GHz,Broad-band measurement,,Total flux,"Nuclear flux; 0.15"" resolution",Averaged new and previously published data
275,8.46 GHz (VLA),120.2,+/-1.9,milliJy,8460000000.0,0.12,0.0019,0.0019,,,+/-1.90E-03,Jy,2006ApJS..164...52S,uncertainty,8.46   GHz,Broad-band measurement,10 01 57.8 +55 40 49 (J2000),Flux integrated from map,,From new raw data
276,8.46 GHz (VLA),109.9,+/-1.7,milliJy,8460000000.0,0.11,0.0017,0.0017,,,+/-1.70E-03,Jy,2006ApJS..164...52S,uncertainty,8.46   GHz,Broad-band measurement,10 01 57.8 +55 40 49 (J2000),Flux in fixed aperture,,From new raw data
277,6.7 GHz (Effelsberg),318.0,+/-15  %,milliJy,6700000000.0,0.318,0.0477,0.0477,,,+/-4.77E-02,Jy,2008A&A...484L..43I,estimated error,6.7 GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
278,4.5 cm,0.27,,Jy,6630000000.0,0.27,,,,,5.00E-02,Jy,1973AJ.....78...18M,no uncertainty reported,4.52   cm,Broad-band measurement,095839. +5556 (B1950),Integrated from scans,,From new raw data
