No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
192,11.2 microns (IRS),1.19e-15,+/-5E-17,W/m^2^,26800000000000.0,119000000000.0,5000000000.0,5000000000.0,,,+/-5.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,09 45 41.93 -14 19 34.6 (J2000),Flux integrated from map,,From new raw data
193,PAH 11.2 (Spitzer),1.58e-19,+/-0.6E-20,W/cm^2^,26800000000000.0,158000000.0,6000000.0,6000000.0,,,+/-6.00E+06,Jy-Hz,2009ApJ...701..658W,uncertainty,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,09 45 42.0 -14 19 35 (J2000),Flux in fixed aperture,,From reprocessed raw data
194,PAH2 (VLT),141.2,+/-13.3,milliJy,26600000000000.0,0.141,0.0133,0.0133,,,+/-1.33E-02,Jy,2014MNRAS.439.1648A,uncertainty,11.25   microns,Broad-band measurement,146.425417 -14.326389 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
195,PAH2 (VLT),289.6,+/-14.6,milliJy,26600000000000.0,0.29,0.0146,0.0146,,,+/-1.46E-02,Jy,2014MNRAS.439.1648A,uncertainty,11.25   microns,Broad-band measurement,146.425417 -14.326389 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
196,PAH2 (VLT),300.7,+/-33.3,milliJy,26600000000000.0,0.301,0.0333,0.0333,,,+/-3.33E-02,Jy,2014MNRAS.439.1648A,uncertainty,11.25   microns,Broad-band measurement,146.425417 -14.326389 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
197,PAH2 (VLT),146.5,+/-15.6,milliJy,26600000000000.0,0.147,0.0156,0.0156,,,+/-1.56E-02,Jy,2014MNRAS.439.1648A,uncertainty,11.25   microns,Broad-band measurement,146.425417 -14.326389 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
198,11.25 microns (VLT),312.0,+/-10  %,milliJy,26600000000000.0,0.312,0.0312,0.0312,,,+/-3.12E-02,Jy,2007A&A...473..369H,typical accuracy,11.25 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
199,11.3 microns (IRS),3.3e-15,+/-14E-17,W/m^2^,26500000000000.0,330000000000.0,14000000000.0,14000000000.0,,,+/-1.40E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,09 45 41.93 -14 19 34.6 (J2000),Flux integrated from map,,From new raw data
200,12.0 microns (IRS),1.42e-15,+/-12E-17,W/m^2^,25000000000000.0,142000000000.0,12000000000.0,12000000000.0,,,+/-1.20E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,12.0 microns,Line measurement; flux integrated over line; lines measured in emission,09 45 41.93 -14 19 34.6 (J2000),Flux integrated from map,,From new raw data
201,12 microns (IRAS),0.63,+/-0.025,Jy,25000000000000.0,0.63,0.025,0.025,,,+/-2.50E-02,Jy,2003AJ....126.1607S,1 sigma,12   microns,Broad-band measurement,09 45 42.0 -14 19 35 (J2000),Total flux,"Size, Method, Flag codes: RI;see paper",From reprocessed raw data
202,12 microns (IRAS),0.74,+/-0.07,Jy,25000000000000.0,0.74,0.07,0.07,,,+/-7.00E-02,Jy,2004AJ....127.3235S,1 sigma,12.0   microns,Broad-band measurement,09 43 17.3 -14 08 39 (B1950),Flux in fixed aperture,,From reprocessed raw data
203,N_3_ (ESO),5.02,+/-0.14,mag,25000000000000.0,0.255,0.0351,0.0351,,,+/-3.51E-02,Jy,1982A&A...107..276G,rms noise,12.0     microns,Broad-band measurement,,Flux in fixed aperture,"7.5"" aperture",From new raw data
204,NEII_1 (VLT),166.0,+/-3.0,milliJy,24400000000000.0,0.166,0.003,0.003,,,+/-3.00E-03,Jy,2014MNRAS.439.1648A,uncertainty,12.27   microns,Broad-band measurement,146.425417 -14.326389 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
205,NEII_1 (VLT),193.1,+/-15.9,milliJy,24400000000000.0,0.193,0.0159,0.0159,,,+/-1.59E-02,Jy,2014MNRAS.439.1648A,uncertainty,12.27   microns,Broad-band measurement,146.425417 -14.326389 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
206,NEII_1 (VLT),283.0,+/-6.3,milliJy,24400000000000.0,0.283,0.0063,0.0063,,,+/-6.30E-03,Jy,2014MNRAS.439.1648A,uncertainty,12.27   microns,Broad-band measurement,146.425417 -14.326389 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
207,NEII_1 (VLT),277.7,+/-12.9,milliJy,24400000000000.0,0.278,0.0129,0.0129,,,+/-1.29E-02,Jy,2014MNRAS.439.1648A,uncertainty,12.27   microns,Broad-band measurement,146.425417 -14.326389 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
208,12.9 microns TIMMI2,565.0,+/-110,milliJy,24300000000000.0,0.565,0.11,0.11,,,+/-1.10E-01,Jy,2005A&A...438..803G,uncertainty,12.35   microns,Broad-band measurement,21 32 27.8 +10 08 19 (J2000),Flux in fixed aperture,,From new raw data
209,12.6 microns (IRS),1.87e-15,+/-27E-17,W/m^2^,23800000000000.0,187000000000.0,27000000000.0,27000000000.0,,,+/-2.70E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,12.6 microns,Line measurement; flux integrated over line; lines measured in emission,09 45 41.93 -14 19 34.6 (J2000),Flux integrated from map,,From new raw data
210,[Ne II] 12.81 (IRS),5.365e-20,+/-3.66E-21,W/cm^2^,23400000000000.0,53700000000.0,3660000000.0,3660000000.0,,,+/-3.66E+09,Jy-Hz,2010ApJ...716.1151W,1 sigma,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
211,NEII (VLT),364.7,+/-10.1,milliJy,23400000000000.0,0.365,0.0101,0.0101,,,+/-1.01E-02,Jy,2014MNRAS.439.1648A,uncertainty,12.81   microns,Broad-band measurement,146.425417 -14.326389 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
212,NEII (VLT),361.3,+/-12.5,milliJy,23400000000000.0,0.361,0.0125,0.0125,,,+/-1.25E-02,Jy,2014MNRAS.439.1648A,uncertainty,12.81   microns,Broad-band measurement,146.425417 -14.326389 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
213,[Ne II] 12.8 Spitzer,4.6e-13,,erg/cm^2^/s,23400000000000.0,46000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,09 45 42.1 -14 19 34 (J2000),From fitting to map,,From reprocessed raw data
214,NEII_2 (VLT),223.2,+/-5.0,milliJy,23000000000000.0,0.223,0.005,0.005,,,+/-5.00E-03,Jy,2014MNRAS.439.1648A,uncertainty,13.04   microns,Broad-band measurement,146.425417 -14.326389 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
215,[Ne V] 14.32 (IRS),3.262e-20,+/-5.38E-21,W/cm^2^,20900000000000.0,32600000000.0,5380000000.0,5380000000.0,,,+/-5.38E+09,Jy-Hz,2010ApJ...716.1151W,1 sigma,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
216,[Ne V] 14.3 Spitzer,2.2e-13,,erg/cm^2^/s,20900000000000.0,22000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,09 45 42.1 -14 19 34 (J2000),From fitting to map,,From reprocessed raw data
217,14.7 microns (IRS),0.814,+/-2.86E-02,Jy,20400000000000.0,0.814,0.0286,0.0286,,,+/-2.86E-02,Jy,2009ApJ...705...14D,uncertainty,14.7 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
218,[NeIII] 15.6 Spitzer,6.1e-13,,erg/cm^2^/s,19300000000000.0,61000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,09 45 42.1 -14 19 34 (J2000),From fitting to map,,From reprocessed raw data
219,[Ne III] 15.56 (IRS),6.106e-20,+/-1.98E-21,W/cm^2^,19300000000000.0,61100000000.0,1980000000.0,1980000000.0,,,+/-1.98E+09,Jy-Hz,2010ApJ...716.1151W,1 sigma,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
220,17.0 microns (IRS),2.74e-15,+/-25E-17,W/m^2^,17600000000000.0,274000000000.0,25000000000.0,25000000000.0,,,+/-2.50E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,09 45 41.93 -14 19 34.6 (J2000),Flux integrated from map,,From new raw data
221,Qa (GeminiN),631.8,+/-21.6,milliJy,16600000000000.0,0.632,0.0216,0.0216,,,+/-2.16E-02,Jy,2014MNRAS.439.1648A,uncertainty,18.10   microns,Broad-band measurement,146.425417 -14.326389 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
222,Qa (GeminiS),521.0,+/-25  %,milliJy,16400000000000.0,0.521,0.13,0.13,,,+/-1.30E-01,Jy,2009ApJ...702.1127R,estimated error,18.33 microns,Broad-band measurement,,From fitting to map,Nuclear flux,From new raw data
223,20 microns (IRS),1.03,+/-1.21E-02,Jy,15000000000000.0,1.03,0.0121,0.0121,,,+/-1.21E-02,Jy,2009ApJ...705...14D,uncertainty,20 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
224,24 microns (MIPS),883010.0,+/-3.2704E+02,microJy,12700000000000.0,0.883,0.000327,0.000327,,,+/-3.27E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
225,24 microns (MIPS),884490.0,+/-1.4327E+02,microJy,12700000000000.0,0.884,0.000143,0.000143,,,+/-1.43E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
226,[Ne V] 24.3 Spitzer,2.8e-13,,erg/cm^2^/s,12300000000000.0,28000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,09 45 42.1 -14 19 34 (J2000),From fitting to map,,From reprocessed raw data
227,[Ne V] 24.32 (IRS),2.781e-20,+/-0.20E-21,W/cm^2^,12300000000000.0,32600000000.0,200000000.0,200000000.0,,,+/-2.00E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
228,25 microns (IRAS),1.57,+/-0.17,Jy,12000000000000.0,1.57,0.17,0.17,,,+/-1.70E-01,Jy,2004AJ....127.3235S,1 sigma,25.0   microns,Broad-band measurement,09 43 17.3 -14 08 39 (B1950),Flux in fixed aperture,,From reprocessed raw data
229,25 microns (IRAS),1.38,+/-0.034,Jy,12000000000000.0,1.38,0.034,0.034,,,+/-3.40E-02,Jy,2003AJ....126.1607S,1 sigma,25   microns,Broad-band measurement,09 45 42.0 -14 19 35 (J2000),Total flux,"Size, Method, Flag codes: UPn;see paper",From reprocessed raw data
230,[O IV] 25.89 Spitzer,1.08e-12,+/-0.03e-12,erg/cm^2^/s,11600000000000.0,108000000000.0,3000000000.0,3000000000.0,,,+/-3.00E+09,Jy-Hz,2009ApJ...698..623D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
231,[O IV] 25.89 (IRS),1.1422e-19,+/-6.44E-21,W/cm^2^,11600000000000.0,114000000000.0,6440000000.0,6440000000.0,,,+/-6.44E+09,Jy-Hz,2010ApJ...716.1151W,1 sigma,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
232,[O IV] 25.9 Spitzer,1.31e-12,,erg/cm^2^/s,11600000000000.0,131000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,09 45 42.1 -14 19 34 (J2000),From fitting to map,,From reprocessed raw data
233,30 microns (IRS),1.5,+/-3.51E-02,Jy,9990000000000.0,1.5,0.0351,0.0351,,,+/-3.51E-02,Jy,2009ApJ...705...14D,uncertainty,30 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
234,60 microns (IRAS),7.51,+/-0.046,Jy,5000000000000.0,7.51,0.046,0.046,,,+/-4.60E-02,Jy,2003AJ....126.1607S,1 sigma,60   microns,Broad-band measurement,09 45 42.0 -14 19 35 (J2000),Total flux,"Size, Method, Flag codes: UPn;see paper",From reprocessed raw data
235,60 microns (IRAS),7.34,+/-0.80,Jy,5000000000000.0,7.34,0.8,0.8,,,+/-8.00E-01,Jy,2004AJ....127.3235S,1 sigma,60.0   microns,Broad-band measurement,09 43 17.3 -14 08 39 (B1950),Flux in fixed aperture,,From reprocessed raw data
236,70 microns (PACS),9.456,+/-0.480,Jy,4280000000000.0,9.46,0.48,0.48,,,+/-4.80E-01,Jy,2014ApJ...794..152M,uncertainty,70 microns,Broad-band measurement,09 45 42.1 -14 19 35 (J2000),Flux in fixed aperture,"35"" aperture",From new raw data; Corrected for contaminating sources
237,100 microns (IRAS),17.22,+/-0.146,Jy,3000000000000.0,17.2,0.146,0.146,,,+/-1.46E-01,Jy,2003AJ....126.1607S,1 sigma,100   microns,Broad-band measurement,09 45 42.0 -14 19 35 (J2000),Total flux,"Size, Method, Flag codes: RIb;see paper",From reprocessed raw data
238,100 microns (IRAS),11.6,+/-3.00,Jy,3000000000000.0,11.6,3.0,3.0,,,+/-3.00E+00,Jy,2004AJ....127.3235S,1 sigma,100.0   microns,Broad-band measurement,09 43 17.3 -14 08 39 (B1950),Flux in fixed aperture,Resolved using component fitting,From reprocessed raw data
239,160 microns (PACS),12.119,+/-0.755,Jy,1810000000000.0,12.1,0.755,0.755,,,+/-7.55E-01,Jy,2014ApJ...794..152M,uncertainty,166 microns,Broad-band measurement,09 45 42.1 -14 19 35 (J2000),Flux in fixed aperture,"60"" aperture",From new raw data; Corrected for contaminating sources
240,250 microns (SPIRE),4.572,+/-0.301,Jy,1200000000000.0,4.57,0.301,0.301,,,+/-3.01E-01,Jy,2016MNRAS.456.3335S,uncertainty,250 microns,Broad-band measurement,09 45 42.1 -14 19 35 (J2000),Flux in fixed aperture,Neighbor unlikely to affect photometry,From new raw data
241,350 microns (SPIRE),1.912,+/-0.131,Jy,857000000000.0,1.91,0.131,0.131,,,+/-1.31E-01,Jy,2016MNRAS.456.3335S,uncertainty,350 microns,Broad-band measurement,09 45 42.1 -14 19 35 (J2000),Flux in fixed aperture,Neighbor unlikely to affect photometry,From new raw data
242,500 microns (SPIRE),0.666,+/-0.075,Jy,600000000000.0,0.666,0.075,0.075,,,+/-7.50E-02,Jy,2016MNRAS.456.3335S,uncertainty,500 microns,Broad-band measurement,09 45 42.1 -14 19 35 (J2000),Flux in fixed aperture,Neighbor unlikely to affect photometry,From new raw data
243,8.4 GHz (VLA),12.0,,milliJy,8400000000.0,0.012,,,,,,Jy,2006A&A...455..161L,no uncertainty reported,8.4   GHz,Broad-band measurement,09 45 41.946 -14 19 34.67 (J2000),Total flux,A-Array flux,From new raw data
244,5 GHz (VLA),49.9,,milliJy,5000000000.0,0.0499,,,,,,Jy,2006AJ....132..546G,no uncertainty reported,5   GHz,Broad-band measurement,09 45 41.926 -14 19 35.20 (J2000),Flux integrated from map,"Extranuclear KSR emission; 30"" extent",From new raw data
245,5 GHz (VLA),91.6,,milliJy,5000000000.0,0.0916,,,,,,Jy,2006AJ....132..546G,no uncertainty reported,5   GHz,Broad-band measurement,09 45 41.926 -14 19 35.20 (J2000),Flux integrated from map,Point source flux,From new raw data
246,S(6),77.0,+/-5.0,milliJy,4880000000.0,0.077,0.005,0.005,,,+/-5.00E-03,Jy,1984ApJ...285..439U,uncertainty,6         cm,Broad-band measurement,094317.629 -140542.63 (B1950),Flux integrated from map,,From new raw data
247,4.85 GHz,102.0,+/-12,milliJy,4850000000.0,0.102,0.012,0.012,,,+/-1.20E-02,Jy,1994ApJS...90..179G,rms noise,4.85       GHz,Broad-band measurement,094543.3 -141959 (J2000),Modelled datum,,From new raw data; Corrected for contaminating sources
248,S(20),206.0,+/-10.0,milliJy,1460000000.0,0.206,0.01,0.01,,,+/-1.00E-02,Jy,1984ApJ...285..439U,uncertainty,20        cm,Broad-band measurement,094317.629 -140542.63 (B1950),Flux integrated from map,,From new raw data
249,HI (21 cm line),14.11,+/-0.10,m_21 mag,1420000000.0,99100.0,9560.0,9560.0,,,+/-9.56E+03,Jy-Hz,1991RC3.9.C...0000d,rms uncertainty,21         cm,Line measurement; flux integrated over line; lines measured in emission,094317.8 -14 547 (B1950),Multiple methods,m_21 equiv. to S(HI) = 9.908E-22 W m^-2,Homogenized from new and previously published data
250,HI line (HIPASS),5.0,,Jy km/s,1420000000.0,23500.0,,,,,,Jy-Hz,2014MNRAS.440..696A,no uncertainty reported,1.42 GHz,Line measurement; flux integrated over line; lines measured in emission,09 45 42.05 -14 19 34.9 (J2000),Flux integrated from map,,From reprocessed raw data
251,HI line (Parkes),5.2,,Jy km s^-1^,1420000000.0,24500.0,,,,,,Jy-Hz,2005MNRAS.361...34D,no uncertainty reported,2179.2     km s^-1^,Line measurement; flux integrated over line; lines measured in emission,094549.5 -141749. (J2000),Flux integrated from map,,Averaged from previously published data
252,HI (21 cm line),27.1,+/-3.80,Jy km s^-1^,1420000000.0,127000.0,17800.0,17800.0,,,+/-1.78E+04,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,094317.5 -140545. (B1950),Not reported in paper,,Transformed from previously published data
253,1.4 GHz (NVSS),226.0,+/-7,milliJy,1400000000.0,0.226,0.007,0.007,,,+/-7.00E-03,Jy,2014MNRAS.440..696A,uncertainty,1.4 GHz,Broad-band measurement,09 45 42.05 -14 19 34.9 (J2000),Total flux,,Averaged from previously published data
254,1.4GHz,226.6,+/-6.8,milliJy,1400000000.0,0.227,0.0068,0.0068,,,+/-6.80E-03,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,09 45 42.00 -14 19 34.6 (J2000),Flux integrated from map,,From new raw data
255,1.4 GHz (CHIPASS),140.0,,milliJy,1400000000.0,0.14,,,,,,Jy,2014MNRAS.440..696A,no uncertainty reported,1.4 GHz,Broad-band measurement,09 45 42.05 -14 19 34.9 (J2000),From fitting to map,Beam-weighted flux density,From reprocessed raw data
256,365 MHz (Texas),0.591,+/-0.031,Jy,365000000.0,0.591,0.031,0.031,,,+/-3.10E-02,Jy,1996AJ....111.1945D,internal error,365        MHz,Broad-band measurement; obtained by interpolation over frequency,094317.514 -140543.71 (B1950),Integrated from scans,Model:P;MFlag:+;EFlag:+;LFlag:+.,From new raw data
257,74 MHz (VLA),1.25,+/-0.16,Jy,73800000.0,1.25,0.16,0.16,,,+/-1.60E-01,Jy,2007AJ....134.1245C,rms uncertainty,73.8 MHz,Broad-band measurement,09 45 41.96 -14 19 41.4 (J2000),Flux integrated from map,Corrected for clean bias,From new raw data
