No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
193,[Ne II] 12.81 (IRS),2.822e-20,+/-3.34E-21,W/cm^2^,23400000000000.0,28200000000.0,3340000000.0,3340000000.0,,,+/-3.34E+09,Jy-Hz,2010ApJ...716.1151W,1 sigma,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
194,[Ne II] 12.81 (IRS),2.67e-13,+/-1.17E-14,erg/s/cm^2^,23400000000000.0,26700000000.0,1170000000.0,1170000000.0,,,+/-1.17E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.3 -57 04 08 (J2000),Flux integrated from map,SH module,From new raw data
195,[Ne II] (ISO),2.1e-20,,W cm^-2^,23400000000000.0,21000000000.0,,,,,,Jy-Hz,2004A&A...414..123S,no uncertainty reported,12.814   microns,Line measurement; flux integrated over line,,Flux integrated from map,"14""x27"" aper; from 2002A&A...393..821S",Averaged from previously published data
196,[Ne II] (TIMMI2),,<3.6E-20,W cm^-2^,23400000000000.0,,,,36000000000.0,,<3.60E+10,Jy-Hz,2004A&A...414..123S,3 sigma,12.814   microns,Line measurement; flux integrated over line,,Flux integrated from map,"3"" aperture",From new raw data
197,[Ne V] 14.32,3.03e-20,,W/cm^2^,20900000000000.0,30300000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
198,[Ne V] 14.32 (IRS),2.27e-16,+/-1.86E-17,W/m^2^,20900000000000.0,22700000000.0,1860000000.0,1860000000.0,,,+/-1.86E+09,Jy-Hz,2012ApJ...747...95G,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.1 -57 04 06.6 (J2000),From fitting to map,,From new raw data
199,[Ne V] 14.32 (IRS),3.03e-13,+/-0.86E-14,erg/s/cm^2^,20900000000000.0,30300000000.0,860000000.0,860000000.0,,,+/-8.60E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.3 -57 04 08 (J2000),Flux integrated from map,SH module,From new raw data
200,[Ne V] 14.32 (IRS),3.597e-20,+/-1.58E-21,W/cm^2^,20900000000000.0,36000000000.0,1580000000.0,1580000000.0,,,+/-1.58E+09,Jy-Hz,2010ApJ...716.1151W,1 sigma,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
201,14.7 microns (IRS),2.18,+/-3.19E-02,Jy,20400000000000.0,2.18,0.0319,0.0319,,,+/-3.19E-02,Jy,2009ApJ...705...14D,uncertainty,14.7 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
202,[Ne III] 15.55 (IRS),5.685e-16,+/-3.92E-17,W/m^2^,19300000000000.0,56800000000.0,3920000000.0,3920000000.0,,,+/-3.92E+09,Jy-Hz,2012ApJ...747...95G,uncertainty,15.55 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.1 -57 04 06.6 (J2000),From fitting to map,,From new raw data
203,[Ne III] 15.56 (IRS),6.63e-13,+/-0.99E-14,erg/s/cm^2^,19300000000000.0,66300000000.0,990000000.0,990000000.0,,,+/-9.90E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.3 -57 04 08 (J2000),Flux integrated from map,SH module,From new raw data
204,[Ne III] 15.56 (IRS),7.367e-20,+/-4.61E-21,W/cm^2^,19300000000000.0,73700000000.0,4610000000.0,4610000000.0,,,+/-4.61E+09,Jy-Hz,2010ApJ...716.1151W,1 sigma,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
205,[Ne III] 15.56,6.63e-20,,W/cm^2^,19300000000000.0,66300000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
206,H_2 S(1) (IRS),1.065e-16,+/-0.44E-17,W/m^2^,17600000000000.0,10700000000.0,440000000.0,440000000.0,,,+/-4.40E+08,Jy-Hz,2012ApJ...747...95G,uncertainty,17.03 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.1 -57 04 06.6 (J2000),From fitting to map,,From new raw data
207,PAH 17 (IRS),5.33e-16,+/-6.7E-17,W/m^2^,17600000000000.0,53300000000.0,6700000000.0,6700000000.0,,,+/-6.70E+09,Jy-Hz,2012ApJ...747...95G,uncertainty,17 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.1 -57 04 06.6 (J2000),From fitting to map,,From new raw data
208,17.0 microns (IRS),,<78E-17,W/m^2^,17600000000000.0,,,,78000000000.0,,<7.80E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.29 -57 04 07.5 (J2000),Flux integrated from map,,From new raw data
209,Qa (GeminiS),2111.7,+/-38.8,milliJy,16400000000000.0,2.11,0.0388,0.0388,,,+/-3.88E-02,Jy,2014MNRAS.439.1648A,uncertainty,18.30   microns,Broad-band measurement,313.009583 -57.068889 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
210,Qa (GeminiS),2790.0,+/-25  %,milliJy,16400000000000.0,2.79,0.698,0.698,,,+/-6.98E-01,Jy,2009ApJ...702.1127R,estimated error,18.33 microns,Broad-band measurement,,From fitting to map,Nuclear flux,From new raw data
211,[S III] 18.71 (IRS),2.18e-13,+/-1.19E-14,erg/s/cm^2^,16000000000000.0,21800000000.0,1190000000.0,1190000000.0,,,+/-1.19E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.3 -57 04 08 (J2000),Flux integrated from map,SH module,From new raw data
212,[S III] 18.71 (IRS),2.388e-16,+/-1.93E-17,W/m^2^,16000000000000.0,23900000000.0,1930000000.0,1930000000.0,,,+/-1.93E+09,Jy-Hz,2012ApJ...747...95G,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.1 -57 04 06.6 (J2000),From fitting to map,,From new raw data
213,20 microns (IRS),3.02,+/-3.37E-02,Jy,15000000000000.0,3.02,0.0337,0.0337,,,+/-3.37E-02,Jy,2009ApJ...705...14D,uncertainty,20 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
214,W4 (WISE),1.101,+/-0.011,mag,13600000000000.0,3.03,0.0307,0.0307,,,+/-3.07E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
215,W4 (WISE),1.143,+/-0.006,mag,13600000000000.0,2.92,0.0161,0.0161,,,+/-1.61E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data
216,W4 (WISE),1.425,+/-0.006,mag,13600000000000.0,2.25,0.0124,0.0124,,,+/-1.24E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data
217,24 microns (MIPS),2170.0,+/-78,milliJy,12700000000000.0,2.17,0.078,0.078,,,+/-7.80E-02,Jy,2009ApJ...707..890T,uncertainty,23.68 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data
218,[Ne V] 24.32 (IRS),1.741e-16,+/-1.43E-17,W/m^2^,12300000000000.0,17400000000.0,1430000000.0,1430000000.0,,,+/-1.43E+09,Jy-Hz,2012ApJ...747...95G,uncertainty,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.1 -57 04 06.6 (J2000),From fitting to map,,From new raw data
219,[Ne V] 24.32 (IRS),2.36e-13,+/-1.37E-14,erg/s/cm^2^,12300000000000.0,23600000000.0,1370000000.0,1370000000.0,,,+/-1.37E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.3 -57 04 08 (J2000),Flux integrated from map,LH module,From new raw data
220,[Ne V] 24.32 (IRS),2.586e-20,+/-1.20E-21,W/cm^2^,12300000000000.0,36000000000.0,1200000000.0,1200000000.0,,,+/-1.20E+09,Jy-Hz,2010ApJ...716.1151W,1 sigma,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
221,25 microns (Spitzer),3.096,,Jy,12000000000000.0,3.1,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,25 microns,Broad-band measurement,20 52 02.30 -57 04 08.0 (J2000),Flux in fixed aperture,,From reprocessed raw data
222,25 microns (IRAS),4.27,+/-0.030,Jy,12000000000000.0,4.27,0.03,0.03,,,+/-3.00E-02,Jy,1994PrivC.U..J....K,1 sigma,25         microns,Broad-band measurement,204812. -571530 (B1950),From fitting to map,,From reprocessed raw data
223,25 microns (IRAS),3278.0,+/-15  %,milliJy,12000000000000.0,3.28,0.492,0.492,,,+/-4.92E-01,Jy,1988AJ.....95...26G,typical accuracy,25         microns,Broad-band measurement,,From fitting to map,From coadded survey scans,From new raw data
224,25 microns (IRAS),3.94,+/-0.03,Jy,12000000000000.0,3.94,0.03,0.03,,,+/-3.00E-02,Jy,2003AJ....126.1607S,1 sigma,25   microns,Broad-band measurement,20 52 03.5 -57 04 03 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
225,25 microns (IRAS),3.91,+/-5   %,Jy,12000000000000.0,3.91,0.0534,0.0534,,,+/-5.34E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,204813.4 -571521 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
226,[O IV] 25.89 (IRS),6.932e-16,+/-6.10E-17,W/m^2^,11600000000000.0,69300000000.0,6100000000.0,6100000000.0,,,+/-6.10E+09,Jy-Hz,2012ApJ...747...95G,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.1 -57 04 06.6 (J2000),From fitting to map,,From new raw data
227,[O IV] 25.89 (IRS),1.14e-12,+/-1.34E-14,erg/s/cm^2^,11600000000000.0,114000000000.0,1340000000.0,1340000000.0,,,+/-1.34E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.3 -57 04 08 (J2000),Flux integrated from map,LH module,From new raw data
228,[O IV] 25.89 (IRS),1.1721e-19,+/-11.13E-21,W/cm^2^,11600000000000.0,117000000000.0,11100000000.0,11100000000.0,,,+/-1.11E+10,Jy-Hz,2010ApJ...716.1151W,1 sigma,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
229,[O IV] 25.89,1.14e-19,,W/cm^2^,11600000000000.0,114000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
230,[Fe II] 25.99 (IRS),3.97e-17,+/-0.33E-17,W/m^2^,11500000000000.0,3970000000.0,330000000.0,330000000.0,,,+/-3.30E+08,Jy-Hz,2012ApJ...747...95G,uncertainty,25.99 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.1 -57 04 06.6 (J2000),From fitting to map,,From new raw data
231,[Fe II] 25.99,5e-21,,W/cm^2^,11500000000000.0,5000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.99 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
232,H_2 S(0) (IRS),4.63e-17,+/-0.24E-17,W/m^2^,10600000000000.0,4630000000.0,240000000.0,240000000.0,,,+/-2.40E+08,Jy-Hz,2012ApJ...747...95G,uncertainty,28.22 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.1 -57 04 06.6 (J2000),From fitting to map,,From new raw data
233,30 microns (IRS),3.89,+/-6.16E-02,Jy,9990000000000.0,3.89,0.0616,0.0616,,,+/-6.16E-02,Jy,2009ApJ...705...14D,uncertainty,30 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
234,[S III] 33.48,3.1e-20,,W/cm^2^,8950000000000.0,31000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
235,[S III] 33.48 (IRS),3.1895e-16,+/-2.685E-17,W/m^2^,8950000000000.0,31900000000.0,2690000000.0,2690000000.0,,,+/-2.69E+09,Jy-Hz,2012ApJ...747...95G,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.1 -57 04 06.6 (J2000),From fitting to map,,From new raw data
236,[S III] 33.48 (IRS),3.1e-13,+/-3.00E-14,erg/s/cm^2^,8950000000000.0,31000000000.0,3000000000.0,3000000000.0,,,+/-3.00E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.3 -57 04 08 (J2000),Flux integrated from map,LH module,From new raw data
237,[Si II] 34.28,5.27e-20,,W/cm^2^,8750000000000.0,52700000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,34.28 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
238,[Si II] 34.81 (IRS),2.83e-16,+/-1.1E-17,W/m^2^,8610000000000.0,28300000000.0,1100000000.0,1100000000.0,,,+/-1.10E+09,Jy-Hz,2012ApJ...747...95G,uncertainty,34.81 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.1 -57 04 06.6 (J2000),From fitting to map,,From new raw data
239,[Si II] 34.82 (IRS),5.27e-13,+/-3.26E-14,erg/s/cm^2^,8610000000000.0,52700000000.0,3260000000.0,3260000000.0,,,+/-3.26E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,34.82 microns,Line measurement; flux integrated over line; lines measured in emission,20 52 02.3 -57 04 08 (J2000),Flux integrated from map,LH module,From new raw data
240,52 microns (ISO),7.8,+/-3.0,Jy,5770000000000.0,7.8,3.0,3.0,,,+/-3.00E+00,Jy,2008ApJS..178..280B,uncertainty,52 microns,Broad-band measurement,20 52 02.00 -57 04 09.0 (J2000),Flux integrated from map,,From new raw data
241,60 microns (IRAS),5.87,+/-0.038,Jy,5000000000000.0,5.87,0.038,0.038,,,+/-3.80E-02,Jy,2003AJ....126.1607S,1 sigma,60   microns,Broad-band measurement,20 52 03.5 -57 04 03 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
242,60 microns (IRAS),5950.0,+/-15  %,milliJy,5000000000000.0,5.95,0.893,0.893,,,+/-8.93E-01,Jy,1988AJ.....95...26G,typical accuracy,60         microns,Broad-band measurement,,From fitting to map,From coadded survey scans,From new raw data
243,60 microns (IRAS),6.35,+/-0.032,Jy,5000000000000.0,6.35,0.032,0.032,,,+/-3.20E-02,Jy,1994PrivC.U..J....K,1 sigma,60         microns,Broad-band measurement,204812. -571530 (B1950),From fitting to map,,From reprocessed raw data
244,60 microns (IRAS),5.337,+/-10  %,Jy,5000000000000.0,5.34,0.534,0.534,,,+/-5.34E-01,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,204813.4 -571521 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
245,63 microns (ISO),6.4,+/-1.9,Jy,4760000000000.0,6.4,1.9,1.9,,,+/-1.90E+00,Jy,2008ApJS..178..280B,uncertainty,63 microns,Broad-band measurement,20 52 02.00 -57 04 09.0 (J2000),Flux integrated from map,,From new raw data
246,[O I] 63.18 (PACS),7.492e-16,+/-3.72E-17,W/m^2^,4750000000000.0,74900000000.0,3720000000.0,3720000000.0,,,+/-3.72E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
247,[O I] 63.18 (PACS),6.768e-16,+/-1.98E-17,W/m^2^,4750000000000.0,67700000000.0,1980000000.0,1980000000.0,,,+/-1.98E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
248,[O I] 63.18 (PACS),6.327e-16,+/-5.35E-17,W/m^2^,4750000000000.0,63300000000.0,5350000000.0,5350000000.0,,,+/-5.35E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
249,70 microns (PACS),4.266,+/-0.419,Jy,4280000000000.0,4.27,0.419,0.419,,,+/-4.19E-01,Jy,2014ApJ...794..152M,uncertainty,70 microns,Broad-band measurement,20 52 02.3 -57 04 08 (J2000),Flux in fixed aperture,"PA=120 deg; Min=27""; Max=44""",From new raw data
250,70 microns (MIPS),4425.0,+/-321,milliJy,4200000000000.0,4.43,0.321,0.321,,,+/-3.21E-01,Jy,2009ApJ...707..890T,uncertainty,71.42 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data
251,100 microns (IRAS),3997.0,+/-15  %,milliJy,3000000000000.0,4.0,0.6,0.6,,,+/-6.00E-01,Jy,1988AJ.....95...26G,typical accuracy,100        microns,Broad-band measurement,,From fitting to map,From coadded survey scans,From new raw data
252,100 microns (IRAS),4.41,+/-0.226,Jy,3000000000000.0,4.41,0.226,0.226,,,+/-2.26E-01,Jy,1994PrivC.U..J....K,1 sigma,100        microns,Broad-band measurement,204812. -571530 (B1950),From fitting to map,,From reprocessed raw data
253,100 microns (IRAS),4.25,+/-0.207,Jy,3000000000000.0,4.25,0.207,0.207,,,+/-2.07E-01,Jy,2003AJ....126.1607S,1 sigma,100   microns,Broad-band measurement,20 52 03.5 -57 04 03 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
254,100 microns (IRAS),4.168,+/-8   %,Jy,3000000000000.0,4.17,0.333,0.333,,,+/-3.33E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,204813.4 -571521 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
255,120 microns (ISO),4.97,+/-0.35,Jy,2520000000000.0,4.97,0.35,0.35,,,+/-3.50E-01,Jy,2002ApJ...572..105S,1 sigma uncert.,119.0      microns,Broad-band measurement,,From fitting to map,,From new raw data
256,122 microns (ISO),3.8,+/-0.7,Jy,2460000000000.0,3.8,0.7,0.7,,,+/-7.00E-01,Jy,2008ApJS..178..280B,uncertainty,122 microns,Broad-band measurement,20 52 02.00 -57 04 09.0 (J2000),Flux integrated from map,,From new raw data
257,145 microns (ISO),1.9,+/-0.5,Jy,2070000000000.0,1.9,0.5,0.5,,,+/-5.00E-01,Jy,2008ApJS..178..280B,uncertainty,145 microns,Broad-band measurement,20 52 02.00 -57 04 09.0 (J2000),Flux integrated from map,,From new raw data
258,[O I] 145.52 (PACS),6.54e-17,+/-0.39E-17,W/m^2^,2060000000000.0,6540000000.0,390000000.0,390000000.0,,,+/-3.90E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
259,[O I] 145.52 (PACS),1.462e-16,+/-4.24E-17,W/m^2^,2060000000000.0,14600000000.0,4240000000.0,4240000000.0,,,+/-4.24E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
260,[O I] 145.52 (PACS),8.85e-17,+/-1.82E-17,W/m^2^,2060000000000.0,8850000000.0,1820000000.0,1820000000.0,,,+/-1.82E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
261,[C II] 157.74 (PACS),3.272e-16,+/-1.05E-17,W/m^2^,1900000000000.0,32700000000.0,1050000000.0,1050000000.0,,,+/-1.05E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
262,[C II] 157.74 (PACS),4.727e-16,+/-1.72E-17,W/m^2^,1900000000000.0,47300000000.0,1720000000.0,1720000000.0,,,+/-1.72E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
263,[C II] 157.74 (PACS),4.716e-16,+/-1.10E-17,W/m^2^,1900000000000.0,47200000000.0,1100000000.0,1100000000.0,,,+/-1.10E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
264,158 microns (ISO),2.3,+/-2.0,Jy,1900000000000.0,2.3,2.0,2.0,,,+/-2.00E+00,Jy,2008ApJS..178..280B,uncertainty,158 microns,Broad-band measurement,20 52 02.00 -57 04 09.0 (J2000),Flux integrated from map,,From new raw data
265,150 microns (ISO),4.13,+/-0.35,Jy,1860000000000.0,4.13,0.35,0.35,,,+/-3.50E-01,Jy,2002ApJ...572..105S,1 sigma uncert.,161.0      microns,Broad-band measurement,,From fitting to map,,From new raw data
266,160 microns (PACS),3.603,+/-0.280,Jy,1810000000000.0,3.6,0.28,0.28,,,+/-2.80E-01,Jy,2014ApJ...794..152M,uncertainty,166 microns,Broad-band measurement,20 52 02.3 -57 04 08 (J2000),Flux in fixed aperture,"PA=120 deg; Min=39""; Max=69""",From new raw data
267,180 microns (ISO),3.1,+/-0.260,Jy,1620000000000.0,3.1,0.26,0.26,,,+/-2.60E-01,Jy,2002ApJ...572..105S,1 sigma uncert.,185.5      microns,Broad-band measurement,,From fitting to map,,From new raw data
268,200 microns (ISO),2.26,+/-0.38,Jy,1470000000000.0,2.26,0.38,0.38,,,+/-3.80E-01,Jy,2002ApJ...572..105S,1 sigma uncert.,204.6      microns,Broad-band measurement,,From fitting to map,,From new raw data
269,250 microns (SPIRE),2.205,+/-0.198,Jy,1200000000000.0,2.21,0.198,0.198,,,+/-1.98E-01,Jy,2016MNRAS.456.3335S,uncertainty,250 microns,Broad-band measurement,20 52 02.3 -57 04 08 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
270,250 microns (SPIRE),1723.8,+/-258.7,milliJy,1200000000000.0,1.72,0.259,0.259,,,+/-2.59E-01,Jy,2014ApJ...783..135A,5 sigma,250 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data
271,350 microns (SPIRE),1.027,+/-0.121,Jy,857000000000.0,1.03,0.121,0.121,,,+/-1.21E-01,Jy,2016MNRAS.456.3335S,uncertainty,350 microns,Broad-band measurement,20 52 02.3 -57 04 08 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
272,350 microns (SPIRE),848.1,+/-134.0,milliJy,857000000000.0,0.848,0.134,0.134,,,+/-1.34E-01,Jy,2014ApJ...783..135A,5 sigma,350 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data
273,500 microns (SPIRE),0.354,+/-0.058,Jy,600000000000.0,0.354,0.058,0.058,,,+/-5.80E-02,Jy,2016MNRAS.456.3335S,uncertainty,500 microns,Broad-band measurement,20 52 02.3 -57 04 08 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
274,500 microns (SPIRE),279.4,+/-53.1,milliJy,600000000000.0,0.279,0.0531,0.0531,,,+/-5.31E-02,Jy,2014ApJ...783..135A,5 sigma,500 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data
275,24 GHz (ATCA),29.0,,milliJy,24000000000.0,0.029,,,,,,Jy,2007A&A...476..735M,no uncertainty reported,24 GHz,Broad-band measurement,,Total flux,"Core flux; beam=0.36x0.29"";2.5deg PA",From new raw data
276,24 GHz (ATCA),4.7,,milliJy,24000000000.0,0.0047,,,,,,Jy,2007A&A...476..735M,no uncertainty reported,24 GHz,Broad-band measurement,,Total flux,"E region flux; beam=0.36x0.29"";2.5deg PA",From new raw data
277,24 GHz (ATCA),67.0,,milliJy,24000000000.0,0.067,,,,,,Jy,2007A&A...476..735M,no uncertainty reported,24 GHz,Broad-band measurement,,Total flux,"W region flux; beam=0.36x0.29"";2.5deg PA",From new raw data
278,20 GHz (ATCA),130.0,+/-6,milliJy,19900000000.0,0.13,0.006,0.006,,,+/-6.00E-03,Jy,2010MNRAS.402.2403M,rms uncertainty,19.904 GHz,Broad-band measurement,20 52 02.32 -57 04 07.9 (J2000),Flux integrated from map,,From new raw data
279,17 GHz (ATCA),5.6,,milliJy,17000000000.0,0.0056,,,,,,Jy,2007A&A...476..735M,no uncertainty reported,17 GHz,Broad-band measurement,,Total flux,"E region flux; beam=0.5x0.37""; 12deg PA",From new raw data
280,17 GHz (ATCA),91.2,,milliJy,17000000000.0,0.0912,,,,,,Jy,2007A&A...476..735M,no uncertainty reported,17 GHz,Broad-band measurement,,Total flux,"W region flux; beam=0.5x0.37""; 12deg PA",From new raw data
281,17 GHz (ATCA),30.8,,milliJy,17000000000.0,0.0308,,,,,,Jy,2007A&A...476..735M,no uncertainty reported,17 GHz,Broad-band measurement,,Total flux,"Core flux; beam=0.5x0.37""; 12deg PA",From new raw data
282,8400 MHz,0.2,,Jy,8400000000.0,0.2,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,8400   MHz,Broad-band measurement,20 48 12.2 -57 15 26 (B1950),Integrated from scans,,Homogenized from new and previously published data
283,8 GHz (ATCA),230.0,+/-12,milliJy,8000000000.0,0.23,0.012,0.012,,,+/-1.20E-02,Jy,2010MNRAS.402.2403M,rms uncertainty,8 GHz,Broad-band measurement,20 52 02.32 -57 04 07.9 (J2000),Flux integrated from map,,From new raw data
284,5010 MHz,0.53,+/-0.053,Jy,5010000000.0,0.53,0.053,0.053,,,+/-5.30E-02,Jy,1970ApL.....5...29W,estimated error,5010       MHz,Broad-band measurement,,Flux in fixed aperture,,From new raw data
285,5000 MHz,0.42,,Jy,5000000000.0,0.42,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,5000   MHz,Broad-band measurement,20 48 12.2 -57 15 26 (B1950),Integrated from scans,,Homogenized from new and previously published data
286,5 GHz (ATCA),453.0,+/-23,milliJy,5000000000.0,0.453,0.023,0.023,,,+/-2.30E-02,Jy,2010MNRAS.402.2403M,rms uncertainty,5 GHz,Broad-band measurement,20 52 02.32 -57 04 07.9 (J2000),Flux integrated from map,,From new raw data
287,4.85 GHz,488.0,+/-26,milliJy,4850000000.0,0.488,0.026,0.026,,,+/-2.60E-02,Jy,1994ApJS...90..173G,rms noise,4.85       GHz,Broad-band measurement,204806.1 -571518 (B1950),Modelled datum,,From new raw data; Corrected for contaminating sources
288,4.85 GHz,524.0,+/-28,milliJy,4850000000.0,0.524,0.028,0.028,,,+/-2.80E-02,Jy,1994ApJS...91..111W,rms noise,4.85       GHz,Broad-band measurement,205156.8 -570400 (J2000),Modelled datum,,From new raw data; Corrected for contaminating sources
