No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
171,K (ESO/SPM),181.9,+/-12.11,milliJy,136000000000000.0,0.182,0.0121,0.0121,,,+/-1.21E-02,Jy,1995ApJ...453..616S,rms uncertainty,2.210      microns,Broad-band measurement,131108.9 +365133 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
172,K (UKIRT),58.7,+/-3.5,milliJy,136000000000000.0,0.0587,0.0035,0.0035,,,+/-3.50E-03,Jy,1985ApJ...291..117L,uncertainty,2.2 microns,Broad-band measurement,,Flux in fixed aperture,"Aperture = 6""",From new raw data
173,K (ESO/SPM),185.3,+/-12.34,milliJy,136000000000000.0,0.185,0.0123,0.0123,,,+/-1.23E-02,Jy,1995ApJ...453..616S,rms uncertainty,2.210      microns,Broad-band measurement,131108.9 +365133 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
174,K (ESO/SPM),173.6,+/-11.56,milliJy,136000000000000.0,0.174,0.0116,0.0116,,,+/-1.16E-02,Jy,1995ApJ...453..616S,rms uncertainty,2.210      microns,Broad-band measurement,131108.9 +365133 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
175,K (ESO/SPM),190.6,+/-12.69,milliJy,136000000000000.0,0.191,0.0127,0.0127,,,+/-1.27E-02,Jy,1995ApJ...453..616S,rms uncertainty,2.210      microns,Broad-band measurement,131108.9 +365133 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
176,K (Johnson),84.2,+/-1.9,milliJy,135000000000000.0,0.0842,0.0019,0.0019,,,+/-1.90E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,13 11 10.0 +36 51 48 (B1950),Flux in fixed aperture,"7.9"" aperture",From new raw data
177,K (Johnson),357.4,+/-3.0,milliJy,135000000000000.0,0.357,0.003,0.003,,,+/-3.00E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,13 11 10.0 +36 51 48 (B1950),Flux in fixed aperture,"31.6"" aperture",From new raw data
178,K (Johnson),9.1,,mag,135000000000000.0,0.153,,,,,,Jy,1988VIrPh.C...0000d,no uncertainty reported,2.22   microns,Broad-band measurement,,Flux in fixed aperture,"10"" aperture",From new raw data
179,K (Johnson),274.4,+/-2.3,milliJy,135000000000000.0,0.274,0.0023,0.0023,,,+/-2.30E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,13 11 10.0 +36 51 48 (B1950),Flux in fixed aperture,"22.7"" aperture",From new raw data
180,K (Johnson),203.2,+/-2.2,milliJy,135000000000000.0,0.203,0.0022,0.0022,,,+/-2.20E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,13 11 10.0 +36 51 48 (B1950),Flux in fixed aperture,"15.8"" aperture",From new raw data
181,3.4 microns WISE AB,9.8,+/-0.10,mag,89300000000000.0,0.438,0.0404,0.0404,,,+/-4.04E-02,Jy,2014ApJS..212...18B,uncertainty,33570   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data; Extinction-corrected for Milky Way
182,3.4 microns WISE AB,9.8,+/-0.10,mag,89300000000000.0,0.437,0.0403,0.0403,,,+/-4.03E-02,Jy,2014ApJS..212...18B,uncertainty,33570   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data
183,L (UKIRT),31.0,+/-1.9,milliJy,85700000000000.0,0.031,0.0019,0.0019,,,+/-1.90E-03,Jy,1985ApJ...291..117L,uncertainty,3.5 microns,Broad-band measurement,,Flux in fixed aperture,"Aperture = 6""",From new raw data
184,L (Johnson),165.7,+/-7.6,milliJy,84700000000000.0,0.166,0.0076,0.0076,,,+/-7.60E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,13 11 10.0 +36 51 48 (B1950),Flux in fixed aperture,"22.7"" aperture",From new raw data
185,L (Johnson),118.6,+/-6.2,milliJy,84700000000000.0,0.119,0.0062,0.0062,,,+/-6.20E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,13 11 10.0 +36 51 48 (B1950),Flux in fixed aperture,"15.8"" aperture",From new raw data
186,L (Johnson),48.7,+/-2.8,milliJy,84700000000000.0,0.0487,0.0028,0.0028,,,+/-2.80E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,13 11 10.0 +36 51 48 (B1950),Flux in fixed aperture,"7.9"" aperture",From new raw data
187,L (Johnson),254.8,+/-11.7,milliJy,84700000000000.0,0.255,0.0117,0.0117,,,+/-1.17E-02,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,13 11 10.0 +36 51 48 (B1950),Flux in fixed aperture,"31.6"" aperture",From new raw data
188,3.6 microns IRAC AB,9.8,+/-0.10,mag,84600000000000.0,0.436,0.0401,0.0401,,,+/-4.01E-02,Jy,2014ApJS..212...18B,uncertainty,35440   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data; Extinction-corrected for Milky Way
189,3.6 microns IRAC AB,9.81,+/-0.10,mag,84600000000000.0,0.434,0.04,0.04,,,+/-4.00E-02,Jy,2014ApJS..212...18B,uncertainty,35440   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data
190,3.6 microns (IRAC),-0.188,+/-0.001,log(Jy),84400000000000.0,0.649,0.00149,0.00149,,,+/-1.49E-03,Jy,2009ApJ...703.1569M,statistical error,3.550 microns,Broad-band measurement,13 13 27.5 +36 35 38.0 (J2000),Flux in fixed aperture,,From new raw data; Extinction-corrected for Milky Way
191,3.6 microns (IRAC),8.26,+/-0.10,mag,84400000000000.0,0.14,0.0129,0.0129,,,+/-1.29E-02,Jy,2010ApJS..187..172G,uncertainty,3.550 microns,Broad-band measurement,13 13 27.49 +36 35 37.6 (J2000),Flux in fixed aperture,,From new raw data
192,3.6 microns (IRAC),276.0,+/-10  %,milliJy,84400000000000.0,0.276,0.0276,0.0276,,,+/-2.76E-02,Jy,2010ApJ...715..506M,1 sigma,3.550 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
193,3.6 microns (IRAC),0.7,+/-0.07,Jy,84400000000000.0,0.7,0.07,0.07,,,+/-7.00E-02,Jy,2005ApJ...633..857D,uncertainty,3.550   microns,Broad-band measurement,,Flux in fixed aperture,Flux not corrected for aperture effects,From new raw data
194,3.6 microns (IRAC),0.64,+/-0.09,Jy,84400000000000.0,0.64,0.09,0.09,,,+/-9.00E-02,Jy,2007ApJ...655..863D,uncertainty,3.550   microns,Broad-band measurement,13 13 28.2 +36 35 34 (J2000),Total flux,,From reprocessed raw data; Extinction-corrected for Milky Way
195,3.6 microns IRAC AB,9.41,,mag,84400000000000.0,0.625,,,,,,Jy,2014MNRAS.444..527S,no uncertainty reported,3.55 microns,Broad-band measurement,13 13 27.5 +36 35 37 (J2000),Flux in fixed aperture,aperture corrected,From reprocessed raw data; Extinction-corrected for internaland Milky Way and K-correction applied
196,3.6 microns IRAC AB,9.4,,mag,84400000000000.0,0.631,,,,,,Jy,2014MNRAS.444..527S,no uncertainty reported,3.55 microns,Broad-band measurement,13 13 27.5 +36 35 37 (J2000),Flux in fixed aperture,,From reprocessed raw data
197,3.6 microns IRAC AB,9.422,+/-0.004,mag,84400000000000.0,0.618,0.00228,0.00228,,,+/-2.28E-03,Jy,2018ApJS..234...18B,1 sigma,3.550 microns,Broad-band measurement,198.364510 +36.593835 (J2000),Total flux,Asymptotic magnitude,Averaged from previously published data
198,L (ESO/SPM),149.7,+/-9.97,milliJy,79500000000000.0,0.15,0.00997,0.00997,,,+/-9.97E-03,Jy,1995ApJ...453..616S,rms uncertainty,3.770      microns,Broad-band measurement,131108.9 +365133 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
199,4.5 microns IRAC AB,10.22,+/-0.10,mag,66800000000000.0,0.297,0.0273,0.0273,,,+/-2.73E-02,Jy,2014ApJS..212...18B,uncertainty,44870   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data; Extinction-corrected for Milky Way
200,4.5 microns IRAC AB,10.22,+/-0.10,mag,66800000000000.0,0.296,0.0273,0.0273,,,+/-2.73E-02,Jy,2014ApJS..212...18B,uncertainty,44870   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data
201,4.5 microns (IRAC),-0.36,+/-0.001,log(Jy),66700000000000.0,0.437,0.00101,0.00101,,,+/-1.01E-03,Jy,2009ApJ...703.1569M,statistical error,4.493 microns,Broad-band measurement,13 13 27.5 +36 35 38.0 (J2000),Flux in fixed aperture,,From new raw data; Extinction-corrected for Milky Way
202,4.5 microns (IRAC),8.3,+/-0.10,mag,66700000000000.0,0.086,0.00792,0.00792,,,+/-7.92E-03,Jy,2010ApJS..187..172G,uncertainty,4.493 microns,Broad-band measurement,13 13 27.49 +36 35 37.6 (J2000),Flux in fixed aperture,,From new raw data
203,4.5 microns (IRAC),184.0,+/-10  %,milliJy,66700000000000.0,0.184,0.0184,0.0184,,,+/-1.84E-02,Jy,2010ApJ...715..506M,1 sigma,4.493 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
204,4.5 microns (IRAC),0.47,+/-0.06,Jy,66700000000000.0,0.47,0.06,0.06,,,+/-6.00E-02,Jy,2007ApJ...655..863D,uncertainty,4.493   microns,Broad-band measurement,13 13 28.2 +36 35 34 (J2000),Total flux,,From reprocessed raw data; Extinction-corrected for Milky Way
205,4.5 microns (IRAC),0.5,+/-0.05,Jy,66700000000000.0,0.5,0.05,0.05,,,+/-5.00E-02,Jy,2005ApJ...633..857D,uncertainty,4.493   microns,Broad-band measurement,,Flux in fixed aperture,Flux not corrected for aperture effects,From new raw data
206,4.6 microns WISE AB,10.34,+/-0.10,mag,65100000000000.0,0.267,0.0246,0.0246,,,+/-2.46E-02,Jy,2014ApJS..212...18B,uncertainty,46060   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data; Extinction-corrected for Milky Way
207,4.6 microns WISE AB,10.34,+/-0.10,mag,65100000000000.0,0.266,0.0245,0.0245,,,+/-2.45E-02,Jy,2014ApJS..212...18B,uncertainty,46060   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data
208,M (UKIRT),12.0,+/-10.0,milliJy,62500000000000.0,0.012,0.01,0.01,,,+/-1.00E-02,Jy,1985ApJ...291..117L,uncertainty,4.8 microns,Broad-band measurement,,Flux in fixed aperture,"Aperture = 6""",From new raw data
209,5.8 microns IRAC AB,9.53,+/-0.10,mag,52500000000000.0,0.561,0.0517,0.0517,,,+/-5.17E-02,Jy,2014ApJS..212...18B,uncertainty,57100   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data; Extinction-corrected for Milky Way
210,5.8 microns IRAC AB,9.53,+/-0.10,mag,52500000000000.0,0.56,0.0516,0.0516,,,+/-5.16E-02,Jy,2014ApJS..212...18B,uncertainty,57100   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data
211,5.8 microns (IRAC),-0.095,+/-0.006,log(Jy),52300000000000.0,0.804,0.0111,0.0111,,,+/-1.11E-02,Jy,2009ApJ...703.1569M,statistical error,5.731 microns,Broad-band measurement,13 13 27.5 +36 35 38.0 (J2000),Flux in fixed aperture,,From new raw data; Extinction-corrected for Milky Way
212,5.8 microns (IRAC),7.59,+/-0.10,mag,52300000000000.0,0.106,0.00975,0.00975,,,+/-9.75E-03,Jy,2010ApJS..187..172G,uncertainty,5.731 microns,Broad-band measurement,13 13 27.49 +36 35 37.6 (J2000),Flux in fixed aperture,,From new raw data
213,5.8 microns (IRAC),301.0,+/-10  %,milliJy,52300000000000.0,0.301,0.0301,0.0301,,,+/-3.01E-02,Jy,2010ApJ...715..506M,1 sigma,5.731 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
214,5.8 microns (IRAC),0.82,+/-0.10,Jy,52300000000000.0,0.82,0.1,0.1,,,+/-1.00E-01,Jy,2007ApJ...655..863D,uncertainty,5.731   microns,Broad-band measurement,13 13 28.2 +36 35 34 (J2000),Total flux,,From reprocessed raw data; Extinction-corrected for Milky Way
215,5.8 microns (IRAC),1.05,+/-0.11,Jy,52300000000000.0,1.05,0.11,0.11,,,+/-1.10E-01,Jy,2005ApJ...633..857D,uncertainty,5.731   microns,Broad-band measurement,,Flux in fixed aperture,Flux not corrected for aperture effects,From new raw data
216,6 microns (ISO),0.0691,,Jy,50000000000000.0,0.0691,,,,,,Jy,2004A&A...418..465L,no uncertainty reported,6   microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
217,PAH 6.2 (Spitzer),7.68e-19,+/-8.8E-20,W/cm^2^,48400000000000.0,768000000.0,88000000.0,88000000.0,,,+/-8.80E+07,Jy-Hz,2009ApJ...701..658W,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,13 13 27.5 +36 35 38 (J2000),Flux in fixed aperture,,From reprocessed raw data
218,6.2 microns (IRS),4.83e-15,+/-28E-17,W/m^2^,48400000000000.0,483000000000.0,28000000000.0,28000000000.0,,,+/-2.80E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,13 13 27.49 +36 35 37.6 (J2000),Flux integrated from map,,From new raw data
219,LW2 (ISOCAM),594.0,+/-5,milliJy,44400000000000.0,0.594,0.005,0.005,,,+/-5.00E-03,Jy,2007AJ....134.2006R,uncertainty,6.75 microns,Broad-band measurement,,Total flux,,From reprocessed raw data
220,7.4 microns (IRS),5.79e-15,+/-94E-17,W/m^2^,40500000000000.0,579000000000.0,94000000000.0,94000000000.0,,,+/-9.40E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.4 microns,Line measurement; flux integrated over line; lines measured in emission,13 13 27.49 +36 35 37.6 (J2000),Flux integrated from map,,From new raw data
221,7.6 microns (IRS),6.5e-15,+/-39E-17,W/m^2^,39400000000000.0,650000000000.0,39000000000.0,39000000000.0,,,+/-3.90E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.6 microns,Line measurement; flux integrated over line; lines measured in emission,13 13 27.49 +36 35 37.6 (J2000),Flux integrated from map,,From new raw data
222,7.8 microns (IRS),7.51e-15,+/-44E-17,W/m^2^,38400000000000.0,751000000000.0,44000000000.0,44000000000.0,,,+/-4.40E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.8 microns,Line measurement; flux integrated over line; lines measured in emission,13 13 27.49 +36 35 37.6 (J2000),Flux integrated from map,,From new raw data
223,8.0 microns IRAC AB,8.64,+/-0.10,mag,38200000000000.0,1.28,0.117,0.117,,,+/-1.17E-01,Jy,2014ApJS..212...18B,uncertainty,78410   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data; Extinction-corrected for Milky Way
224,8.0 microns IRAC AB,8.64,+/-0.10,mag,38200000000000.0,1.27,0.117,0.117,,,+/-1.17E-01,Jy,2014ApJS..212...18B,uncertainty,78410   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data
225,7.9 microns (IRAC),0.177,+/-10  %,Jy,38100000000000.0,0.177,0.0177,0.0177,,,+/-1.77E-02,Jy,2007ApJ...669..959R,uncertainty,7.872 microns,Broad-band measurement,13 13 27.67 +36 35 38.2 (J2000),Flux integrated from map,,From new raw data
226,8.0 microns (IRAC),0.289,+/-0.001,log(Jy),38100000000000.0,1.95,0.00448,0.00448,,,+/-4.48E-03,Jy,2009ApJ...703.1569M,statistical error,7.872 microns,Broad-band measurement,13 13 27.5 +36 35 38.0 (J2000),Flux in fixed aperture,,From new raw data; Extinction-corrected for Milky Way
227,8.0 microns (IRAC),5.45,+/-0.10,mag,38100000000000.0,0.424,0.039,0.039,,,+/-3.90E-02,Jy,2010ApJS..187..172G,uncertainty,7.872 microns,Broad-band measurement,13 13 27.49 +36 35 37.6 (J2000),Flux in fixed aperture,,From new raw data
228,8.0 microns (IRAC),646.0,+/-10  %,milliJy,38100000000000.0,0.646,0.0646,0.0646,,,+/-6.46E-02,Jy,2010ApJ...715..506M,1 sigma,7.872 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
229,8.0 microns (IRAC),1.92,+/-0.24,Jy,38100000000000.0,1.92,0.24,0.24,,,+/-2.40E-01,Jy,2007ApJ...655..863D,uncertainty,7.872   microns,Broad-band measurement,13 13 28.2 +36 35 34 (J2000),Total flux,,From reprocessed raw data; Extinction-corrected for Milky Way
230,8.0 microns (IRAC),2.59,+/-0.26,Jy,38100000000000.0,2.59,0.26,0.26,,,+/-2.60E-01,Jy,2005ApJ...633..857D,uncertainty,7.872   microns,Broad-band measurement,,Flux in fixed aperture,Flux not corrected for aperture effects,From new raw data
231,8.3 microns (IRS),2.43e-15,+/-27E-17,W/m^2^,36100000000000.0,243000000000.0,27000000000.0,27000000000.0,,,+/-2.70E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,8.3 microns,Line measurement; flux integrated over line; lines measured in emission,13 13 27.49 +36 35 37.6 (J2000),Flux integrated from map,,From new raw data
232,8.6 microns (IRS),3.57e-15,+/-12E-17,W/m^2^,34900000000000.0,357000000000.0,12000000000.0,12000000000.0,,,+/-1.20E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,8.6 microns,Line measurement; flux integrated over line; lines measured in emission,13 13 27.49 +36 35 37.6 (J2000),Flux integrated from map,,From new raw data
233,LW7 (ISOCAM),541.0,+/-4,milliJy,31200000000000.0,0.541,0.004,0.004,,,+/-4.00E-03,Jy,2007AJ....134.2006R,uncertainty,9.62 microns,Broad-band measurement,,Total flux,,From reprocessed raw data
234,H_2 S(3) line,1.269e-16,+/-19.1E-18,W/m^2^,31000000000000.0,12700000000.0,1910000000.0,1910000000.0,,,+/-1.91E+09,Jy-Hz,2007ApJ...669..959R,uncertainty,9.665 microns,Line measurement; flux integrated over line; lines measured in emission,13 13 27.67 +36 35 38.2 (J2000),Flux integrated from map,,From new raw data
235,N (UKIRT),33.2,+/-12.6,milliJy,30000000000000.0,0.0332,0.0126,0.0126,,,+/-1.26E-02,Jy,1985ApJ...291..117L,uncertainty,10.0 microns,Broad-band measurement,,Flux in fixed aperture,"Aperture = 6""",From new raw data
236,10 microns,,<0.161,Jy,30000000000000.0,,,,0.161,,<1.61E-01,Jy,1978ApJ...220L..37R,2 sigma,10      microns,Broad-band measurement,,Flux in fixed aperture,"5.7"" aperture",From new raw data
237,N,24.0,+/-7.00,milliJy,28300000000000.0,0.024,0.007,0.007,,,+/-7.00E-03,Jy,1995ApJ...446..561M,internal error,10.6      microns,Broad-band measurement,,Flux in fixed aperture,"5.3"" aperture",From new raw data
238,10.8 microns MIRLIN,,<70,milliJy,27800000000000.0,,,,0.07,,<7.00E-02,Jy,2004ApJ...605..156G,3 sigma,10.8   microns,Broad-band measurement,,Flux in fixed aperture,"1.5"" diam aperture",From new raw data
239,PAH 11.2 (Spitzer),8.44e-19,+/-3.3E-20,W/cm^2^,26800000000000.0,844000000.0,33000000.0,33000000.0,,,+/-3.30E+07,Jy-Hz,2009ApJ...701..658W,uncertainty,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,13 13 27.5 +36 35 38 (J2000),Flux in fixed aperture,,From reprocessed raw data
240,11.2 microns (IRS),1.79e-15,+/-6E-17,W/m^2^,26800000000000.0,179000000000.0,6000000000.0,6000000000.0,,,+/-6.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,13 13 27.49 +36 35 37.6 (J2000),Flux integrated from map,,From new raw data
241,N' (Gemini),22.0,+/-2,milliJy,26800000000000.0,0.022,0.002,0.002,,,+/-2.00E-03,Jy,2012AJ....144...11M,uncertainty,11.2 microns,Broad-band measurement,,Flux in fixed aperture,"2"" diameter aperture",From new raw data
242,N_prime (VLT),16.2,+/-0.7,milliJy,26800000000000.0,0.0162,0.0007,0.0007,,,+/-7.00E-04,Jy,2014MNRAS.439.1648A,uncertainty,11.20   microns,Broad-band measurement,198.364583 +36.593889 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
243,11.3 microns (IRS),4.72e-15,+/-16E-17,W/m^2^,26500000000000.0,472000000000.0,16000000000.0,16000000000.0,,,+/-1.60E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,13 13 27.49 +36 35 37.6 (J2000),Flux integrated from map,,From new raw data
244,Si-5 (GeminiN),17.7,+/-2.0,milliJy,25800000000000.0,0.0177,0.002,0.002,,,+/-2.00E-03,Jy,2014MNRAS.439.1648A,uncertainty,11.60   microns,Broad-band measurement,198.364583 +36.593889 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
245,12 microns WISE AB,8.71,+/-0.10,mag,25400000000000.0,1.19,0.109,0.109,,,+/-1.09E-01,Jy,2014ApJS..212...18B,uncertainty,118100   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data; Extinction-corrected for Milky Way
246,12 microns WISE AB,8.72,+/-0.10,mag,25400000000000.0,1.19,0.109,0.109,,,+/-1.09E-01,Jy,2014ApJS..212...18B,uncertainty,118100   A,Broad-band measurement,198.36457800 36.59387200 (J2000),Flux in fixed aperture,"354""x56"" aperture",From new raw data
247,12.0 microns (IRS),1.87e-15,+/-12E-17,W/m^2^,25000000000000.0,187000000000.0,12000000000.0,12000000000.0,,,+/-1.20E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,12.0 microns,Line measurement; flux integrated over line; lines measured in emission,13 13 27.49 +36 35 37.6 (J2000),Flux integrated from map,,From new raw data
248,12 microns (IRAS),1.77,+/-0.028,Jy,25000000000000.0,1.77,0.028,0.028,,,+/-2.80E-02,Jy,2003AJ....126.1607S,1 sigma,12   microns,Broad-band measurement,13 13 27.2 +36 35 40 (J2000),Total flux,"Size, Method, Flag codes: RI;see paper",From reprocessed raw data
249,12 microns (IRAS),1.38,+/-25  %,Jy,25000000000000.0,1.38,0.345,0.345,,,+/-3.45E-01,Jy,1988ApJS...68...91R,uncertainty,12   microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
250,12 microns (IRAS),1.75,+/-0.038,Jy,25000000000000.0,1.75,0.038,0.038,,,+/-3.80E-02,Jy,1989AJ.....98..766S,rms noise,12         microns,Broad-band measurement,131109.8 +365125 (B1950),Integrated from scans,Resolved with 0.77' beam,From reprocessed raw data
251,12 microns (IRAS),0.9452,+/-5   %,Jy,25000000000000.0,0.945,0.0473,0.0473,,,+/-4.73E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,131108.9 +365133 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
252,H_2 S(2) line,6.35e-17,+/-3.1E-18,W/m^2^,24400000000000.0,6350000000.0,310000000.0,310000000.0,,,+/-3.10E+08,Jy-Hz,2007ApJ...669..959R,uncertainty,12.279 microns,Line measurement; flux integrated over line; lines measured in emission,13 13 27.67 +36 35 38.2 (J2000),Flux integrated from map,,From new raw data
253,12.6 microns (IRS),3.83e-15,+/-18E-17,W/m^2^,23800000000000.0,383000000000.0,18000000000.0,18000000000.0,,,+/-1.80E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,12.6 microns,Line measurement; flux integrated over line; lines measured in emission,13 13 27.49 +36 35 37.6 (J2000),Flux integrated from map,,From new raw data
254,[Ne II] 12.8 Spitzer,3.1e-13,,erg/cm^2^/s,23400000000000.0,31000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,13 13 27.5 +36 35 38 (J2000),From fitting to map,,From reprocessed raw data
255,[Ne II] 12.8 (IRS),1.326e-13,+/-0.18E-14,erg/s/cm^2^,23400000000000.0,13300000000.0,180000000.0,180000000.0,,,+/-1.80E+08,Jy-Hz,2009MNRAS.398.1165G,uncertainty,12.81 A,Line measurement; flux integrated over line; lines measured in emission,13 13 27.2 +36 35 40 (J2000),From fitting to map,,From new raw data
256,[Ne V] 14.3 Spitzer,1.2e-14,,erg/cm^2^/s,20900000000000.0,1200000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,13 13 27.5 +36 35 38 (J2000),From fitting to map,,From reprocessed raw data
257,[Ne V] 14.3 (IRS),4.2e-15,+/-0.05E-14,erg/s/cm^2^,20900000000000.0,420000000.0,50000000.0,50000000.0,,,+/-5.00E+07,Jy-Hz,2009MNRAS.398.1165G,uncertainty,14.32 A,Line measurement; flux integrated over line; lines measured in emission,13 13 27.2 +36 35 40 (J2000),From fitting to map,,From new raw data
258,[Ne V] 14.32,7e-22,+/-0.02E-20,W/cm^2^,20900000000000.0,700000000.0,200000000.0,200000000.0,,,+/-2.00E+08,Jy-Hz,2007ApJ...664...71D,statistical error,14.32   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
259,[Ne III] 15.5 (IRS),5.08e-14,+/-0.15E-14,erg/s/cm^2^,19300000000000.0,5080000000.0,150000000.0,150000000.0,,,+/-1.50E+08,Jy-Hz,2009MNRAS.398.1165G,uncertainty,15.56 A,Line measurement; flux integrated over line; lines measured in emission,13 13 27.2 +36 35 40 (J2000),From fitting to map,,From new raw data
260,[NeIII] 15.6 Spitzer,1.4e-13,,erg/cm^2^/s,19300000000000.0,14000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,13 13 27.5 +36 35 38 (J2000),From fitting to map,,From reprocessed raw data
261,17.0 microns (IRS),3.19e-15,+/-15E-17,W/m^2^,17600000000000.0,319000000000.0,15000000000.0,15000000000.0,,,+/-1.50E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,13 13 27.49 +36 35 37.6 (J2000),Flux integrated from map,,From new raw data
262,H_2 S(1) line,1.82e-16,+/-10.4E-18,W/m^2^,17600000000000.0,18200000000.0,1040000000.0,1040000000.0,,,+/-1.04E+09,Jy-Hz,2007ApJ...669..959R,uncertainty,17.035 microns,Line measurement; flux integrated over line; lines measured in emission,13 13 27.67 +36 35 38.2 (J2000),Flux integrated from map,,From new raw data
263,[S III] 18.71,8.5e-21,+/-0.11E-20,W/cm^2^,16000000000000.0,8500000000.0,1100000000.0,1100000000.0,,,+/-1.10E+09,Jy-Hz,2007ApJ...664...71D,statistical error,18.71   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
264,Q (UKIRT),26.6,+/-59.8,milliJy,15000000000000.0,0.0266,0.0598,0.0598,,,+/-5.98E-02,Jy,1985ApJ...291..117L,uncertainty,20.0 microns,Broad-band measurement,,Flux in fixed aperture,"Aperture = 6""",From new raw data
265,Q (UKIRT),274.0,+/-158,milliJy,15000000000000.0,0.274,0.158,0.158,,,+/-1.58E-01,Jy,1985ApJ...291..117L,uncertainty,20.0 microns,Broad-band measurement,,Flux in fixed aperture,"Aperture = 8""",From new raw data
