No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
184,4.89 GHz,5.12,+/-0.31,milliJy,4890000000.0,0.00512,0.00031,0.00031,,,+/-3.10E-04,Jy,1996AJ....111.1431B,uncertainty,4.89       GHz,Broad-band measurement,,Peak flux,,From new raw data
185,4.89 GHz (VLA),6.01,+/-0.32,milliJy,4890000000.0,0.00601,0.00032,0.00032,,,+/-3.20E-04,Jy,1987ApJ...313..651E,uncertainty,4.89   GHz,Broad-band measurement,14 34 57.99 +59 00 41.0 (B1950),Flux integrated from map,High-resolution data,From new raw data
186,4.89 GHz,2.91,+/-0.18,milliJy,4890000000.0,0.00291,0.00018,0.00018,,,+/-1.80E-04,Jy,1996AJ....111.1431B,uncertainty,4.89       GHz,Broad-band measurement,,Peak flux,,From new raw data
187,4.755 GHz (GBT),9.0,+/-4,milliJy,4760000000.0,0.009,0.004,0.004,,,+/-4.00E-03,Jy,1995ApJS...98..369B,rms uncertainty,4.755 GHz,Broad-band measurement,,Flux integrated from map,Probable detection,From new raw data
188,1.67 GHz (VLBA),6.0,+/-0.3,milliJy,1670000000.0,0.006,0.0003,0.0003,,,+/-3.00E-04,Jy,2005ApJ...621..123U,uncertainty,1.67   GHz,Broad-band measurement,,Total flux,,From new raw data
189,1.49 GHz,8.81,+/-0.56,milliJy,1490000000.0,0.00881,0.00056,0.00056,,,+/-5.60E-04,Jy,1996AJ....111.1431B,uncertainty,1.49       GHz,Broad-band measurement,,Peak flux,,From new raw data
190,1.49 GHz,9.37,+/-0.58,milliJy,1490000000.0,0.00937,0.00058,0.00058,,,+/-5.80E-04,Jy,1996AJ....111.1431B,uncertainty,1.49       GHz,Broad-band measurement,,Peak flux,,From new raw data
191,1.46 GHz (VLA),10.0,+/-0.9,milliJy,1460000000.0,0.01,0.0009,0.0009,,,+/-9.00E-04,Jy,1987ApJ...313..651E,uncertainty,1.46   GHz,Broad-band measurement,14 34 57.99 +59 00 41.0 (B1950),Flux integrated from map,,From new raw data
192,1.45 GHz (VLA),9.37,+/-0.40,milliJy,1450000000.0,0.00937,0.0004,0.0004,,,+/-4.00E-04,Jy,1989ApJS...70..257B,rms uncertainty,1.45  GHz,Broad-band measurement,,Peak flux,,From new raw data
193,1.4GHz,11.7,+/-0.6,milliJy,1400000000.0,0.0117,0.0006,0.0006,,,+/-6.00E-04,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,14 36 22.07 +58 47 41.6 (J2000),Flux integrated from map,,From new raw data
194,1.4 GHz (VLA),11.2,,milliJy,1400000000.0,0.0112,,,,,,Jy,2002AJ....124..675C,no uncertainty reported,1.4   GHz,Broad-band measurement,,Flux integrated from map,,Averaged from previously published data
195,1.4 GHz (NVSS/FIRST),11.2,,milliJy,1400000000.0,0.0112,,,,,,Jy,2018AJ....155..188L,no uncertainty reported,1.4 GHz,Broad-band measurement,219.092044 +58.794311 (J2000),Not reported in paper,,Averaged from previously published data
196,92 cm (WENSS),26.0,+/-4.8,milliJy,325000000.0,0.026,0.00479,0.00479,,,+/-4.79E-03,Jy,1997A&AS..124..259R,uncertainty,92         cm,Broad-band measurement,143458.02 +590040.1 (B1950),Peak flux,Single component source,From new raw data
197,92 cm (WENSS),20.0,+/-4.7,milliJy,325000000.0,0.02,0.00475,0.00475,,,+/-4.75E-03,Jy,1997A&AS..124..259R,uncertainty,92         cm,Broad-band measurement,143458.02 +590040.1 (B1950),Flux integrated from map,Single component source,From new raw data
198,325 MHz (WSRT),20.0,,milliJy,325000000.0,0.02,,,,,,Jy,1997A&AS..124..259R,no uncertainty reported,325.125 MHz,Broad-band measurement,14 34 58.02 +59 00 40.1 (B1950),Flux integrated from map,"a=0""; b=0""; PA=0 deg",From new raw data
