No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
195,H (Johnson),122.0,+/-2.8,milliJy,187000000000000.0,0.122,0.0028,0.0028,,,+/-2.80E-03,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,23 00 44.4 +08 36 16 (B1950),Flux in fixed aperture,"15.8"" aperture",From new raw data
196,H (Johnson),133.6,+/-3.2,milliJy,187000000000000.0,0.134,0.0032,0.0032,,,+/-3.20E-03,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,23 00 44.4 +08 36 16 (B1950),Flux in fixed aperture,"22.7"" aperture",From new raw data
197,H (Johnson),9.8,+/-0.03,mag,187000000000000.0,0.129,0.00362,0.00362,,,+/-3.62E-03,Jy,1983ApJ...275..477M,uncertainty,1.60    microns,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",From new raw data
198,H (Johnson),9.57,+/-0.03,mag,187000000000000.0,0.16,0.00447,0.00447,,,+/-4.47E-03,Jy,1983ApJ...275..477M,uncertainty,1.60    microns,Broad-band measurement,,Flux in fixed aperture,"63"" aperture",From new raw data
199,H (Johnson),10.08,+/-0.03,mag,187000000000000.0,0.0999,0.0028,0.0028,,,+/-2.80E-03,Jy,1983ApJ...275..477M,uncertainty,1.60    microns,Broad-band measurement,,Flux in fixed aperture,"11"" aperture",From new raw data
200,H (Johnson),86.9,+/-2.5,milliJy,187000000000000.0,0.0869,0.0025,0.0025,,,+/-2.50E-03,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,23 00 44.4 +08 36 16 (B1950),Flux in fixed aperture,"7.9"" aperture",From new raw data
201,F160W (HST),38.0,+/-5   %,milliJy,187000000000000.0,0.038,0.0019,0.0019,,,+/-1.90E-03,Jy,2007A&A...476..713K,estimated error,1.60 microns,Broad-band measurement,,Modelled datum,PSF model fitting; nuclear flux,From reprocessed raw data
202,F_H (total),2.22,+/-1.63,log milliJy,184000000000000.0,0.166,0.043,0.043,,,+/-4.30E-02,Jy,1995ApJ...453..616S,1 sigma,1.634      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
203,1.6 microns,0.074,+/-10  %,Jy,184000000000000.0,0.074,0.0075,0.0075,,,+/-7.50E-03,Jy,1978ApJ...226..550R,uncertainty,1.63    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
204,H (MAGNUM-MIP),54.0,+/-30  %,milliJy,183000000000000.0,0.054,0.0108,0.0108,,,+/-1.08E-02,Jy,2006ApJ...639...46S,uncertainty,1.635   microns,Broad-band measurement,23 03 15.6 +08 52 26.4 (J2000),Flux in fixed aperture,"Nuclear flux; 8.3"" aperture",From new raw data
205,H (RGO),10.0,+/-0.03,mag,183000000000000.0,0.103,0.00289,0.00289,,,+/-2.89E-03,Jy,1981MNRAS.197.1067G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",From new raw data
206,H (RGO),10.0,+/-0.06,mag,183000000000000.0,0.103,0.00585,0.00585,,,+/-5.85E-03,Jy,1979MNRAS.186p..29G,uncertainty,1.64    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",From new raw data
207,[Fe II] 1.644 line,9.87e-15,+/-0.68E-15,erg cm^-2^ s^-1^,182000000000000.0,987000000.0,68000000.0,68000000.0,,,+/-6.80E+07,Jy-Hz,2005MNRAS.364.1041R,uncertainty,1.644   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
208,H_14arcsec (2MASS),10.033,+/-0.015,mag,182000000000000.0,0.0993,0.00138,0.00138,,,+/-1.38E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,230315.67 +085225.3 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture,From new raw data; Corrected for contaminating sources
209,H_tot (2MASS LGA),9.245,+/-0.026,mag,182000000000000.0,0.205,0.00497,0.00497,,,+/-4.97E-03,Jy,2003AJ....125..525J,1 sigma uncert.,1.65      microns,Broad-band measurement,230315.67 +085225.3 (J2000),Total flux,,From new raw data
210,H_20 (2MASS LGA),9.491,+/-0.017,mag,182000000000000.0,0.164,0.00258,0.00258,,,+/-2.58E-03,Jy,2003AJ....125..525J,1 sigma uncert.,1.65      microns,Broad-band measurement,230315.67 +085225.3 (J2000),Flux integrated from map,63.6 x   45.2 arcsec integration area.,From new raw data; Corrected for contaminating sources
211,H_Kron (2MASS LGA),9.566,+/-0.017,mag,182000000000000.0,0.153,0.00241,0.00241,,,+/-2.41E-03,Jy,2003AJ....125..525J,1 sigma uncert.,1.65      microns,Broad-band measurement,230315.67 +085225.3 (J2000),Flux integrated from map,51.2 x   36.4 arcsec integration area.,From new raw data; Corrected for contaminating sources
212,1.6 microns,9.77,,mag,182000000000000.0,0.121,,,,,,Jy,1974MNRAS.169..357P,no uncertainty reported,1.65   microns,Broad-band measurement,,Flux in fixed aperture,"32"" aperture",Averaged new and previously published data
213,1.6 microns,9.82,+/-0.08,mag,182000000000000.0,0.116,0.00885,0.00885,,,+/-8.85E-03,Jy,1974MNRAS.169..357P,uncertainty,1.65   microns,Broad-band measurement,,Flux in fixed aperture,"20"" aperture",From new raw data
214,1.6 microns,9.8,+/-0.2,mag,182000000000000.0,0.118,0.0238,0.0238,,,+/-2.38E-02,Jy,1974MNRAS.169..357P,uncertainty,1.65   microns,Broad-band measurement,,Flux in fixed aperture,"10.5"" aperture;Low quality data",From new raw data
215,1.6 microns,9.98,,mag,182000000000000.0,0.0998,,,,,,Jy,1974MNRAS.169..357P,no uncertainty reported,1.65   microns,Broad-band measurement,,Flux in fixed aperture,"15.3"" aperture",Averaged new and previously published data
216,1.6 microns,9.69,,mag,182000000000000.0,0.13,,,,,,Jy,1974MNRAS.169..357P,no uncertainty reported,1.65   microns,Broad-band measurement,,Flux in fixed aperture,"28"" aperture",Averaged new and previously published data
217,1.65 microns,10.4,,mag,182000000000000.0,0.0685,,,,,,Jy,1982ApJ...257..570R,no uncertainty reported,1.65    microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",Averaged new and previously published data
218,H (KPNO),10.14,+/-0.07,mag,181000000000000.0,0.0888,0.00591,0.00591,,,+/-5.91E-03,Jy,1981ApJ...243..756B,uncertainty,1.66    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data; derived from a flux in a different bandand a color
219,H (2MASS/CTIO),10.297,+/-0.005,mag,180000000000000.0,0.0779,0.000359,0.000359,,,+/-3.59E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
220,H (2MASS/CTIO),10.682,+/-0.051,mag,180000000000000.0,0.0546,0.00257,0.00257,,,+/-2.57E-03,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
221,H_2_ (1-0) S(3) line,1.604e-14,+/-0.61E-15,erg cm^-2^ s^-1^,153000000000000.0,1600000000.0,61000000.0,61000000.0,,,+/-6.10E+07,Jy-Hz,2005MNRAS.364.1041R,uncertainty,1.957   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
222,[Si VI] 1.96,6e-18,,W/m^2^,153000000000000.0,600000000.0,,,,,,Jy-Hz,2011ApJ...739...69M,no uncertainty reported,1.96 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,Nuclear flux; diam aper = 88 pc,From new raw data
223,H_2_ (1-0) S(2) line,3.28e-15,+/-0.23E-15,erg cm^-2^ s^-1^,147000000000000.0,328000000.0,23000000.0,23000000.0,,,+/-2.30E+07,Jy-Hz,2005MNRAS.364.1041R,uncertainty,2.0332   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
224,H_2 1-0 S(1) (VLT),6.47e-18,+/-0.12E-18,W m^-2^,141000000000000.0,647000000.0,12000000.0,12000000.0,,,+/-1.20E+07,Jy,2005ApJ...633..105D,estimated error,2.1218   microns,Line measurement; flux integrated over line; lines measured in emission,23 03 15.6 +08 52 26 (J2000),Flux in fixed aperture,"Flux extracted in 1"" length of 1"" slit",From new raw data
225,H_2_ (1-0) S(1) line,7.34e-15,,erg cm^-2^ s^-1^,141000000000000.0,734000000.0,,,,,,Jy-Hz,2005MNRAS.364.1041R,no uncertainty reported,2.121   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Nuclear H_2_ gas,From new raw data; Extinction-corrected for Milky Way
226,H_2_ (1-0) S(1) line,8.74e-15,+/-0.28E-15,erg cm^-2^ s^-1^,141000000000000.0,874000000.0,28000000.0,28000000.0,,,+/-2.80E+07,Jy-Hz,2005MNRAS.364.1041R,uncertainty,2.1213   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
227,Br{gamma},2.8e-18,,W/m^2^,139000000000000.0,280000000.0,,,,,,Jy-Hz,2011ApJ...739...69M,no uncertainty reported,2.16 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,Nuclear flux; diam aper = 88 pc,From new raw data
228,K (VLT/ISAAC),10.4,,mag,139000000000000.0,0.0461,,,,,,Jy,2005ApJ...633..105D,no uncertainty reported,2.16   microns,Broad-band measurement,23 03 15.6 +08 52 26 (J2000),Flux in fixed aperture,"Mag extracted in 1"" length of 1"" slit",From new raw data
229,K_s (2MASS/CTIO),9.63,+/-0.007,mag,139000000000000.0,0.0938,0.000604,0.000604,,,+/-6.04E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
230,K_s (2MASS/CTIO),9.762,+/-0.039,mag,139000000000000.0,0.083,0.00298,0.00298,,,+/-2.98E-03,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
231,Br{gamma} line,4.52e-15,+/-0.28E-15,erg cm^-2^ s^-1^,138000000000000.0,452000000.0,28000000.0,28000000.0,,,+/-2.80E+07,Jy-Hz,2005MNRAS.364.1041R,uncertainty,2.165   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Narrow component,From new raw data
232,K_20 (2MASS LGA),9.01,+/-0.018,mag,138000000000000.0,0.166,0.00277,0.00277,,,+/-2.77E-03,Jy,2003AJ....125..525J,1 sigma uncert.,2.17      microns,Broad-band measurement,230315.67 +085225.3 (J2000),Flux integrated from map,63.6 x   45.2 arcsec integration area.,From new raw data; Corrected for contaminating sources
233,K_s_14arcsec (2MASS),9.425,+/-0.015,mag,138000000000000.0,0.113,0.00158,0.00158,,,+/-1.58E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,230315.67 +085225.3 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture,From new raw data; Corrected for contaminating sources
234,K_tot (2MASS LGA),8.847,+/-0.029,mag,138000000000000.0,0.193,0.00522,0.00522,,,+/-5.22E-03,Jy,2003AJ....125..525J,1 sigma uncert.,2.17      microns,Broad-band measurement,230315.67 +085225.3 (J2000),Total flux,,From new raw data
235,K_Kron (2MASS LGA),9.067,+/-0.017,mag,138000000000000.0,0.157,0.00249,0.00249,,,+/-2.49E-03,Jy,2003AJ....125..525J,1 sigma uncert.,2.17      microns,Broad-band measurement,230315.67 +085225.3 (J2000),Flux integrated from map,51.2 x   36.4 arcsec integration area.,From new raw data; Corrected for contaminating sources
236,F_K (total),2.19,+/-1.60,log milliJy,137000000000000.0,0.155,0.0401,0.0401,,,+/-4.01E-02,Jy,1995ApJ...453..616S,1 sigma,2.194      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
237,K (RGO),9.09,+/-0.03,mag,137000000000000.0,0.15,0.00421,0.00421,,,+/-4.21E-03,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"24"" aperture",From new raw data
238,K (RGO),9.75,+/-0.07,mag,137000000000000.0,0.0818,0.00545,0.00545,,,+/-5.45E-03,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
239,K (RGO),9.26,+/-0.03,mag,137000000000000.0,0.129,0.0036,0.0036,,,+/-3.60E-03,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",From new raw data
240,K (RGO),9.36,+/-0.03,mag,137000000000000.0,0.117,0.00328,0.00328,,,+/-3.28E-03,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",From new raw data
241,K (RGO),9.13,+/-0.03,mag,137000000000000.0,0.145,0.00406,0.00406,,,+/-4.06E-03,Jy,1981MNRAS.197.1067G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",From new raw data
242,K (RGO),9.26,+/-0.04,mag,137000000000000.0,0.129,0.00482,0.00482,,,+/-4.82E-03,Jy,1979MNRAS.186p..29G,uncertainty,2.19    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",From new raw data
243,2.2 microns,9.36,+/-0.15,mag,136000000000000.0,0.112,0.0166,0.0166,,,+/-1.66E-02,Jy,1974MNRAS.169..357P,uncertainty,2.2   microns,Broad-band measurement,,Flux in fixed aperture,"10.5"" aperture;Low quality data",From new raw data
244,2.2 microns,0.21,+/-,Jy,136000000000000.0,0.21,,,,,+/-...,Jy,1970ApJ...159L.165K,no uncertainty reported,2.2 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
245,2.2 microns,8.99,,mag,136000000000000.0,0.157,,,,,,Jy,1974MNRAS.169..357P,no uncertainty reported,2.2   microns,Broad-band measurement,,Flux in fixed aperture,"32"" aperture",Averaged new and previously published data
246,2.2 microns,9.28,,mag,136000000000000.0,0.12,,,,,,Jy,1974MNRAS.169..357P,no uncertainty reported,2.2   microns,Broad-band measurement,,Flux in fixed aperture,"15.3"" aperture",Averaged new and previously published data
247,2.2 microns,9.06,,mag,136000000000000.0,0.147,,,,,,Jy,1974MNRAS.169..357P,no uncertainty reported,2.2   microns,Broad-band measurement,,Flux in fixed aperture,"28"" aperture",Averaged new and previously published data
248,2.2 microns,9.27,+/-0.07,mag,136000000000000.0,0.121,0.00809,0.00809,,,+/-8.09E-03,Jy,1974MNRAS.169..357P,uncertainty,2.2   microns,Broad-band measurement,,Flux in fixed aperture,"20"" aperture",From new raw data
249,2.2 microns,9.72,,mag,136000000000000.0,0.0815,,,,,,Jy,1982ApJ...257..570R,no uncertainty reported,2.20    microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",Averaged new and previously published data
250,K (MAGNUM-MIP),56.0,+/-30  %,milliJy,136000000000000.0,0.056,0.0112,0.0112,,,+/-1.12E-02,Jy,2006ApJ...639...46S,uncertainty,2.20   microns,Broad-band measurement,23 03 15.6 +08 52 26.4 (J2000),Flux in fixed aperture,"Nuclear flux; 8.3"" aperture",From new raw data
251,K (ESO/SPM),142.7,+/-9.50,milliJy,136000000000000.0,0.143,0.0095,0.0095,,,+/-9.50E-03,Jy,1995ApJ...453..616S,rms uncertainty,2.210      microns,Broad-band measurement,230044.3 +083615 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
252,K (Johnson),9.3,,mag,135000000000000.0,0.127,,,,,,Jy,1988VIrPh.C...0000d,no uncertainty reported,2.22   microns,Broad-band measurement,,Flux in fixed aperture,"10"" aperture;Low quality data",From new raw data
253,K (Johnson),102.0,+/-3.1,milliJy,135000000000000.0,0.102,0.0031,0.0031,,,+/-3.10E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,23 00 44.4 +08 36 16 (B1950),Flux in fixed aperture,"7.9"" aperture",From new raw data
254,K (Johnson),9.1,,mag,135000000000000.0,0.153,,,,,,Jy,1968AJ.....73..870P,no uncertainty reported,2.22 microns,Broad-band measurement,,Flux in fixed aperture,Low quality data,From new raw data; derived from a flux in a different bandand a color
255,K (Johnson),151.9,+/-3.6,milliJy,135000000000000.0,0.152,0.0036,0.0036,,,+/-3.60E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,23 00 44.4 +08 36 16 (B1950),Flux in fixed aperture,"22.7"" aperture",From new raw data
256,K (Johnson),135.1,+/-3.4,milliJy,135000000000000.0,0.135,0.0034,0.0034,,,+/-3.40E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,23 00 44.4 +08 36 16 (B1950),Flux in fixed aperture,"15.8"" aperture",From new raw data
257,2.2 microns,0.19,+/-0.02,Jy,135000000000000.0,0.19,0.02,0.02,,,+/-2.00E-02,Jy,1972ApJ...176L..95R,1 sigma,2.22 microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
258,K (Johnson),9.2,,mag,135000000000000.0,0.139,,,,,,Jy,1988VIrPh.C...0000d,no uncertainty reported,2.22   microns,Broad-band measurement,,Flux in fixed aperture,"10"" aperture",From new raw data
259,K (Johnson),9.14,+/-0.03,mag,135000000000000.0,0.147,0.00413,0.00413,,,+/-4.13E-03,Jy,1983ApJ...275..477M,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",From new raw data
260,2.2 microns,0.123,+/-10  %,Jy,135000000000000.0,0.123,0.0123,0.0123,,,+/-1.23E-02,Jy,1978ApJ...226..550R,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
261,K (KPNO),9.24,+/-0.10,mag,135000000000000.0,0.124,0.012,0.012,,,+/-1.20E-02,Jy,1981ApJ...243..756B,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data; derived from a flux in a different bandand a color
262,K (Johnson),9.0,+/-0.03,mag,135000000000000.0,0.168,0.00469,0.00469,,,+/-4.69E-03,Jy,1983ApJ...275..477M,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"63"" aperture",From new raw data
263,K (Johnson),9.34,+/-0.03,mag,135000000000000.0,0.122,0.00343,0.00343,,,+/-3.43E-03,Jy,1983ApJ...275..477M,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"11"" aperture",From new raw data
264,K (Johnson),9.14,+/-0.08,mag,135000000000000.0,0.147,0.0113,0.0113,,,+/-1.13E-02,Jy,1983ApJ...275..477M,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",From new raw data
265,F222M (HST),79.8,+/-5   %,milliJy,135000000000000.0,0.0798,0.00399,0.00399,,,+/-3.99E-03,Jy,2007A&A...476..713K,estimated error,2.22 microns,Broad-band measurement,,Modelled datum,PSF model fitting; nuclear flux,From reprocessed raw data
266,2.2 microns (NICMOS),9.89,+/-10  %,mag,135000000000000.0,0.0739,0.00739,0.00739,,,+/-7.39E-03,Jy,2000AJ....119..991S,typical accuracy,2.22       microns,Broad-band measurement,,Flux in fixed aperture,1.1 arcsec aperture,From new raw data
267,H_2_ (1-0) S(0) line,2.02e-15,+/-0.53E-15,erg cm^-2^ s^-1^,135000000000000.0,202000000.0,53000000.0,53000000.0,,,+/-5.30E+07,Jy-Hz,2005MNRAS.364.1041R,uncertainty,2.223   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
268,2.2 microns (NICMOS),9.05,+/-10  %,mag,135000000000000.0,0.16,0.016,0.016,,,+/-1.60E-02,Jy,2000AJ....119..991S,typical accuracy,2.22       microns,Broad-band measurement,,Flux in fixed aperture,11.4 arcsec aperture,From new raw data
269,2.2 microns (NICMOS),9.23,+/-10  %,mag,135000000000000.0,0.136,0.0136,0.0136,,,+/-1.36E-02,Jy,2000AJ....119..991S,typical accuracy,2.22       microns,Broad-band measurement,,Flux in fixed aperture,5.0 arcsec aperture,From new raw data
270,H_2_ (2-1) S(1) line,1.55e-15,+/-0.53E-15,erg cm^-2^ s^-1^,133000000000000.0,155000000.0,53000000.0,53000000.0,,,+/-5.30E+07,Jy-Hz,2005MNRAS.364.1041R,uncertainty,2.247   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
271,Br{beta} (AKARI),1.41e-13,,erg/s/cm^2^,114000000000000.0,14100000000.0,,,,,,Jy-Hz,2010ApJ...721.1233I,no uncertainty reported,2.63 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
272,3.3 PAH (AKARI),1.258e-12,,erg/s/cm^2^,90800000000000.0,126000000000000.0,,,,,,Jy-Hz,2010ApJ...721.1233I,no uncertainty reported,3.3 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
273,PAH 3.3 micron AKARI,8.68e-16,+/-1.10E-16,W/m^2^,90800000000000.0,86800000000.0,11000000000.0,11000000000.0,,,+/-1.10E+10,Jy-Hz,2018A&A...617A.130I,uncertainty,3.3 microns,Line measurement; flux integrated over line; lines measured in emission,345.815090 +08.873953 (J2000),From fitting to map,,From new raw data
274,W1 (WISE),8.429,+/-0.023,mag,89400000000000.0,0.132,0.00279,0.00279,,,+/-2.79E-03,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended;variable,From new raw data
275,W1 (WISE),8.484,+/-0.005,mag,89400000000000.0,0.125,0.000576,0.000576,,,+/-5.76E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended;variable",From new raw data
276,W1 (WISE),8.368,+/-0.005,mag,89400000000000.0,0.139,0.000641,0.000641,,,+/-6.41E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended;variable",From new raw data
277,3.4 microns,0.3,+/-.1,Jy,88200000000000.0,0.3,0.1,0.1,,,+/-1.00E-01,Jy,1970ApJ...159L.165K,no uncertainty reported,3.4 microns,Broad-band measurement,,Flux in fixed aperture,Low quality data,From new raw data
278,3.4 microns,0.09,+/-0.06,Jy,88200000000000.0,0.09,0.06,0.06,,,+/-6.00E-02,Jy,1970ApJ...159L.165K,no uncertainty reported,3.4 microns,Broad-band measurement,,Flux in fixed aperture,Low quality data,From new raw data
279,3.4 microns,8.35,,mag,88200000000000.0,0.128,,,,,,Jy,1982ApJ...257..570R,no uncertainty reported,3.40    microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",Averaged new and previously published data
280,3.4 microns,8.2,,mag,88200000000000.0,0.147,,,,,,Jy,1974MNRAS.169..357P,no uncertainty reported,3.4   microns,Broad-band measurement,,Flux in fixed aperture,"9.5"" aperture",Averaged new and previously published data
281,3.4 microns,8.25,+/-0.14,mag,88200000000000.0,0.14,0.0193,0.0193,,,+/-1.93E-02,Jy,1974MNRAS.169..357P,uncertainty,3.4   microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
282,3.5 microns,8.2,+/-0.1,mag,85700000000000.0,0.147,0.0142,0.0142,,,+/-1.42E-02,Jy,1976ApJ...205...44S,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"8.4"" aperture",From new raw data
283,L (RGO),7.71,+/-0.10,mag,85700000000000.0,0.231,0.0223,0.0223,,,+/-2.23E-02,Jy,1981MNRAS.197.1067G,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",From new raw data
284,L (RGO),8.1,+/-0.09,mag,85700000000000.0,0.161,0.0139,0.0139,,,+/-1.39E-02,Jy,1981MNRAS.197.1067G,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",From new raw data
285,3.5 microns,0.15,+/-0.05,Jy,85700000000000.0,0.15,0.05,0.05,,,+/-5.00E-02,Jy,1972ApJ...176L..95R,1 sigma,3.5 microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
286,L (RGO),7.71,+/-0.10,mag,85700000000000.0,0.231,0.0223,0.0223,,,+/-2.23E-02,Jy,1979MNRAS.186p..29G,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"12"" aperture",From new raw data
287,L (RGO),8.45,+/-0.10,mag,85700000000000.0,0.117,0.0113,0.0113,,,+/-1.13E-02,Jy,1981MNRAS.197.1067G,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
288,L (Johnson),186.6,+/-5.4,milliJy,84700000000000.0,0.187,0.0054,0.0054,,,+/-5.40E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,23 00 44.4 +08 36 16 (B1950),Flux in fixed aperture,"15.8"" aperture",From new raw data
289,L (Johnson),159.4,+/-5.3,milliJy,84700000000000.0,0.159,0.0053,0.0053,,,+/-5.30E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,23 00 44.4 +08 36 16 (B1950),Flux in fixed aperture,"7.9"" aperture",From new raw data
290,L (Johnson),8.0,,mag,84700000000000.0,0.182,,,,,,Jy,1968AJ.....73..870P,no uncertainty reported,3.54 microns,Broad-band measurement,,Flux in fixed aperture,Low quality data,From new raw data; derived from a flux in a different bandand a color
291,L (Johnson),198.3,+/-7.3,milliJy,84700000000000.0,0.198,0.0073,0.0073,,,+/-7.30E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,23 00 44.4 +08 36 16 (B1950),Flux in fixed aperture,"22.7"" aperture",From new raw data
292,L (Johnson),8.25,+/-0.05,mag,84700000000000.0,0.144,0.0068,0.0068,,,+/-6.80E-03,Jy,1983ApJ...275..477M,uncertainty,3.54    microns,Broad-band measurement,,Flux in fixed aperture,"11"" aperture",From new raw data
293,L (Johnson),8.0,+/-0.05,mag,84700000000000.0,0.182,0.00856,0.00856,,,+/-8.56E-03,Jy,1983ApJ...275..477M,uncertainty,3.54    microns,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",From new raw data
294,3.6 microns (IRAC),118420.0,+/-1.0460E+01,microJy,84400000000000.0,0.118,1.05e-05,1.05e-05,,,+/-1.05E-05,Jy,2013SSTSLC4.2....0C,uncertainty,3.55       microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
295,3.6 microns (IRAC),94675.0,+/-1.0435E+01,microJy,84400000000000.0,0.0947,1.04e-05,1.04e-05,,,+/-1.04E-05,Jy,2013SSTSLC4.2....0C,uncertainty,3.55       microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
296,3.6 microns (IRAC),8.18,+/-0.05,mag,84400000000000.0,0.15,0.00692,0.00692,,,+/-6.92E-03,Jy,2010ApJS..187..172G,uncertainty,3.550 microns,Broad-band measurement,23 03 15.61 +08 52 26.3 (J2000),Flux in fixed aperture,,From new raw data
297,3.6 microns,0.163,+/-10  %,Jy,83300000000000.0,0.163,0.0163,0.0163,,,+/-1.63E-02,Jy,1978ApJ...226..550R,uncertainty,3.6     microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
298,L (ESO/SPM),230.3,+/-15.34,milliJy,79500000000000.0,0.23,0.0153,0.0153,,,+/-1.53E-02,Jy,1995ApJ...453..616S,rms uncertainty,3.770      microns,Broad-band measurement,230044.3 +083615 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
