No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
192,[O IV] 25.9 Spitzer,1.8e-14,,erg/cm^2^/s,11600000000000.0,1800000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,12 50 26.6 +25 30 03 (J2000),From fitting to map,,From reprocessed raw data
193,[O IV] 25.89 Spitzer,1.24e-14,+/-0.31e-14,erg/cm^2^/s,11600000000000.0,1240000000.0,310000000.0,310000000.0,,,+/-3.10E+08,Jy-Hz,2009ApJ...698..623D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
194,H_2 S(0) line,1.17e-17,+/-1.7E-18,W/m^2^,10600000000000.0,1170000000.0,170000000.0,170000000.0,,,+/-1.70E+08,Jy-Hz,2007ApJ...669..959R,uncertainty,28.219 microns,Line measurement; flux integrated over line; lines measured in emission,12 50 26.71 +25 30 03.2 (J2000),Flux integrated from map,,From new raw data
195,[S III] 33.48,1.1e-21,+/-0.02E-20,W/cm^2^,8950000000000.0,1100000000.0,200000000.0,200000000.0,,,+/-2.00E+08,Jy-Hz,2007ApJ...664...71D,statistical error,33.48   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
196,[S II] line,2.49e-17,+/-3.2E-18,W/m^2^,8610000000000.0,2490000000.0,320000000.0,320000000.0,,,+/-3.20E+08,Jy-Hz,2007ApJ...669..959R,uncertainty,34.810 microns,Line measurement; flux integrated over line; lines measured in emission,12 50 26.71 +25 30 03.2 (J2000),Flux integrated from map,,From new raw data
197,60 microns (IRAS),4.18,+/-25  %,Jy,5000000000000.0,4.18,1.05,1.05,,,+/-1.05E+00,Jy,1988ApJS...68...91R,uncertainty,60   microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
198,[O I] 63.18 (PACS),,<12.69E-17,W/m^2^,4750000000000.0,,,,12700000000.0,,<1.27E+10,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
199,[O I] 63.18 (PACS),,<16.12E-17,W/m^2^,4750000000000.0,,,,16100000000.0,,<1.61E+10,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
200,[O I] 63.18 (PACS),,<29.39E-17,W/m^2^,4750000000000.0,,,,29400000000.0,,<2.94E+10,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
201,70 microns (PACS),7.93,+/-0.46E+0,Jy,4280000000000.0,7.93,0.46,0.46,,,+/-4.60E-01,Jy,2012ApJ...745...95D,uncertainty,70 microns,Broad-band measurement,12 50 27.7 +25 29 48 (J2000),Flux in fixed aperture,,From new raw data
202,70 microns (MIPS),7.48,+/-1.50,Jy,4200000000000.0,7.48,1.5,1.5,,,+/-1.50E+00,Jy,2005ApJ...633..857D,uncertainty,71.42   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
203,70 microns (MIPS),8.85,+/-0.66,Jy,4200000000000.0,8.85,0.66,0.66,,,+/-6.60E-01,Jy,2007ApJ...655..863D,uncertainty,71.42   microns,Broad-band measurement,12 50 27.7 +25 29 48 (J2000),Total flux,,From reprocessed raw data; Extinction-corrected for Milky Way
204,70 microns (MIPS),0.926,+/-0.001,log(Jy),4200000000000.0,8.43,0.0194,0.0194,,,+/-1.94E-02,Jy,2009ApJ...703.1569M,statistical error,71.42 microns,Broad-band measurement,12 50 26.6 +25 30 02.7 (J2000),Flux in fixed aperture,,From new raw data; Extinction-corrected for Milky Way
205,FIR (IRAS),3.98e-13,,W m^-2^,3630000000000.0,11.0,,,,,,Jy,1988ApJS...68...91R,no uncertainty reported,82.5 microns,Broad-band measurement; synthetic band,,Flux integrated from map,,From reprocessed raw data
206,[O III] 88.36 (PACS),,<13.08E-17,W/m^2^,3390000000000.0,,,,13100000000.0,,<1.31E+10,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
207,[O III] 88.36 (PACS),,<14.28E-17,W/m^2^,3390000000000.0,,,,14300000000.0,,<1.43E+10,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
208,[O III] 88.36 (PACS),,<14.27E-17,W/m^2^,3390000000000.0,,,,14300000000.0,,<1.43E+10,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
209,100 microns (PACS),22.8,+/-0.12E+1,Jy,3000000000000.0,22.8,1.2,1.2,,,+/-1.20E+00,Jy,2012ApJ...745...95D,uncertainty,100 microns,Broad-band measurement,12 50 27.7 +25 29 48 (J2000),Flux in fixed aperture,,From new raw data
210,100 microns (IRAS),20.79,+/-25  %,Jy,3000000000000.0,20.8,5.2,5.2,,,+/-5.20E+00,Jy,1988ApJS...68...91R,uncertainty,100   microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
211,100 microns (PACS),25.625,+/-5.416,Jy,2930000000000.0,25.6,5.42,5.42,,,+/-5.42E+00,Jy,2014MNRAS.440..942C,uncertainty,102.3 microns,Broad-band measurement,12 50 26.61 +25 30 02.7 (J2000),Flux integrated from map,"Maj = 420""; Min = 385""; PA=35 deg",From reprocessed raw data
212,[N II] 121.90 (PACS),1.2605e-15,+/-9.62E-17,W/m^2^,2460000000000.0,126000000000.0,9620000000.0,9620000000.0,,,+/-9.62E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
213,[N II] 121.90 (PACS),2.5887e-15,+/-49.68E-17,W/m^2^,2460000000000.0,259000000000.0,49700000000.0,49700000000.0,,,+/-4.97E+10,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
214,[N II] 121.90 (PACS),,<2.59E-17,W/m^2^,2460000000000.0,,,,2590000000.0,,<2.59E+09,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
215,160 microns (MIPS),53.42,+/-10.70,Jy,1920000000000.0,53.4,10.7,10.7,,,+/-1.07E+01,Jy,2005ApJ...633..857D,uncertainty,155.9   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
216,160 microns (MIPS),59.91,+/-7.36,Jy,1920000000000.0,59.9,7.36,7.36,,,+/-7.36E+00,Jy,2007ApJ...655..863D,uncertainty,155.9   microns,Broad-band measurement,12 50 27.7 +25 29 48 (J2000),Total flux,,From reprocessed raw data; Extinction-corrected for Milky Way
217,160 microns (MIPS),1.75,+/-0.001,log(Jy),1920000000000.0,56.2,0.13,0.13,,,+/-1.30E-01,Jy,2009ApJ...703.1569M,statistical error,155.9 microns,Broad-band measurement,12 50 26.6 +25 30 02.7 (J2000),Flux in fixed aperture,,From new raw data; Extinction-corrected for Milky Way
218,[C II] 157.74 (PACS),1.047e-16,+/-3.17E-17,W/m^2^,1900000000000.0,10500000000.0,3170000000.0,3170000000.0,,,+/-3.17E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
219,[C II] 157.74 (PACS),4.92e-17,+/-1.22E-17,W/m^2^,1900000000000.0,4920000000.0,1220000000.0,1220000000.0,,,+/-1.22E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
220,[C II] 157.74 (PACS),1.151e-16,+/-0.96E-17,W/m^2^,1900000000000.0,11500000000.0,960000000.0,960000000.0,,,+/-9.60E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
221,160 microns (PACS),46.6,+/-0.23E+1,Jy,1870000000000.0,46.6,2.3,2.3,,,+/-2.30E+00,Jy,2012ApJ...745...95D,uncertainty,160 microns,Broad-band measurement,12 50 27.7 +25 29 48 (J2000),Flux in fixed aperture,,From new raw data
222,160 microns (PACS),49.023,+/-5.139,Jy,1810000000000.0,49.0,5.14,5.14,,,+/-5.14E+00,Jy,2014MNRAS.440..942C,uncertainty,166 microns,Broad-band measurement,12 50 26.61 +25 30 02.7 (J2000),Flux integrated from map,"Maj = 420""; Min = 385""; PA=35 deg",From reprocessed raw data
223,250 microns (SPIRE),32.7,+/-0.23E+1,Jy,1200000000000.0,32.7,2.3,2.3,,,+/-2.30E+00,Jy,2012ApJ...745...95D,uncertainty,250 microns,Broad-band measurement,12 50 27.7 +25 29 48 (J2000),Flux in fixed aperture,,From new raw data
224,350 microns (SPIRE),16.6,+/-0.12E+1,Jy,857000000000.0,16.6,1.2,1.2,,,+/-1.20E+00,Jy,2012ApJ...745...95D,uncertainty,350 microns,Broad-band measurement,12 50 27.7 +25 29 48 (J2000),Flux in fixed aperture,,From new raw data
225,500 microns (SPIRE),7.93,+/-0.57E+0,Jy,600000000000.0,7.93,0.57,0.57,,,+/-5.70E-01,Jy,2012ApJ...745...95D,uncertainty,500 microns,Broad-band measurement,12 50 27.7 +25 29 48 (J2000),Flux in fixed aperture,,From new raw data
226,^12^CO(1-0) (NRAO),1950.0,+/-926.3,Jy km/s,115000000000.0,747000000.0,355000000.0,355000000.0,,,+/-3.55E+08,Jy-Hz,2014A&A...564A..65B,uncertainty,115.27 GHz,Line measurement; flux integrated over line; lines measured in emission,12 50 26.61 +25 30 02.7 (J2000),Total flux,,Averaged from previously published data
227,15 GHz (VLA),,<0.9,milliJy,15000000000.0,,,,0.0009,,<9.00E-04,Jy,2005A&A...435..521N,no uncertainty reported,15   GHz,Broad-band measurement,,Total flux,"Nuclear flux; 0.15"" resolution",From new raw data
228,3.6 cm (Effelsberg),19.0,+/-1.0,milliJy,8400000000.0,0.019,0.001,0.001,,,+/-1.00E-03,Jy,2017ApJ...836..185T,uncertainty,3.6   cm,Broad-band measurement,12 50 26.6 +25 30 03 (J2000),Flux integrated from map,,From new raw data
229,2380 MHz,8.0,+/-3.,milliJy,2380000000.0,0.008,0.003,0.003,,,+/-3.00E-03,Jy,1978ApJS...36...53D,rms uncertainty,2380       MHz,Broad-band measurement; peak value reported,,Peak flux,,From new raw data
230,HI (21 cm line),12.25,+/-0.10,m_21 mag,1420000000.0,550000.0,53000.0,53000.0,,,+/-5.30E+04,Jy-Hz,1991RC3.9.C...0000d,rms uncertainty,21         cm,Line measurement; flux integrated over line; lines measured in emission,124759.9 +254620 (B1950),Multiple methods,m_21 equiv. to S(HI) = 5.495E-21 W m^-2,Homogenized from new and previously published data
231,HI 21cm line Arecibo,116.32,,Jy km/s,1420000000.0,549000.0,,,,,,Jy-Hz,2015MNRAS.447.1531C,no uncertainty reported,1.42 GHz,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,S/N = 69.6,From new raw data
232,HI 21 cm line,146.15,+/-10.33,Jy km s^-1^,1420000000.0,689000.0,48700.0,48700.0,,,+/-4.87E+04,Jy-Hz,2005ApJS..160..149S,uncertainty,1209       km s^-1^,Line measurement; flux integrated over line; lines measured in emission,12 50 26.6 +25 30 01 (J2000),Flux integrated from map,Self-absorption corrected line flux,From new raw data
233,HI 21 cm line,116.23,,Jy km s^-1^,1420000000.0,548000.0,,,,,,Jy-Hz,2005ApJS..160..149S,no uncertainty reported,1209       km s^-1^,Line measurement; flux integrated over line; lines measured in emission,12 50 26.6 +25 30 01 (J2000),Flux integrated from map,,From new raw data
234,HI 21 cm line,141.19,,Jy km s^-1^,1420000000.0,666000.0,,,,,,Jy-Hz,2005ApJS..160..149S,no uncertainty reported,1209       km s^-1^,Line measurement; flux integrated over line; lines measured in emission,12 50 26.6 +25 30 01 (J2000),Flux integrated from map,Corrected line flux,From new raw data
235,HI line (WSRT),125.78,,Jy km s^-1^,1420000000.0,593000.0,,,,,,Jy-Hz,2005A&A...442..137N,no uncertainty reported,1208   km s^-1^,Line measurement; flux integrated over line; lines measured in emission,12 50 26.6 +25 30 03 (J2000),Total flux,,From new raw data
236,HI 21cm (ALFALFA),116.03,+/-0.20,Jy km/s,1420000000.0,547000.0,944.0,944.0,,,+/-9.44E+02,Jy-Hz,2018ApJ...861...49H,estimated error,1209 km/s,Line measurement; flux integrated over line; lines measured in emission,12 50 26.4 +25 29 31 (J2000),Flux integrated from map,S/N = 323.6,From new raw data
237,HI (21 cm line),78.2,,Jy km s^-1^,1420000000.0,368000.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,124759.9 +254820. (B1950),Not reported in paper,,Transformed from previously published data
238,HI (21 cm line),107.0,+/-6.00,Jy km s^-1^,1420000000.0,503000.0,28200.0,28200.0,,,+/-2.82E+04,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,124759.9 +254820. (B1950),Not reported in paper,,Transformed from previously published data
239,HI (21 cm line),36.7,,Jy km s^-1^,1420000000.0,173000.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,124759.9 +254820. (B1950),Not reported in paper,,Transformed from previously published data
240,HI (21 cm line),88.3,,Jy km s^-1^,1420000000.0,415000.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,124759.9 +254820. (B1950),Not reported in paper,,Transformed from previously published data
241,HI (21 cm line),110.0,+/-4.00,Jy km s^-1^,1420000000.0,517000.0,18800.0,18800.0,,,+/-1.88E+04,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,124759.9 +254820. (B1950),Not reported in paper,,Transformed from previously published data
242,HI (21 cm line),107.6,,Jy km s^-1^,1420000000.0,506000.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,124759.9 +254820. (B1950),Not reported in paper,,Transformed from previously published data
243,HI (21 cm line),112.4,,Jy km s^-1^,1420000000.0,528000.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,124759.9 +254820. (B1950),Not reported in paper,,Transformed from previously published data
244,20 cm (Effelsberg),92.0,+/-3.0,milliJy,1400000000.0,0.092,0.003,0.003,,,+/-3.00E-03,Jy,2017ApJ...836..185T,uncertainty,20   cm,Broad-band measurement,12 50 26.6 +25 30 03 (J2000),Flux integrated from map,,From new raw data
245,1.4 GHz (VLA),26.4,,milliJy,1400000000.0,0.0264,,,,,,Jy,2002AJ....124..675C,no uncertainty reported,1.4   GHz,Broad-band measurement,,Flux integrated from map,,Averaged from previously published data
246,1400 MHz (NRAO),,<0.3,Jy,1400000000.0,,,,0.3,,<3.00E-01,Jy,1964AJ.....69..277H,no uncertainty reported,1400      MHz,Broad-band measurement; peak value reported,124800 +2546 (B1950),Peak flux,,From new raw data
247,1365 MHz (WSRT),100.0,+/-10,milliJy,1370000000.0,0.1,0.01,0.01,,,+/-1.00E-02,Jy,2007A&A...461..455B,uncertainty,1365   MHz,Broad-band measurement,,Total flux,,From new raw data
248,750 MHz (NRAO),,<0.4,Jy,750000000.0,,,,0.4,,<4.00E-01,Jy,1964AJ.....69..277H,no uncertainty reported,750      MHz,Broad-band measurement; peak value reported,124800 +2546 (B1950),Peak flux,,From new raw data
