No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
199,20 microns (Spitzer),0.83,,Jy,15000000000000.0,0.83,,,,,,Jy,2005ApJ...633..706W,no uncertainty reported,20   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
200,20 microns (Spitzer),798.5,,milliJy,15000000000000.0,0.799,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,20 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
201,21 microns,1.4,+/-0.4,Jy,14300000000000.0,1.4,0.4,0.4,,,+/-4.00E-01,Jy,1972ApJ...176L..95R,1 sigma,21 microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
202,21 microns,1.1,+/-0.3,Jy,14300000000000.0,1.1,0.3,0.3,,,+/-3.00E-01,Jy,1979ApJ...229..111L,uncertainty,21       microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",Recalibrated data
203,20 microns (ISO),936.0,+/-20  %,milliJy,14200000000000.0,0.936,0.187,0.187,,,+/-1.87E-01,Jy,2000A&A...354..453H,uncertainty,21.1       microns,Broad-band measurement,,Flux in fixed aperture,"23"" aperture",From new raw data
204,W4 (WISE),2.369,+/-0.020,mag,13600000000000.0,0.944,0.0174,0.0174,,,+/-1.74E-02,Jy,2014A&A...570A.110Z,uncertainty,22.08 microns,Broad-band measurement,00 53 34.92 +12 41 35.9 (J2000),From fitting to map,,Averaged from previously published data
205,W4 (WISE),2.373,+/-0.021,mag,13600000000000.0,0.94,0.0182,0.0182,,,+/-1.82E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
206,W4 (WISE),2.358,+/-0.006,mag,13600000000000.0,0.953,0.00527,0.00527,,,+/-5.27E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data
207,W4 (WISE),2.649,+/-0.006,mag,13600000000000.0,0.729,0.00403,0.00403,,,+/-4.03E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
208,24 microns (MIPS),842690.0,+/-2.6334E+02,microJy,12700000000000.0,0.843,0.000263,0.000263,,,+/-2.63E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
209,24 microns (MIPS),854290.0,+/-2.6509E+02,microJy,12700000000000.0,0.854,0.000265,0.000265,,,+/-2.65E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
210,[Ne V] 24.32,,<0.10E-20,W/cm^2^,12300000000000.0,,,,1000000000.0,,<1.00E+09,Jy-Hz,2007ApJ...664...71D,no uncertainty reported,24.31   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
211,25 microns (Spitzer),0.989,,Jy,12000000000000.0,0.989,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,25 microns,Broad-band measurement,00 53 34.94 +12 41 36.2 (J2000),Flux in fixed aperture,,From reprocessed raw data
212,25 microns (Spitzer),1008.3,,milliJy,12000000000000.0,1.01,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,25 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
213,25 microns (IRAS),1097.0,+/-20.,milliJy,12000000000000.0,1.1,0.02,0.02,,,+/-2.00E-02,Jy,1989ApJ...347...29S,uncertainty,25         microns,Broad-band measurement,,Integrated from scans,From pointed observations,From new raw data
214,25 microns (IRAS),1.211,+/-10  %,Jy,12000000000000.0,1.21,0.0512,0.0512,,,+/-5.12E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,005100.0 +122534 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
215,[O IV] 25.89,2.7e-21,,W/cm^2^,11600000000000.0,2700000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
216,[O IV] (IRS),2.75e-21,,W cm^-2^,11600000000000.0,2750000000.0,,,,,,Jy-Hz,2006ApJ...649...79S,no uncertainty reported,25.9   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
217,[Fe II] 25.99,,<1.60E-21,W/cm^2^,11500000000000.0,,,,1600000000.0,,<1.60E+09,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.99 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
218,30 microns (Spitzer),1187.7,,milliJy,9990000000000.0,1.19,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,30 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
219,30 microns (Spitzer),1.16,,Jy,9990000000000.0,1.16,,,,,,Jy,2005ApJ...633..706W,no uncertainty reported,30   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
220,[S III] 33.48,,<2.00E-21,W/cm^2^,8950000000000.0,,,,2000000000.0,,<2.00E+09,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
221,[S III] 33.48,,<0.18E-20,W/cm^2^,8950000000000.0,,,,1800000000.0,,<1.80E+09,Jy-Hz,2007ApJ...664...71D,no uncertainty reported,33.48   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
222,[Si II] 34.28,4.4e-21,,W/cm^2^,8750000000000.0,4400000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,34.28 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
223,60 microns (IRAS),2161.0,+/-52,milliJy,5000000000000.0,2.16,0.052,0.052,,,+/-5.20E-02,Jy,2009MNRAS.397..265S,uncertainty,60.0 microns,Broad-band measurement,00 53 34.940 +12 41 36.20 (J2000),From fitting to map,,From reprocessed raw data
224,60 microns (IRAS),2293.0,+/-17.,milliJy,5000000000000.0,2.29,0.017,0.017,,,+/-1.70E-02,Jy,1989ApJ...347...29S,uncertainty,60         microns,Broad-band measurement,,Integrated from scans,From pointed observations,From new raw data
225,60 microns (IRAS),2.243,+/-8   %,Jy,5000000000000.0,2.24,0.179,0.179,,,+/-1.79E-01,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,005100.0 +122534 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
226,60 microns (ISO),1752.0,+/-20  %,milliJy,4930000000000.0,1.75,0.35,0.35,,,+/-3.50E-01,Jy,2000A&A...354..453H,uncertainty,60.8       microns,Broad-band measurement,,Flux in fixed aperture,"46"" x 46"" aperture",From new raw data
227,63 microns (ISO),5.8,+/-0.6,Jy,4760000000000.0,5.8,0.6,0.6,,,+/-6.00E-01,Jy,2008ApJS..178..280B,uncertainty,63 microns,Broad-band measurement,00 53 34.90 +12 41 36.0 (J2000),Flux integrated from map,,From new raw data
228,[O I] 63.18 (PACS),1.048e-16,+/-2.87E-17,W/m^2^,4750000000000.0,10500000000.0,2870000000.0,2870000000.0,,,+/-2.87E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
229,[O I] 63.18 (PACS),6.82e-17,+/-3.19E-17,W/m^2^,4750000000000.0,6820000000.0,3190000000.0,3190000000.0,,,+/-3.19E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
230,[O I] 63.18 (PACS),3.76e-17,+/-1.15E-17,W/m^2^,4750000000000.0,3760000000.0,1150000000.0,1150000000.0,,,+/-1.15E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
231,[O III] 88.36 (PACS),,<4.30E-17,W/m^2^,3390000000000.0,,,,4300000000.0,,<4.30E+09,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
232,[O III] 88.36 (PACS),,<1.46E-17,W/m^2^,3390000000000.0,,,,1460000000.0,,<1.46E+09,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
233,[O III] 88.36 (PACS),,<10.28E-17,W/m^2^,3390000000000.0,,,,10300000000.0,,<1.03E+10,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
234,100 microns (IRAS),1749.0,+/-187,milliJy,3000000000000.0,1.75,0.187,0.187,,,+/-1.87E-01,Jy,2009MNRAS.397..265S,uncertainty,100.0 microns,Broad-band measurement,00 53 34.940 +12 41 36.20 (J2000),From fitting to map,,From reprocessed raw data
235,100 microns (IRAS),2959.0,+/-51.,milliJy,3000000000000.0,2.96,0.051,0.051,,,+/-5.10E-02,Jy,1989ApJ...347...29S,uncertainty,100        microns,Broad-band measurement,,Integrated from scans,From pointed observations,From new raw data
236,100 microns (IRAS),2.634,+/-10  %,Jy,3000000000000.0,2.63,0.263,0.263,,,+/-2.63E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,005100.0 +122534 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
237,100 microns (ISO),2339.0,+/-20  %,milliJy,2900000000000.0,2.34,0.468,0.468,,,+/-4.68E-01,Jy,2000A&A...354..453H,uncertainty,104        microns,Broad-band measurement,,Flux in fixed aperture,"46"" x 46"" aperture",From new raw data
238,11 cm (NRAO),,<40,milliJy,2700000000000.0,,,,0.04,,<4.00E-02,Jy,1980AJ.....85.1462K,no uncertainty reported,11   cm,Broad-band measurement,,Flux integrated from map,,From new raw data
239,120 microns (ISO),2.57,+/-0.07,Jy,2520000000000.0,2.57,0.07,0.07,,,+/-7.00E-02,Jy,2002ApJ...572..105S,1 sigma uncert.,119.0      microns,Broad-band measurement,,From fitting to map,,From new raw data
240,158 microns (ISO),4.8,+/-0.5,Jy,1900000000000.0,4.8,0.5,0.5,,,+/-5.00E-01,Jy,2008ApJS..178..280B,uncertainty,158 microns,Broad-band measurement,00 53 34.90 +12 41 36.0 (J2000),Flux integrated from map,,From new raw data
241,[C II] 157.74 (PACS),7.33e-17,+/-0.52E-17,W/m^2^,1900000000000.0,7330000000.0,520000000.0,520000000.0,,,+/-5.20E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
242,[C II] 157.74 (PACS),1.393e-16,+/-1.10E-17,W/m^2^,1900000000000.0,13900000000.0,1100000000.0,1100000000.0,,,+/-1.10E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
243,[C II] 157.74 (PACS),1.016e-16,+/-2.18E-17,W/m^2^,1900000000000.0,10200000000.0,2180000000.0,2180000000.0,,,+/-2.18E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
244,150 microns (ISO),1.89,+/-0.06,Jy,1860000000000.0,1.89,0.06,0.06,,,+/-6.00E-02,Jy,2002ApJ...572..105S,1 sigma uncert.,161.0      microns,Broad-band measurement,,From fitting to map,,From new raw data
245,170 microns (ISO),1529.0,+/-20  %,milliJy,1720000000000.0,1.53,0.306,0.306,,,+/-3.06E-01,Jy,2000A&A...354..453H,uncertainty,174        microns,Broad-band measurement,,Integrated from scans,"184"" x 184"" aperture",From new raw data
246,170 microns (ISO),1.6,+/-0.05,Jy,1720000000000.0,1.6,0.05,0.05,,,+/-5.00E-02,Jy,2002ApJ...572..105S,1 sigma uncert.,174.0      microns,Broad-band measurement,,From fitting to map,,From new raw data
247,180 microns (ISO),1.16,+/-0.070,Jy,1620000000000.0,1.16,0.07,0.07,,,+/-7.00E-02,Jy,2002ApJ...572..105S,1 sigma uncert.,185.5      microns,Broad-band measurement,,From fitting to map,,From new raw data
248,200 microns (ISO),0.92,+/-0.05,Jy,1470000000000.0,0.92,0.05,0.05,,,+/-5.00E-02,Jy,2002ApJ...572..105S,1 sigma uncert.,204.6      microns,Broad-band measurement,,From fitting to map,,From new raw data
249,^12^CO(2-1) line,18.0,,Jy km/s,231000000000.0,13100000.0,,,,,,Jy-Hz,2004ApJ...609...85S,no uncertainty reported,18290 km s^-1^,Line measurement; flux integrated over line; lines measured in emission,00 53  34.9 +12 41 36.2 (J2000),Flux integrated from map,,From new raw data
250,230 GHz (NRAO),,<222,milliJy,230000000000.0,,,,0.222,,<2.22E-01,Jy,1989ApJS...70..257B,3 sigma,230   GHz,Broad-band measurement,,Not reported in paper,,From new raw data
251,CO(1-0) (IRAM),23.5,+/-1.0,Jy km/s,115000000000.0,8520000.0,362000.0,362000.0,,,+/-3.62E+05,Jy-Hz,2014A&A...562A..21C,uncertainty,115.271 GHz,Line measurement; flux integrated over line; lines measured in emission,00 53 34.94 +12 41 36.20 (J2000),Total flux,,From new raw data
252,^13^CO(1-0) line,0.5,,Jy km/s,110000000000.0,173000.0,,,,,,Jy-Hz,2004ApJ...609...85S,no uncertainty reported,18290 km s^-1^,Line measurement; flux integrated over line; lines measured in emission,00 53  34.9 +12 41 36.2 (J2000),Flux integrated from map,,From new raw data
253,90 GHz (NRAO),,<141,milliJy,90000000000.0,,,,0.141,,<1.41E-01,Jy,1989ApJS...70..257B,3 sigma,90    GHz,Broad-band measurement,,Not reported in paper,,From new raw data
254,40 GHz (FCRAO),,<258,milliJy,40000000000.0,,,,0.258,,<2.58E-01,Jy,1989ApJS...70..257B,3 sigma,40    GHz,Broad-band measurement,,Not reported in paper,,From new raw data
255,20.0 GHz (OVRO),,<1.9,milliJy,20000000000.0,,,,0.0019,,<1.90E-03,Jy,1987ApJ...313..651E,3 sigma,20.0   GHz,Broad-band measurement,00 50 57.84 +12 25 19.7 (B1950),Flux integrated from map,,From new raw data
256,14.9 GHz,1.06,+/-0.32,milliJy,14900000000.0,0.00106,0.00032,0.00032,,,+/-3.20E-04,Jy,1996AJ....111.1431B,uncertainty,14.9       GHz,Broad-band measurement,,Peak flux,,From new raw data
257,14.9 GHz (VLA),1.06,+/-0.31,milliJy,14900000000.0,0.00106,0.00031,0.00031,,,+/-3.10E-04,Jy,1989ApJS...70..257B,rms uncertainty,14.9  GHz,Broad-band measurement,,Peak flux,,From new raw data
258,4.89 GHz (VLA),2.78,+/-0.17,milliJy,4890000000.0,0.00278,0.00017,0.00017,,,+/-1.70E-04,Jy,1987ApJ...313..651E,uncertainty,4.89   GHz,Broad-band measurement,00 50 57.84 +12 25 19.7 (B1950),Flux integrated from map,High-resolution data,From new raw data
259,4.89 GHz,2.21,+/-0.19,milliJy,4890000000.0,0.00221,0.00019,0.00019,,,+/-1.90E-04,Jy,1996AJ....111.1431B,uncertainty,4.89       GHz,Broad-band measurement,,Peak flux,,From new raw data
260,4.89 GHz (VLA),3.1,+/-0.2,milliJy,4890000000.0,0.0031,0.0002,0.0002,,,+/-2.00E-04,Jy,1987ApJ...313..651E,uncertainty,4.89   GHz,Broad-band measurement,00 50 57.84 +12 25 19.7 (B1950),Flux integrated from map,Low-resolution data,From new raw data
261,4.89 GHz (VLA),2.21,+/-0.11,milliJy,4890000000.0,0.00221,0.00011,0.00011,,,+/-1.10E-04,Jy,1989ApJS...70..257B,rms uncertainty,4.89  GHz,Broad-band measurement,,Peak flux,,From new raw data
262,2380 MHz,4.0,+/-4.,milliJy,2380000000.0,0.004,0.004,0.004,,,+/-4.00E-03,Jy,1978ApJS...36...53D,rms uncertainty,2380       MHz,Broad-band measurement; peak value reported,,Peak flux,,From new raw data
263,1.49 GHz,6.22,+/-0.56,milliJy,1490000000.0,0.00622,0.00056,0.00056,,,+/-5.60E-04,Jy,1996AJ....111.1431B,uncertainty,1.49       GHz,Broad-band measurement,,Peak flux,,From new raw data
264,1.46 GHz (VLA),8.4,+/-0.9,milliJy,1460000000.0,0.0084,0.0009,0.0009,,,+/-9.00E-04,Jy,1987ApJ...313..651E,uncertainty,1.46   GHz,Broad-band measurement,00 50 57.84 +12 25 19.7 (B1950),Flux integrated from map,,From new raw data
265,1.45 GHz (VLA),6.22,+/-0.35,milliJy,1450000000.0,0.00622,0.00035,0.00035,,,+/-3.50E-04,Jy,1989ApJS...70..257B,rms uncertainty,1.45  GHz,Broad-band measurement,,Peak flux,,From new raw data
266,HI (21 cm line),17.25,+/-0.20,m_21 mag,1420000000.0,5500.0,1110.0,1110.0,,,+/-1.11E+03,Jy-Hz,1991RC3.9.C...0000d,rms uncertainty,21         cm,Line measurement; flux integrated over line; lines measured in emission,005057.9 +122523 (B1950),Multiple methods,m_21 equiv. to S(HI) = 5.495E-23 W m^-2,Homogenized from new and previously published data
267,HI 21 cm line,0.97,,Jy km s^-1^,1420000000.0,4330.0,,,,,,Jy-Hz,2005ApJS..160..149S,no uncertainty reported,18338      km s^-1^,Line measurement; flux integrated over line; lines measured in emission,00 53 35.0 +12 41 34 (J2000),Flux integrated from map,,From new raw data
268,HI 21 cm line,1.05,,Jy km s^-1^,1420000000.0,4690.0,,,,,,Jy-Hz,2005ApJS..160..149S,no uncertainty reported,18338      km s^-1^,Line measurement; flux integrated over line; lines measured in emission,00 53 35.0 +12 41 34 (J2000),Flux integrated from map,Corrected line flux,From new raw data
269,HI 21 cm line,1.07,+/-0.14,Jy km s^-1^,1420000000.0,4780.0,625.0,625.0,,,+/-6.25E+02,Jy-Hz,2005ApJS..160..149S,uncertainty,18338      km s^-1^,Line measurement; flux integrated over line; lines measured in emission,00 53 35.0 +12 41 34 (J2000),Flux integrated from map,Self-absorption corrected line flux,From new raw data
270,HI (21 cm line),4.0,+/-0.40,Jy km s^-1^,1420000000.0,17800.0,1780.0,1780.0,,,+/-1.78E+03,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,005000. +122400. (B1950),Not reported in paper,,Transformed from previously published data
271,HI (21 cm line),,<12.20,Jy km s^-1^,1420000000.0,,,,57600.0,,<5.76E+04,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; not detected,005057.9 +122523. (B1950),Not reported in paper,,Transformed from previously published data
272,1.4 GHz (VLA),8.3,,milliJy,1400000000.0,0.0083,,,,,,Jy,2002AJ....124..675C,no uncertainty reported,1.4   GHz,Broad-band measurement,,Flux integrated from map,,Averaged from previously published data
273,1.4GHz,8.8,+/-0.6,milliJy,1400000000.0,0.0088,0.0006,0.0006,,,+/-6.00E-04,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,00 53 34.77 +12 41 33.8 (J2000),Flux integrated from map,,From new raw data
