No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
200,10.8 microns MIRLIN,201.0,+/-14,milliJy,27800000000000.0,0.201,0.014,0.014,,,+/-1.40E-02,Jy,2004ApJ...605..156G,statistical error,10.8   microns,Broad-band measurement,,Flux in fixed aperture,"1.5"" diam aperture",From new raw data
201,PAH 11.2 (Spitzer),4.77e-20,+/-0.16E-20,W/cm^2^,26800000000000.0,47700000.0,1600000.0,1600000.0,,,+/-1.60E+06,Jy-Hz,2009ApJ...701..658W,uncertainty,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,20 44 09.7 -10 43 25 (J2000),Flux in fixed aperture,,From reprocessed raw data
202,PAH2 (ESO),235.0,+/-21.4,milliJy,26600000000000.0,0.235,0.0214,0.0214,,,+/-2.14E-02,Jy,2008A&A...479..389H,uncertainty,11.25 microns,Broad-band measurement,,From fitting to map,PSF fitting,From new raw data
203,11.25 microns (VLT),235.0,+/-10  %,milliJy,26600000000000.0,0.235,0.0235,0.0235,,,+/-2.35E-02,Jy,2007A&A...473..369H,typical accuracy,11.25 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
204,PAH2 (VLT),232.6,+/-8.3,milliJy,26600000000000.0,0.233,0.0083,0.0083,,,+/-8.30E-03,Jy,2014MNRAS.439.1648A,uncertainty,11.25   microns,Broad-band measurement,311.040417 -10.723611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
205,PAH2 (VLT),240.8,+/-27.1,milliJy,26600000000000.0,0.241,0.0271,0.0271,,,+/-2.71E-02,Jy,2010A&A...515A..23H,uncertainty,11.25 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
206,11.3 microns (ISO),1.7e-19,,W cm^-2^,26500000000000.0,170000000000.0,,,,,,Jy-Hz,2004A&A...414..123S,no uncertainty reported,11.3   microns,Line measurement; flux integrated over line,,Flux integrated from map,"24"" aperture",Averaged from previously published data
207,11.3 microns TIMMI2,,<7E-20,W cm^-2^,26500000000000.0,,,,70000000000.0,,<7.00E+10,Jy-Hz,2004A&A...414..123S,no uncertainty reported,11.3   microns,Line measurement; flux integrated over line,,Flux integrated from map,"3"" slit",From new raw data
208,PAH 11.3 (Spitzer),3.29e-20,,W/cm^2^,26500000000000.0,32900000000.0,,,,,,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,20 44 09.74 -10 43 24.5 (J2000),Total flux,,From reprocessed raw data
209,W3 (WISE),5.183,+/-0.013,mag,25900000000000.0,0.268,0.0032,0.0032,,,+/-3.20E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
210,W3 (WISE),5.25,+/-0.006,mag,25900000000000.0,0.252,0.00139,0.00139,,,+/-1.39E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
211,W3 (WISE),5.371,+/-0.006,mag,25900000000000.0,0.225,0.00124,0.00124,,,+/-1.24E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data
212,Si5 (GeminiS),233.4,+/-4.1,milliJy,25700000000000.0,0.233,0.0041,0.0041,,,+/-4.10E-03,Jy,2014MNRAS.439.1648A,uncertainty,11.66   microns,Broad-band measurement,311.040417 -10.723611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
213,11.9 microns TIMMI2,0.22,+/-10  %,Jy,25200000000000.0,0.22,0.022,0.022,,,+/-2.20E-02,Jy,2004A&A...414..123S,uncertainty,11.9   microns,Broad-band measurement,,From multi-aperture data,,From new raw data
214,N_3_ (ESO),5.25,+/-0.22,mag,25000000000000.0,0.207,0.0464,0.0464,,,+/-4.64E-02,Jy,1982A&A...107..276G,rms noise,12.0     microns,Broad-band measurement,,Flux in fixed aperture,"7.5"" aperture",From new raw data
215,12 microns (IRAS),0.3158,+/-9   %,Jy,25000000000000.0,0.316,0.0284,0.0284,,,+/-2.84E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,204125.4 -105421 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
216,[Ne II] 12.8 (IRS),1.6e-13,,erg/s/cm^2^,23400000000000.0,16000000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,12.8 microns,Line measurement; flux integrated over line; lines measured in emission,20 44 09.7 -10 43 25 (J2000),Flux integrated from map,,From new raw data
217,[Ne II] 12.81 (IRS),1.18e-16,+/-4.1E-18,W/m^2^,23400000000000.0,11800000000.0,410000000.0,410000000.0,,,+/-4.10E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
218,[Ne II] 12.81,1.4e-20,,W/cm^2^,23400000000000.0,14000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
219,NEII (VLT),256.4,+/-13.5,milliJy,23400000000000.0,0.256,0.0135,0.0135,,,+/-1.35E-02,Jy,2014MNRAS.439.1648A,uncertainty,12.81   microns,Broad-band measurement,311.040417 -10.723611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
220,[Ne II] 12.81 (IRS),1.4e-13,+/-0.79E-14,erg/s/cm^2^,23400000000000.0,14000000000.0,790000000.0,790000000.0,,,+/-7.90E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,20 44 09.7 -10 43 25 (J2000),Flux integrated from map,SH module,From new raw data
221,[Ne II] (ISO),1.3e-20,,W cm^-2^,23400000000000.0,13000000000.0,,,,,,Jy-Hz,2004A&A...414..123S,no uncertainty reported,12.814   microns,Line measurement; flux integrated over line,,Flux integrated from map,"14""x27"" aper; from 2002A&A...393..821S",Averaged from previously published data
222,Ne II (VLT),243.0,+/-19.8,milliJy,23400000000000.0,0.243,0.0198,0.0198,,,+/-1.98E-02,Jy,2010A&A...515A..23H,uncertainty,12.81 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
223,[Ne II] 12.8 Spitzer,1.1e-13,,erg/cm^2^/s,23400000000000.0,11000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,20 44 09.7 -10 43 24 (J2000),From fitting to map,,From reprocessed raw data
224,[Ne II] (TIMMI2),,<1.3E-20,W cm^-2^,23400000000000.0,,,,13000000000.0,,<1.30E+10,Jy-Hz,2004A&A...414..123S,3 sigma,12.814   microns,Line measurement; flux integrated over line,,Flux integrated from map,"3"" aperture",From new raw data
225,[Ne II] 12.8 (IRS),1.2e-20,,W/cm^2^,23400000000000.0,12000000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,12.814 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
226,Ne II (ESO),269.0,+/-41.7,milliJy,23400000000000.0,0.269,0.0417,0.0417,,,+/-4.17E-02,Jy,2008A&A...479..389H,uncertainty,12.81 microns,Broad-band measurement,,From fitting to map,PSF fitting,From new raw data
227,[Ne II] 12.81 (IRS),1.198e-20,+/-1.06E-21,W/cm^2^,23400000000000.0,12000000000.0,1060000000.0,1060000000.0,,,+/-1.06E+09,Jy-Hz,2010ApJ...716.1151W,1 sigma,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
228,[Ne V] 14.32 (IRS),5.404e-17,+/-2.63E-18,W/m^2^,20900000000000.0,5400000000.0,263000000.0,263000000.0,,,+/-2.63E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
229,[Ne V] 14.3 Spitzer,5.1e-14,,erg/cm^2^/s,20900000000000.0,5100000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,20 44 09.7 -10 43 24 (J2000),From fitting to map,,From reprocessed raw data
230,[Ne V] 14.32 Spitzer,6.29e-21,+/-0.26E-21,W/cm^2^,20900000000000.0,6290000000.0,260000000.0,260000000.0,,,+/-2.60E+08,Jy-Hz,2008ApJ...674L...9D,rms uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From reprocessed raw data
231,[Ne V] 14.32 (IRS),4.74e-14,+/-0.59E-14,erg/s/cm^2^,20900000000000.0,4740000000.0,590000000.0,590000000.0,,,+/-5.90E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,20 44 09.7 -10 43 25 (J2000),Flux integrated from map,SH module,From new raw data
232,[Ne V] 14.32 (IRS),7.61e-21,+/-1.74E-21,W/cm^2^,20900000000000.0,7610000000.0,1740000000.0,1740000000.0,,,+/-1.74E+09,Jy-Hz,2010ApJ...716.1151W,1 sigma,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
233,[Ne V] 14.32,4.74e-21,,W/cm^2^,20900000000000.0,4740000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
234,[Ne V] 14.3 microns,8.6e-21,,W cm^-2^,20900000000000.0,8600000000.0,,,,,,Jy-Hz,2007ApJ...655L..73G,no uncertainty reported,14.32   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
235,[Ne V] 14.3 (IRS),6.23e-21,,W/cm^2^,20900000000000.0,6230000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,14.320 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
236,[NeIII] 15.6 Spitzer,1.6e-13,,erg/cm^2^/s,19300000000000.0,16000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,20 44 09.7 -10 43 24 (J2000),From fitting to map,,From reprocessed raw data
237,[Ne III] 15.56 (IRS),1.45e-13,+/-0.60E-14,erg/s/cm^2^,19300000000000.0,14500000000.0,600000000.0,600000000.0,,,+/-6.00E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,20 44 09.7 -10 43 25 (J2000),Flux integrated from map,SH module,From new raw data
238,[Ne III] 15.56 (IRS),1.732e-20,+/-3.29E-21,W/cm^2^,19300000000000.0,17300000000.0,3290000000.0,3290000000.0,,,+/-3.29E+09,Jy-Hz,2010ApJ...716.1151W,1 sigma,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
239,[Ne III] 15.56 (IRS),1.53e-16,+/-3.4E-18,W/m^2^,19300000000000.0,15300000000.0,340000000.0,340000000.0,,,+/-3.40E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
240,[Ne III] 15.56,1.45e-20,,W/cm^2^,19300000000000.0,14500000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
241,[Ne III] 15.5 (IRS),1.68e-20,,W/cm^2^,19300000000000.0,16800000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,15.555 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
242,[NeIII] 15.6 microns,1.56e-20,,W cm^-2^,19200000000000.0,15600000000.0,,,,,,Jy-Hz,2007ApJ...655L..73G,no uncertainty reported,15.6   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
243,Qa (GeminiS),462.7,+/-25.3,milliJy,16400000000000.0,0.463,0.0253,0.0253,,,+/-2.53E-02,Jy,2014MNRAS.439.1648A,uncertainty,18.30   microns,Broad-band measurement,311.040417 -10.723611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
244,[S III] 18.71 (IRS),9.62e-14,+/-0.53E-14,erg/s/cm^2^,16000000000000.0,9620000000.0,530000000.0,530000000.0,,,+/-5.30E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,20 44 09.7 -10 43 25 (J2000),Flux integrated from map,LH module,From new raw data
245,[S III] 18.71 (IRS),7.19e-14,+/-1.20E-14,erg/s/cm^2^,16000000000000.0,7190000000.0,1200000000.0,1200000000.0,,,+/-1.20E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,20 44 09.7 -10 43 25 (J2000),Flux integrated from map,SH module,From new raw data
246,W4 (WISE),2.793,+/-0.022,mag,13600000000000.0,0.638,0.0129,0.0129,,,+/-1.29E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
247,W4 (WISE),2.807,+/-0.006,mag,13600000000000.0,0.63,0.00348,0.00348,,,+/-3.48E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
248,W4 (WISE),3.092,+/-0.006,mag,13600000000000.0,0.485,0.00268,0.00268,,,+/-2.68E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
249,24 microns (MIPS),602.0,+/-9.97,milliJy,12700000000000.0,0.602,0.00997,0.00997,,,+/-9.97E-03,Jy,2011ApJS..196....2S,uncertainty,23.68 microns,Broad-band measurement,20 44 09.74 -10 43 24.5 (J2000),Flux in fixed aperture,,From new raw data
250,24 microns (MIPS),600630.0,+/-4.6202E+01,microJy,12700000000000.0,0.601,4.62e-05,4.62e-05,,,+/-4.62E-05,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
251,24 microns (MIPS),596490.0,+/-1.3544E+01,microJy,12700000000000.0,0.596,1.35e-05,1.35e-05,,,+/-1.35E-05,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
252,[Ne V] 24.3 Spitzer,7.4e-14,,erg/cm^2^/s,12300000000000.0,7400000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,20 44 09.7 -10 43 24 (J2000),From fitting to map,,From reprocessed raw data
253,[Ne V] 24.32 (IRS),6.82e-14,+/-0.46E-14,erg/s/cm^2^,12300000000000.0,6820000000.0,460000000.0,460000000.0,,,+/-4.60E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,20 44 09.7 -10 43 25 (J2000),Flux integrated from map,LH module,From new raw data
254,[Ne V] 24.32 (IRS),7.6e-21,+/-0.10E-21,W/cm^2^,12300000000000.0,7610000000.0,100000000.0,100000000.0,,,+/-1.00E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
255,25 microns (Spitzer),0.641,,Jy,12000000000000.0,0.641,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,25 microns,Broad-band measurement,20 44 09.74 -10 43 24.5 (J2000),Flux in fixed aperture,,From reprocessed raw data
256,25 microns (IRAS),0.7018,+/-7   %,Jy,12000000000000.0,0.702,0.0221,0.0221,,,+/-2.21E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,204125.4 -105421 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
257,[O IV] 25.89 (IRS),1.8e-16,+/-5.1E-18,W/m^2^,11600000000000.0,18000000000.0,510000000.0,510000000.0,,,+/-5.10E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
258,[O IV] 25.89 (IRS),2.75e-13,+/-0.57E-14,erg/s/cm^2^,11600000000000.0,27500000000.0,570000000.0,570000000.0,,,+/-5.70E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,20 44 09.7 -10 43 25 (J2000),Flux integrated from map,LH module,From new raw data
259,[O IV] 25.89 Spitzer,2.85e-13,+/-0.11e-13,erg/cm^2^/s,11600000000000.0,28500000000.0,1100000000.0,1100000000.0,,,+/-1.10E+09,Jy-Hz,2009ApJ...698..623D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
260,[O IV] 25.89 (IRS),2.754e-20,+/-0.42E-21,W/cm^2^,11600000000000.0,27500000000.0,420000000.0,420000000.0,,,+/-4.20E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
261,[O IV] 25.9 Spitzer,2.8e-13,,erg/cm^2^/s,11600000000000.0,28000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,20 44 09.7 -10 43 24 (J2000),From fitting to map,,From reprocessed raw data
262,[O IV] 25.89,2.75e-20,,W/cm^2^,11600000000000.0,27500000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
263,[O IV] 25.89 Spitzer,2.873e-20,+/-0.29E-21,W/cm^2^,11600000000000.0,28700000000.0,290000000.0,290000000.0,,,+/-2.90E+08,Jy-Hz,2008ApJ...674L...9D,rms uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From reprocessed raw data
264,[S III] 33.48,7.41e-21,,W/cm^2^,8950000000000.0,7410000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
265,[S III] 33.48 (IRS),7.41e-14,+/-1.91E-14,erg/s/cm^2^,8950000000000.0,7410000000.0,1910000000.0,1910000000.0,,,+/-1.91E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,20 44 09.7 -10 43 25 (J2000),Flux integrated from map,LH module,From new raw data
266,[Si II] 34.28,1.45e-20,,W/cm^2^,8750000000000.0,14500000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,34.28 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
267,[Si II] 34.82 (IRS),1.45e-13,+/-3.41E-14,erg/s/cm^2^,8610000000000.0,14500000000.0,3410000000.0,3410000000.0,,,+/-3.41E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,34.82 microns,Line measurement; flux integrated over line; lines measured in emission,20 44 09.7 -10 43 25 (J2000),Flux integrated from map,LH module,From new raw data
268,60 microns (IRAS),1.364,+/-5   %,Jy,5000000000000.0,1.36,0.0682,0.0682,,,+/-6.82E-02,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,204125.4 -105421 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
269,63 microns (ISO),8.4,+/-0.8,Jy,4760000000000.0,8.4,0.8,0.8,,,+/-8.00E-01,Jy,2008ApJS..178..280B,uncertainty,63 microns,Broad-band measurement,20 44 09.08 -10 43 22.0 (J2000),Flux integrated from map,,From new raw data
270,[O I] 63.18 (PACS),3.002e-16,+/-2.86E-17,W/m^2^,4750000000000.0,30000000000.0,2860000000.0,2860000000.0,,,+/-2.86E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
271,[O I] 63.18 (PACS),2.777e-16,+/-1.53E-17,W/m^2^,4750000000000.0,27800000000.0,1530000000.0,1530000000.0,,,+/-1.53E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
272,[O I] 63.18 (PACS),2.508e-16,+/-5.74E-17,W/m^2^,4750000000000.0,25100000000.0,5740000000.0,5740000000.0,,,+/-5.74E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
273,70 microns (PACS),1.501,+/-0.078,Jy,4280000000000.0,1.5,0.078,0.078,,,+/-7.80E-02,Jy,2014ApJ...794..152M,uncertainty,70 microns,Broad-band measurement,20 44 09.7 -10 43 25 (J2000),Flux in fixed aperture,"12"" aperture",From new raw data
274,70 microns (MIPS),1440.0,+/-34.4,milliJy,4200000000000.0,1.44,0.0344,0.0344,,,+/-3.44E-02,Jy,2011ApJS..196....2S,uncertainty,71.42 microns,Broad-band measurement,20 44 09.74 -10 43 24.5 (J2000),Flux in fixed aperture,,From new raw data
275,70 microns (MIPS),1533965.0,+/-4362,microJy,4200000000000.0,1.53,0.00436,0.00436,,,+/-4.36E-03,Jy,2015ApJS..217...17H,uncertainty,71.42 microns,Broad-band measurement,311.040450 -10.723202 (J2000),From fitting to map,PSF flux; SN = 476.7,From new raw data
276,70 microns (MIPS),615600.0,+/-2060,microJy,4200000000000.0,0.616,0.00206,0.00206,,,+/-2.06E-03,Jy,2015ApJS..217...17H,uncertainty,71.42 microns,Broad-band measurement,311.040450 -10.723202 (J2000),Flux in fixed aperture,"aper. radius = 18""",From new raw data
277,88 microns (ISO),3.7,+/-0.5,Jy,3410000000000.0,3.7,0.5,0.5,,,+/-5.00E-01,Jy,2008ApJS..178..280B,uncertainty,88 microns,Broad-band measurement,20 44 09.08 -10 43 22.0 (J2000),Flux integrated from map,,From new raw data
278,[O III] 88.36 (PACS),1.953e-16,+/-3.06E-17,W/m^2^,3390000000000.0,19500000000.0,3060000000.0,3060000000.0,,,+/-3.06E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
279,[O III] 88.36 (PACS),1.928e-16,+/-2.75E-17,W/m^2^,3390000000000.0,19300000000.0,2750000000.0,2750000000.0,,,+/-2.75E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
280,[O III] 88.36 (PACS),1.596e-16,+/-0.95E-17,W/m^2^,3390000000000.0,16000000000.0,950000000.0,950000000.0,,,+/-9.50E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
281,100 microns (IRAS),1.521,+/-15  %,Jy,3000000000000.0,1.52,0.228,0.228,,,+/-2.28E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,204125.4 -105421 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
282,11 cm (NRAO),,<136,milliJy,2700000000000.0,,,,0.136,,<1.36E-01,Jy,1980AJ.....85.1462K,no uncertainty reported,11   cm,Broad-band measurement,,Flux integrated from map,,From new raw data
283,[N II] 121.90 (PACS),1.99e-17,+/-0.41E-17,W/m^2^,2460000000000.0,1990000000.0,410000000.0,410000000.0,,,+/-4.10E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
284,[N II] 121.90 (PACS),6e-18,+/-0.45E-17,W/m^2^,2460000000000.0,600000000.0,450000000.0,450000000.0,,,+/-4.50E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
285,[N II] 121.90 (PACS),1.09e-17,+/-0.28E-17,W/m^2^,2460000000000.0,1090000000.0,280000000.0,280000000.0,,,+/-2.80E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
286,[O I] 145.52 (PACS),1.95e-17,+/-0.25E-17,W/m^2^,2060000000000.0,1950000000.0,250000000.0,250000000.0,,,+/-2.50E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
287,[O I] 145.52 (PACS),2.3e-17,+/-0.48E-17,W/m^2^,2060000000000.0,2300000000.0,480000000.0,480000000.0,,,+/-4.80E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
288,[O I] 145.52 (PACS),,<3.18E-17,W/m^2^,2060000000000.0,,,,3180000000.0,,<3.18E+09,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
289,160 microns (MIPS),217400.0,+/-1343,microJy,1920000000000.0,0.217,0.00134,0.00134,,,+/-1.34E-03,Jy,2015ApJS..217...17H,uncertainty,155.9 microns,Broad-band measurement,311.040179 -10.723437 (J2000),Flux in fixed aperture,"aper. radius = 40""",From new raw data
290,160 microns (MIPS),689.0,+/-45.2,milliJy,1920000000000.0,0.689,0.0452,0.0452,,,+/-4.52E-02,Jy,2011ApJS..196....2S,uncertainty,155.9 microns,Broad-band measurement,20 44 09.74 -10 43 24.5 (J2000),Flux in fixed aperture,,From new raw data
291,160 microns (MIPS),1104142.0,+/-4338,microJy,1920000000000.0,1.1,0.00434,0.00434,,,+/-4.34E-03,Jy,2015ApJS..217...17H,uncertainty,155.9 microns,Broad-band measurement,311.040179 -10.723437 (J2000),From fitting to map,PSF flux; SN = 282.4,From new raw data
292,[C II] 157.74 (PACS),3.547e-16,+/-1.64E-17,W/m^2^,1900000000000.0,35500000000.0,1640000000.0,1640000000.0,,,+/-1.64E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
293,[C II] 157.74 (PACS),3.107e-16,+/-0.53E-17,W/m^2^,1900000000000.0,31100000000.0,530000000.0,530000000.0,,,+/-5.30E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
