No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
192,Qa (GeminiS),195.7,+/-12.0,milliJy,16400000000000.0,0.196,0.012,0.012,,,+/-1.20E-02,Jy,2014MNRAS.439.1648A,uncertainty,18.30   microns,Broad-band measurement,338.942500 -26.050556 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
193,[S III] 18.71 (IRS),9.97e-14,+/-0.71E-14,erg/s/cm^2^,16000000000000.0,9970000000.0,710000000.0,710000000.0,,,+/-7.10E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,22 35 46.2 -26 03 01 (J2000),Flux integrated from map,SH module,From new raw data
194,[S III] 18.7 Spitzer,1.5e-20,+/-0.01E-19,W/cm^2^,16000000000000.0,15000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
195,20 microns (Spitzer),1.72e-19,+/-0.07E-19,W/cm^2^/microns,15000000000000.0,0.23,0.00934,0.00934,,,+/-9.34E-03,Jy,2007ApJ...671..124D,uncertainty,20.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
196,20 microns (IRS),0.271,+/-1.46E-02,Jy,15000000000000.0,0.271,0.0146,0.0146,,,+/-1.46E-02,Jy,2009ApJ...705...14D,uncertainty,20 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
197,W4 (WISE),3.514,+/-0.029,mag,13600000000000.0,0.329,0.00878,0.00878,,,+/-8.78E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
198,W4 (WISE),3.381,+/-0.009,mag,13600000000000.0,0.371,0.00308,0.00308,,,+/-3.08E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
199,W4 (WISE),3.605,+/-0.009,mag,13600000000000.0,0.302,0.00251,0.00251,,,+/-2.51E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
200,24 microns (MIPS),271000.0,+/-1.9357E+02,microJy,12700000000000.0,0.271,0.000194,0.000194,,,+/-1.94E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
201,24 microns (MIPS),280580.0,+/-1.6505E+02,microJy,12700000000000.0,0.281,0.000165,0.000165,,,+/-1.65E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
202,24 microns (MIPS),264220.0,+/-1.4070E+02,microJy,12700000000000.0,0.264,0.000141,0.000141,,,+/-1.41E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
203,24 microns (MIPS),267690.0,+/-1.0657E+02,microJy,12700000000000.0,0.268,0.000107,0.000107,,,+/-1.07E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
204,[Ne V] 24.32 (IRS),2.192e-20,+/-0.40E-21,W/cm^2^,12300000000000.0,16800000000.0,400000000.0,400000000.0,,,+/-4.00E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
205,[Ne V] 24.32 (IRS),2.15e-13,+/-0.32E-14,erg/s/cm^2^,12300000000000.0,21500000000.0,320000000.0,320000000.0,,,+/-3.20E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,22 35 46.2 -26 03 01 (J2000),Flux integrated from map,LH module,From new raw data
206,[Ne V] 24.3 Spitzer,2.2e-13,,erg/cm^2^/s,12300000000000.0,22000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,22 35 46.2 -26 03 00 (J2000),From fitting to map,,From reprocessed raw data
207,[Ne V] 24.32 Spitzer,1.9e-20,+/-0.01E-19,W/cm^2^,12300000000000.0,19000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
208,25 microns (IRAS),0.5788,+/-18  %,Jy,12000000000000.0,0.579,0.0482,0.0482,,,+/-4.82E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,223300.1 -261833 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
209,[O IV] 25.89 (IRS),6.962e-20,+/-7.82E-21,W/cm^2^,11600000000000.0,69600000000.0,7820000000.0,7820000000.0,,,+/-7.82E+09,Jy-Hz,2010ApJ...716.1151W,1 sigma,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
210,[O IV] 25.89,6.7e-20,,W/cm^2^,11600000000000.0,67000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
211,[O IV] 25.89 (IRS),6.7e-13,+/-0.41E-14,erg/s/cm^2^,11600000000000.0,67000000000.0,410000000.0,410000000.0,,,+/-4.10E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,22 35 46.2 -26 03 01 (J2000),Flux integrated from map,LH module,From new raw data
212,[O IV] 25.89 Spitzer,4.91e-13,+/-0.12e-13,erg/cm^2^/s,11600000000000.0,49100000000.0,1200000000.0,1200000000.0,,,+/-1.20E+09,Jy-Hz,2009ApJ...698..623D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
213,[O IV] (Spitzer),5.3e-20,+/-0.01E-19,W/cm^2^,11600000000000.0,53000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
214,[O IV] 25.9 Spitzer,6.7e-13,,erg/cm^2^/s,11600000000000.0,67000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,22 35 46.2 -26 03 00 (J2000),From fitting to map,,From reprocessed raw data
215,30 microns (IRS),0.436,+/-7.01E-03,Jy,9990000000000.0,0.436,0.00701,0.00701,,,+/-7.01E-03,Jy,2009ApJ...705...14D,uncertainty,30 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
216,30 microns (Spitzer),1.33e-19,+/-0.01E-19,W/cm^2^/microns,9990000000000.0,0.399,0.003,0.003,,,+/-3.00E-03,Jy,2007ApJ...671..124D,uncertainty,30.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
217,[S III] 33.48,1.5e-20,,W/cm^2^,8950000000000.0,15000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
218,[S III] 33.48 (IRS),1.5e-13,+/-1.71E-14,erg/s/cm^2^,8950000000000.0,15000000000.0,1710000000.0,1710000000.0,,,+/-1.71E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,22 35 46.2 -26 03 01 (J2000),Flux integrated from map,LH module,From new raw data
219,[S III] 33.5 Spitzer,1.9e-20,+/-0.02E-19,W/cm^2^,8950000000000.0,19000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
220,[Si II] 34.28,1.42e-20,,W/cm^2^,8750000000000.0,14200000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,34.28 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
221,[Si II] 34.82 (IRS),1.42e-13,+/-1.76E-14,erg/s/cm^2^,8610000000000.0,14200000000.0,1760000000.0,1760000000.0,,,+/-1.76E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,34.82 microns,Line measurement; flux integrated over line; lines measured in emission,22 35 46.2 -26 03 01 (J2000),Flux integrated from map,LH module,From new raw data
222,[N III] 57.32 (PACS),,<7.00E-17,W/m^2^,5230000000000.0,,,,7000000000.0,,<7.00E+09,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
223,[N III] 57.32 (PACS),3.59e-17,+/-0.44E-17,W/m^2^,5230000000000.0,3590000000.0,440000000.0,440000000.0,,,+/-4.40E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
224,[N III] 57.32 (PACS),5.14e-17,+/-1.49E-17,W/m^2^,5230000000000.0,5140000000.0,1490000000.0,1490000000.0,,,+/-1.49E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
225,60 microns (IRAS),3.736,+/-6   %,Jy,5000000000000.0,3.74,0.224,0.224,,,+/-2.24E-01,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,223300.1 -261833 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
226,[O I] 63.18 (PACS),2.265e-16,+/-1.58E-17,W/m^2^,4750000000000.0,22600000000.0,1580000000.0,1580000000.0,,,+/-1.58E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
227,[O I] 63.18 (PACS),3.298e-16,+/-1.90E-17,W/m^2^,4750000000000.0,33000000000.0,1900000000.0,1900000000.0,,,+/-1.90E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
228,[O I] 63.18 (PACS),1.611e-16,+/-0.46E-17,W/m^2^,4750000000000.0,16100000000.0,460000000.0,460000000.0,,,+/-4.60E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
229,[O III] 88.36 (PACS),2.265e-16,+/-1.38E-17,W/m^2^,3390000000000.0,22600000000.0,1380000000.0,1380000000.0,,,+/-1.38E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
230,[O III] 88.36 (PACS),1.519e-16,+/-0.62E-17,W/m^2^,3390000000000.0,15200000000.0,620000000.0,620000000.0,,,+/-6.20E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
231,[O III] 88.36 (PACS),1.884e-16,+/-0.76E-17,W/m^2^,3390000000000.0,18800000000.0,760000000.0,760000000.0,,,+/-7.60E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
232,100 microns (IRAS),14.15,+/-9   %,Jy,3000000000000.0,14.2,1.27,1.27,,,+/-1.27E+00,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,223300.1 -261833 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
233,120 microns (ISO),24.5,+/-0.50,Jy,2520000000000.0,24.5,0.5,0.5,,,+/-5.00E-01,Jy,2002ApJ...572..105S,1 sigma uncert.,119.0      microns,Broad-band measurement,,From fitting to map,,From new raw data
234,[N II] 121.90 (PACS),1.9e-17,+/-0.19E-17,W/m^2^,2460000000000.0,1900000000.0,190000000.0,190000000.0,,,+/-1.90E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
235,[N II] 121.90 (PACS),3.61e-17,+/-0.41E-17,W/m^2^,2460000000000.0,3610000000.0,410000000.0,410000000.0,,,+/-4.10E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
236,[N II] 121.90 (PACS),6.88e-17,+/-0.69E-17,W/m^2^,2460000000000.0,6880000000.0,690000000.0,690000000.0,,,+/-6.90E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
237,[O I] 145.52 (PACS),2.67e-17,+/-0.51E-17,W/m^2^,2060000000000.0,2670000000.0,510000000.0,510000000.0,,,+/-5.10E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
238,[O I] 145.52 (PACS),2.08e-17,+/-0.10E-17,W/m^2^,2060000000000.0,2080000000.0,100000000.0,100000000.0,,,+/-1.00E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
239,[O I] 145.52 (PACS),2.46e-17,+/-0.21E-17,W/m^2^,2060000000000.0,2460000000.0,210000000.0,210000000.0,,,+/-2.10E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
240,[C II] 157.74 (PACS),1.514e-16,+/-0.37E-17,W/m^2^,1900000000000.0,15100000000.0,370000000.0,370000000.0,,,+/-3.70E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
241,[C II] 157.74 (PACS),9.145e-16,+/-1.38E-17,W/m^2^,1900000000000.0,91400000000.0,1380000000.0,1380000000.0,,,+/-1.38E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
242,[C II] 157.74 (PACS),4.591e-16,+/-0.97E-17,W/m^2^,1900000000000.0,45900000000.0,970000000.0,970000000.0,,,+/-9.70E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
243,150 microns (ISO),19.4,+/-0.40,Jy,1860000000000.0,19.4,0.4,0.4,,,+/-4.00E-01,Jy,2002ApJ...572..105S,1 sigma uncert.,161.0      microns,Broad-band measurement,,From fitting to map,,From new raw data
244,170 microns (ISO),17.4,+/-0.30,Jy,1720000000000.0,17.4,0.3,0.3,,,+/-3.00E-01,Jy,2002ApJ...572..105S,1 sigma uncert.,174.0      microns,Broad-band measurement,,From fitting to map,,From new raw data
245,180 microns (ISO),11.3,+/-0.200,Jy,1620000000000.0,11.3,0.2,0.2,,,+/-2.00E-01,Jy,2002ApJ...572..105S,1 sigma uncert.,185.5      microns,Broad-band measurement,,From fitting to map,,From new raw data
246,200 microns (ISO),7.3,+/-0.20,Jy,1470000000000.0,7.3,0.2,0.2,,,+/-2.00E-01,Jy,2002ApJ...572..105S,1 sigma uncert.,204.6      microns,Broad-band measurement,,From fitting to map,,From new raw data
247,1.25 mm (SEST),122.3,+/-11.2,milliJy,240000000000.0,0.122,0.0112,0.0112,,,+/-1.12E-02,Jy,1996MNRAS.283...85A,uncertainty,1.25   mm,Broad-band measurement,22 33 00.8 -26 18 31 (B1950),Flux integrated from map; Beam filling or dilution corrected,Beam aper corr: alpha_{mm}=alpha_{0},From new raw data; K-correction applied
248,1.25 mm (SEST),57.8,+/-5.3,milliJy,240000000000.0,0.0578,0.0053,0.0053,,,+/-5.30E-03,Jy,1996MNRAS.283...85A,uncertainty,1.25   mm,Broad-band measurement,22 33 00.8 -26 18 31 (B1950),Flux integrated from map; Beam filling or dilution corrected,Beam aper corr: alpha_{mm}=alpha_{0}/3,From new raw data; K-correction applied
249,1.25 mm (SEST),44.8,+/-4.1,milliJy,240000000000.0,0.0448,0.0041,0.0041,,,+/-4.10E-03,Jy,1996MNRAS.283...85A,uncertainty,1.25   mm,Broad-band measurement,22 33 00.8 -26 18 31 (B1950),Flux integrated from map,,From new raw data; K-correction applied
250,CO(2-1) (CSO),109.76,+/-17,Jy km/s,231000000000.0,84000000.0,13000000.0,13000000.0,,,+/-1.30E+07,Jy-Hz,2011ApJS..195...23M,uncertainty,230.538 GHz,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
251,1.465 GHz (VLA),32.0,+/-2,milliJy,1470000000.0,0.032,0.002,0.002,,,+/-2.00E-03,Jy,1985A&AS...60..293H,uncertainty,1.465   GHz,Broad-band measurement,,Total flux,Missing flux from large scale structure,From new raw data
252,HI (21 cm line),13.43,+/-0.10,m_21 mag,1420000000.0,185000.0,17900.0,17900.0,,,+/-1.79E+04,Jy-Hz,1991RC3.9.C...0000d,rms uncertainty,21         cm,Line measurement; flux integrated over line; lines measured in emission,223300.1 -261836 (B1950),Multiple methods,m_21 equiv. to S(HI) = 1.854E-21 W m^-2,Homogenized from new and previously published data
253,HI line (Parkes),41.7,,Jy km s^-1^,1420000000.0,197000.0,,,,,,Jy-Hz,2005MNRAS.361...34D,no uncertainty reported,1426.9     km s^-1^,Line measurement; flux integrated over line; lines measured in emission,223545.7 -260339. (J2000),Flux integrated from map,,Averaged from previously published data
254,HI 21cm line Parkes,36.5,+/-4.0,Jy km/s,1420000000.0,171000.0,18800.0,18800.0,,,+/-1.88E+04,Jy-Hz,2004AJ....128...16K,uncertainty,1428   km s^-1^,Line measurement; flux integrated over line,22 35 46 -26 03 42 (J2000),Flux integrated from map,,From new raw data
255,HI (21 cm line),47.6,+/-2.50,Jy km s^-1^,1420000000.0,224000.0,11700.0,11700.0,,,+/-1.17E+04,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,223300.2 -261832. (B1950),Not reported in paper,,Transformed from previously published data
256,HI (21 cm line),26.4,+/-4.00,Jy km s^-1^,1420000000.0,124000.0,18800.0,18800.0,,,+/-1.88E+04,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,223300.2 -261832. (B1950),Not reported in paper,,Transformed from previously published data
257,HI (21 cm line),43.41,,Jy km s^-1^,1420000000.0,205000.0,,,,,,Jy-Hz,1996ApJS..107...97M,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,223300 -261836 (B1950),Integrated from scans; Beam filling or dilution corrected,,From new raw data; Corrected for flux in reference beam
258,1.4GHz,33.9,+/-3.0,milliJy,1400000000.0,0.0339,0.003,0.003,,,+/-3.00E-03,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,22 35 46.43 -26 03 1.7 (J2000),Flux integrated from map,,From new raw data
