No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
201,4.8 GHz (VLA),2.41,,milliJy,4800000000.0,0.00241,,,,,,Jy,2006A&A...455..161L,no uncertainty reported,4.8   GHz,Broad-band measurement,21 32 27.816 +10 08 19.25 (J2000),Total flux,A-Array flux,From new raw data
202,2380 MHz,5.0,+/-3.,milliJy,2380000000.0,0.005,0.003,0.003,,,+/-3.00E-03,Jy,1978ApJS...36...53D,rms uncertainty,2380       MHz,Broad-band measurement; peak value reported,,Peak flux,,From new raw data
203,1.49 GHz,4.71,+/-0.48,milliJy,1490000000.0,0.00471,0.00048,0.00048,,,+/-4.80E-04,Jy,1996AJ....111.1431B,uncertainty,1.49       GHz,Broad-band measurement,,Peak flux,,From new raw data
204,1.45 GHz (VLA),4.71,+/-0.32,milliJy,1450000000.0,0.00471,0.00032,0.00032,,,+/-3.20E-04,Jy,1989ApJS...70..257B,rms uncertainty,1.45  GHz,Broad-band measurement,,Peak flux,,From new raw data
205,HI (21 cm line),17.51,+/-0.30,m_21 mag,1420000000.0,4320.0,1380.0,1380.0,,,+/-1.38E+03,Jy-Hz,1991RC3.9.C...0000d,rms uncertainty,21         cm,Line measurement; flux integrated over line; lines measured in emission,213001.1 +095504 (B1950),Multiple methods,m_21 equiv. to S(HI) = 4.325E-23 W m^-2,Homogenized from new and previously published data
206,HI 21 cm line,0.44,+/-0.07,Jy km s^-1^,1420000000.0,1960.0,312.0,312.0,,,+/-3.12E+02,Jy-Hz,2005ApJS..160..149S,uncertainty,18975      km s^-1^,Line measurement; flux integrated over line; lines measured in emission,21 32 27.8 +10 08 18 (J2000),Flux integrated from map,Self-absorption corrected line flux,From new raw data
207,HI 21 cm line,0.37,,Jy km s^-1^,1420000000.0,1650.0,,,,,,Jy-Hz,2005ApJS..160..149S,no uncertainty reported,18975      km s^-1^,Line measurement; flux integrated over line; lines measured in emission,21 32 27.8 +10 08 18 (J2000),Flux integrated from map,,From new raw data
208,HI line (Arecibo),0.469,,Jy km/s,1420000000.0,2080.0,,,,,,Jy-Hz,2008ApJS..177..103H,no uncertainty reported,21 cm,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
209,HI 21 cm line,0.39,,Jy km s^-1^,1420000000.0,1740.0,,,,,,Jy-Hz,2005ApJS..160..149S,no uncertainty reported,18975      km s^-1^,Line measurement; flux integrated over line; lines measured in emission,21 32 27.8 +10 08 18 (J2000),Flux integrated from map,Corrected line flux,From new raw data
210,HI (21 cm line),0.9,,Jy km s^-1^,1420000000.0,4000.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,213001.0 +095502. (B1950),Not reported in paper,,Transformed from previously published data
211,HI (21 cm line),,<0.57,Jy km s^-1^,1420000000.0,,,,2540.0,,<2.54E+03,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; not detected,213001.0 +095502. (B1950),Not reported in paper,,Transformed from previously published data
212,HI (21 cm line),0.9,+/-0.40,Jy km s^-1^,1420000000.0,4000.0,1780.0,1780.0,,,+/-1.78E+03,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,213001.0 +095502. (B1950),Not reported in paper,,Transformed from previously published data
213,HI (21 cm line),,<1.90,Jy km s^-1^,1420000000.0,,,,8450.0,,<8.45E+03,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; not detected,213001.0 +095502. (B1950),Not reported in paper,,Transformed from previously published data
214,1.4 GHz (VLA),6.0,,milliJy,1400000000.0,0.006,,,,,,Jy,2002AJ....124..675C,no uncertainty reported,1.4   GHz,Broad-band measurement,,Flux integrated from map,,Averaged from previously published data
215,1.4GHz,6.5,+/-0.5,milliJy,1400000000.0,0.0065,0.0005,0.0005,,,+/-5.00E-04,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,21 32 27.74 +10 08 23.1 (J2000),Flux integrated from map,,From new raw data
