No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
205,11.85 microns (VLT),240.0,+/-15,milliJy,25300000000000.0,0.24,0.015,0.015,,,+/-1.50E-02,Jy,2010A&A...511A..64V,uncertainty,11.85 microns,Broad-band measurement,,Flux integrated from map,Core flux,From new raw data
206,SIC (VLT),266.8,+/-9.5,milliJy,25300000000000.0,0.267,0.0095,0.0095,,,+/-9.50E-03,Jy,2014MNRAS.439.1648A,uncertainty,11.85   microns,Broad-band measurement,068.296250 +05.354444 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
207,PAH2_2 (VLT),254.8,+/-13.1,milliJy,25200000000000.0,0.255,0.0131,0.0131,,,+/-1.31E-02,Jy,2014MNRAS.439.1648A,uncertainty,11.88   microns,Broad-band measurement,068.296250 +05.354444 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
208,12 microns (IRAS),289.0,+/-15  %,milliJy,25000000000000.0,0.289,0.0434,0.0434,,,+/-4.34E-02,Jy,1988AJ.....95...26G,typical accuracy,12         microns,Broad-band measurement,,From fitting to map,From coadded survey scans,From new raw data
209,12 microns (IRAS),0.2861,+/-9   %,Jy,25000000000000.0,0.286,0.0257,0.0257,,,+/-2.57E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,043031.1 +051500 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
210,[Ne II] 12.8 (IRS),8.2e-21,,W/cm^2^,23400000000000.0,8200000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,12.814 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
211,[Ne II] 12.8 (IRS),6.3e-14,,erg/s/cm^2^,23400000000000.0,6300000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,12.8 microns,Line measurement; flux integrated over line; lines measured in emission,04 33 11.1 +05 21 16 (J2000),Flux integrated from map,,From new raw data
212,[Ne II] 12.81 (IRS),7.84e-14,+/-0.63E-14,erg/s/cm^2^,23400000000000.0,7840000000.0,630000000.0,630000000.0,,,+/-6.30E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,04 33 11.1 +05 21 16 (J2000),Flux integrated from map,SH module,From new raw data
213,[Ne II] 12.81 (IRS),9.19e-21,+/-0.66E-21,W/cm^2^,23400000000000.0,9190000000.0,660000000.0,660000000.0,,,+/-6.60E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
214,[Ne II] 12.81 (IRS),7.886e-17,+/-3.72E-18,W/m^2^,23400000000000.0,7890000000.0,372000000.0,372000000.0,,,+/-3.72E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
215,NEII (VLT),269.9,+/-8.3,milliJy,23400000000000.0,0.27,0.0083,0.0083,,,+/-8.30E-03,Jy,2014MNRAS.439.1648A,uncertainty,12.81   microns,Broad-band measurement,068.296250 +05.354444 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
216,[Ne V] 14.3 microns,2.17e-20,,W cm^-2^,20900000000000.0,21700000000.0,,,,,,Jy-Hz,2007ApJ...655L..73G,no uncertainty reported,14.32   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
217,[Ne V] 14.32 Spitzer,1.806e-20,+/-0.23E-21,W/cm^2^,20900000000000.0,18100000000.0,230000000.0,230000000.0,,,+/-2.30E+08,Jy-Hz,2008ApJ...674L...9D,rms uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From reprocessed raw data
218,[Ne V] 14.3 (IRS),1.83e-20,,W/cm^2^,20900000000000.0,18300000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,14.320 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
219,[Ne V] 14.32 (IRS),1.66e-13,+/-0.89E-14,erg/s/cm^2^,20900000000000.0,16600000000.0,890000000.0,890000000.0,,,+/-8.90E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,04 33 11.1 +05 21 16 (J2000),Flux integrated from map,SH module,From new raw data
220,[Ne V] 14.32 (IRS),1.721e-20,+/-0.28E-21,W/cm^2^,20900000000000.0,17200000000.0,280000000.0,280000000.0,,,+/-2.80E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
221,[Ne V] 14.32 (IRS),1.638e-16,+/-2.7E-18,W/m^2^,20900000000000.0,16400000000.0,270000000.0,270000000.0,,,+/-2.70E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
222,[Ne III] 15.5 (IRS),2.99e-20,,W/cm^2^,19300000000000.0,29900000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,15.555 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
223,[Ne III] 15.56 (IRS),2.76e-13,+/-0.93E-14,erg/s/cm^2^,19300000000000.0,27600000000.0,930000000.0,930000000.0,,,+/-9.30E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,04 33 11.1 +05 21 16 (J2000),Flux integrated from map,SH module,From new raw data
224,[Ne III] 15.56 (IRS),2.743e-20,+/-0.92E-21,W/cm^2^,19300000000000.0,27400000000.0,920000000.0,920000000.0,,,+/-9.20E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
225,[Ne III] 15.56 (IRS),2.716e-16,+/-3.7E-18,W/m^2^,19300000000000.0,27200000000.0,370000000.0,370000000.0,,,+/-3.70E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
226,[NeIII] 15.6 microns,3.53e-20,,W cm^-2^,19200000000000.0,35300000000.0,,,,,,Jy-Hz,2007ApJ...655L..73G,no uncertainty reported,15.6   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
227,[S III] 18.71 (IRS),7.34e-14,+/-1.48E-14,erg/s/cm^2^,16000000000000.0,7340000000.0,1480000000.0,1480000000.0,,,+/-1.48E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,04 33 11.1 +05 21 16 (J2000),Flux integrated from map,SH module,From new raw data
228,[S III] 18.71 (IRS),,<4.85E-14,erg/s/cm^2^,16000000000000.0,,,,4850000000.0,,<4.85E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,04 33 11.1 +05 21 16 (J2000),Flux integrated from map,LH module,From new raw data
229,21 microns,0.5,+/-0.2,Jy,14300000000000.0,0.5,0.2,0.2,,,+/-2.00E-01,Jy,1972ApJ...176L..95R,1 sigma,21 microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
230,21 microns,0.47,+/-0.130,Jy,14300000000000.0,0.47,0.13,0.13,,,+/-1.30E-01,Jy,1978ApJ...226..550R,uncertainty,21       microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
231,22 microns,0.07,+/-0.03,Jy,13600000000000.0,0.07,0.03,0.03,,,+/-3.00E-02,Jy,1970ApJ...159L.165K,no uncertainty reported,22 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
232,22 microns,0.7,+/-7,Jy,13600000000000.0,0.7,7.0,7.0,,,+/-7.00E+00,Jy,1970ApJ...159L.165K,no uncertainty reported,22 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
233,22 microns,37.0,+/-8,Jy,13600000000000.0,37.0,8.0,8.0,,,+/-8.00E+00,Jy,1970ApJ...159L.165K,no uncertainty reported,22 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
234,22 microns,13.0,+/-14,Jy,13600000000000.0,13.0,14.0,14.0,,,+/-1.40E+01,Jy,1970ApJ...159L.165K,no uncertainty reported,22 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
235,22 microns,2.0,+/-1,Jy,13600000000000.0,2.0,1.0,1.0,,,+/-1.00E+00,Jy,1970ApJ...159L.165K,no uncertainty reported,22 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
236,22 microns,1.2,+/-1,Jy,13600000000000.0,1.2,1.0,1.0,,,+/-1.00E+00,Jy,1970ApJ...159L.165K,no uncertainty reported,22 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
237,22 microns,,,,13600000000000.0,,,,,,6.00E-01,Jy,1970ApJ...159L.165K,rms noise,22 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
238,W4 (WISE),2.883,+/-0.02,mag,13600000000000.0,0.588,0.0108,0.0108,,,+/-1.08E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
239,W4 (WISE),2.876,+/-0.007,mag,13600000000000.0,0.592,0.00381,0.00381,,,+/-3.81E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
240,W4 (WISE),3.164,+/-0.007,mag,13600000000000.0,0.454,0.00293,0.00293,,,+/-2.93E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
241,[Ne V] 24.32 (IRS),2.9e-13,+/-0.62E-14,erg/s/cm^2^,12300000000000.0,29000000000.0,620000000.0,620000000.0,,,+/-6.20E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,04 33 11.1 +05 21 16 (J2000),Flux integrated from map,LH module,From new raw data
242,[Ne V] 24.32 (IRS),2.763e-20,+/-8.92E-21,W/cm^2^,12300000000000.0,17200000000.0,8920000000.0,8920000000.0,,,+/-8.92E+09,Jy-Hz,2010ApJ...716.1151W,1 sigma,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
243,25 microns (Spitzer),0.617,,Jy,12000000000000.0,0.617,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,25 microns,Broad-band measurement,04 33 11.10 +05 21 15.6 (J2000),Flux in fixed aperture,,From reprocessed raw data
244,25 microns (IRAS),624.0,+/-15  %,milliJy,12000000000000.0,0.624,0.0936,0.0936,,,+/-9.36E-02,Jy,1988AJ.....95...26G,typical accuracy,25         microns,Broad-band measurement,,From fitting to map,From coadded survey scans,From new raw data
245,25 microns (IRAS),0.6353,+/-6   %,Jy,12000000000000.0,0.635,0.0172,0.0172,,,+/-1.72E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,043031.1 +051500 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
246,[O IV] 25.89 Spitzer,1.202e-19,+/-0.8E-21,W/cm^2^,11600000000000.0,120000000000.0,800000000.0,800000000.0,,,+/-8.00E+08,Jy-Hz,2008ApJ...674L...9D,rms uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From reprocessed raw data
247,[O IV] 25.89 (IRS),1.23e-12,+/-0.76E-14,erg/s/cm^2^,11600000000000.0,123000000000.0,760000000.0,760000000.0,,,+/-7.60E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,04 33 11.1 +05 21 16 (J2000),Flux integrated from map,LH module,From new raw data
248,[O IV] 25.89 (IRS),1.1668e-19,+/-1.22E-21,W/cm^2^,11600000000000.0,117000000000.0,1220000000.0,1220000000.0,,,+/-1.22E+09,Jy-Hz,2010ApJ...716.1151W,1 sigma,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
249,[O IV] 25.89 (IRS),1.129e-15,+/-7E-18,W/m^2^,11600000000000.0,113000000000.0,700000000.0,700000000.0,,,+/-7.00E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
250,[S III] 33.48 (IRS),1.73e-13,+/-1.93E-14,erg/s/cm^2^,8950000000000.0,17300000000.0,1930000000.0,1930000000.0,,,+/-1.93E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,04 33 11.1 +05 21 16 (J2000),Flux integrated from map,LH module,From new raw data
251,[Si II] 34.82 (IRS),3.63e-13,+/-3.02E-14,erg/s/cm^2^,8610000000000.0,36300000000.0,3020000000.0,3020000000.0,,,+/-3.02E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,34.82 microns,Line measurement; flux integrated over line; lines measured in emission,04 33 11.1 +05 21 16 (J2000),Flux integrated from map,LH module,From new raw data
252,[O III] 51.81 (PACS),5.055e-16,+/-13.84E-17,W/m^2^,5790000000000.0,50600000000.0,13800000000.0,13800000000.0,,,+/-1.38E+10,Jy-Hz,2016ApJS..226...19F,uncertainty,51.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
253,[O III] 51.81 (PACS),5.197e-16,+/-9.42E-17,W/m^2^,5790000000000.0,52000000000.0,9420000000.0,9420000000.0,,,+/-9.42E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,51.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
254,[O III] 51.81 (PACS),4.18e-16,+/-2.18E-17,W/m^2^,5790000000000.0,41800000000.0,2180000000.0,2180000000.0,,,+/-2.18E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,51.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
255,60 microns (IRAS),1383.0,+/-15  %,milliJy,5000000000000.0,1.38,0.207,0.207,,,+/-2.07E-01,Jy,1988AJ.....95...26G,typical accuracy,60         microns,Broad-band measurement,,From fitting to map,From coadded survey scans,From new raw data
256,60 microns (IRAS),1.283,+/-6   %,Jy,5000000000000.0,1.28,0.077,0.077,,,+/-7.70E-02,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,043031.1 +051500 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
257,63 microns (ISO),2.4,+/-0.3,Jy,4760000000000.0,2.4,0.3,0.3,,,+/-3.00E-01,Jy,2008ApJS..178..280B,uncertainty,63 microns,Broad-band measurement,04 33 11.10 +05 21 15.6 (J2000),Flux integrated from map,,From new raw data
258,[O I] 63.18 (PACS),1.891e-16,+/-1.43E-17,W/m^2^,4750000000000.0,18900000000.0,1430000000.0,1430000000.0,,,+/-1.43E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
259,[O I] 63.18 (PACS),2.334e-16,+/-5.62E-17,W/m^2^,4750000000000.0,23300000000.0,5620000000.0,5620000000.0,,,+/-5.62E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
260,[O I] 63.18 (PACS),1.798e-16,+/-1.04E-17,W/m^2^,4750000000000.0,18000000000.0,1040000000.0,1040000000.0,,,+/-1.04E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
261,70 microns (PACS),1.368,+/-0.070,Jy,4280000000000.0,1.37,0.07,0.07,,,+/-7.00E-02,Jy,2014ApJ...794..152M,uncertainty,70 microns,Broad-band measurement,04 33 11.1 +05 21 16 (J2000),Flux in fixed aperture,"12"" aperture",From new raw data
262,88 microns (ISO),4.0,+/-0.5,Jy,3410000000000.0,4.0,0.5,0.5,,,+/-5.00E-01,Jy,2008ApJS..178..280B,uncertainty,88 microns,Broad-band measurement,04 33 11.10 +05 21 15.6 (J2000),Flux integrated from map,,From new raw data
263,[O III] 88.36 (PACS),8.213e-16,+/-3.55E-17,W/m^2^,3390000000000.0,82100000000.0,3550000000.0,3550000000.0,,,+/-3.55E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
264,[O III] 88.36 (PACS),5.947e-16,+/-1.02E-17,W/m^2^,3390000000000.0,59500000000.0,1020000000.0,1020000000.0,,,+/-1.02E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
265,[O III] 88.36 (PACS),8.357e-16,+/-9.59E-17,W/m^2^,3390000000000.0,83600000000.0,9590000000.0,9590000000.0,,,+/-9.59E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
266,100 microns (IRAS),1937.0,+/-15  %,milliJy,3000000000000.0,1.94,0.291,0.291,,,+/-2.91E-01,Jy,1988AJ.....95...26G,typical accuracy,100        microns,Broad-band measurement,,From fitting to map,From coadded survey scans,From new raw data
267,100 microns (IRAS),2.786,+/-19  %,Jy,3000000000000.0,2.79,0.529,0.529,,,+/-5.29E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,043031.1 +051500 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
268,122 microns (ISO),4.0,+/-0.3,Jy,2460000000000.0,4.0,0.3,0.3,,,+/-3.00E-01,Jy,2008ApJS..178..280B,uncertainty,122 microns,Broad-band measurement,04 33 11.10 +05 21 15.6 (J2000),Flux integrated from map,,From new raw data
269,[N II] 121.90 (PACS),,<2.13E-17,W/m^2^,2460000000000.0,,,,2130000000.0,,<2.13E+09,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
270,[N II] 121.90 (PACS),,<2.14E-17,W/m^2^,2460000000000.0,,,,2140000000.0,,<2.14E+09,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
271,[N II] 121.90 (PACS),1.71e-17,+/-0.57E-17,W/m^2^,2460000000000.0,1710000000.0,570000000.0,570000000.0,,,+/-5.70E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
272,145 microns (ISO),5.1,+/-0.5,Jy,2070000000000.0,5.1,0.5,0.5,,,+/-5.00E-01,Jy,2008ApJS..178..280B,uncertainty,145 microns,Broad-band measurement,04 33 11.10 +05 21 15.6 (J2000),Flux integrated from map,,From new raw data
273,[O I] 145.52 (PACS),,<2.38E-17,W/m^2^,2060000000000.0,,,,2380000000.0,,<2.38E+09,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
274,[O I] 145.52 (PACS),1.02e-17,+/-0.21E-17,W/m^2^,2060000000000.0,1020000000.0,210000000.0,210000000.0,,,+/-2.10E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
275,[O I] 145.52 (PACS),9.3e-18,+/-0.48E-17,W/m^2^,2060000000000.0,930000000.0,480000000.0,480000000.0,,,+/-4.80E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
276,158 microns (ISO),8.0,+/-1.0,Jy,1900000000000.0,8.0,1.0,1.0,,,+/-1.00E+00,Jy,2008ApJS..178..280B,uncertainty,158 microns,Broad-band measurement,04 33 11.10 +05 21 15.6 (J2000),Flux integrated from map,,From new raw data
277,[C II] 157.74 (PACS),3.12e-16,+/-0.63E-17,W/m^2^,1900000000000.0,31200000000.0,630000000.0,630000000.0,,,+/-6.30E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
278,[C II] 157.74 (PACS),4.374e-16,+/-1.11E-17,W/m^2^,1900000000000.0,43700000000.0,1110000000.0,1110000000.0,,,+/-1.11E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
279,[C II] 157.74 (PACS),4.391e-16,+/-1.43E-17,W/m^2^,1900000000000.0,43900000000.0,1430000000.0,1430000000.0,,,+/-1.43E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
280,160 microns (PACS),1.639,+/-0.102,Jy,1810000000000.0,1.64,0.102,0.102,,,+/-1.02E-01,Jy,2014ApJ...794..152M,uncertainty,166 microns,Broad-band measurement,04 33 11.1 +05 21 16 (J2000),Flux in fixed aperture,"22"" aperture",From new raw data
281,170 microns (ISO),9.9,+/-1.0,Jy,1760000000000.0,9.9,1.0,1.0,,,+/-1.00E+00,Jy,2008ApJS..178..280B,uncertainty,170 microns,Broad-band measurement,04 33 11.10 +05 21 15.6 (J2000),Flux integrated from map,,From new raw data
282,250 microns (SPIRE),0.636,+/-0.036,Jy,1200000000000.0,0.636,0.036,0.036,,,+/-3.60E-02,Jy,2016MNRAS.456.3335S,uncertainty,250 microns,Broad-band measurement,04 33 11.1 +05 21 16 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
283,350 microns (SPIRE),0.467,+/-0.027,Jy,857000000000.0,0.467,0.027,0.027,,,+/-2.70E-02,Jy,2016MNRAS.456.3335S,uncertainty,350 microns,Broad-band measurement,04 33 11.1 +05 21 16 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
284,500 microns (SPIRE),0.438,+/-0.026,Jy,600000000000.0,0.438,0.026,0.026,,,+/-2.60E-02,Jy,2016MNRAS.456.3335S,uncertainty,500 microns,Broad-band measurement,04 33 11.1 +05 21 16 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
285,375 GHz,1.0,+/-0.20,Jy,375000000000.0,1.0,0.2,0.2,,,+/-2.00E-01,Jy,1994MNRAS.267..167G,rms uncertainty,375        GHz,Broad-band measurement,,Flux in fixed aperture,,From new raw data; OBJ_NAME modified from published value
286,850 microns (JCMT),821.5,,milliJy,353000000000.0,0.822,,,,,,Jy,2010MNRAS.401.1240J,no uncertainty reported,850 microns,Broad-band measurement,04 33 11.1 +05 21 16 (J2000),Flux integrated from map,Date obs. 1998-03-10,From new raw data
287,850 microns (JCMT),1821.3,,milliJy,353000000000.0,1.82,,,,,,Jy,2010MNRAS.401.1240J,no uncertainty reported,850 microns,Broad-band measurement,04 33 11.1 +05 21 16 (J2000),Flux integrated from map,Date obs. 2003-12-16,From new raw data
288,300 GHz (Hale),3.9,+/-1.0,Jy,300000000000.0,3.9,1.0,1.0,,,+/-1.00E+00,Jy,1983ApJ...268...68L,uncertainty,300   GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
289,270 GHz,1.5,+/-0.20,Jy,270000000000.0,1.5,0.2,0.2,,,+/-2.00E-01,Jy,1994MNRAS.267..167G,rms uncertainty,270        GHz,Broad-band measurement,,Flux in fixed aperture,,From new raw data; OBJ_NAME modified from published value
290,262 GHz (ESO),1.4,+/-1.0,Jy,262000000000.0,1.4,1.0,1.0,,,+/-1.00E+00,Jy,1980ApJ...240L..17K,uncertainty,262   GHz,Broad-band measurement,,Not reported in paper,,From new raw data
291,250GHz,4.13,+/-0.46,Jy,250000000000.0,4.13,0.46,0.46,,,+/-4.60E-01,Jy,2005ApJ...618..139O,uncertainty,250       GHz,Broad-band measurement,,Not reported in paper,variable source,From new raw data
292,250GHz,,,W m^-2,250000000000.0,4.08,,,,,,Jy,2005ApJ...618..139O,no uncertainty reported,250       GHz,Broad-band measurement,,Not reported in paper,variable source,From new raw data
293,230 GHz,1.6,+/-0.30,Jy,230000000000.0,1.6,0.3,0.3,,,+/-3.00E-01,Jy,1994MNRAS.267..167G,rms uncertainty,230        GHz,Broad-band measurement,,Flux in fixed aperture,,From new raw data; OBJ_NAME modified from published value
294,229 GHz (IRAM),,<0.86,Jy,229000000000.0,,,,0.86,,<8.60E-01,Jy,2014A&A...566A..59A,3 sigma,229 GHz,Broad-band measurement,04 33 11.095 +05 21 15.62 (J2000),Total flux,,From new raw data
295,226 GHz (NRAO),1.7,+/-0.5,Jy,226000000000.0,1.7,0.5,0.5,,,+/-5.00E-01,Jy,1983ApJ...268...68L,1 sigma,226   GHz,Broad-band measurement,,Flux integrated from map,,From new raw data
296,2 mm (PdBI),1.4,,Jy,150000000000.0,1.4,,,,,,Jy,2010A&A...515A..40T,no uncertainty reported,2 mm,Broad-band measurement,,Flux integrated from map,,From new raw data
297,150 GHz,2.4,+/-0.30,Jy,150000000000.0,2.4,0.3,0.3,,,+/-3.00E-01,Jy,1994MNRAS.267..167G,rms uncertainty,150        GHz,Broad-band measurement,,Flux in fixed aperture,,From new raw data; OBJ_NAME modified from published value
298,3 mm (PdBI),1.8,,Jy,99900000000.0,1.8,,,,,,Jy,2010A&A...515A..40T,no uncertainty reported,3 mm,Broad-band measurement,,Flux integrated from map,,From new raw data
299,94 GHz (WMAP),3.0,+/-1.1,Jy,94000000000.0,3.0,1.1,1.1,,,+/-1.10E+00,Jy,2003ApJS..148...97B,uncertainty,94   GHz,Broad-band measurement,043316.1 +052051 (J2000),Flux integrated from map,,From new raw data
300,94 GHz (WMAP),2.1,+/-0.40,Jy,94000000000.0,2.1,0.4,0.4,,,+/-4.00E-01,Jy,2011ApJS..192...15G,uncertainty,94 GHz,Broad-band measurement,04 33 12 +05 21 (J2000),Flux integrated from map,,From new raw data
301,94 GHz (WMAP),2.2,+/-0.5,Jy,94000000000.0,2.2,0.5,0.5,,,+/-5.00E-01,Jy,2009ApJ...694..222C,1 sigma,94 GHz,Broad-band measurement,04 33 18 +05 23 00 (J2000),Flux integrated from map,,From new raw data
302,W (WMAP),2.4,+/-0.4,Jy,94000000000.0,2.4,0.4,0.4,,,+/-4.00E-01,Jy,2009ApJS..180..283W,uncertainty,94 GHz,Broad-band measurement,04 33 13 +05 21 00 (J2000),Flux integrated from map,,From new raw data
