No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
165,4.5 microns IRAC AB,11.65,+/-0.10,mag,66800000000000.0,0.0796,0.00733,0.00733,,,+/-7.33E-03,Jy,2014ApJS..212...18B,uncertainty,44870   A,Broad-band measurement,143.96478000 61.35330000 (J2000),Flux in fixed aperture,"50""x30"" aperture",From new raw data
166,4.5 microns (IRAC),69320.0,+/-1.8619E+01,microJy,66700000000000.0,0.0693,1.86e-05,1.86e-05,,,+/-1.86E-05,Jy,2013SSTSLC4.2....0C,uncertainty,4.493      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
167,4.5 microns (IRAC),73970.0,+/-1.7163E+01,microJy,66700000000000.0,0.074,1.72e-05,1.72e-05,,,+/-1.72E-05,Jy,2013SSTSLC4.2....0C,uncertainty,4.493      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
168,W2 (WISE),8.319,+/-0.020,mag,65200000000000.0,0.0808,0.00149,0.00149,,,+/-1.49E-03,Jy,2014A&A...570A.110Z,uncertainty,4.6 microns,Broad-band measurement,09 35 51.60 +61 21 11.7 (J2000),From fitting to map,,Averaged from previously published data
169,W2 (WISE),8.336,+/-0.02,mag,65100000000000.0,0.0795,0.00147,0.00147,,,+/-1.47E-03,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
170,W2 (WISE),8.358,+/-0.006,mag,65100000000000.0,0.0779,0.000431,0.000431,,,+/-4.31E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
171,W2 (WISE),8.36,+/-0.006,mag,65100000000000.0,0.0778,0.00043,0.00043,,,+/-4.30E-04,Jy,2013wise.rept....1C,uncertainty,4.6028     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
172,4.6 microns WISE AB,11.66,+/-0.10,mag,65100000000000.0,0.0786,0.00724,0.00724,,,+/-7.24E-03,Jy,2014ApJS..212...18B,uncertainty,46060   A,Broad-band measurement,143.96478000 61.35330000 (J2000),Flux in fixed aperture,"50""x30"" aperture; PSF corr",From new raw data; Extinction-corrected for Milky Way
173,4.6 microns WISE AB,11.67,+/-0.10,mag,65100000000000.0,0.0781,0.00719,0.00719,,,+/-7.19E-03,Jy,2014ApJS..212...18B,uncertainty,46060   A,Broad-band measurement,143.96478000 61.35330000 (J2000),Flux in fixed aperture,"50""x30"" aperture; PSF corr",From new raw data
174,H_2S(7) (Spitzer),3.856e-13,+/-0.343E-13,erg/s/cm^2^,54500000000000.0,38600000000.0,3430000000.0,3430000000.0,,,+/-3.43E+09,Jy-Hz,2014ApJ...790..124S,uncertainty,5.5 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
175,H_2 S(7) line (IRS),,<19.5E-20,W cm^-2^,54400000000000.0,,,,195000000000.0,,<1.95E+11,Jy-Hz,2006ApJ...648..323H,no uncertainty reported,5.51   microns,Line measurement; flux integrated over line; lines measured in emission,09 35 51.65 +61 21 11.30 (J2000),Flux integrated from map,,From new raw data
176,5.8 microns IRAC AB,11.37,+/-0.10,mag,52500000000000.0,0.103,0.0095,0.0095,,,+/-9.50E-03,Jy,2014ApJS..212...18B,uncertainty,57100   A,Broad-band measurement,143.96478000 61.35330000 (J2000),Flux in fixed aperture,"50""x30"" aperture",From new raw data; Extinction-corrected for Milky Way
177,5.8 microns IRAC AB,11.37,+/-0.10,mag,52500000000000.0,0.103,0.00945,0.00945,,,+/-9.45E-03,Jy,2014ApJS..212...18B,uncertainty,57100   A,Broad-band measurement,143.96478000 61.35330000 (J2000),Flux in fixed aperture,"50""x30"" aperture",From new raw data
178,5.8 microns (IRAC),100070.0,+/-4.1180E+01,microJy,52300000000000.0,0.1,4.12e-05,4.12e-05,,,+/-4.12E-05,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
179,5.8 microns (IRAC),93812.0,+/-4.8176E+01,microJy,52300000000000.0,0.0938,4.82e-05,4.82e-05,,,+/-4.82E-05,Jy,2013SSTSLC4.2....0C,uncertainty,5.731      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
180,6 microns (Spitzer),66.5,,milliJy,50000000000000.0,0.0665,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,6 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
181,H_2S(6) (Spitzer),,<2.670E-13,erg/s/cm^2^,49100000000000.0,,,,26700000000.0,,<2.67E+10,Jy-Hz,2014ApJ...790..124S,3 sigma,6.1 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
182,PAH 6.2 microns IRS,1.4e-13,,erg/s/cm^2^,48400000000000.0,14000000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,09 35 51.7 +61 21 11 (J2000),Flux integrated from map,,From new raw data
183,PAH 6.2 (Spitzer),1.23e-19,+/-0.2E-20,W/cm^2^,48400000000000.0,123000000.0,2000000.0,2000000.0,,,+/-2.00E+06,Jy-Hz,2009ApJ...701..658W,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,09 35 51.6 +61 21 11 (J2000),Flux in fixed aperture,,From reprocessed raw data
184,PAH 6.2 (IRS),1.68e-12,+/-18E-14,ergs cm^-2^ s^-1^,48400000000000.0,168000000000.0,18000000000.0,18000000000.0,,,+/-1.80E+10,Jy-Hz,2007ApJ...656..148A,uncertainty,6.2   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
185,PAH 6.2 (Spitzer),,<6.77E-20,W/cm^2^,48400000000000.0,,,,67700000000.0,,<6.77E+10,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,09 35 51.65 +61 21 11.3 (J2000),Total flux,,From reprocessed raw data
186,PAH 6.2 (IRS),1.9e-19,+/-11E-21,W/cm^2^,48400000000000.0,190000000000.0,11000000000.0,11000000000.0,,,+/-1.10E+10,Jy-Hz,2004ApJS..154..178A,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
187,6.2 microns Spitzer,4.766e-12,+/-0.113E-12,erg/s/cm^2^,48400000000000.0,0.00985,0.000233,0.000233,,,+/-2.33E-04,Jy,2014ApJ...790..124S,uncertainty,6.2 microns,Broad-band measurement,,From fitting to map,,From new raw data
188,H_2S(5) (Spitzer),8.16e-14,+/-0.246E-13,erg/s/cm^2^,43400000000000.0,8160000000.0,2460000000.0,2460000000.0,,,+/-2.46E+09,Jy-Hz,2014ApJ...790..124S,uncertainty,6.9 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
189,[Ar II] 6.98 (IRS),1.52e-20,+/-2.5E-21,W/cm^2^,43000000000000.0,15200000000.0,2500000000.0,2500000000.0,,,+/-2.50E+09,Jy-Hz,2004ApJS..154..178A,uncertainty,6.98 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Blended with H_2 S(5) line,From new raw data
190,7.7 microns Spitzer,290.9,,milliJy,38900000000000.0,0.291,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,7.7 microns,Broad-band measurement,09 35 51.65 +61 21 11.3 (J2000),Flux integrated from map,,From reprocessed raw data
191,PAH 7.7 (IRS),5.6e-19,+/-26E-21,W/cm^2^,38900000000000.0,560000000000.0,26000000000.0,26000000000.0,,,+/-2.60E+10,Jy-Hz,2004ApJS..154..178A,uncertainty,7.7 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
192,7.7 microns Spitzer,1.4823e-11,+/-0.240E-12,erg/s/cm^2^,38900000000000.0,0.0381,0.000617,0.000617,,,+/-6.17E-04,Jy,2014ApJ...790..124S,uncertainty,7.7 microns,Broad-band measurement,,From fitting to map,,From new raw data
193,PAH 7.7 (IRS),3.78e-12,+/-7E-14,ergs cm^-2^ s^-1^,38900000000000.0,378000000000.0,7000000000.0,7000000000.0,,,+/-7.00E+09,Jy-Hz,2007ApJ...656..148A,uncertainty,7.7   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
194,8.0 microns IRAC AB,10.81,+/-0.10,mag,38200000000000.0,0.172,0.0159,0.0159,,,+/-1.59E-02,Jy,2014ApJS..212...18B,uncertainty,78410   A,Broad-band measurement,143.96478000 61.35330000 (J2000),Flux in fixed aperture,"50""x30"" aperture",From new raw data; Extinction-corrected for Milky Way
195,8.0 microns IRAC AB,10.81,+/-0.10,mag,38200000000000.0,0.171,0.0158,0.0158,,,+/-1.58E-02,Jy,2014ApJS..212...18B,uncertainty,78410   A,Broad-band measurement,143.96478000 61.35330000 (J2000),Flux in fixed aperture,"50""x30"" aperture",From new raw data
196,H_2S(4) (Spitzer),2.539e-13,+/-0.536E-13,erg/s/cm^2^,37500000000000.0,25400000000.0,5360000000.0,5360000000.0,,,+/-5.36E+09,Jy-Hz,2014ApJ...790..124S,uncertainty,8.0 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
197,8 microns (Spitzer),278.0,+/-5   %,milliJy,37500000000000.0,0.278,0.0139,0.0139,,,+/-1.39E-02,Jy,2009ApJ...698.1682W,typical accuracy,8 microns,Broad-band measurement,09 35 51.70 +61 21 11.3 (J2000),Peak flux,,From reprocessed raw data
198,PAH 8.6 (IRS),3.35e-13,+/-0.9E-14,ergs cm^-2^ s^-1^,34900000000000.0,33500000000.0,900000000.0,900000000.0,,,+/-9.00E+08,Jy-Hz,2007ApJ...656..148A,uncertainty,8.6   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
199,N8.8 (Subaru),225.2,+/-40.4,milliJy,34300000000000.0,0.225,0.0404,0.0404,,,+/-4.04E-02,Jy,2014MNRAS.439.1648A,uncertainty,8.75   microns,Broad-band measurement,143.965000 +61.353056 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
200,H_2 S(3) 9.66 (IRS),3.7e-21,+/-0.7E-21,W/cm^2^,31000000000000.0,3700000000.0,700000000.0,700000000.0,,,+/-7.00E+08,Jy-Hz,2004ApJS..154..178A,uncertainty,9.66 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
201,H_2 S(3) line (IRS),2.8e-21,+/-0.03E-20,W cm^-2^,31000000000000.0,2800000000.0,300000000.0,300000000.0,,,+/-3.00E+08,Jy-Hz,2006ApJ...648..323H,uncertainty,9.67   microns,Line measurement; flux integrated over line; lines measured in emission,09 35 51.65 +61 21 11.30 (J2000),Flux integrated from map,,From new raw data
202,H_2 S(3) line (IRS),3.28e-14,+/-0.30E-14,ergs cm^-2^ s^-1^,31000000000000.0,3280000000.0,300000000.0,300000000.0,,,+/-3.00E+08,Jy-Hz,2007ApJ...656..148A,uncertainty,9.665   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
203,H_2S(3) (Spitzer),2.5e-17,+/-7E-18,W/m^2^,31000000000000.0,2500000000.0,700000000.0,700000000.0,,,+/-7.00E+08,Jy-Hz,2018AJ....156..295P,rms uncertainty,9.665 microns,Line measurement; flux integrated over line; lines measured in emission,143.96520 +61.353 (J2000),From fitting to map,,From reprocessed raw data
204,H_2S(3) (Spitzer),,<0.310E-13,erg/s/cm^2^,30900000000000.0,,,,3100000000.0,,<3.10E+09,Jy-Hz,2014ApJ...790..124S,3 sigma,9.7 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
205,[S IV] 10.51 (IRS),,<7.34E-18,W/m^2^,28500000000000.0,,,,734000000.0,,<7.34E+08,Jy-Hz,2011ApJ...740...94D,no uncertainty reported,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
206,[S IV] line (IRS),1.68e-14,+/-0.50E-14,ergs cm^-2^ s^-1^,28500000000000.0,1680000000.0,500000000.0,500000000.0,,,+/-5.00E+08,Jy-Hz,2007ApJ...656..148A,uncertainty,10.511   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
207,[S IV] 10.51 (IRS),,<2.4E-21,W/cm^2^,28500000000000.0,,,,2400000000.0,,<2.40E+09,Jy-Hz,2004ApJS..154..178A,no uncertainty reported,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
208,N,107.0,+/-,milliJy,28300000000000.0,0.107,,,,,+/-...,Jy,1995ApJ...446..561M,times noise,10.6      microns,Broad-band measurement,,Flux in fixed aperture,"5.3"" aperture",From new raw data
209,10.8 microns MIRLIN,71.0,+/-8,milliJy,27800000000000.0,0.071,0.008,0.008,,,+/-8.00E-03,Jy,2004ApJ...605..156G,statistical error,10.8   microns,Broad-band measurement,,Flux in fixed aperture,"1.5"" diam aperture",From new raw data
210,PAH 11.2 (Spitzer),1.01e-19,+/-0.1E-20,W/cm^2^,26800000000000.0,101000000.0,1000000.0,1000000.0,,,+/-1.00E+06,Jy-Hz,2009ApJ...701..658W,uncertainty,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,09 35 51.6 +61 21 11 (J2000),Flux in fixed aperture,,From reprocessed raw data
211,PAH 11.3 (IRS),1.06e-19,+/-10E-21,W/cm^2^,26500000000000.0,106000000000.0,10000000000.0,10000000000.0,,,+/-1.00E+10,Jy-Hz,2004ApJS..154..178A,uncertainty,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
212,PAH 11.3 (IRS),1.0712e-12,+/-7.50E-14,ergs cm^-2^ s^-1^,26500000000000.0,107000000000.0,7500000000.0,7500000000.0,,,+/-7.50E+09,Jy-Hz,2007ApJ...656..148A,uncertainty,11.3   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
213,11.3 microns Spitzer,4.599e-12,+/-0.109E-12,erg/s/cm^2^,26500000000000.0,0.0174,0.000411,0.000411,,,+/-4.11E-04,Jy,2014ApJ...790..124S,uncertainty,11.3 microns,Broad-band measurement,,From fitting to map,,From new raw data
214,PAH 11.3 (Spitzer),6.73e-20,,W/cm^2^,26500000000000.0,67300000000.0,,,,,,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,09 35 51.65 +61 21 11.3 (J2000),Total flux,,From reprocessed raw data
215,W3 (WISE),5.621,+/-0.015,mag,25900000000000.0,0.179,0.00247,0.00247,,,+/-2.47E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
216,W3 (WISE),5.661,+/-0.006,mag,25900000000000.0,0.172,0.000952,0.000952,,,+/-9.52E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
217,W3 (WISE),5.772,+/-0.006,mag,25900000000000.0,0.156,0.00086,0.00086,,,+/-8.60E-04,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
218,W3 (WISE),5.619,+/-0.014,mag,25900000000000.0,0.179,0.00231,0.00231,,,+/-2.31E-03,Jy,2014A&A...570A.110Z,uncertainty,11.56 microns,Broad-band measurement,09 35 51.60 +61 21 11.7 (J2000),From fitting to map,,Averaged from previously published data
219,12 microns WISE AB,10.77,+/-0.10,mag,25400000000000.0,0.178,0.0164,0.0164,,,+/-1.64E-02,Jy,2014ApJS..212...18B,uncertainty,118100   A,Broad-band measurement,143.96478000 61.35330000 (J2000),Flux in fixed aperture,"50""x30"" aperture; PSF corr",From new raw data
220,12 microns WISE AB,10.77,+/-0.10,mag,25400000000000.0,0.179,0.0164,0.0164,,,+/-1.64E-02,Jy,2014ApJS..212...18B,uncertainty,118100   A,Broad-band measurement,143.96478000 61.35330000 (J2000),Flux in fixed aperture,"50""x30"" aperture; PSF corr",From new raw data; Extinction-corrected for Milky Way
221,12 microns (IRAS),0.25,+/-0.027,Jy,25000000000000.0,0.25,0.027,0.027,,,+/-2.70E-02,Jy,2003AJ....126.1607S,1 sigma,12   microns,Broad-band measurement,09 35 48.8 +61 21 22 (J2000),Total flux,"Size, Method, Flag codes: UPn;see paper",From reprocessed raw data
222,12 microns (IRAS),0.24,+/-0.03,Jy,25000000000000.0,0.24,0.03,0.03,,,+/-3.00E-02,Jy,2007A&A...462..507L,rms uncertainty,12.0 microns,Broad-band measurement,,From fitting to map,,From reprocessed raw data
223,[Ne II] 12 microns,5.52e-20,+/-2.5E-21,W/cm^2^,25000000000000.0,55200000000.0,2500000000.0,2500000000.0,,,+/-2.50E+09,Jy-Hz,2009ApJ...691.1501D,uncertainty,12 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
224,12 microns (IRAS),0.2499,+/-15  %,Jy,25000000000000.0,0.25,0.0375,0.0375,,,+/-3.75E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,093201.9 +613447 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
225,12 microns (IRAS),0.26,+/-0.033,Jy,25000000000000.0,0.26,0.033,0.033,,,+/-3.30E-02,Jy,1989AJ.....98..766S,rms noise,12         microns,Broad-band measurement,093204.6 +613437 (B1950),Integrated from scans,Unresolved with 0.77' beam,From reprocessed raw data
226,H_2 S(2) line (IRS),2.7e-21,+/-0.05E-20,W cm^-2^,24400000000000.0,2700000000.0,500000000.0,500000000.0,,,+/-5.00E+08,Jy-Hz,2006ApJ...648..323H,uncertainty,12.28   microns,Line measurement; flux integrated over line; lines measured in emission,09 35 51.65 +61 21 11.30 (J2000),Flux integrated from map,,From new raw data
227,H_2S(2) (Spitzer),1.066e-13,+/-0.247E-13,erg/s/cm^2^,24400000000000.0,10700000000.0,2470000000.0,2470000000.0,,,+/-2.47E+09,Jy-Hz,2014ApJ...790..124S,uncertainty,12.3 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
228,H_2 S(2) line (IRS),3.08e-14,+/-0.57E-14,ergs cm^-2^ s^-1^,24400000000000.0,3080000000.0,570000000.0,570000000.0,,,+/-5.70E+08,Jy-Hz,2007ApJ...656..148A,uncertainty,12.279   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
229,H_2S(2) (Spitzer),2e-17,+/-3E-18,W/m^2^,24400000000000.0,2000000000.0,300000000.0,300000000.0,,,+/-3.00E+08,Jy-Hz,2018AJ....156..295P,rms uncertainty,12.279 microns,Line measurement; flux integrated over line; lines measured in emission,143.96520 +61.353 (J2000),From fitting to map,,From reprocessed raw data
230,PAH 12.7 (IRS),8.64e-13,+/-4.86E-14,ergs cm^-2^ s^-1^,23600000000000.0,86400000000.0,4860000000.0,4860000000.0,,,+/-4.86E+09,Jy-Hz,2007ApJ...656..148A,uncertainty,12.7   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
231,[Ne II] line (IRS),4.356e-13,+/-2.37E-14,ergs cm^-2^ s^-1^,23400000000000.0,43600000000.0,2370000000.0,2370000000.0,,,+/-2.37E+09,Jy-Hz,2007ApJ...656..148A,uncertainty,12.814   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
232,[Ne II] 12.81 (IRS),5.52e-20,+/-2.5E-21,W/cm^2^,23400000000000.0,55200000000.0,2500000000.0,2500000000.0,,,+/-2.50E+09,Jy-Hz,2004ApJS..154..178A,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
233,[Ne II] 12.81 (IRS),3.797e-16,+/-9.0E-18,W/m^2^,23400000000000.0,38000000000.0,900000000.0,900000000.0,,,+/-9.00E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
234,[Ne II] 12.8 (IRS),6.4e-13,,erg/s/cm^2^,23400000000000.0,64000000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,12.8 microns,Line measurement; flux integrated over line; lines measured in emission,09 35 51.7 +61 21 11 (J2000),Flux integrated from map,,From new raw data
235,14 microns (IRS),0.24,,Jy,21400000000000.0,0.24,,,,,,Jy,2007ApJ...659..296L,no uncertainty reported,14   microns,Broad-band measurement,,Flux integrated from map,S/N = 130,From reprocessed raw data
236,[Ne V] 14 microns,5.2e-21,+/-0.70E-21,W/cm^2^,21400000000000.0,5200000000.0,700000000.0,700000000.0,,,+/-7.00E+08,Jy-Hz,2009ApJ...691.1501D,uncertainty,14 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
237,[Ne V] 14.3 (IRS),5.2e-21,+/-0.7E-21,W/cm^2^,21000000000000.0,5200000000.0,700000000.0,700000000.0,,,+/-7.00E+08,Jy-Hz,2004ApJS..154..178A,uncertainty,14.3 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
238,[Ne V] 14.3 Spitzer,2.86e-17,+/-1.9E-18,W/m^2^,21000000000000.0,2860000000.0,190000000.0,190000000.0,,,+/-1.90E+08,Jy-Hz,2011ApJ...730...28P,uncertainty,14.3 microns,Line measurement; flux integrated over line; lines measured in emission,143.9652 61.353 (J2000),Flux integrated from map,,From new raw data
239,[Ne V] line (IRS),5.1e-14,+/-0.97E-14,ergs cm^-2^ s^-1^,20900000000000.0,5100000000.0,970000000.0,970000000.0,,,+/-9.70E+08,Jy-Hz,2007ApJ...656..148A,uncertainty,14.322   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
240,[Ne V] 14.32 (IRS),3.419e-17,+/-3.73E-18,W/m^2^,20900000000000.0,3420000000.0,373000000.0,373000000.0,,,+/-3.73E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
241,[Cl II] line (IRS),1.94e-14,+/-0.04E-14,ergs cm^-2^ s^-1^,20900000000000.0,1940000000.0,40000000.0,40000000.0,,,+/-4.00E+07,Jy-Hz,2007ApJ...656..148A,uncertainty,14.368   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
242,[Ne V] 14.32,5.2e-21,,W/cm^2^,20900000000000.0,5200000000.0,,,,,,Jy-Hz,2007ApJ...664...71D,no uncertainty reported,14.32   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
243,[Ne III] 15 microns,2.39e-20,+/-1.4E-21,W/cm^2^,20000000000000.0,23900000000.0,1400000000.0,1400000000.0,,,+/-1.40E+09,Jy-Hz,2009ApJ...691.1501D,uncertainty,15 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
244,15 microns (Spitzer),254.7,,milliJy,20000000000000.0,0.255,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,15 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
245,[Ne III] 15.55 (IRS),2.39e-20,+/-1.4E-21,W/cm^2^,19300000000000.0,23900000000.0,1400000000.0,1400000000.0,,,+/-1.40E+09,Jy-Hz,2004ApJS..154..178A,uncertainty,15.55 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
246,[Ne III] line (IRS),1.869e-13,+/-2.19E-14,ergs cm^-2^ s^-1^,19300000000000.0,18700000000.0,2190000000.0,2190000000.0,,,+/-2.19E+09,Jy-Hz,2007ApJ...656..148A,uncertainty,15.555   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
247,[Ne III] 15.56 (IRS),1.462e-16,+/-2.1E-18,W/m^2^,19300000000000.0,14600000000.0,210000000.0,210000000.0,,,+/-2.10E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
248,PAH 16.4 (IRS),7.21e-14,+/-0.68E-14,ergs cm^-2^ s^-1^,18300000000000.0,7210000000.0,680000000.0,680000000.0,,,+/-6.80E+08,Jy-Hz,2007ApJ...656..148A,uncertainty,16.4   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
249,PAH 16.4 (IRS),1.45e-20,+/-1.9E-21,W/cm^2^,18300000000000.0,14500000000.0,1900000000.0,1900000000.0,,,+/-1.90E+09,Jy-Hz,2004ApJS..154..178A,uncertainty,16.4 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
250,17 microns Spitzer,3.208e-12,+/-0.221E-12,erg/s/cm^2^,17600000000000.0,0.0182,0.00126,0.00126,,,+/-1.26E-03,Jy,2014ApJ...790..124S,uncertainty,17.0 microns,Broad-band measurement,,From fitting to map,,From new raw data
251,H_2S(1) (Spitzer),1.252e-13,+/-0.270E-13,erg/s/cm^2^,17600000000000.0,12500000000.0,2700000000.0,2700000000.0,,,+/-2.70E+09,Jy-Hz,2014ApJ...790..124S,uncertainty,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
252,H_2 S(1) line (IRS),4.96e-21,+/-0.047E-20,W cm^-2^,17600000000000.0,4960000000.0,470000000.0,470000000.0,,,+/-4.70E+08,Jy-Hz,2006ApJ...648..323H,uncertainty,17.04   microns,Line measurement; flux integrated over line; lines measured in emission,09 35 51.65 +61 21 11.30 (J2000),Flux integrated from map,,From new raw data
253,H_2S(1) (Spitzer),4.2e-17,+/-12E-18,W/m^2^,17600000000000.0,4200000000.0,1200000000.0,1200000000.0,,,+/-1.20E+09,Jy-Hz,2018AJ....156..295P,rms uncertainty,17.035 microns,Line measurement; flux integrated over line; lines measured in emission,143.96520 +61.353 (J2000),From fitting to map,,From reprocessed raw data
254,H_2 S(1) line (IRS),5.83e-14,+/-0.51E-14,ergs cm^-2^ s^-1^,17600000000000.0,5830000000.0,510000000.0,510000000.0,,,+/-5.10E+08,Jy-Hz,2007ApJ...656..148A,uncertainty,17.035   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
255,H_2 17.03 (IRS),7.2e-21,+/-1.4E-21,W/cm^2^,17600000000000.0,7200000000.0,1400000000.0,1400000000.0,,,+/-1.40E+09,Jy-Hz,2004ApJS..154..178A,uncertainty,17.03 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
256,PAH 17.4 (IRS),2.37e-14,+/-0.49E-14,ergs cm^-2^ s^-1^,17200000000000.0,2370000000.0,490000000.0,490000000.0,,,+/-4.90E+08,Jy-Hz,2007ApJ...656..148A,uncertainty,17.4   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
257,Q17.7 (Subaru),232.2,+/-46.5,milliJy,16900000000000.0,0.232,0.0465,0.0465,,,+/-4.65E-02,Jy,2014MNRAS.439.1648A,uncertainty,17.69   microns,Broad-band measurement,143.965000 +61.353056 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
