No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
196,[Ne V] 14.32,,<0.04E-20,W/cm^2^,20900000000000.0,,,,400000000.0,,<4.00E+08,Jy-Hz,2007ApJ...664...71D,no uncertainty reported,14.32   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
197,[Ne V] 14.32 (IRS),5.6e-22,+/-0.01E-21,W/cm^2^,20900000000000.0,560000000.0,10000000.0,10000000.0,,,+/-1.00E+07,Jy-Hz,2010ApJ...716.1151W,1 sigma,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
198,[Ne V] 14.3 Spitzer,,<0.94E-14,erg/cm^2^/s,20900000000000.0,,,,940000000.0,,<9.40E+08,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,22 09 16.2 -47 10 00 (J2000),From fitting to map,,From reprocessed raw data
199,[Ne V] 14.3 (IRS),,<0.878E-21,W/cm^2^,20900000000000.0,,,,878000000.0,,<8.78E+08,Jy-Hz,2009ApJ...690.1105K,uncertainty,14.320 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
200,14.7 microns (IRS),0.487,+/-1.59E-02,Jy,20400000000000.0,0.487,0.0159,0.0159,,,+/-1.59E-02,Jy,2009ApJ...705...14D,uncertainty,14.7 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
201,[Ne III] 15.5 (IRS),1.29e-20,,W/cm^2^,19300000000000.0,12900000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,15.555 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
202,[Ne III] 15.56 (IRS),1.277e-20,+/-0.66E-21,W/cm^2^,19300000000000.0,12800000000.0,660000000.0,660000000.0,,,+/-6.60E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
203,[Ne III] 15.56,1.2e-20,,W/cm^2^,19300000000000.0,12000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
204,[Ne III] 15.56 (IRS),1.2e-13,+/-0.80E-14,erg/s/cm^2^,19300000000000.0,12000000000.0,800000000.0,800000000.0,,,+/-8.00E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,22 09 16.2 -47 10 00 (J2000),Flux integrated from map,SH module,From new raw data
205,[NeIII] 15.6 Spitzer,1.3e-13,,erg/cm^2^/s,19300000000000.0,13000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,22 09 16.2 -47 10 00 (J2000),From fitting to map,,From reprocessed raw data
206,17.0 microns (IRS),,<37E-17,W/m^2^,17600000000000.0,,,,37000000000.0,,<3.70E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,22 09 16.21 -47 09 59.7 (J2000),Flux integrated from map,,From new raw data
207,Qa (GeminiS),391.3,+/-20.9,milliJy,16400000000000.0,0.391,0.0209,0.0209,,,+/-2.09E-02,Jy,2014MNRAS.439.1648A,uncertainty,18.30   microns,Broad-band measurement,332.317917 -47.166667 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
208,Q2 (VLT),446.9,+/-40.1,milliJy,16000000000000.0,0.447,0.0401,0.0401,,,+/-4.01E-02,Jy,2014MNRAS.439.1648A,uncertainty,18.72   microns,Broad-band measurement,332.317917 -47.166667 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
209,[S III] 18.71,4.7e-21,+/-0.05E-20,W/cm^2^,16000000000000.0,4700000000.0,500000000.0,500000000.0,,,+/-5.00E+08,Jy-Hz,2007ApJ...664...71D,statistical error,18.71   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
210,[S III] 18.71 (IRS),5e-14,+/-0.85E-14,erg/s/cm^2^,16000000000000.0,5000000000.0,850000000.0,850000000.0,,,+/-8.50E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,22 09 16.2 -47 10 00 (J2000),Flux integrated from map,SH module,From new raw data
211,20 microns (IRS),0.733,+/-2.00E-02,Jy,15000000000000.0,0.733,0.02,0.02,,,+/-2.00E-02,Jy,2009ApJ...705...14D,uncertainty,20 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
212,24 microns (MIPS),397300.0,+/-2.2072E+02,microJy,12700000000000.0,0.397,0.000221,0.000221,,,+/-2.21E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
213,24 microns (MIPS),403270.0,+/-1.9322E+02,microJy,12700000000000.0,0.403,0.000193,0.000193,,,+/-1.93E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
214,[Ne V] 24.32,,<0.09E-20,W/cm^2^,12300000000000.0,,,,900000000.0,,<9.00E+08,Jy-Hz,2007ApJ...664...71D,no uncertainty reported,24.31   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
215,[Ne V] 24.32 (IRS),,<1.94E-21,W/cm^2^,12300000000000.0,560000000.0,,,1940000000.0,,<1.94E+09,Jy-Hz,2010ApJ...716.1151W,3 sigma,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
216,[Ne V] 24.32 (IRS),,<7.89E-14,erg/s/cm^2^,12300000000000.0,,,,7890000000.0,,<7.89E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,22 09 16.2 -47 10 00 (J2000),Flux integrated from map,LH module,From new raw data
217,[Ne V] 24.3 Spitzer,,<0.73E-14,erg/cm^2^/s,12300000000000.0,,,,730000000.0,,<7.30E+08,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,22 09 16.2 -47 10 00 (J2000),From fitting to map,,From reprocessed raw data
218,25 microns (Spitzer),0.508,,Jy,12000000000000.0,0.508,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,25 microns,Broad-band measurement,22 09 16.25 -47 10 00.0 (J2000),Flux in fixed aperture,,From reprocessed raw data
219,25 microns (IRAS),0.9,+/-0.023,Jy,12000000000000.0,0.9,0.023,0.023,,,+/-2.30E-02,Jy,1994PrivC.U..J....K,1 sigma,25         microns,Broad-band measurement,220609. -472442 (B1950),From fitting to map,,From reprocessed raw data
220,25 microns (IRAS),0.7421,+/-6   %,Jy,12000000000000.0,0.742,0.0364,0.0364,,,+/-3.64E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,220608.7 -472442 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
221,[O IV] 25.89 (IRS),,<13.5E-14,erg/s/cm^2^,11600000000000.0,,,,13500000000.0,,<1.35E+10,Jy-Hz,2010ApJ...709.1257T,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,22 09 16.2 -47 10 00 (J2000),Flux integrated from map,LH module,From new raw data
222,[O IV] 25.89,,<13.5E-21,W/cm^2^,11600000000000.0,,,,13500000000.0,,<1.35E+10,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
223,[O IV] 25.9 Spitzer,2.4e-14,,erg/cm^2^/s,11600000000000.0,2400000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,22 09 16.2 -47 10 00 (J2000),From fitting to map,,From reprocessed raw data
224,[O IV] 25.89 (IRS),2.75e-21,+/-0.59E-21,W/cm^2^,11600000000000.0,2750000000.0,590000000.0,590000000.0,,,+/-5.90E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
225,[O IV] 25.89 Spitzer,2.11e-14,+/-1.21e-14,erg/cm^2^/s,11600000000000.0,2110000000.0,1210000000.0,1210000000.0,,,+/-1.21E+09,Jy-Hz,2009ApJ...698..623D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
226,30 microns (IRS),0.577,+/-1.68E-02,Jy,9990000000000.0,0.577,0.0168,0.0168,,,+/-1.68E-02,Jy,2009ApJ...705...14D,uncertainty,30 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
227,[S III] 33.48 (IRS),6.97e-14,+/-0.88E-14,erg/s/cm^2^,8950000000000.0,6970000000.0,880000000.0,880000000.0,,,+/-8.80E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,22 09 16.2 -47 10 00 (J2000),Flux integrated from map,LH module,From new raw data
228,[S III] 33.48,6.97e-21,,W/cm^2^,8950000000000.0,6970000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
229,[S III] 33.48,5.9e-21,+/-0.06E-20,W/cm^2^,8950000000000.0,5900000000.0,600000000.0,600000000.0,,,+/-6.00E+08,Jy-Hz,2007ApJ...664...71D,statistical error,33.48   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
230,[Si II] 34.28,1.57e-20,,W/cm^2^,8750000000000.0,15700000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,34.28 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
231,[Si II] 34.82 (IRS),1.57e-13,+/-1.61E-14,erg/s/cm^2^,8610000000000.0,15700000000.0,1610000000.0,1610000000.0,,,+/-1.61E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,34.82 microns,Line measurement; flux integrated over line; lines measured in emission,22 09 16.2 -47 10 00 (J2000),Flux integrated from map,LH module,From new raw data
232,60 microns (IRAS),2.5,+/-0.034,Jy,5000000000000.0,2.5,0.034,0.034,,,+/-3.40E-02,Jy,1994PrivC.U..J....K,1 sigma,60         microns,Broad-band measurement,220609. -472442 (B1950),From fitting to map,,From reprocessed raw data
233,60 microns (IRAS),2.666,+/-6   %,Jy,5000000000000.0,2.67,0.16,0.16,,,+/-1.60E-01,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,220608.7 -472442 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
234,70 microns (PACS),3.237,+/-0.165,Jy,4280000000000.0,3.24,0.165,0.165,,,+/-1.65E-01,Jy,2014ApJ...794..152M,uncertainty,70 microns,Broad-band measurement,22 09 16.3 -47 10 00 (J2000),Flux in fixed aperture,"50"" aperture",From new raw data
235,100 microns (IRAS),9.15,+/-0.133,Jy,3000000000000.0,9.15,0.133,0.133,,,+/-1.33E-01,Jy,1994PrivC.U..J....K,1 sigma,100        microns,Broad-band measurement,220609. -472442 (B1950),From fitting to map,,From reprocessed raw data
236,100 microns (IRAS),8.177,+/-5   %,Jy,3000000000000.0,8.18,0.409,0.409,,,+/-4.09E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,220608.7 -472442 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
237,[C II] 157.74 (PACS),3.087e-16,+/-1.24E-17,W/m^2^,1900000000000.0,30900000000.0,1240000000.0,1240000000.0,,,+/-1.24E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
238,[C II] 157.74 (PACS),1.337e-16,+/-0.43E-17,W/m^2^,1900000000000.0,13400000000.0,430000000.0,430000000.0,,,+/-4.30E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
239,[C II] 157.74 (PACS),5.534e-16,+/-2.41E-17,W/m^2^,1900000000000.0,55300000000.0,2410000000.0,2410000000.0,,,+/-2.41E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
240,150 microns (ISO),13.62,+/-0.35,Jy,1860000000000.0,13.6,0.35,0.35,,,+/-3.50E-01,Jy,2002ApJ...572..105S,1 sigma uncert.,161.0      microns,Broad-band measurement,,From fitting to map,,From new raw data
241,160 microns (PACS),7.961,+/-0.401,Jy,1810000000000.0,7.96,0.401,0.401,,,+/-4.01E-01,Jy,2014ApJ...794..152M,uncertainty,166 microns,Broad-band measurement,22 09 16.3 -47 10 00 (J2000),Flux in fixed aperture,"50"" aperture",From new raw data
242,200 microns (ISO),6.6,+/-0.40,Jy,1470000000000.0,6.6,0.4,0.4,,,+/-4.00E-01,Jy,2002ApJ...572..105S,1 sigma uncert.,204.6      microns,Broad-band measurement,,From fitting to map,,From new raw data
243,250 microns (SPIRE),6.537,+/-0.574,Jy,1200000000000.0,6.54,0.574,0.574,,,+/-5.74E-01,Jy,2016MNRAS.456.3335S,uncertainty,250 microns,Broad-band measurement,22 09 16.3 -47 10 00 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
244,350 microns (SPIRE),2.725,+/-0.405,Jy,857000000000.0,2.73,0.405,0.405,,,+/-4.05E-01,Jy,2016MNRAS.456.3335S,uncertainty,350 microns,Broad-band measurement,22 09 16.3 -47 10 00 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
245,500 microns (SPIRE),0.834,+/-0.067,Jy,600000000000.0,0.834,0.067,0.067,,,+/-6.70E-02,Jy,2016MNRAS.456.3335S,uncertainty,500 microns,Broad-band measurement,22 09 16.3 -47 10 00 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
246,20 GHz (ATCA),123.0,+/-6,milliJy,19900000000.0,0.123,0.006,0.006,,,+/-6.00E-03,Jy,2010MNRAS.402.2403M,rms uncertainty,19.904 GHz,Broad-band measurement,22 09 16.25 -47 10 00.3 (J2000),Flux integrated from map,,From new raw data
247,8.4 GHz,167.6,,milliJy,8400000000.0,0.168,,,,,,Jy,2007ApJS..171...61H,no uncertainty reported,8.4 GHz,Broad-band measurement,22 09 16.31 -47 09 59.8 (J2000),Flux integrated from map,,Averaged from previously published data
248,8 GHz (ATCA),161.0,+/-8,milliJy,8000000000.0,0.161,0.008,0.008,,,+/-8.00E-03,Jy,2010MNRAS.402.2403M,rms uncertainty,8 GHz,Broad-band measurement,22 09 16.25 -47 10 00.3 (J2000),Flux integrated from map,,From new raw data
249,5 GHz (ATCA),136.0,+/-7,milliJy,5000000000.0,0.136,0.007,0.007,,,+/-7.00E-03,Jy,2010MNRAS.402.2403M,rms uncertainty,5 GHz,Broad-band measurement,22 09 16.25 -47 10 00.3 (J2000),Flux integrated from map,,From new raw data
250,4.85 GHz,249.0,+/-15,milliJy,4850000000.0,0.249,0.015,0.015,,,+/-1.50E-02,Jy,1994ApJS...91..111W,rms noise,4.85       GHz,Broad-band measurement,220914.8 -471004 (J2000),Modelled datum,,From new raw data; Corrected for contaminating sources
251,4.85 GHz,247.0,+/-15,milliJy,4850000000.0,0.247,0.015,0.015,,,+/-1.50E-02,Jy,1994ApJS...90..173G,rms noise,4.85       GHz,Broad-band measurement,220607.8 -472448 (B1950),Modelled datum,,From new raw data; Corrected for contaminating sources
252,4.8 GHz (VLBI),120.6,,milliJy,4800000000.0,0.121,,,,,,Jy,2009MNRAS.397.2030H,no uncertainty reported,4.8 GHz,Broad-band measurement,22 09 16.2 -47 10 00.25 (J2000),Flux integrated from map,,From new raw data
253,2700 MHz,0.23,,Jy,2700000000.0,0.23,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,2700   MHz,Broad-band measurement,22 06 10.3 -47 24 27 (B1950),Integrated from scans,,Homogenized from new and previously published data
254,HI (21 cm line),13.79,+/-0.30,m_21 mag,1420000000.0,133000.0,42300.0,42300.0,,,+/-4.23E+04,Jy-Hz,1991RC3.9.C...0000d,rms uncertainty,21         cm,Line measurement; flux integrated over line; lines measured in emission,220609.0 -472442 (B1950),Multiple methods,m_21 equiv. to S(HI) = 1.330E-21 W m^-2,Homogenized from new and previously published data
255,HI line (Parkes),34.3,,Jy km s^-1^,1420000000.0,162000.0,,,,,,Jy-Hz,2005MNRAS.361...34D,no uncertainty reported,1754.2     km s^-1^,Line measurement; flux integrated over line; lines measured in emission,220910.2 -470919. (J2000),Flux integrated from map,,Averaged from previously published data
256,HI 21cm line Parkes,33.5,+/-3.8,Jy km/s,1420000000.0,157000.0,17800.0,17800.0,,,+/-1.78E+04,Jy-Hz,2004AJ....128...16K,uncertainty,1762   km s^-1^,Line measurement; flux integrated over line,22 09 10 -47 09 02 (J2000),Flux integrated from map,,From new raw data
257,HI (21 cm line),31.9,,Jy km s^-1^,1420000000.0,150000.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,220607.0 -472548. (B1950),Not reported in paper,,Transformed from previously published data
258,HI (21 cm line),26.8,+/-3.20,Jy km s^-1^,1420000000.0,126000.0,15000.0,15000.0,,,+/-1.50E+04,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,220607.0 -472548. (B1950),Not reported in paper,,Transformed from previously published data
259,843 MHz (SUMSS),119.6,+/-3.8,milliJy,843000000.0,0.12,0.0038,0.0038,,,+/-3.80E-03,Jy,2008SUMSS.2.1.....:,uncertainty,843   MHz,Broad-band measurement,220916.14 -471000.9 (J2000),Flux integrated from map,,From new raw data
