No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
194,PAH1 (VLT),396.7,+/-12.8,milliJy,34900000000000.0,0.397,0.0128,0.0128,,,+/-1.28E-02,Jy,2014MNRAS.439.1648A,uncertainty,8.59   microns,Broad-band measurement,174.757500 -37.738611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
195,PAH1 (VLT),372.4,+/-10.4,milliJy,34900000000000.0,0.372,0.0104,0.0104,,,+/-1.04E-02,Jy,2014MNRAS.439.1648A,uncertainty,8.59   microns,Broad-band measurement,174.757500 -37.738611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
196,PAH1 (VLT),369.6,+/-12.8,milliJy,34900000000000.0,0.37,0.0128,0.0128,,,+/-1.28E-02,Jy,2014MNRAS.439.1648A,uncertainty,8.59   microns,Broad-band measurement,174.757500 -37.738611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
197,PAH1 (VLT),335.0,+/-10.5,milliJy,34900000000000.0,0.335,0.0105,0.0105,,,+/-1.05E-02,Jy,2014MNRAS.439.1648A,uncertainty,8.59   microns,Broad-band measurement,174.757500 -37.738611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
198,8.6 microns,,+/-4   %,W cm^-2^ micron ^-1^,34900000000000.0,0.276,0.0111,0.0111,,,+/-1.11E-02,Jy,1982ApJ...260...70F,uncertainty,8.6     microns,Broad-band measurement,,Flux in fixed aperture,"5.0"" aperture",From new raw data; measurement modified from published value
199,ArIII (VLT),350.9,+/-23.2,milliJy,33300000000000.0,0.351,0.0232,0.0232,,,+/-2.32E-02,Jy,2010A&A...515A..23H,uncertainty,8.99 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
200,ARIII (VLT),370.4,+/-5.5,milliJy,33300000000000.0,0.37,0.0055,0.0055,,,+/-5.50E-03,Jy,2014MNRAS.439.1648A,uncertainty,8.99   microns,Broad-band measurement,174.757500 -37.738611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
201,N_2_ (ESO),5.24,+/-0.12,mag,31900000000000.0,0.337,0.0394,0.0394,,,+/-3.94E-02,Jy,1982A&A...107..276G,rms noise,9.4     microns,Broad-band measurement,,Flux in fixed aperture,"7.5"" aperture",From new raw data
202,9.6 microns,,+/-5   %,W cm^-2^ micron ^-1^,31200000000000.0,0.315,0.0157,0.0157,,,+/-1.57E-02,Jy,1982ApJ...260...70F,uncertainty,9.6     microns,Broad-band measurement,,Flux in fixed aperture,"5.0"" aperture",From new raw data; measurement modified from published value
203,N (ESO),5.13,+/-0.06,mag,29100000000000.0,0.31,0.0176,0.0176,,,+/-1.76E-02,Jy,1982A&A...107..276G,rms noise,10.3     microns,Broad-band measurement,,Flux in fixed aperture,"7.5"" aperture",From new raw data
204,10.4 microns,,+/-4   %,W cm^-2^ micron ^-1^,28800000000000.0,0.476,0.019,0.019,,,+/-1.90E-02,Jy,1982ApJ...260...70F,uncertainty,10.4     microns,Broad-band measurement,,Flux in fixed aperture,"5.0"" aperture",From new raw data; measurement modified from published value
205,SIV (VLT),558.4,+/-23.2,milliJy,28600000000000.0,0.558,0.0232,0.0232,,,+/-2.32E-02,Jy,2010A&A...515A..23H,uncertainty,10.49 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
206,SIV (VLT/VISIR),568.0,+/-46,milliJy,28600000000000.0,0.568,0.046,0.046,,,+/-4.60E-02,Jy,2006A&A...457L..17H,estimated error,10.49   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
207,SIV (VLT),557.6,+/-30.6,milliJy,28600000000000.0,0.558,0.0306,0.0306,,,+/-3.06E-02,Jy,2014MNRAS.439.1648A,uncertainty,10.49   microns,Broad-band measurement,174.757500 -37.738611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
208,[S IV] 10.51 (IRS),1.288e-16,+/-5.1E-18,W/m^2^,28500000000000.0,12900000000.0,510000000.0,510000000.0,,,+/-5.10E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
209,10.6 microns,0.44,+/-0.060,Jy,28300000000000.0,0.44,0.06,0.06,,,+/-6.00E-02,Jy,1978ApJ...226..550R,uncertainty,10.6     microns,Broad-band measurement,,Flux in fixed aperture,"5.7"" aperture",From new raw data
210,10.6 microns,0.25,+/-0.08,Jy,28300000000000.0,0.25,0.08,0.08,,,+/-8.00E-02,Jy,1974ApJ...191L..19K,uncertainty,10.6   microns,Broad-band measurement,11 36.5 -37 28 (B1950),Flux in fixed aperture,"17"" aperture",From new raw data
211,10 microns,,+/-9   %,W cm^-2^ micron ^-1^,28300000000000.0,0.401,0.0361,0.0361,,,+/-3.61E-02,Jy,1982ApJ...260...70F,uncertainty,10.6     microns,Broad-band measurement,,Flux in fixed aperture,"5.0"" aperture",From new raw data; measurement modified from published value
212,PAH2 (VLT),721.5,+/-11.6,milliJy,26600000000000.0,0.721,0.0116,0.0116,,,+/-1.16E-02,Jy,2014MNRAS.439.1648A,uncertainty,11.25   microns,Broad-band measurement,174.757500 -37.738611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
213,11.25 microns (VLT),645.0,+/-10  %,milliJy,26600000000000.0,0.645,0.0645,0.0645,,,+/-6.45E-02,Jy,2007A&A...473..369H,typical accuracy,11.25 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
214,PAH 11.3 (Spitzer),1.44e-20,,W/cm^2^,26500000000000.0,14400000000.0,,,,,,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,11 39 01.78 -37 44 18.7 (J2000),Total flux,,From reprocessed raw data
215,11.4 microns,,+/-6   %,W cm^-2^ micron ^-1^,26300000000000.0,0.465,0.0279,0.0279,,,+/-2.79E-02,Jy,1982ApJ...260...70F,uncertainty,11.4     microns,Broad-band measurement,,Flux in fixed aperture,"5.0"" aperture",From new raw data; measurement modified from published value
216,W3 (WISE),4.19,+/-0.015,mag,25900000000000.0,0.668,0.00923,0.00923,,,+/-9.23E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
217,W3 (WISE),4.222,+/-0.005,mag,25900000000000.0,0.648,0.00299,0.00299,,,+/-2.99E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
218,W3 (WISE),4.264,+/-0.005,mag,25900000000000.0,0.624,0.00287,0.00287,,,+/-2.87E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data
219,11.8 microns (VLT),535.0,+/-4,milliJy,25400000000000.0,0.535,0.004,0.004,,,+/-4.00E-03,Jy,2010MNRAS.402..879R,uncertainty,11.8 microns,Broad-band measurement,,Flux in fixed aperture,Nuclear flux,From new raw data
220,PAH2_2 (VLT),617.9,+/-36.2,milliJy,25200000000000.0,0.618,0.0362,0.0362,,,+/-3.62E-02,Jy,2014MNRAS.439.1648A,uncertainty,11.88   microns,Broad-band measurement,174.757500 -37.738611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
221,PAH2_2 (VLT),653.1,+/-14.0,milliJy,25200000000000.0,0.653,0.014,0.014,,,+/-1.40E-02,Jy,2014MNRAS.439.1648A,uncertainty,11.88   microns,Broad-band measurement,174.757500 -37.738611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
222,PAH2_2 (VLT),732.5,+/-14.1,milliJy,25200000000000.0,0.732,0.0141,0.0141,,,+/-1.41E-02,Jy,2014MNRAS.439.1648A,uncertainty,11.88   microns,Broad-band measurement,174.757500 -37.738611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
223,PAH2_2 (VLT),622.9,+/-22.4,milliJy,25200000000000.0,0.623,0.0224,0.0224,,,+/-2.24E-02,Jy,2014MNRAS.439.1648A,uncertainty,11.88   microns,Broad-band measurement,174.757500 -37.738611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
224,PAH2_2 (VLT),693.6,+/-17.6,milliJy,25200000000000.0,0.694,0.0176,0.0176,,,+/-1.76E-02,Jy,2014MNRAS.439.1648A,uncertainty,11.88   microns,Broad-band measurement,174.757500 -37.738611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
225,PAH2ref2 (VLT),595.8,+/-39.2,milliJy,25200000000000.0,0.596,0.0392,0.0392,,,+/-3.92E-02,Jy,2010A&A...515A..23H,uncertainty,11.88 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
226,PAH2_2 (VLT/VISIR),632.0,+/-22,milliJy,25200000000000.0,0.632,0.022,0.022,,,+/-2.20E-02,Jy,2006A&A...457L..17H,estimated error,11.88   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
227,PAH2ref2 (VLT),760.0,+/-17,milliJy,25200000000000.0,0.76,0.017,0.017,,,+/-1.70E-02,Jy,2011A&A...536A..78K,uncertainty,11.88 microns,Broad-band measurement,,Flux in fixed aperture,"1.5"" aperture diameter",From new raw data
228,11.9 microns TIMMI2,590.0,+/-15  %,milliJy,25200000000000.0,0.59,0.0885,0.0885,,,+/-8.85E-02,Jy,2008A&A...484..341R,estimated error,11.9 microns,Broad-band measurement,11 39 01.8 -37 44 18.7 (J2000),Flux in fixed aperture,,From new raw data
229,12 microns (VLTI),1.25,,Jy,25000000000000.0,1.25,,,,,,Jy,2009A&A...502...67T,no uncertainty reported,12 microns,Broad-band measurement,11 39 01.71 -37 44 19.0 (J2000),Total flux,,From new raw data
230,N_3_ (ESO),4.22,+/-0.07,mag,25000000000000.0,0.533,0.0355,0.0355,,,+/-3.55E-02,Jy,1982A&A...107..276G,rms noise,12.0     microns,Broad-band measurement,,Flux in fixed aperture,"7.5"" aperture",From new raw data
231,12 microns (IRAS),0.8396,+/-7   %,Jy,25000000000000.0,0.84,0.0588,0.0588,,,+/-5.88E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,113633.4 -372746 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
232,NeIIref1 (VLT),685.0,+/-37.2,milliJy,24400000000000.0,0.685,0.0372,0.0372,,,+/-3.72E-02,Jy,2010A&A...515A..23H,uncertainty,12.27 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
233,Ne II_1 (VLT/VISIR),722.0,+/-67,milliJy,24400000000000.0,0.722,0.067,0.067,,,+/-6.70E-02,Jy,2006A&A...457L..17H,estimated error,12.27   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
234,NEII_1 (VLT),708.8,+/-32.6,milliJy,24400000000000.0,0.709,0.0326,0.0326,,,+/-3.26E-02,Jy,2014MNRAS.439.1648A,uncertainty,12.27   microns,Broad-band measurement,174.757500 -37.738611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
235,12.4 microns,,+/-9   %,W cm^-2^ micron ^-1^,24200000000000.0,0.589,0.053,0.053,,,+/-5.30E-02,Jy,1982ApJ...260...70F,uncertainty,12.4     microns,Broad-band measurement,,Flux in fixed aperture,"5.0"" aperture",From new raw data; measurement modified from published value
236,[Ne II] 12.8 Spitzer,1.8e-13,,erg/cm^2^/s,23400000000000.0,18000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,11 39 01.7 -37 44 18 (J2000),From fitting to map,,From reprocessed raw data
237,[Ne II] 12.81 (IRS),1.982e-20,+/-0.79E-21,W/cm^2^,23400000000000.0,19800000000.0,790000000.0,790000000.0,,,+/-7.90E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
238,[Ne II] 12.81 (IRS),1.97e-16,+/-3.3E-18,W/m^2^,23400000000000.0,19700000000.0,330000000.0,330000000.0,,,+/-3.30E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
239,[Ne V] 14.3 microns,1.74e-20,,W cm^-2^,20900000000000.0,17400000000.0,,,,,,Jy-Hz,2007ApJ...655L..73G,no uncertainty reported,14.32   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
240,[Ne V] 14.32 (IRS),1.52e-16,+/-5.2E-18,W/m^2^,20900000000000.0,15200000000.0,520000000.0,520000000.0,,,+/-5.20E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
241,[Ne V] 14.32 (IRS),1.954e-20,+/-3.44E-21,W/cm^2^,20900000000000.0,19500000000.0,3440000000.0,3440000000.0,,,+/-3.44E+09,Jy-Hz,2010ApJ...716.1151W,1 sigma,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
242,[Ne V] 14.32 Spitzer,1.524e-20,+/-1.00E-21,W/cm^2^,20900000000000.0,15200000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2008ApJ...674L...9D,rms uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From reprocessed raw data
243,[Ne V] 14.3 Spitzer,1.6e-13,,erg/cm^2^/s,20900000000000.0,16000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,11 39 01.7 -37 44 18 (J2000),From fitting to map,,From reprocessed raw data
244,[Ne III] 15.56 (IRS),2.559e-16,+/-5.0E-18,W/m^2^,19300000000000.0,25600000000.0,500000000.0,500000000.0,,,+/-5.00E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
245,[NeIII] 15.6 Spitzer,2.7e-13,,erg/cm^2^/s,19300000000000.0,27000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,11 39 01.7 -37 44 18 (J2000),From fitting to map,,From reprocessed raw data
246,[Ne III] 15.56 (IRS),2.618e-20,+/-0.57E-21,W/cm^2^,19300000000000.0,26200000000.0,570000000.0,570000000.0,,,+/-5.70E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
247,[NeIII] 15.6 microns,3.3e-20,,W cm^-2^,19200000000000.0,33000000000.0,,,,,,Jy-Hz,2007ApJ...655L..73G,no uncertainty reported,15.6   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
248,Q_0_ (ESO),2.3,+/-0.02,mag,17200000000000.0,1.56,0.0291,0.0291,,,+/-2.91E-02,Jy,1982A&A...107..276G,rms noise,17.4     microns,Broad-band measurement,,Flux in fixed aperture,"7.5"" aperture",From new raw data
249,Q1 (VLT),1470.4,+/-106.6,milliJy,17000000000000.0,1.47,0.107,0.107,,,+/-1.07E-01,Jy,2014MNRAS.439.1648A,uncertainty,17.65   microns,Broad-band measurement,174.757500 -37.738611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
250,Q2 (VLT),1439.2,+/-75.0,milliJy,16000000000000.0,1.44,0.075,0.075,,,+/-7.50E-02,Jy,2014MNRAS.439.1648A,uncertainty,18.72   microns,Broad-band measurement,174.757500 -37.738611 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
251,18.7 microns (VLT),1470.0,+/-10,milliJy,16000000000000.0,1.47,0.01,0.01,,,+/-1.00E-02,Jy,2010MNRAS.402..879R,uncertainty,18.7 microns,Broad-band measurement,,Flux in fixed aperture,Nuclear flux,From new raw data
252,20 microns,,+/-20  %,W cm^-2^ micron ^-1^,15000000000000.0,1.25,0.249,0.249,,,+/-2.49E-01,Jy,1982ApJ...260...70F,uncertainty,20       microns,Broad-band measurement,,Flux in fixed aperture,"5.0"" aperture",From new raw data; measurement modified from published value
253,W4 (WISE),1.507,+/-0.006,mag,13600000000000.0,2.09,0.0115,0.0115,,,+/-1.15E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data
254,W4 (WISE),1.79,+/-0.006,mag,13600000000000.0,1.61,0.00889,0.00889,,,+/-8.89E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data
255,W4 (WISE),1.545,+/-0.014,mag,13600000000000.0,2.02,0.026,0.026,,,+/-2.60E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
256,24 microns (MIPS),1274900.0,+/-1.8384E+03,microJy,12700000000000.0,1.27,0.00184,0.00184,,,+/-1.84E-03,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
257,24 microns (MIPS),1293800.0,+/-1.1762E+03,microJy,12700000000000.0,1.29,0.00118,0.00118,,,+/-1.18E-03,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
258,24 microns (MIPS),1867900.0,+/-1.1673E+02,microJy,12700000000000.0,1.87,0.000117,0.000117,,,+/-1.17E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
259,24 microns (MIPS),1970500.0,+/-4.0215E+02,microJy,12700000000000.0,1.97,0.000402,0.000402,,,+/-4.02E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
260,[Ne V] 24.3 Spitzer,1.2e-13,,erg/cm^2^/s,12300000000000.0,12000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,11 39 01.7 -37 44 18 (J2000),From fitting to map,,From reprocessed raw data
261,[Ne V] 24.32 (IRS),1.382e-20,+/-0.29E-21,W/cm^2^,12300000000000.0,19500000000.0,290000000.0,290000000.0,,,+/-2.90E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
262,25 microns (Spitzer),1.972,,Jy,12000000000000.0,1.97,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,25 microns,Broad-band measurement,11 39 01.78 -37 44 18.7 (J2000),Flux in fixed aperture,,From reprocessed raw data
263,25 microns (IRAS),2.492,+/-6   %,Jy,12000000000000.0,2.49,0.0504,0.0504,,,+/-5.04E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,113633.4 -372746 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
264,[O IV] 25.89 Spitzer,3.978e-20,+/-0.84E-21,W/cm^2^,11600000000000.0,39800000000.0,840000000.0,840000000.0,,,+/-8.40E+08,Jy-Hz,2008ApJ...674L...9D,rms uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From reprocessed raw data
265,[O IV] 25.9 Spitzer,4e-13,,erg/cm^2^/s,11600000000000.0,40000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,11 39 01.7 -37 44 18 (J2000),From fitting to map,,From reprocessed raw data
266,[O IV] 25.89 (IRS),3.8e-16,+/-8.5E-18,W/m^2^,11600000000000.0,38000000000.0,850000000.0,850000000.0,,,+/-8.50E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
267,[O IV] 25.89 (IRS),3.925e-20,+/-0.07E-21,W/cm^2^,11600000000000.0,39200000000.0,70000000.0,70000000.0,,,+/-7.00E+07,Jy-Hz,2010ApJ...716.1151W,1 sigma,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
268,[O IV] 25.89 Spitzer,2.8e-13,+/-0.25e-13,erg/cm^2^/s,11600000000000.0,28000000000.0,2500000000.0,2500000000.0,,,+/-2.50E+09,Jy-Hz,2009ApJ...698..623D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
269,[N III] 57.32 (PACS),6.81e-17,+/-1.48E-17,W/m^2^,5230000000000.0,6810000000.0,1480000000.0,1480000000.0,,,+/-1.48E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
270,[N III] 57.32 (PACS),3.79e-17,+/-0.84E-17,W/m^2^,5230000000000.0,3790000000.0,840000000.0,840000000.0,,,+/-8.40E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
271,[N III] 57.32 (PACS),,<16.64E-17,W/m^2^,5230000000000.0,,,,16600000000.0,,<1.66E+10,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
272,60 microns (IRAS),3.257,+/-6   %,Jy,5000000000000.0,3.26,0.195,0.195,,,+/-1.95E-01,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,113633.4 -372746 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
273,[O I] 63.18 (PACS),4.999e-16,+/-0.90E-17,W/m^2^,4750000000000.0,50000000000.0,900000000.0,900000000.0,,,+/-9.00E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
274,[O I] 63.18 (PACS),5.75e-16,+/-2.01E-17,W/m^2^,4750000000000.0,57500000000.0,2010000000.0,2010000000.0,,,+/-2.01E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
275,[O I] 63.18 (PACS),6.486e-16,+/-3.49E-17,W/m^2^,4750000000000.0,64900000000.0,3490000000.0,3490000000.0,,,+/-3.49E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
276,70 microns (PACS),3.046,+/-0.157,Jy,4280000000000.0,3.05,0.157,0.157,,,+/-1.57E-01,Jy,2014ApJ...794..152M,uncertainty,70 microns,Broad-band measurement,11 39 01.8 -37 44 19 (J2000),Flux in fixed aperture,"40"" aperture",From new raw data
277,[O III] 88.36 (PACS),2.136e-16,+/-2.59E-17,W/m^2^,3390000000000.0,21400000000.0,2590000000.0,2590000000.0,,,+/-2.59E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
278,[O III] 88.36 (PACS),1.674e-16,+/-1.92E-17,W/m^2^,3390000000000.0,16700000000.0,1920000000.0,1920000000.0,,,+/-1.92E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
279,[O III] 88.36 (PACS),1.253e-16,+/-1.38E-17,W/m^2^,3390000000000.0,12500000000.0,1380000000.0,1380000000.0,,,+/-1.38E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
280,100 microns (IRAS),4.899,+/-11  %,Jy,3000000000000.0,4.9,0.539,0.539,,,+/-5.39E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,113633.4 -372746 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
281,[N II] 121.90 (PACS),7.07e-17,+/-1.23E-17,W/m^2^,2460000000000.0,7070000000.0,1230000000.0,1230000000.0,,,+/-1.23E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
282,[N II] 121.90 (PACS),3.48e-17,+/-0.65E-17,W/m^2^,2460000000000.0,3480000000.0,650000000.0,650000000.0,,,+/-6.50E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
283,[N II] 121.90 (PACS),1.19e-17,+/-0.24E-17,W/m^2^,2460000000000.0,1190000000.0,240000000.0,240000000.0,,,+/-2.40E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
284,[O I] 145.52 (PACS),2.92e-17,+/-0.17E-17,W/m^2^,2060000000000.0,2920000000.0,170000000.0,170000000.0,,,+/-1.70E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
285,[O I] 145.52 (PACS),3.29e-17,+/-0.06E-17,W/m^2^,2060000000000.0,3290000000.0,60000000.0,60000000.0,,,+/-6.00E+07,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
286,[O I] 145.52 (PACS),3.72e-17,+/-0.10E-17,W/m^2^,2060000000000.0,3720000000.0,100000000.0,100000000.0,,,+/-1.00E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
287,[C II] 157.74 (PACS),3.737e-16,+/-0.87E-17,W/m^2^,1900000000000.0,37400000000.0,870000000.0,870000000.0,,,+/-8.70E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
288,[C II] 157.74 (PACS),9.76e-17,+/-0.22E-17,W/m^2^,1900000000000.0,9760000000.0,220000000.0,220000000.0,,,+/-2.20E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
289,[C II] 157.74 (PACS),6.6e-16,+/-1.62E-17,W/m^2^,1900000000000.0,66000000000.0,1620000000.0,1620000000.0,,,+/-1.62E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
