No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
201,[Ne V] 14.32,,<6.20E-21,W/cm^2^,20900000000000.0,,,,6200000000.0,,<6.20E+09,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
202,[Cl II] line (IRS),,<2.9E-14,ergs cm^-2^ s^-1^,20900000000000.0,,,,2900000000.0,,<2.90E+09,Jy-Hz,2007ApJ...656..148A,3 sigma,14.368   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
203,[Ne V] line (IRS),,<2.9E-14,ergs cm^-2^ s^-1^,20900000000000.0,,,,2900000000.0,,<2.90E+09,Jy-Hz,2007ApJ...656..148A,3 sigma,14.322   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
204,15 microns (Spitzer),3035.1,,milliJy,20000000000000.0,3.04,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,15 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
205,15 microns (Spitzer),3.4,,Jy,20000000000000.0,3.4,,,,,,Jy,2005ApJ...633..706W,no uncertainty reported,15   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
206,15 microns (ISO),2.9,+/-30  %,Jy,19800000000000.0,2.9,0.87,0.87,,,+/-8.70E-01,Jy,2001A&A...379..823K,uncertainty,15         microns,Broad-band measurement,,Flux in fixed aperture,"Aperture 52""",From new raw data
207,[Ne III] 15.56 (IRS),9.36e-21,,W/cm^2^,19300000000000.0,9360000000.0,,,,,,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,15.555 microns,Line measurement; flux integrated over line; lines measured in emission,12 56 14.2 +56 52 25 (J2000),Flux integrated from map,,From new raw data
208,[Ne III] 15.56,,<5.60E-21,W/cm^2^,19300000000000.0,,,,5600000000.0,,<5.60E+09,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
209,[Ne III] line (IRS),4.65e-14,+/-1.72E-14,ergs cm^-2^ s^-1^,19300000000000.0,4650000000.0,1720000000.0,1720000000.0,,,+/-1.72E+09,Jy-Hz,2007ApJ...656..148A,uncertainty,15.555   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
210,H_2 S(1) line (IRS),,<31.7E-20,W cm^-2^,17600000000000.0,,,,317000000000.0,,<3.17E+11,Jy-Hz,2006ApJ...648..323H,no uncertainty reported,17.04   microns,Line measurement; flux integrated over line; lines measured in emission,12 56 14.29 +56 52 25.10 (J2000),Flux integrated from map,,From new raw data
211,H_2S(1) (Spitzer),,<3.420E-13,erg/s/cm^2^,17600000000000.0,,,,34200000000.0,,<3.42E+10,Jy-Hz,2014ApJ...790..124S,3 sigma,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
212,H_2S(1) (Spitzer),5.7e-17,+/-15E-18,W/m^2^,17600000000000.0,5700000000.0,1500000000.0,1500000000.0,,,+/-1.50E+09,Jy-Hz,2018AJ....156..295P,rms uncertainty,17.035 microns,Line measurement; flux integrated over line; lines measured in emission,194.05950 +56.874 (J2000),From fitting to map,,From reprocessed raw data
213,H_2 S(1) line (IRS),1.142e-13,+/-2.78E-14,ergs cm^-2^ s^-1^,17600000000000.0,11400000000.0,2780000000.0,2780000000.0,,,+/-2.78E+09,Jy-Hz,2007ApJ...656..148A,uncertainty,17.035   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
214,17.5 microns,4.7,+/-0.7,Jy,17100000000000.0,4.7,0.7,0.7,,,+/-7.00E-01,Jy,1976ApJ...210L...5R,uncertainty,17.5     microns,Broad-band measurement,,Flux in fixed aperture,Low quality data,From new raw data
215,[Fe II] 17.94 (IRS),,<4.40E-21,W/cm^2^,16700000000000.0,,,,4400000000.0,,<4.40E+09,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,17.936 microns,Line measurement; flux integrated over line; lines measured in emission,12 56 14.2 +56 52 25 (J2000),Flux integrated from map,,From new raw data
216,[S III] 18.71,,<0.47E-20,W/cm^2^,16000000000000.0,,,,4700000000.0,,<4.70E+09,Jy-Hz,2007ApJ...664...71D,no uncertainty reported,18.71   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
217,[S III] 18.71 (IRS),,<5.05E-21,W/cm^2^,16000000000000.0,,,,5050000000.0,,<5.05E+09,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,18.713 microns,Line measurement; flux integrated over line; lines measured in emission,12 56 14.2 +56 52 25 (J2000),Flux integrated from map,,From new raw data
218,[S III] line (IRS),,<5.9E-14,ergs cm^-2^ s^-1^,16000000000000.0,,,,5900000000.0,,<5.90E+09,Jy-Hz,2007ApJ...656..148A,3 sigma,18.713   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
219,20 microns (Spitzer),4942.8,,milliJy,15000000000000.0,4.94,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,20 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
220,20 microns (Spitzer),5.3,,Jy,15000000000000.0,5.3,,,,,,Jy,2005ApJ...633..706W,no uncertainty reported,20   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
221,20 microns,1.0,+/-0.2,mag,15000000000000.0,4.18,0.846,0.846,,,+/-8.46E-01,Jy,1976ApJ...207..367A,uncertainty,20       microns,Broad-band measurement,,Flux in fixed aperture,"13"" aperture",From new raw data
222,21.6 microns,5.1,+/-0.67,Jy,13900000000000.0,5.1,0.67,0.67,,,+/-6.70E-01,Jy,1975PASP...87..683J,uncertainty,21.6   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
223,W4 (WISE),0.25,+/-0.015,mag,13600000000000.0,6.64,0.0918,0.0918,,,+/-9.18E-02,Jy,2014A&A...570A.110Z,uncertainty,22.08 microns,Broad-band measurement,12 56 14.23 +56 52 25.2 (J2000),From fitting to map,,Averaged from previously published data
224,W4 (WISE),0.269,+/-0.011,mag,13600000000000.0,6.53,0.0661,0.0661,,,+/-6.61E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
225,W4 (WISE),0.211,+/-0.006,mag,13600000000000.0,6.89,0.0381,0.0381,,,+/-3.81E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data
226,W4 (WISE),0.497,+/-0.006,mag,13600000000000.0,5.29,0.0292,0.0292,,,+/-2.92E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
227,22.5 microns,6.9,+/-0.5,Jy,13300000000000.0,6.9,0.5,0.5,,,+/-5.00E-01,Jy,1976ApJ...210L...5R,uncertainty,22.5     microns,Broad-band measurement,,Flux in fixed aperture,Low quality data,From new raw data
228,24 microns (MIPS),4464500.0,+/-5.1317E+02,microJy,12700000000000.0,4.46,0.000513,0.000513,,,+/-5.13E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
229,24 microns (MIPS),4899000.0,+/-1.0077E+02,microJy,12700000000000.0,4.9,0.000101,0.000101,,,+/-1.01E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
230,25 microns (ISO),8.66,+/-30  %,Jy,12600000000000.0,8.66,2.6,2.6,,,+/-2.60E+00,Jy,2001A&A...379..823K,uncertainty,25         microns,Broad-band measurement,,Flux in fixed aperture,"Aperture 52""",From new raw data
231,[Ne V] 24.32,,<0.69E-20,W/cm^2^,12300000000000.0,,,,6900000000.0,,<6.90E+09,Jy-Hz,2007ApJ...664...71D,no uncertainty reported,24.31   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
232,[Ne V] line (IRS),,<5.6E-14,ergs cm^-2^ s^-1^,12300000000000.0,,,,5600000000.0,,<5.60E+09,Jy-Hz,2007ApJ...656..148A,3 sigma,24.318   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
233,[Ne V] 24.32 (IRS),,<22.99E-21,W/cm^2^,12300000000000.0,,,,23000000000.0,,<2.30E+10,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,24.318 microns,Line measurement; flux integrated over line; lines measured in emission,12 56 14.2 +56 52 25 (J2000),Flux integrated from map,,From new raw data
234,25 microns (Spitzer),9285.8,,milliJy,12000000000000.0,9.29,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,25 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
235,25 microns (Spitzer),7.399,,Jy,12000000000000.0,7.4,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,25 microns,Broad-band measurement,12 56 14.29 +56 52 25.1 (J2000),Flux in fixed aperture,,From reprocessed raw data
236,25 microns (IRAS),8.84,+/-0.028,Jy,12000000000000.0,8.84,0.028,0.028,,,+/-2.80E-02,Jy,2003AJ....126.1607S,1 sigma,25   microns,Broad-band measurement,12 56 15.0 +56 52 17 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
237,25 microns (IRAS),8.8,+/-0.035,Jy,12000000000000.0,8.8,0.035,0.035,,,+/-3.50E-02,Jy,1989AJ.....98..766S,rms noise,25         microns,Broad-band measurement,125404.8 +570838 (B1950),Integrated from scans,Unresolved with 0.78' beam,From reprocessed raw data
238,25 microns (IRAS),8.662,+/-5   %,Jy,12000000000000.0,8.66,0.0936,0.0936,,,+/-9.36E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,125405.8 +570830 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
239,[O IV] line (IRS),,<6.7E-14,ergs cm^-2^ s^-1^,11600000000000.0,,,,6700000000.0,,<6.70E+09,Jy-Hz,2007ApJ...656..148A,3 sigma,25.890   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
240,[O IV] 25.89 (IRS),,<18.84E-21,W/cm^2^,11600000000000.0,,,,18800000000.0,,<1.88E+10,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,25.890 microns,Line measurement; flux integrated over line; lines measured in emission,12 56 14.2 +56 52 25 (J2000),Flux integrated from map,,From new raw data
241,[O IV] 25.89,,<10.00E-21,W/cm^2^,11600000000000.0,,,,10000000000.0,,<1.00E+10,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
242,[Fe II] 15.99 (IRS),,<14.43E-21,W/cm^2^,11500000000000.0,,,,14400000000.0,,<1.44E+10,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,25.988 microns,Line measurement; flux integrated over line; lines measured in emission,12 56 14.2 +56 52 25 (J2000),Flux integrated from map,,From new raw data
243,H_2 S(0) line (IRS),,<67.5E-20,W cm^-2^,10600000000000.0,,,,675000000000.0,,<6.75E+11,Jy-Hz,2006ApJ...648..323H,no uncertainty reported,28.22   microns,Line measurement; flux integrated over line; lines measured in emission,12 56 14.29 +56 52 25.10 (J2000),Flux integrated from map,,From new raw data
244,H_2S(0) (Spitzer),,<0.280E-13,erg/s/cm^2^,10600000000000.0,,,,2800000000.0,,<2.80E+09,Jy-Hz,2014ApJ...790..124S,3 sigma,28.2 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
245,H_2S(0) (Spitzer),,<33E-18,W/m^2^,10600000000000.0,,,,3300000000.0,,<3.30E+09,Jy-Hz,2018AJ....156..295P,3 sigma,28.219 microns,Line measurement; flux integrated over line; lines measured in emission,194.05950 +56.874 (J2000),From fitting to map,,From reprocessed raw data
246,30 microns (Spitzer),14032.9,,milliJy,9990000000000.0,14.0,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,30 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
247,30 microns (Spitzer),14.4,,Jy,9990000000000.0,14.4,,,,,,Jy,2005ApJ...633..706W,no uncertainty reported,30   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
248,[S III] line (IRS),,<27.5E-14,ergs cm^-2^ s^-1^,8950000000000.0,,,,27500000000.0,,<2.75E+10,Jy-Hz,2007ApJ...656..148A,3 sigma,33.481   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
249,[S III] 33.48,,<2.30E-20,W/cm^2^,8950000000000.0,,,,23000000000.0,,<2.30E+10,Jy-Hz,2007ApJ...664...71D,no uncertainty reported,33.48   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
250,[S III] 33.48 (IRS),,<49.65E-21,W/cm^2^,8950000000000.0,,,,49600000000.0,,<4.96E+10,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,33.481 microns,Line measurement; flux integrated over line; lines measured in emission,12 56 14.2 +56 52 25 (J2000),Flux integrated from map,,From new raw data
251,[S III] 33.48,,<32.50E-21,W/cm^2^,8950000000000.0,,,,32500000000.0,,<3.25E+10,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
252,[Si II] 34.82 (IRS),,<163.66E-21,W/cm^2^,8610000000000.0,,,,164000000000.0,,<1.64E+11,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,34.815 microns,Line measurement; flux integrated over line; lines measured in emission,12 56 14.2 +56 52 25 (J2000),Flux integrated from map,,From new raw data
253,[O III] 51.81 (PACS),6.406e-16,+/-53.26E-17,W/m^2^,5790000000000.0,64100000000.0,53300000000.0,53300000000.0,,,+/-5.33E+10,Jy-Hz,2016ApJS..226...19F,uncertainty,51.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
254,[O III] 51.81 (PACS),,<197.96E-17,W/m^2^,5790000000000.0,,,,198000000000.0,,<1.98E+11,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,51.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
255,[O III] 51.81 (PACS),,<65.62E-17,W/m^2^,5790000000000.0,,,,65600000000.0,,<6.56E+10,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,51.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
256,52 microns (ISO),32.4,+/-3.2,Jy,5770000000000.0,32.4,3.2,3.2,,,+/-3.20E+00,Jy,2008ApJS..178..280B,uncertainty,52 microns,Broad-band measurement,12 56 14.23 +56 52 25.2 (J2000),Flux integrated from map,,From new raw data
257,OH 53 (ISO),7e-20,+/-2.0E-20,W/cm^2^,5620000000000.0,70000000000.0,20000000000.0,20000000000.0,,,+/-2.00E+10,Jy-Hz,2008ApJ...675..303G,uncertainty,53.3 microns,Line measurement; flux integrated over line; lines measured in absorption,,Flux integrated from map,,From reprocessed raw data
258,57 microns (ISO),37.2,+/-3.6,Jy,5260000000000.0,37.2,3.6,3.6,,,+/-3.60E+00,Jy,2008ApJS..178..280B,uncertainty,57 microns,Broad-band measurement,12 56 14.23 +56 52 25.2 (J2000),Flux integrated from map,,From new raw data
259,[N III] 57.3 (PACS),2.8e-17,+/-0.6E-17,W/m^2^,5230000000000.0,2800000000.0,600000000.0,600000000.0,,,+/-6.00E+08,Jy-Hz,2010A&A...518L..41F,rms uncertainty,57.3 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
260,[N III] 57.32 (PACS),,<33.98E-17,W/m^2^,5230000000000.0,,,,34000000000.0,,<3.40E+10,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
261,[N III] 57.32 (PACS),,<14.96E-17,W/m^2^,5230000000000.0,,,,15000000000.0,,<1.50E+10,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
262,[N III] 57.32 (PACS),,<25.99E-17,W/m^2^,5230000000000.0,,,,26000000000.0,,<2.60E+10,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
263,60 microns (IRAS),30.8,+/-0.042,Jy,5000000000000.0,30.8,0.042,0.042,,,+/-4.20E-02,Jy,2003AJ....126.1607S,1 sigma,60   microns,Broad-band measurement,12 56 15.0 +56 52 17 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
264,60 microns (IRAS),31.99,+/-5   %,Jy,5000000000000.0,32.0,1.6,1.6,,,+/-1.60E+00,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,125405.8 +570830 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
265,60 microns (IRAS),35.4,+/-0.039,Jy,5000000000000.0,35.4,0.039,0.039,,,+/-3.90E-02,Jy,1989AJ.....98..766S,rms noise,60         microns,Broad-band measurement,125404.8 +570838 (B1950),Integrated from scans,Unresolved with 1.44' beam,From reprocessed raw data
266,60 microns (ISO),31.68,+/-30  %,Jy,4930000000000.0,31.7,9.5,9.5,,,+/-9.50E+00,Jy,2001A&A...379..823K,uncertainty,60         microns,Broad-band measurement,,Flux integrated from map,"Aperture 46"" x 46""",From new raw data
267,63 microns (ISO),42.9,+/-4.0,Jy,4760000000000.0,42.9,4.0,4.0,,,+/-4.00E+00,Jy,2008ApJS..178..280B,uncertainty,63 microns,Broad-band measurement,12 56 14.23 +56 52 25.2 (J2000),Flux integrated from map,,From new raw data
268,[O I] 63.18 (PACS),3.231e-16,+/-2.66E-17,W/m^2^,4750000000000.0,32300000000.0,2660000000.0,2660000000.0,,,+/-2.66E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
269,[O I] 63.18 (PACS),3.298e-16,+/-8.12E-17,W/m^2^,4750000000000.0,33000000000.0,8120000000.0,8120000000.0,,,+/-8.12E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
270,[O I] 63.18 (PACS),3.542e-16,+/-3.52E-17,W/m^2^,4750000000000.0,35400000000.0,3520000000.0,3520000000.0,,,+/-3.52E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
271,[O I] 63 (ISO),2.6e-20,+/-0.8E-20,W/cm^2^,4740000000000.0,26000000000.0,8000000000.0,8000000000.0,,,+/-8.00E+09,Jy-Hz,2008ApJ...675..303G,uncertainty,63.2 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
272,[O I] 63.2 (PACS),3.6e-16,+/-2.6E-17,W/m^2^,4740000000000.0,36000000000.0,2600000000.0,2600000000.0,,,+/-2.60E+09,Jy-Hz,2010A&A...518L..41F,rms uncertainty,63.2 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
273,OH 65 (ISO),4.1e-20,+/-0.6E-20,W/cm^2^,4600000000000.0,41000000000.0,6000000000.0,6000000000.0,,,+/-6.00E+09,Jy-Hz,2008ApJ...675..303G,uncertainty,65.2 microns,Line measurement; flux integrated over line; lines measured in absorption,,Flux integrated from map,,From reprocessed raw data
274,H2O 66 (ISO),3.3e-20,+/-0.9E-20,W/cm^2^,4510000000000.0,33000000000.0,9000000000.0,9000000000.0,,,+/-9.00E+09,Jy-Hz,2008ApJ...675..303G,uncertainty,66.4 microns,Line measurement; flux integrated over line; lines measured in absorption,,Flux integrated from map,,From reprocessed raw data
275,H2O 67 (ISO),2.2e-20,+/-0.9E-20,W/cm^2^,4470000000000.0,22000000000.0,9000000000.0,9000000000.0,,,+/-9.00E+09,Jy-Hz,2008ApJ...675..303G,uncertainty,67.1 microns,Line measurement; flux integrated over line; lines measured in absorption,,Flux integrated from map,,From reprocessed raw data
276,70 microns (PACS),34.87,+/-1.590,Jy,4280000000000.0,34.9,1.59,1.59,,,+/-1.59E+00,Jy,2017ApJS..229...25C,uncertainty,70 microns,Broad-band measurement,,Total flux,,From new raw data
277,OH 84 (ISO),8.6e-20,+/-0.7E-20,W/cm^2^,3550000000000.0,86000000000.0,7000000000.0,7000000000.0,,,+/-7.00E+09,Jy-Hz,2008ApJ...675..303G,uncertainty,84.5 microns,Line measurement; flux integrated over line; lines measured in absorption,,Flux integrated from map,,From reprocessed raw data
278,88 microns (ISO),34.1,+/-4.4,Jy,3410000000000.0,34.1,4.4,4.4,,,+/-4.40E+00,Jy,2008ApJS..178..280B,uncertainty,88 microns,Broad-band measurement,12 56 14.23 +56 52 25.2 (J2000),Flux integrated from map,,From new raw data
279,[O III] 88.4 (PACS),4.1e-17,+/-0.6E-17,W/m^2^,3390000000000.0,4100000000.0,600000000.0,600000000.0,,,+/-6.00E+08,Jy-Hz,2010A&A...518L..41F,rms uncertainty,88.4 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
280,[O III] 88.36 (PACS),,<27.15E-17,W/m^2^,3390000000000.0,,,,27200000000.0,,<2.72E+10,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
281,[O III] 88.36 (PACS),5.74e-17,+/-0.99E-17,W/m^2^,3390000000000.0,5740000000.0,990000000.0,990000000.0,,,+/-9.90E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
282,[O III] 88.36 (PACS),7.43e-17,+/-2.06E-17,W/m^2^,3390000000000.0,7430000000.0,2060000000.0,2060000000.0,,,+/-2.06E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
283,90 microns (ISO),27.34,+/-30  %,Jy,3150000000000.0,27.3,8.2,8.2,,,+/-8.20E+00,Jy,2001A&A...379..823K,uncertainty,90         microns,Broad-band measurement,,Flux integrated from map,"Aperture 46"" x 46""",From new raw data
284,100 microns (IRAS),29.74,+/-0.108,Jy,3000000000000.0,29.7,0.108,0.108,,,+/-1.08E-01,Jy,2003AJ....126.1607S,1 sigma,100   microns,Broad-band measurement,12 56 15.0 +56 52 17 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
285,100 microns (IRAS),30.29,+/-4   %,Jy,3000000000000.0,30.3,1.21,1.21,,,+/-1.21E+00,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,125405.8 +570830 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
286,100 microns (IRAS),32.28,+/-0.122,Jy,3000000000000.0,32.3,0.122,0.122,,,+/-1.22E-01,Jy,1989AJ.....98..766S,rms noise,100        microns,Broad-band measurement,125404.8 +570838 (B1950),Integrated from scans,Unresolved with 2.94' beam,From reprocessed raw data
287,H2O 101 (ISO),1.3e-20,+/-0.3E-20,W/cm^2^,2970000000000.0,13000000000.0,3000000000.0,3000000000.0,,,+/-3.00E+09,Jy-Hz,2008ApJ...675..303G,uncertainty,101.0 microns,Line measurement; flux integrated over line; lines measured in absorption,,Flux integrated from map,,From reprocessed raw data
288,100 microns (PACS),30.41,+/-1.370,Jy,2930000000000.0,30.4,1.37,1.37,,,+/-1.37E+00,Jy,2017ApJS..229...25C,uncertainty,102.3 microns,Broad-band measurement,,Total flux,,From new raw data
289,11 cm (NRAO),256.0,+/-38,milliJy,2700000000000.0,0.256,0.038,0.038,,,+/-3.80E-02,Jy,1980AJ.....85.1462K,uncertainty,11   cm,Broad-band measurement,,Flux integrated from map,,From new raw data
290,120 microns (ISO),24.32,+/-30  %,Jy,2520000000000.0,24.3,7.3,7.3,,,+/-7.30E+00,Jy,2001A&A...379..823K,uncertainty,120        microns,Broad-band measurement,,Flux integrated from map,"Aperture 184"" x 184""",From new raw data
291,OH 119 (ISO),3.6e-20,+/-0.3E-20,W/cm^2^,2510000000000.0,36000000000.0,3000000000.0,3000000000.0,,,+/-3.00E+09,Jy-Hz,2008ApJ...675..303G,uncertainty,119.3 microns,Line measurement; flux integrated over line; lines measured in absorption,,Flux integrated from map,,From reprocessed raw data
292,122 microns (ISO),19.5,+/-1.7,Jy,2460000000000.0,19.5,1.7,1.7,,,+/-1.70E+00,Jy,2008ApJS..178..280B,uncertainty,122 microns,Broad-band measurement,12 56 14.23 +56 52 25.2 (J2000),Flux integrated from map,,From new raw data
293,[N II] 121 (ISO),1.5e-20,+/-0.2E-20,W/cm^2^,2460000000000.0,15000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2008ApJ...675..303G,uncertainty,121.8 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
294,[N II] 121.9 (PACS),4.1e-17,+/-0.5E-17,W/m^2^,2460000000000.0,4100000000.0,500000000.0,500000000.0,,,+/-5.00E+08,Jy-Hz,2010A&A...518L..41F,rms uncertainty,121.9 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
295,[N II] 121.90 (PACS),6.6e-17,+/-0.79E-17,W/m^2^,2460000000000.0,6600000000.0,790000000.0,790000000.0,,,+/-7.90E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
296,[N II] 121.90 (PACS),7.18e-17,+/-3.82E-17,W/m^2^,2460000000000.0,7180000000.0,3820000000.0,3820000000.0,,,+/-3.82E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
297,[N II] 121.90 (PACS),9.22e-17,+/-1.81E-17,W/m^2^,2460000000000.0,9220000000.0,1810000000.0,1810000000.0,,,+/-1.81E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
298,145 microns (ISO),16.0,+/-1.7,Jy,2070000000000.0,16.0,1.7,1.7,,,+/-1.70E+00,Jy,2008ApJS..178..280B,uncertainty,145 microns,Broad-band measurement,12 56 14.23 +56 52 25.2 (J2000),Flux integrated from map,,From new raw data
