No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
196,11.3 microns (IRS),3.1e-16,+/-6E-17,W/m^2^,26500000000000.0,31000000000.0,6000000000.0,6000000000.0,,,+/-6.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,11 06 47.49 +72 34 07.6 (J2000),Flux integrated from map,,From new raw data
197,12 microns (IRAS),0.41,+/-0.020,Jy,25000000000000.0,0.41,0.02,0.02,,,+/-2.00E-02,Jy,1994PrivC.U..J....K,1 sigma,12         microns,Broad-band measurement,110323. +725025 (B1950),From fitting to map,,From reprocessed raw data
198,12.0 microns (IRS),,<28E-17,W/m^2^,25000000000000.0,,,,28000000000.0,,<2.80E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,12.0 microns,Line measurement; flux integrated over line; lines measured in emission,11 06 47.49 +72 34 07.6 (J2000),Flux integrated from map,,From new raw data
199,12 microns (IRAS),0.4258,+/-6   %,Jy,25000000000000.0,0.426,0.0255,0.0255,,,+/-2.55E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,110324.2 +725014 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
200,12.6 microns (IRS),,<27E-17,W/m^2^,23800000000000.0,,,,27000000000.0,,<2.70E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,12.6 microns,Line measurement; flux integrated over line; lines measured in emission,11 06 47.49 +72 34 07.6 (J2000),Flux integrated from map,,From new raw data
201,[Ne II] 12.81 (IRS),7.401e-17,+/-2.29E-18,W/m^2^,23400000000000.0,7400000000.0,229000000.0,229000000.0,,,+/-2.29E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
202,[Ne II] (Spitzer),8e-21,+/-0.01E-19,W/cm^2^,23400000000000.0,8000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
203,[Ne II] 12.8 Spitzer,7.2e-14,,erg/cm^2^/s,23400000000000.0,7200000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,11 06 47.5 +72 34 06 (J2000),From fitting to map,,From reprocessed raw data
204,[Ne II] 12.81,8.07e-21,,W/cm^2^,23400000000000.0,8070000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
205,[Ne II] 12.8 (IRS),9.9e-15,,erg/s/cm^2^,23400000000000.0,990000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,12.8 microns,Line measurement; flux integrated over line; lines measured in emission,11 06 47.5 +72 34 07 (J2000),Flux integrated from map,,From new raw data
206,[Ne V] 14.32,7.88e-21,,W/cm^2^,20900000000000.0,7880000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
207,[Ne V] 14.32 (IRS),6.757e-17,+/-2.18E-18,W/m^2^,20900000000000.0,6760000000.0,218000000.0,218000000.0,,,+/-2.18E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
208,[Ne V] 14.32 Spitzer,1.1e-20,+/-0.01E-19,W/cm^2^,20900000000000.0,11000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
209,[Ne V] 14.3 Spitzer,7.3e-14,,erg/cm^2^/s,20900000000000.0,7300000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,11 06 47.5 +72 34 06 (J2000),From fitting to map,,From reprocessed raw data
210,14.7 microns (IRS),0.48,+/-1.45E-02,Jy,20400000000000.0,0.48,0.0145,0.0145,,,+/-1.45E-02,Jy,2009ApJ...705...14D,uncertainty,14.7 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
211,15 microns (Spitzer),5.12e-19,+/-0.14E-19,W/cm^2^/microns,20000000000000.0,0.384,0.0105,0.0105,,,+/-1.05E-02,Jy,2007ApJ...671..124D,uncertainty,15.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
212,[Ne III] 15.56 (IRS),1.644e-16,+/-2.9E-18,W/m^2^,19300000000000.0,16400000000.0,290000000.0,290000000.0,,,+/-2.90E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
213,[Ne III] 15.56,1.772e-20,,W/cm^2^,19300000000000.0,17700000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
214,[NeIII] 15.6 Spitzer,1.6e-13,,erg/cm^2^/s,19300000000000.0,16000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,11 06 47.5 +72 34 06 (J2000),From fitting to map,,From reprocessed raw data
215,[Ne III] (Spitzer),2.6e-20,+/-0.01E-19,W/cm^2^,19300000000000.0,26000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
216,17.0 microns (IRS),,<37E-17,W/m^2^,17600000000000.0,,,,37000000000.0,,<3.70E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,11 06 47.49 +72 34 07.6 (J2000),Flux integrated from map,,From new raw data
217,[S III] 18.7 Spitzer,1.1e-20,+/-0.01E-19,W/cm^2^,16000000000000.0,11000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
218,19 microns (IRS),0.588,+/-0.014,Jy,15800000000000.0,0.588,0.014,0.014,,,+/-1.40E-02,Jy,2008ApJ...676..836T,rms uncertainty,19 microns,Broad-band measurement,11 06 47.5 +72 34 07 (J2000),From fitting to map,,From new raw data
219,19.5 microns (IRS),0.672,+/-0.019,Jy,15400000000000.0,0.672,0.019,0.019,,,+/-1.90E-02,Jy,2008ApJ...676..836T,rms uncertainty,19.5 microns,Broad-band measurement,11 06 47.5 +72 34 07 (J2000),From fitting to map,,From new raw data
220,20 microns (Spitzer),4.58e-19,+/-0.10E-19,W/cm^2^/microns,15000000000000.0,0.611,0.0133,0.0133,,,+/-1.33E-02,Jy,2007ApJ...671..124D,uncertainty,20.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
221,20 microns (IRS),0.697,+/-7.83E-03,Jy,15000000000000.0,0.697,0.00783,0.00783,,,+/-7.83E-03,Jy,2009ApJ...705...14D,uncertainty,20 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
222,24 microns (MIPS),712.0,+/-32,milliJy,12700000000000.0,0.712,0.032,0.032,,,+/-3.20E-02,Jy,2009ApJ...707..890T,uncertainty,23.68 microns,Broad-band measurement,,Flux in fixed aperture,,From reprocessed raw data
223,[Ne V] 24.32 Spitzer,9e-21,+/-0.01E-19,W/cm^2^,12300000000000.0,9000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
224,[Ne V] 24.3 Spitzer,9.5e-14,,erg/cm^2^/s,12300000000000.0,9500000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,11 06 47.5 +72 34 06 (J2000),From fitting to map,,From reprocessed raw data
225,25 microns (IRAS),1.01,+/-0.016,Jy,12000000000000.0,1.01,0.016,0.016,,,+/-1.60E-02,Jy,1994PrivC.U..J....K,1 sigma,25         microns,Broad-band measurement,110323. +725025 (B1950),From fitting to map,,From reprocessed raw data
226,25 microns (IRAS),0.8937,+/-5   %,Jy,12000000000000.0,0.894,0.0213,0.0213,,,+/-2.13E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,110324.2 +725014 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
227,[O IV] 25.89,4.692e-20,,W/cm^2^,11600000000000.0,46900000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
228,[O IV] 25.89 (IRS),4.584e-16,+/-5.5E-18,W/m^2^,11600000000000.0,45800000000.0,550000000.0,550000000.0,,,+/-5.50E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
229,[O IV] 25.9 Spitzer,4.4e-13,,erg/cm^2^/s,11600000000000.0,44000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,11 06 47.5 +72 34 06 (J2000),From fitting to map,,From reprocessed raw data
230,[O IV] (Spitzer),3.8e-20,+/-0.01E-19,W/cm^2^,11600000000000.0,38000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
231,[O IV] 25.89 Spitzer,5.6e-13,+/-0.23e-13,erg/cm^2^/s,11600000000000.0,56000000000.0,2300000000.0,2300000000.0,,,+/-2.30E+09,Jy-Hz,2009ApJ...698..623D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
232,30 microns (IRS),0.777,+/-1.28E-02,Jy,9990000000000.0,0.777,0.0128,0.0128,,,+/-1.28E-02,Jy,2009ApJ...705...14D,uncertainty,30 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
233,30 microns (Spitzer),2.78e-19,+/-0.05E-19,W/cm^2^/microns,9990000000000.0,0.835,0.015,0.015,,,+/-1.50E-02,Jy,2007ApJ...671..124D,uncertainty,30.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
234,[S III] 33.48,9.52e-21,,W/cm^2^,8950000000000.0,9520000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
235,[S III] 33.5 Spitzer,2.4e-20,+/-0.01E-19,W/cm^2^,8950000000000.0,24000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
236,[Si II] 34.28,2.214e-20,,W/cm^2^,8750000000000.0,22100000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,34.28 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
237,60 microns (IRAS),1.85,+/-0.029,Jy,5000000000000.0,1.85,0.029,0.029,,,+/-2.90E-02,Jy,1994PrivC.U..J....K,1 sigma,60         microns,Broad-band measurement,110323. +725025 (B1950),From fitting to map,,From reprocessed raw data
238,60 microns (IRAS),1.758,+/-4   %,Jy,5000000000000.0,1.76,0.0703,0.0703,,,+/-7.03E-02,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,110324.2 +725014 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
239,[O I] 63.18 (PACS),2.384e-16,+/-2.96E-17,W/m^2^,4750000000000.0,23800000000.0,2960000000.0,2960000000.0,,,+/-2.96E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
240,[O I] 63.18 (PACS),,<24.58E-17,W/m^2^,4750000000000.0,,,,24600000000.0,,<2.46E+10,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
241,[O I] 63.18 (PACS),1.525e-16,+/-2.08E-17,W/m^2^,4750000000000.0,15200000000.0,2080000000.0,2080000000.0,,,+/-2.08E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
242,70 microns (PACS),1.804,+/-0.092,Jy,4280000000000.0,1.8,0.092,0.092,,,+/-9.20E-02,Jy,2014ApJ...794..152M,uncertainty,70 microns,Broad-band measurement,11 06 47.5 +72 34 07 (J2000),Flux in fixed aperture,"12"" aperture",From new raw data
243,[O III] 88.36 (PACS),2.695e-16,+/-4.05E-17,W/m^2^,3390000000000.0,27000000000.0,4050000000.0,4050000000.0,,,+/-4.05E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
244,[O III] 88.36 (PACS),2.885e-16,+/-4.98E-17,W/m^2^,3390000000000.0,28800000000.0,4980000000.0,4980000000.0,,,+/-4.98E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
245,[O III] 88.36 (PACS),1.521e-16,+/-1.32E-17,W/m^2^,3390000000000.0,15200000000.0,1320000000.0,1320000000.0,,,+/-1.32E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
246,100 microns (IRAS),2.13,+/-0.222,Jy,3000000000000.0,2.13,0.222,0.222,,,+/-2.22E-01,Jy,1994PrivC.U..J....K,1 sigma,100        microns,Broad-band measurement,110323. +725025 (B1950),From fitting to map,,From reprocessed raw data
247,100 microns (IRAS),2.259,+/-13  %,Jy,3000000000000.0,2.26,0.294,0.294,,,+/-2.94E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,110324.2 +725014 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
248,[N II] 121.90 (PACS),4.82e-17,+/-1.29E-17,W/m^2^,2460000000000.0,4820000000.0,1290000000.0,1290000000.0,,,+/-1.29E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
249,[N II] 121.90 (PACS),3.37e-17,+/-0.46E-17,W/m^2^,2460000000000.0,3370000000.0,460000000.0,460000000.0,,,+/-4.60E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
250,[N II] 121.90 (PACS),5.61e-17,+/-1.37E-17,W/m^2^,2460000000000.0,5610000000.0,1370000000.0,1370000000.0,,,+/-1.37E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
251,[O I] 145.52 (PACS),,<3.20E-17,W/m^2^,2060000000000.0,,,,3200000000.0,,<3.20E+09,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
252,[O I] 145.52 (PACS),,<5.77E-17,W/m^2^,2060000000000.0,,,,5770000000.0,,<5.77E+09,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
253,[O I] 145.52 (PACS),,<2.19E-17,W/m^2^,2060000000000.0,,,,2190000000.0,,<2.19E+09,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,145.52 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
254,[C II] 157.74 (PACS),2.247e-16,+/-1.56E-17,W/m^2^,1900000000000.0,22500000000.0,1560000000.0,1560000000.0,,,+/-1.56E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
255,[C II] 157.74 (PACS),1.263e-16,+/-0.45E-17,W/m^2^,1900000000000.0,12600000000.0,450000000.0,450000000.0,,,+/-4.50E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
256,[C II] 157.74 (PACS),2.162e-16,+/-1.11E-17,W/m^2^,1900000000000.0,21600000000.0,1110000000.0,1110000000.0,,,+/-1.11E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
257,160 microns (PACS),1.196,+/-0.090,Jy,1810000000000.0,1.2,0.09,0.09,,,+/-9.00E-02,Jy,2014ApJ...794..152M,uncertainty,166 microns,Broad-band measurement,11 06 47.5 +72 34 07 (J2000),Flux in fixed aperture,"22"" aperture",From new raw data
258,250 microns (SPIRE),0.383,+/-0.045,Jy,1200000000000.0,0.383,0.045,0.045,,,+/-4.50E-02,Jy,2016MNRAS.456.3335S,uncertainty,250 microns,Broad-band measurement,11 06 47.5 +72 34 07 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
259,350 microns (SPIRE),0.128,+/-0.015,Jy,857000000000.0,0.128,0.015,0.015,,,+/-1.50E-02,Jy,2016MNRAS.456.3335S,uncertainty,350 microns,Broad-band measurement,11 06 47.5 +72 34 07 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
260,500 microns (SPIRE),,<0.085,Jy,600000000000.0,,,,0.085,,<8.50E-02,Jy,2016MNRAS.456.3335S,5 sigma,500 microns,Broad-band measurement,11 06 47.5 +72 34 07 (J2000),Flux in fixed aperture,,From new raw data
261,20.0 GHz (OVRO),5.3,+/-1.0,milliJy,20000000000.0,0.0053,0.001,0.001,,,+/-1.00E-03,Jy,1987ApJ...313..651E,uncertainty,20.0   GHz,Broad-band measurement,11 03 23.20 +72 50 22.8 (B1950),Flux integrated from map,,From new raw data
262,15 GHz (VLA),1.3,,milliJy,15000000000.0,0.0013,,,,,,Jy,2005A&A...435..521N,no uncertainty reported,15   GHz,Broad-band measurement,,Total flux,"Nuclear flux; 0.15"" resolution",Averaged new and previously published data
263,8.4 GHz (VLA),3.9,+/-0.21,milliJy,8400000000.0,0.0039,0.00021,0.00021,,,+/-2.10E-04,Jy,2009ApJ...703..802M,uncertainty,8.4 GHz,Broad-band measurement,11 03 22.81 +72 50 20.5 (B1950),Total flux,,From new raw data
264,5 GHz (VLA),7.4,,milliJy,5000000000.0,0.0074,,,,,,Jy,2006AJ....132..546G,no uncertainty reported,5   GHz,Broad-band measurement,--- --- (J2000),Flux integrated from map,"Extranuclear KSR emission; 45"" extent",Averaged from previously published data
265,5 GHz (VLBA),2.1,,milliJy,4900000000.0,0.0021,,,,,,Jy,2005A&A...435..521N,no uncertainty reported,4.9   GHz,Broad-band measurement,,Total flux,Nuclear flux,From new raw data
266,4.89 GHz (VLA),10.6,+/-1.0,milliJy,4890000000.0,0.0106,0.001,0.001,,,+/-1.00E-03,Jy,1987ApJ...313..651E,uncertainty,4.89   GHz,Broad-band measurement,11 03 23.20 +72 50 22.8 (B1950),Flux integrated from map,Low-resolution data,From new raw data
267,4.89 GHz (VLA),6.42,+/-0.46,milliJy,4890000000.0,0.00642,0.00046,0.00046,,,+/-4.60E-04,Jy,1987ApJ...313..651E,uncertainty,4.89   GHz,Broad-band measurement,11 03 23.20 +72 50 22.8 (B1950),Flux integrated from map,High-resolution data,From new raw data
268,S(6),4.3,+/-0.5,milliJy,4880000000.0,0.0043,0.0005,0.0005,,,+/-5.00E-04,Jy,1984ApJ...285..439U,uncertainty,6         cm,Broad-band measurement,110322.833 +725020.45 (B1950),Flux integrated from map,,From new raw data
269,S(20),5.0,+/-1.0,milliJy,1460000000.0,0.005,0.001,0.001,,,+/-1.00E-03,Jy,1984ApJ...285..439U,uncertainty,20        cm,Broad-band measurement,110322.833 +725020.45 (B1950),Flux integrated from map,,From new raw data
270,1.46 GHz (VLA),15.5,+/-1.1,milliJy,1460000000.0,0.0155,0.0011,0.0011,,,+/-1.10E-03,Jy,1987ApJ...313..651E,uncertainty,1.46   GHz,Broad-band measurement,11 03 23.20 +72 50 22.8 (B1950),Flux integrated from map,,From new raw data
271,HI (21 cm line),,<1.40,Jy km s^-1^,1420000000.0,,,,6550.0,,<6.55E+03,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; not detected,110322.8 +725020. (B1950),Not reported in paper,,Transformed from previously published data
272,1.4 GHz (VLA),31.3,,milliJy,1400000000.0,0.0313,,,,,,Jy,2002AJ....124..675C,no uncertainty reported,1.4   GHz,Broad-band measurement,,Flux integrated from map,,Averaged from previously published data
273,1.4 GHz (VLA),31.0,+/-1.0,milliJy,1400000000.0,0.031,0.001,0.001,,,+/-1.00E-03,Jy,2011ApJ...731L..41B,uncertainty,1.4 GHz,Broad-band measurement,11 06 47.494 +72 34 06.70 (J2000),Flux integrated from map,,From reprocessed raw data
274,1.4GHz,32.4,+/-1.4,milliJy,1400000000.0,0.0324,0.0014,0.0014,,,+/-1.40E-03,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,11 06 47.71 +72 34 10.3 (J2000),Flux integrated from map,,From new raw data
