No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
190,11.2 microns (IRS),,<10E-17,W/m^2^,26800000000000.0,,,,10000000000.0,,<1.00E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,13 35 53.78 -34 17 44.2 (J2000),Flux integrated from map,,From new raw data
191,PAH 11.2 (Spitzer),3.01e-20,+/-0.40E-20,W/cm^2^,26800000000000.0,30100000.0,4000000.0,4000000.0,,,+/-4.00E+06,Jy-Hz,2009ApJ...701..658W,uncertainty,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,13 35 53.8 -34 17 44 (J2000),Flux in fixed aperture,,From reprocessed raw data
192,PAH2 (VLT),359.6,+/-24.7,milliJy,26600000000000.0,0.36,0.0247,0.0247,,,+/-2.47E-02,Jy,2010A&A...515A..23H,uncertainty,11.25 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
193,PAH2 (VLT),357.5,+/-19.1,milliJy,26600000000000.0,0.357,0.0191,0.0191,,,+/-1.91E-02,Jy,2014MNRAS.439.1648A,uncertainty,11.25   microns,Broad-band measurement,203.973750 -34.295556 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
194,PAH2 (ESO),392.5,+/-54.1,milliJy,26600000000000.0,0.392,0.0541,0.0541,,,+/-5.41E-02,Jy,2008A&A...479..389H,uncertainty,11.25 microns,Broad-band measurement,,From fitting to map,PSF fitting,From new raw data
195,11.25 microns (VLT),392.0,+/-10  %,milliJy,26600000000000.0,0.392,0.0392,0.0392,,,+/-3.92E-02,Jy,2007A&A...473..369H,typical accuracy,11.25 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
196,PAH 11.3 (Spitzer),2.2e-20,,W/cm^2^,26500000000000.0,22000000000.0,,,,,,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,13 35 54.54 -34 17 50.4 (J2000),Total flux,,From reprocessed raw data
197,11.3 microns (IRS),6.1e-16,+/-8E-17,W/m^2^,26500000000000.0,61000000000.0,8000000000.0,8000000000.0,,,+/-8.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,13 35 53.78 -34 17 44.2 (J2000),Flux integrated from map,,From new raw data
198,W3 (WISE),4.942,+/-0.016,mag,25900000000000.0,0.334,0.00492,0.00492,,,+/-4.92E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
199,W3 (WISE),4.954,+/-0.005,mag,25900000000000.0,0.33,0.00152,0.00152,,,+/-1.52E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
200,W3 (WISE),5.087,+/-0.006,mag,25900000000000.0,0.292,0.00162,0.00162,,,+/-1.62E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
201,PAH2_2 (VLT),346.8,+/-22.3,milliJy,25200000000000.0,0.347,0.0223,0.0223,,,+/-2.23E-02,Jy,2014MNRAS.439.1648A,uncertainty,11.88   microns,Broad-band measurement,203.973750 -34.295556 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
202,12.0 microns (IRS),4.4e-16,+/-6E-17,W/m^2^,25000000000000.0,44000000000.0,6000000000.0,6000000000.0,,,+/-6.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,12.0 microns,Line measurement; flux integrated over line; lines measured in emission,13 35 53.78 -34 17 44.2 (J2000),Flux integrated from map,,From new raw data
203,N_3_ (ESO),4.58,+/-0.13,mag,25000000000000.0,0.383,0.0487,0.0487,,,+/-4.87E-02,Jy,1982A&A...107..276G,rms noise,12.0     microns,Broad-band measurement,,Flux in fixed aperture,"7.5"" aperture",From new raw data
204,12 microns (IRAS),0.3803,+/-9   %,Jy,25000000000000.0,0.38,0.0342,0.0342,,,+/-3.42E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,133302.6 -340232 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
205,NEII_1 (VLT),371.0,+/-10.3,milliJy,24400000000000.0,0.371,0.0103,0.0103,,,+/-1.03E-02,Jy,2014MNRAS.439.1648A,uncertainty,12.27   microns,Broad-band measurement,203.973750 -34.295556 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
206,Ne II_1 (ESO),392.7,+/-49.3,milliJy,24400000000000.0,0.393,0.0493,0.0493,,,+/-4.93E-02,Jy,2008A&A...479..389H,uncertainty,12.27 microns,Broad-band measurement,,From fitting to map,PSF fitting,From new raw data
207,NeIIref1 (VLT),377.5,+/-11.2,milliJy,24400000000000.0,0.378,0.0112,0.0112,,,+/-1.12E-02,Jy,2010A&A...515A..23H,uncertainty,12.27 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
208,12.6 microns (IRS),2.5e-16,+/-6E-17,W/m^2^,23800000000000.0,25000000000.0,6000000000.0,6000000000.0,,,+/-6.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,12.6 microns,Line measurement; flux integrated over line; lines measured in emission,13 35 53.78 -34 17 44.2 (J2000),Flux integrated from map,,From new raw data
209,[Ne II] 12.8 (IRS),1.7e-14,,erg/s/cm^2^,23400000000000.0,1700000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,12.8 microns,Line measurement; flux integrated over line; lines measured in emission,13 35 53.8 -34 17 44 (J2000),Flux integrated from map,,From new raw data
210,[Ne II] 12.81,4.98e-21,,W/cm^2^,23400000000000.0,4980000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
211,[Ne II] 12.8 (IRS),3.67e-21,,W/cm^2^,23400000000000.0,3670000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,12.814 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
212,[Ne II] (Spitzer),4e-21,+/-0.01E-19,W/cm^2^,23400000000000.0,4000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
213,[Ne II] 12.81 (IRS),4.2e-21,+/-0.12E-21,W/cm^2^,23400000000000.0,4200000000.0,120000000.0,120000000.0,,,+/-1.20E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
214,[Ne II] 12.81 (IRS),4.98e-14,+/-0.52E-14,erg/s/cm^2^,23400000000000.0,4980000000.0,520000000.0,520000000.0,,,+/-5.20E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,13 35 53.8 -34 17 44 (J2000),Flux integrated from map,SH module,From new raw data
215,[Ne V] 14.3 (IRS),5.08e-21,,W/cm^2^,20900000000000.0,5080000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,14.320 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
216,[Ne V] 14.3 microns,7.3e-21,,W cm^-2^,20900000000000.0,7300000000.0,,,,,,Jy-Hz,2007ApJ...655L..73G,no uncertainty reported,14.32   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
217,[Ne V] 14.32 (IRS),6.05e-21,+/-0.76E-21,W/cm^2^,20900000000000.0,6050000000.0,760000000.0,760000000.0,,,+/-7.60E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
218,[Ne V] 14.32,5.01e-21,,W/cm^2^,20900000000000.0,5010000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
219,[Ne V] 14.32 (IRS),5.01e-14,+/-0.55E-14,erg/s/cm^2^,20900000000000.0,5010000000.0,550000000.0,550000000.0,,,+/-5.50E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,13 35 53.8 -34 17 44 (J2000),Flux integrated from map,SH module,From new raw data
220,14.7 microns (IRS),0.48,+/-8.65E-03,Jy,20400000000000.0,0.48,0.00865,0.00865,,,+/-8.65E-03,Jy,2009ApJ...705...14D,uncertainty,14.7 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
221,15 microns (Spitzer),5.85e-19,+/-0.10E-19,W/cm^2^/microns,20000000000000.0,0.439,0.00751,0.00751,,,+/-7.51E-03,Jy,2007ApJ...671..124D,uncertainty,15.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
222,[Ne III] 15.56,5.88e-21,,W/cm^2^,19300000000000.0,5880000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
223,[Ne III] 15.5 (IRS),6.76e-21,,W/cm^2^,19300000000000.0,6760000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,15.555 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
224,[Ne III] 15.56 (IRS),6.62e-21,+/-0.33E-21,W/cm^2^,19300000000000.0,6620000000.0,330000000.0,330000000.0,,,+/-3.30E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
225,[Ne III] (Spitzer),1e-21,+/-0.01E-19,W/cm^2^,19300000000000.0,1000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
226,[Ne III] 15.56 (IRS),5.88e-14,+/-0.51E-14,erg/s/cm^2^,19300000000000.0,5880000000.0,510000000.0,510000000.0,,,+/-5.10E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,13 35 53.8 -34 17 44 (J2000),Flux integrated from map,SH module,From new raw data
227,[NeIII] 15.6 microns,8.6e-21,,W cm^-2^,19200000000000.0,8600000000.0,,,,,,Jy-Hz,2007ApJ...655L..73G,no uncertainty reported,15.6   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
228,17.0 microns (IRS),,<29E-17,W/m^2^,17600000000000.0,,,,29000000000.0,,<2.90E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,13 35 53.78 -34 17 44.2 (J2000),Flux integrated from map,,From new raw data
229,[S III] 18.71 (IRS),6.48e-14,+/-0.79E-14,erg/s/cm^2^,16000000000000.0,6480000000.0,790000000.0,790000000.0,,,+/-7.90E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,13 35 53.8 -34 17 44 (J2000),Flux integrated from map,SH module,From new raw data
230,20 microns (Spitzer),4.84e-19,+/-0.12E-19,W/cm^2^/microns,15000000000000.0,0.646,0.016,0.016,,,+/-1.60E-02,Jy,2007ApJ...671..124D,uncertainty,20.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
231,20 microns (IRS),0.645,+/-1.05E-02,Jy,15000000000000.0,0.645,0.0105,0.0105,,,+/-1.05E-02,Jy,2009ApJ...705...14D,uncertainty,20 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
232,W4 (WISE),2.626,+/-0.019,mag,13600000000000.0,0.745,0.013,0.013,,,+/-1.30E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
233,W4 (WISE),2.619,+/-0.006,mag,13600000000000.0,0.749,0.00414,0.00414,,,+/-4.14E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
234,W4 (WISE),2.909,+/-0.006,mag,13600000000000.0,0.574,0.00317,0.00317,,,+/-3.17E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
235,24 microns (MIPS),714260.0,+/-1.9304E+02,microJy,12700000000000.0,0.714,0.000193,0.000193,,,+/-1.93E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
236,24 microns (MIPS),677870.0,+/-2.5106E+02,microJy,12700000000000.0,0.678,0.000251,0.000251,,,+/-2.51E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
237,24 microns (MIPS),689190.0,+/-4.7844E+01,microJy,12700000000000.0,0.689,4.78e-05,4.78e-05,,,+/-4.78E-05,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
238,24 microns (MIPS),657250.0,+/-1.1465E+02,microJy,12700000000000.0,0.657,0.000115,0.000115,,,+/-1.15E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
239,[Ne V] 24.32 (IRS),6.62e-21,+/-0.05E-21,W/cm^2^,12300000000000.0,6050000000.0,50000000.0,50000000.0,,,+/-5.00E+07,Jy-Hz,2010ApJ...716.1151W,1 sigma,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
240,[Ne V] 24.32 (IRS),7.37e-14,+/-0.73E-14,erg/s/cm^2^,12300000000000.0,7370000000.0,730000000.0,730000000.0,,,+/-7.30E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,13 35 53.8 -34 17 44 (J2000),Flux integrated from map,LH module,From new raw data
241,25 microns (Spitzer),0.762,,Jy,12000000000000.0,0.762,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,25 microns,Broad-band measurement,13 35 54.54 -34 17 50.4 (J2000),Flux in fixed aperture,,From reprocessed raw data
242,25 microns (IRAS),0.8088,+/-7   %,Jy,12000000000000.0,0.809,0.0266,0.0266,,,+/-2.66E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,133302.6 -340232 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
243,[O IV] 25.89 (IRS),2.6e-13,+/-0.77E-14,erg/s/cm^2^,11600000000000.0,26000000000.0,770000000.0,770000000.0,,,+/-7.70E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,13 35 53.8 -34 17 44 (J2000),Flux integrated from map,LH module,From new raw data
244,[O IV] 25.89,2.6e-20,,W/cm^2^,11600000000000.0,26000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
245,[O IV] (Spitzer),2e-20,+/-0.02E-19,W/cm^2^,11600000000000.0,20000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
246,[O IV] 25.89 (IRS),2.349e-20,+/-0.81E-21,W/cm^2^,11600000000000.0,23500000000.0,810000000.0,810000000.0,,,+/-8.10E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
247,30 microns (Spitzer),2.5e-19,+/-0.06E-19,W/cm^2^/microns,9990000000000.0,0.751,0.018,0.018,,,+/-1.80E-02,Jy,2007ApJ...671..124D,uncertainty,30.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
248,30 microns (IRS),0.61,+/-6.27E-03,Jy,9990000000000.0,0.61,0.00627,0.00627,,,+/-6.27E-03,Jy,2009ApJ...705...14D,uncertainty,30 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
249,[S III] 33.5 Spitzer,1.1e-20,+/-0.02E-19,W/cm^2^,8950000000000.0,11000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
250,[S III] 33.48,6.51e-21,,W/cm^2^,8950000000000.0,6510000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
251,[S III] 33.48 (IRS),6.51e-14,+/-1.08E-14,erg/s/cm^2^,8950000000000.0,6510000000.0,1080000000.0,1080000000.0,,,+/-1.08E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,13 35 53.8 -34 17 44 (J2000),Flux integrated from map,LH module,From new raw data
252,[Si II] 34.28,9.26e-21,,W/cm^2^,8750000000000.0,9260000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,34.28 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
253,[Si II] 34.82 (IRS),9.26e-14,+/-1.08E-14,erg/s/cm^2^,8610000000000.0,9260000000.0,1080000000.0,1080000000.0,,,+/-1.08E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,34.82 microns,Line measurement; flux integrated over line; lines measured in emission,13 35 53.8 -34 17 44 (J2000),Flux integrated from map,LH module,From new raw data
254,60 microns (IRAS),1.087,+/-7   %,Jy,5000000000000.0,1.09,0.0761,0.0761,,,+/-7.61E-02,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,133302.6 -340232 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
255,70 microns (PACS),1.205,+/-0.063,Jy,4280000000000.0,1.21,0.063,0.063,,,+/-6.30E-02,Jy,2014ApJ...794..152M,uncertainty,70 microns,Broad-band measurement,13 35 53.7 -34 17 44 (J2000),Flux in fixed aperture,"12"" aperture",From new raw data
256,100 microns (IRAS),1.096,+/-20  %,Jy,3000000000000.0,1.1,0.219,0.219,,,+/-2.19E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,133302.6 -340232 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
257,[C II] 157.74 (PACS),7.05e-17,+/-0.36E-17,W/m^2^,1900000000000.0,7050000000.0,360000000.0,360000000.0,,,+/-3.60E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
258,[C II] 157.74 (PACS),8.36e-17,+/-0.71E-17,W/m^2^,1900000000000.0,8360000000.0,710000000.0,710000000.0,,,+/-7.10E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
259,[C II] 157.74 (PACS),,<0.58E-17,W/m^2^,1900000000000.0,,,,580000000.0,,<5.80E+08,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
260,150 microns (ISO),1.06,+/-0.04,Jy,1860000000000.0,1.06,0.04,0.04,,,+/-4.00E-02,Jy,2002ApJ...572..105S,1 sigma uncert.,161.0      microns,Broad-band measurement,,From fitting to map,,From new raw data
261,160 microns (PACS),0.762,+/-0.068,Jy,1810000000000.0,0.762,0.068,0.068,,,+/-6.80E-02,Jy,2014ApJ...794..152M,uncertainty,166 microns,Broad-band measurement,13 35 53.7 -34 17 44 (J2000),Flux in fixed aperture,"22"" aperture",From new raw data
262,200 microns (ISO),0.4,+/-0.06,Jy,1470000000000.0,0.4,0.06,0.06,,,+/-6.00E-02,Jy,2002ApJ...572..105S,1 sigma uncert.,204.6      microns,Broad-band measurement,,From fitting to map,,From new raw data
263,250 microns (SPIRE),0.233,+/-0.014,Jy,1200000000000.0,0.233,0.014,0.014,,,+/-1.40E-02,Jy,2016MNRAS.456.3335S,uncertainty,250 microns,Broad-band measurement,13 35 53.7 -34 17 44 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
264,350 microns (SPIRE),0.086,+/-0.008,Jy,857000000000.0,0.086,0.008,0.008,,,+/-8.00E-03,Jy,2016MNRAS.456.3335S,uncertainty,350 microns,Broad-band measurement,13 35 53.7 -34 17 44 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
265,500 microns (SPIRE),,<0.092,Jy,600000000000.0,,,,0.092,,<9.20E-02,Jy,2016MNRAS.456.3335S,5 sigma,500 microns,Broad-band measurement,13 35 53.7 -34 17 44 (J2000),Flux in fixed aperture,,From new raw data
266,8.4 GHz (VLA),0.64,+/-0.05,milliJy,8400000000.0,0.00064,5e-05,5e-05,,,+/-5.00E-05,Jy,2009ApJ...703..802M,uncertainty,8.4 GHz,Broad-band measurement,13 33 01.83 -34 02 25.7 (B1950),Total flux,,From new raw data
267,S(6),1.0,+/-0.4,milliJy,4880000000.0,0.001,0.0004,0.0004,,,+/-4.00E-04,Jy,1984ApJ...285..439U,uncertainty,6         cm,Broad-band measurement,133301.841 -340225.70 (B1950),Flux integrated from map,,From new raw data
268,S(20),1.7,+/-0.7,milliJy,1460000000.0,0.0017,0.0007,0.0007,,,+/-7.00E-04,Jy,1984ApJ...285..439U,uncertainty,20        cm,Broad-band measurement,133301.841 -340225.70 (B1950),Flux integrated from map,,From new raw data
