No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
185,W (WMAP),1.0,+/-0.3,Jy,94000000000.0,1.0,0.3,0.3,,,+/-3.00E-01,Jy,2009ApJS..180..283W,uncertainty,94 GHz,Broad-band measurement,13 05 54 -49 30 00 (J2000),Flux integrated from map,,From new raw data
186,HNC 1-0,230.0,+/-5,Jy km/s,90700000000.0,69400000.0,1510000.0,1510000.0,,,+/-1.51E+06,Jy-Hz,2011A&A...527A.150L,uncertainty,90.664 GHz,Line measurement; flux integrated over line; lines measured in emission,13 05 27.0 -49 28 04.5 (J2000),Flux integrated from map,,From new raw data
187,61 GHz (WMAP),1354.0,+/-238,milliJy,61000000000.0,1.35,0.238,0.238,,,+/-2.38E-01,Jy,2009MNRAS.392..733M,uncertainty,61 GHz,Broad-band measurement,196.5359 -49.4246 (J2000),Flux integrated from map,,From new raw data
188,V (WMAP),1.1,+/-0.20,Jy,61000000000.0,1.1,0.2,0.2,,,+/-2.00E-01,Jy,2009ApJS..180..283W,uncertainty,61 GHz,Broad-band measurement,13 05 54 -49 30 00 (J2000),Flux integrated from map,,From new raw data
189,Q (WMAP),0.8,+/-0.09,Jy,41000000000.0,0.8,0.09,0.09,,,+/-9.00E-02,Jy,2009ApJS..180..283W,uncertainty,41 GHz,Broad-band measurement,13 05 54 -49 30 00 (J2000),Flux integrated from map,,From new raw data
190,Ka (WMAP),1.0,+/-0.08,Jy,33000000000.0,1.0,0.08,0.08,,,+/-8.00E-02,Jy,2009ApJS..180..283W,uncertainty,33 GHz,Broad-band measurement,13 05 54 -49 30 00 (J2000),Flux integrated from map,,From new raw data
191,K (WMAP),1.1,+/-0.05,Jy,23000000000.0,1.1,0.05,0.05,,,+/-5.00E-02,Jy,2009ApJS..180..283W,uncertainty,23 GHz,Broad-band measurement,13 05 54 -49 30 00 (J2000),Flux integrated from map,,From new raw data
192,23 GHz (WMAP),1542.0,+/-279,milliJy,23000000000.0,1.54,0.279,0.279,,,+/-2.79E-01,Jy,2009MNRAS.392..733M,uncertainty,23 GHz,Broad-band measurement,196.5359 -49.4246 (J2000),Flux integrated from map,,From new raw data
193,23 GHz (ATCA),780.0,,milliJy,23000000000.0,0.78,,,,,,Jy,2009AJ....137..537L,no uncertainty reported,23 GHz,Broad-band measurement,13 05 27.50 49 28 06.00 (J2000),Flux integrated from map,,From new raw data
194,21 GHz (ATCA),800.0,,milliJy,21000000000.0,0.8,,,,,,Jy,2009AJ....137..537L,no uncertainty reported,21 GHz,Broad-band measurement,13 05 27.50 49 28 06.00 (J2000),Flux integrated from map,,From new raw data
195,20 GHz (ATCA),0.73,+/-0.04,Jy,19900000000.0,0.73,0.04,0.04,,,+/-4.00E-02,Jy,2008MNRAS.384..775M,rms uncertainty,19.904 GHz,Broad-band measurement,13 05 27.47 -49 28 04.8 (J2000),Flux integrated from map,,From new raw data
196,20 GHz (ATCA),726.0,+/-36,milliJy,19900000000.0,0.726,0.036,0.036,,,+/-3.60E-02,Jy,2010MNRAS.402.2403M,rms uncertainty,19.904 GHz,Broad-band measurement,13 05 27.47 -49 28 04.7 (J2000),Flux integrated from map,,From new raw data
197,19 GHz (ATCA),840.0,,milliJy,19000000000.0,0.84,,,,,,Jy,2009AJ....137..537L,no uncertainty reported,19 GHz,Broad-band measurement,13 05 27.50 49 28 06.00 (J2000),Flux integrated from map,,From new raw data
198,17 GHz (ATCA),940.0,,milliJy,17000000000.0,0.94,,,,,,Jy,2009AJ....137..537L,no uncertainty reported,17 GHz,Broad-band measurement,13 05 27.50 49 28 06.00 (J2000),Flux integrated from map,,From new raw data
199,8.4 GHz,1080.2,,milliJy,8400000000.0,1.08,,,,,,Jy,2007ApJS..171...61H,no uncertainty reported,8.4 GHz,Broad-band measurement,13 05 27.47 -49 28 05.0 (J2000),Flux integrated from map,,Averaged from previously published data
200,8400 MHz,1.69,,Jy,8400000000.0,1.69,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,8400   MHz,Broad-band measurement,13 02 33.1 -49 12 00 (B1950),Integrated from scans,,Homogenized from new and previously published data
201,8295 MHz (ATCA),1424.0,+/-220,milliJy,8300000000.0,1.42,0.22,0.22,,,+/-2.20E-01,Jy,2010A&A...517A..82R,uncertainty,8295 MHz,Broad-band measurement,,Total flux,,From new raw data
202,8 GHz (ATCA),786.0,+/-39,milliJy,8000000000.0,0.786,0.039,0.039,,,+/-3.90E-02,Jy,2010MNRAS.402.2403M,rms uncertainty,8 GHz,Broad-band measurement,13 05 27.47 -49 28 04.7 (J2000),Flux integrated from map,,From new raw data
203,5010 MHz,2.8,+/-0.28,Jy,5010000000.0,2.8,0.28,0.28,,,+/-2.80E-01,Jy,1970ApL.....5...29W,estimated error,5010       MHz,Broad-band measurement,,Flux in fixed aperture,,From new raw data
204,5000 MHz,2.84,,Jy,5000000000.0,2.84,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,5000   MHz,Broad-band measurement,13 02 33.1 -49 12 00 (B1950),Integrated from scans,,Homogenized from new and previously published data
205,5 GHz (ATCA),1566.0,+/-78,milliJy,5000000000.0,1.57,0.078,0.078,,,+/-7.80E-02,Jy,2010MNRAS.402.2403M,rms uncertainty,5 GHz,Broad-band measurement,13 05 27.47 -49 28 04.7 (J2000),Flux integrated from map,,From new raw data
206,4.85 GHz,3055.0,+/-99,milliJy,4850000000.0,3.06,0.099,0.099,,,+/-9.90E-02,Jy,1994ApJS...91..111W,rms noise,4.85       GHz,Broad-band measurement,130527.1 -492809 (J2000),Modelled datum,,From new raw data; Corrected for contaminating sources
207,4.85 GHz,2953.0,+/-149,milliJy,4850000000.0,2.95,0.149,0.149,,,+/-1.49E-01,Jy,1994ApJS...90..173G,rms noise,4.85       GHz,Broad-band measurement,130231.4 -491153 (B1950),Modelled datum,,From new raw data; Corrected for contaminating sources
208,2700 MHz,5.0,,Jy,2700000000.0,5.0,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,2700   MHz,Broad-band measurement,13 02 33.1 -49 12 00 (B1950),Integrated from scans,,Homogenized from new and previously published data
209,HI (21 cm line),11.25,+/-0.30,m_21 mag,1420000000.0,1380000.0,439000.0,439000.0,,,+/-4.39E+05,Jy-Hz,1991RC3.9.C...0000d,rms uncertainty,21         cm,Line measurement; flux integrated over line; lines measured in emission,130231.0 -491212 (B1950),Multiple methods,m_21 equiv. to S(HI) = 1.380E-20 W m^-2,Homogenized from new and previously published data
210,HI line (HIPASS),290.0,,Jy km/s,1420000000.0,1370000.0,,,,,,Jy-Hz,2014MNRAS.440..696A,no uncertainty reported,1.42 GHz,Line measurement; flux integrated over line; lines measured in emission,13 05 27.28 -49 28 04.4 (J2000),Flux integrated from map,,From reprocessed raw data
211,HI line (Parkes),290.1,,Jy km s^-1^,1420000000.0,1370000.0,,,,,,Jy-Hz,2005MNRAS.361...34D,no uncertainty reported,538.2      km s^-1^,Line measurement; flux integrated over line; lines measured in emission,130524.5 -492857. (J2000),Flux integrated from map,,Averaged from previously published data
212,HI 21cm line Parkes,319.1,+/-20.7,Jy km/s,1420000000.0,1500000.0,97500.0,97500.0,,,+/-9.75E+04,Jy-Hz,2004AJ....128...16K,uncertainty,563   km s^-1^,Line measurement; flux integrated over line,13 05 24 -49 29 35 (J2000),Flux integrated from map,Extended source,From new raw data
213,HI (21 cm line),268.53,,Jy km s^-1^,1420000000.0,1270000.0,,,,,,Jy-Hz,1996ApJS..107...97M,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,130231 -491212 (B1950),Integrated from scans; Beam filling or dilution corrected,,From new raw data; Corrected for flux in reference beam
214,1410 MHz,6.6,,Jy,1410000000.0,6.6,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,1410   MHz,Broad-band measurement,13 02 33.1 -49 12 00 (B1950),Integrated from scans,,Homogenized from new and previously published data
215,1.4 GHz (CHIPASS),5860.0,,milliJy,1400000000.0,5.86,,,,,,Jy,2014MNRAS.440..696A,no uncertainty reported,1.4 GHz,Broad-band measurement,13 05 27.28 -49 28 04.4 (J2000),From fitting to map,Beam-weighted flux density,From reprocessed raw data
216,1.4 GHz (VLA),4200.0,,milliJy,1400000000.0,4.2,,,,,,Jy,2004ApJ...606..829S,no uncertainty reported,1.4   GHz,Broad-band measurement,13 05 25.3 -49 29 09.0 (J2000),Total flux,,From reprocessed raw data
217,843 MHz,5776.0,+/-173.3,milliJy,843000000.0,5.78,0.173,0.173,,,+/-1.73E-01,Jy,2003MNRAS.342.1117M,uncertainty,843   MHz,Broad-band measurement,130527.41 -492806.4 (J2000),Flux integrated from map,,From new raw data
218,843 MHz (SUMSS),5944.0,+/-168,milliJy,843000000.0,5.94,0.168,0.168,,,+/-1.68E-01,Jy,2014MNRAS.440..696A,uncertainty,843 MHz,Broad-band measurement,13 05 27.28 -49 28 04.4 (J2000),Flux integrated from map,,Averaged from previously published data
219,843 MHz (SUMSS),5549.0,+/-166.5,milliJy,843000000.0,5.55,0.167,0.167,,,+/-1.67E-01,Jy,2008SUMSS.2.1.....:,uncertainty,843   MHz,Broad-band measurement,130527.41 -492806.3 (J2000),Flux integrated from map,,From new raw data
220,843 MHz,8.3,+/-9   %,Jy,843000000.0,8.3,0.747,0.747,,,+/-7.47E-01,Jy,1992ApJS...80..137J,rms uncertainty,843      MHz,Broad-band measurement,130232.6 -491202 (B1950),Flux integrated from map,Article has map,From new raw data
221,408 MHz,14.0,,Jy,408000000.0,14.0,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,408   MHz,Broad-band measurement,13 02 33.1 -49 12 00 (B1950),Integrated from scans,,Homogenized from new and previously published data
222,408 MHz,8.75,+/-0.45,Jy,408000000.0,8.75,0.45,0.45,,,+/-4.50E-01,Jy,1981MNRAS.194..693L,rms noise,408        MHz,Broad-band measurement,130232.3 -491154 (B1950),Modelled datum,Extended source; flux density may be low,From new raw data; Corrected for contaminating sources
223,145 MHz (PAPER),20.6,,Jy,145000000.0,20.6,,,,,,Jy,2011ApJ...734L..34J,no uncertainty reported,145 MHz,Broad-band measurement,196.45 -49.41 (J2000),Flux integrated from map,,From new raw data
