No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
178,10 microns (IRS),0.298,+/-1.47E-02,Jy,30000000000000.0,0.298,0.0147,0.0147,,,+/-1.47E-02,Jy,2009ApJ...705...14D,uncertainty,10 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
179,10 microns,6.02,,ergs/sec/cm^2^/Hz,29700000000000.0,0.145,,,,,,Jy,1976ApJ...205...29N,no uncertainty reported,10.1     microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
180,10.5 microns,0.22,+/-0.03,Jy,28600000000000.0,0.22,0.03,0.03,,,+/-3.00E-02,Jy,1972ApJ...176L..95R,1 sigma,10.5 microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
181,[S IV] (Spitzer),1.1e-20,+/-0.01E-19,W/cm^2^,28500000000000.0,11000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
182,[S IV] 10.51 (IRS),1.02e-13,+/-0.44E-14,erg/s/cm^2^,28500000000000.0,10200000000.0,440000000.0,440000000.0,,,+/-4.40E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,07 42 32.8 +49 48 35 (J2000),Flux integrated from map,SH module,From new raw data
183,N,255.0,+/-,milliJy,28300000000000.0,0.255,,,,,+/-...,Jy,1995ApJ...446..561M,times noise,10.6      microns,Broad-band measurement,,Flux in fixed aperture,"5.3"" aperture",From new raw data
184,10.6 microns,0.185,+/-0.025,Jy,28300000000000.0,0.185,0.025,0.025,,,+/-2.50E-02,Jy,1978ApJ...226..550R,uncertainty,10.6     microns,Broad-band measurement,,Flux in fixed aperture,"5.7"" aperture",From new raw data
185,10.8 microns MIRLIN,237.0,+/-16,milliJy,27800000000000.0,0.237,0.016,0.016,,,+/-1.60E-02,Jy,2004ApJ...605..156G,statistical error,10.8   microns,Broad-band measurement,,Flux in fixed aperture,"1.5"" diam aperture",From new raw data
186,11.2 microns (IRS),,<9E-17,W/m^2^,26800000000000.0,,,,9000000000.0,,<9.00E+09,Jy-Hz,2010ApJS..187..172G,3 sigma,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,07 42 32.84 +49 48 34.5 (J2000),Flux integrated from map,,From new raw data
187,PAH 11.2 (Spitzer),2.22e-20,+/-0.54E-20,W/cm^2^,26800000000000.0,22200000.0,5400000.0,5400000.0,,,+/-5.40E+06,Jy-Hz,2009ApJ...701..658W,uncertainty,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,07 42 32.8 +49 48 35 (J2000),Flux in fixed aperture,,From reprocessed raw data
188,11.3 microns (IRS),5.1e-16,+/-7E-17,W/m^2^,26500000000000.0,51000000000.0,7000000000.0,7000000000.0,,,+/-7.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,07 42 32.84 +49 48 34.5 (J2000),Flux integrated from map,,From new raw data
189,W3 (WISE),5.09,+/-0.015,mag,25900000000000.0,0.292,0.00403,0.00403,,,+/-4.03E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
190,W3 (WISE),5.11,+/-0.006,mag,25900000000000.0,0.286,0.00158,0.00158,,,+/-1.58E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
191,W3 (WISE),5.175,+/-0.006,mag,25900000000000.0,0.27,0.00149,0.00149,,,+/-1.49E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
192,12.0 microns (IRS),4e-16,+/-7E-17,W/m^2^,25000000000000.0,40000000000.0,7000000000.0,7000000000.0,,,+/-7.00E+09,Jy-Hz,2010ApJS..187..172G,1 sigma,12.0 microns,Line measurement; flux integrated over line; lines measured in emission,07 42 32.84 +49 48 34.5 (J2000),Flux integrated from map,,From new raw data
193,12 microns (IRAS),0.3062,+/-9   %,Jy,25000000000000.0,0.306,0.0276,0.0276,,,+/-2.76E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,073846.5 +495542 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
194,12.6 microns (IRS),5e-16,+/-10E-17,W/m^2^,23800000000000.0,50000000000.0,10000000000.0,10000000000.0,,,+/-1.00E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,12.6 microns,Line measurement; flux integrated over line; lines measured in emission,07 42 32.84 +49 48 34.5 (J2000),Flux integrated from map,,From new raw data
195,[Ne II] 12.8 (IRS),7e-14,,erg/s/cm^2^,23400000000000.0,7000000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,12.8 microns,Line measurement; flux integrated over line; lines measured in emission,07 42 32.8 +49 48 35 (J2000),Flux integrated from map,,From new raw data
196,[Ne II] (Spitzer),1e-20,+/-0.01E-19,W/cm^2^,23400000000000.0,10000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
197,[Ne II] 12.81 (IRS),1.02e-13,+/-0.47E-14,erg/s/cm^2^,23400000000000.0,10200000000.0,470000000.0,470000000.0,,,+/-4.70E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,07 42 32.8 +49 48 35 (J2000),Flux integrated from map,SH module,From new raw data
198,[Ne II] 12.81,1.02e-20,,W/cm^2^,23400000000000.0,10200000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
199,[Ne II] 12.81 (IRS),1.129e-20,+/-3.71E-21,W/cm^2^,23400000000000.0,11300000000.0,3710000000.0,3710000000.0,,,+/-3.71E+09,Jy-Hz,2010ApJ...716.1151W,1 sigma,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
200,[Ne V] 14.32 (IRS),6.55e-14,+/-0.27E-14,erg/s/cm^2^,20900000000000.0,6550000000.0,270000000.0,270000000.0,,,+/-2.70E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,07 42 32.8 +49 48 35 (J2000),Flux integrated from map,SH module,From new raw data
201,[Ne V] 14.32 (IRS),9.62e-21,+/-1.07E-21,W/cm^2^,20900000000000.0,9620000000.0,1070000000.0,1070000000.0,,,+/-1.07E+09,Jy-Hz,2010ApJ...716.1151W,1 sigma,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
202,[Ne V] 14.32,6.55e-21,,W/cm^2^,20900000000000.0,6550000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
203,14.7 microns (IRS),0.466,+/-1.78E-02,Jy,20400000000000.0,0.466,0.0178,0.0178,,,+/-1.78E-02,Jy,2009ApJ...705...14D,uncertainty,14.7 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
204,15 microns (Spitzer),5.2e-19,+/-0.14E-19,W/cm^2^/microns,20000000000000.0,0.39,0.0105,0.0105,,,+/-1.05E-02,Jy,2007ApJ...671..124D,uncertainty,15.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
205,[Ne III] 15.56 (IRS),1.96e-13,+/-0.34E-14,erg/s/cm^2^,19300000000000.0,19600000000.0,340000000.0,340000000.0,,,+/-3.40E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,07 42 32.8 +49 48 35 (J2000),Flux integrated from map,SH module,From new raw data
206,[Ne III] 15.56,1.96e-20,,W/cm^2^,19300000000000.0,19600000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
207,[Ne III] 15.56 (IRS),2.043e-20,+/-0.50E-21,W/cm^2^,19300000000000.0,20400000000.0,500000000.0,500000000.0,,,+/-5.00E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
208,[Ne III] (Spitzer),2e-20,+/-0.01E-19,W/cm^2^,19300000000000.0,20000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
209,17.0 microns (IRS),,<47E-17,W/m^2^,17600000000000.0,,,,47000000000.0,,<4.70E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,07 42 32.84 +49 48 34.5 (J2000),Flux integrated from map,,From new raw data
210,[S III] 18.7 Spitzer,4e-21,+/-0.01E-19,W/cm^2^,16000000000000.0,4000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
211,[S III] 18.71 (IRS),8.98e-14,+/-0.34E-14,erg/s/cm^2^,16000000000000.0,8980000000.0,340000000.0,340000000.0,,,+/-3.40E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,07 42 32.8 +49 48 35 (J2000),Flux integrated from map,SH module,From new raw data
212,20 microns (Spitzer),4.26e-19,+/-0.09E-19,W/cm^2^/microns,15000000000000.0,0.568,0.012,0.012,,,+/-1.20E-02,Jy,2007ApJ...671..124D,uncertainty,20.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
213,20 microns (IRS),0.598,+/-1.04E-02,Jy,15000000000000.0,0.598,0.0104,0.0104,,,+/-1.04E-02,Jy,2009ApJ...705...14D,uncertainty,20 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
214,21 microns,0.26,+/-0.050,Jy,14300000000000.0,0.26,0.05,0.05,,,+/-5.00E-02,Jy,1978ApJ...226..550R,uncertainty,21       microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
215,W4 (WISE),2.642,+/-0.021,mag,13600000000000.0,0.734,0.0142,0.0142,,,+/-1.42E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
216,W4 (WISE),2.616,+/-0.007,mag,13600000000000.0,0.752,0.00485,0.00485,,,+/-4.85E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
217,W4 (WISE),2.899,+/-0.007,mag,13600000000000.0,0.579,0.00373,0.00373,,,+/-3.73E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
218,24 microns (MIPS),669470.0,+/-3.5235E+02,microJy,12700000000000.0,0.669,0.000352,0.000352,,,+/-3.52E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
219,24 microns (MIPS),645100.0,+/-1.6549E+02,microJy,12700000000000.0,0.645,0.000165,0.000165,,,+/-1.65E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
220,[Ne V] 24.32 (IRS),1.27e-13,+/-0.33E-14,erg/s/cm^2^,12300000000000.0,12700000000.0,330000000.0,330000000.0,,,+/-3.30E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,07 42 32.8 +49 48 35 (J2000),Flux integrated from map,LH module,From new raw data
221,[Ne V] 24.32 Spitzer,5e-21,+/-0.01E-19,W/cm^2^,12300000000000.0,5000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
222,[Ne V] 24.32 (IRS),1.316e-20,+/-1.10E-21,W/cm^2^,12300000000000.0,9620000000.0,1100000000.0,1100000000.0,,,+/-1.10E+09,Jy-Hz,2010ApJ...716.1151W,1 sigma,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
223,25 microns (IRAS),0.7625,+/-6   %,Jy,12000000000000.0,0.763,0.0184,0.0184,,,+/-1.84E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,073846.5 +495542 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
224,[O IV] 25.89 (IRS),4.2e-13,+/-0.93E-14,erg/s/cm^2^,11600000000000.0,42000000000.0,930000000.0,930000000.0,,,+/-9.30E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,07 42 32.8 +49 48 35 (J2000),Flux integrated from map,LH module,From new raw data
225,[O IV] 25.89,4.2e-20,,W/cm^2^,11600000000000.0,42000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
226,[O IV] 25.89 (IRS),3.999e-20,+/-2.68E-21,W/cm^2^,11600000000000.0,40000000000.0,2680000000.0,2680000000.0,,,+/-2.68E+09,Jy-Hz,2010ApJ...716.1151W,1 sigma,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
227,[O IV] (Spitzer),5.1e-20,+/-0.01E-19,W/cm^2^,11600000000000.0,51000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
228,30 microns (Spitzer),2.56e-19,+/-0.06E-19,W/cm^2^/microns,9990000000000.0,0.769,0.018,0.018,,,+/-1.80E-02,Jy,2007ApJ...671..124D,uncertainty,30.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
229,30 microns (IRS),0.691,+/-9.23E-03,Jy,9990000000000.0,0.691,0.00923,0.00923,,,+/-9.23E-03,Jy,2009ApJ...705...14D,uncertainty,30 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
230,[S III] 33.48,1.4e-20,,W/cm^2^,8950000000000.0,14000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
231,[S III] 33.48 (IRS),1.4e-13,+/-0.76E-14,erg/s/cm^2^,8950000000000.0,14000000000.0,760000000.0,760000000.0,,,+/-7.60E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,07 42 32.8 +49 48 35 (J2000),Flux integrated from map,LH module,From new raw data
232,[Si II] 34.28,3.05e-20,,W/cm^2^,8750000000000.0,30500000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,34.28 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
233,[Si II] 34.82 (IRS),3.05e-13,+/-0.49E-14,erg/s/cm^2^,8610000000000.0,30500000000.0,490000000.0,490000000.0,,,+/-4.90E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,34.82 microns,Line measurement; flux integrated over line; lines measured in emission,07 42 32.8 +49 48 35 (J2000),Flux integrated from map,LH module,From new raw data
234,60 microns (IRAS),1.503,+/-6   %,Jy,5000000000000.0,1.5,0.0902,0.0902,,,+/-9.02E-02,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,073846.5 +495542 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
235,70 microns (PACS),1.431,+/-0.088,Jy,4280000000000.0,1.43,0.088,0.088,,,+/-8.80E-02,Jy,2014ApJ...794..152M,uncertainty,70 microns,Broad-band measurement,07 42 32.8 +49 48 35 (J2000),Flux in fixed aperture,"22"" aperture",From new raw data
236,100 microns (IRAS),2.363,+/-9   %,Jy,3000000000000.0,2.36,0.213,0.213,,,+/-2.13E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,073846.5 +495542 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
237,120 microns (ISO),2.74,+/-0.12,Jy,2520000000000.0,2.74,0.12,0.12,,,+/-1.20E-01,Jy,2002ApJ...572..105S,1 sigma uncert.,119.0      microns,Broad-band measurement,,From fitting to map,,From new raw data
238,150 microns (ISO),2.04,+/-0.27,Jy,1860000000000.0,2.04,0.27,0.27,,,+/-2.70E-01,Jy,2002ApJ...572..105S,1 sigma uncert.,161.0      microns,Broad-band measurement,,From fitting to map,,From new raw data
239,160 microns (PACS),2.37,+/-0.185,Jy,1810000000000.0,2.37,0.185,0.185,,,+/-1.85E-01,Jy,2014ApJ...794..152M,uncertainty,166 microns,Broad-band measurement,07 42 32.8 +49 48 35 (J2000),Flux in fixed aperture,"30"" aperture",From new raw data
240,170 microns (ISO),1.88,+/-0.15,Jy,1720000000000.0,1.88,0.15,0.15,,,+/-1.50E-01,Jy,2002ApJ...572..105S,1 sigma uncert.,174.0      microns,Broad-band measurement,,From fitting to map,,From new raw data
241,180 microns (ISO),1.12,+/-0.070,Jy,1620000000000.0,1.12,0.07,0.07,,,+/-7.00E-02,Jy,2002ApJ...572..105S,1 sigma uncert.,185.5      microns,Broad-band measurement,,From fitting to map,,From new raw data
242,200 microns (ISO),0.85,+/-0.04,Jy,1470000000000.0,0.85,0.04,0.04,,,+/-4.00E-02,Jy,2002ApJ...572..105S,1 sigma uncert.,204.6      microns,Broad-band measurement,,From fitting to map,,From new raw data
243,250 microns (SPIRE),1.313,+/-0.155,Jy,1200000000000.0,1.31,0.155,0.155,,,+/-1.55E-01,Jy,2016MNRAS.456.3335S,uncertainty,250 microns,Broad-band measurement,07 42 32.8 +49 48 35 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
244,350 microns (SPIRE),0.64,+/-0.074,Jy,857000000000.0,0.64,0.074,0.074,,,+/-7.40E-02,Jy,2016MNRAS.456.3335S,uncertainty,350 microns,Broad-band measurement,07 42 32.8 +49 48 35 (J2000),Flux in fixed aperture,Photom likely affected by neighbor,From new raw data
245,500 microns (SPIRE),0.174,+/-0.028,Jy,600000000000.0,0.174,0.028,0.028,,,+/-2.80E-02,Jy,2016MNRAS.456.3335S,uncertainty,500 microns,Broad-band measurement,07 42 32.8 +49 48 35 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
246,CO(2-1) (CSO),73.06,+/-9.7,Jy km/s,231000000000.0,55000000.0,7300000.0,7300000.0,,,+/-7.30E+06,Jy-Hz,2011ApJS..195...23M,uncertainty,230.538 GHz,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
247,850 MHz (GB6),,<18,milliJy,4850000000.0,,,,0.018,,<1.80E-02,Jy,2015AJ....149...32M,no uncertainty reported,4850 MHz,Broad-band measurement,07 42 32.4 +49 48 41 (J2000),From fitting to map,,From reprocessed raw data
248,4.755 GHz (GBT),10.0,+/-5,milliJy,4760000000.0,0.01,0.005,0.005,,,+/-5.00E-03,Jy,1995ApJS...98..369B,rms uncertainty,4.755 GHz,Broad-band measurement,,Flux integrated from map,"Possible detection, weak signal",From new raw data
249,HI (21 cm line),3.81,,Jy km sec^-1^,1420000000.0,17600.0,,,,,,Jy-Hz,1988AJ.....95..607H,no uncertainty reported,6658   km sec^-1^,Line measurement; flux integrated over line; lines measured in emission,073847.0 +495540 (B1950),Flux in fixed aperture,rms noise = 2.74 mJy,From new raw data
250,HI (21 cm line),15.92,+/-0.10,m_21 mag,1420000000.0,18700.0,1800.0,1800.0,,,+/-1.80E+03,Jy-Hz,1991RC3.9.C...0000d,rms uncertainty,21         cm,Line measurement; flux integrated over line; lines measured in emission,073846.9 +495547 (B1950),Multiple methods,m_21 equiv. to S(HI) = 1.871E-22 W m^-2,Homogenized from new and previously published data
251,HI 21 cm line,3.95,,Jy km s^-1^,1420000000.0,18300.0,,,,,,Jy-Hz,2005ApJS..160..149S,no uncertainty reported,6659       km s^-1^,Line measurement; flux integrated over line; lines measured in emission,07 42 32.8 +49 48 32 (J2000),Flux integrated from map,Corrected line flux,From new raw data
252,HI 21 cm line,3.95,+/-0.46,Jy km s^-1^,1420000000.0,18300.0,2130.0,2130.0,,,+/-2.13E+03,Jy-Hz,2005ApJS..160..149S,uncertainty,6659       km s^-1^,Line measurement; flux integrated over line; lines measured in emission,07 42 32.8 +49 48 32 (J2000),Flux integrated from map,Self-absorption corrected line flux,From new raw data
253,HI 21 cm line,3.89,,Jy km s^-1^,1420000000.0,18000.0,,,,,,Jy-Hz,2005ApJS..160..149S,no uncertainty reported,6659       km s^-1^,Line measurement; flux integrated over line; lines measured in emission,07 42 32.8 +49 48 32 (J2000),Flux integrated from map,,From new raw data
254,HI (21 cm line),3.81,,Jy km s^-1^,1420000000.0,17600.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,073847.0 +495540. (B1950),Not reported in paper,,Transformed from previously published data
255,HI (21 cm line),4.0,+/-1.00,Jy km s^-1^,1420000000.0,18500.0,4620.0,4620.0,,,+/-4.62E+03,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,073847.0 +495540. (B1950),Not reported in paper,,Transformed from previously published data
256,1.4 GHz (VLA),20.5,,milliJy,1400000000.0,0.0205,,,,,,Jy,2002AJ....124..675C,no uncertainty reported,1.4   GHz,Broad-band measurement,,Flux integrated from map,,Averaged from previously published data
257,1.4GHz,22.2,+/-1.3,milliJy,1400000000.0,0.0222,0.0013,0.0013,,,+/-1.30E-03,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,07 42 32.84 +49 48 34.1 (J2000),Flux integrated from map,,From new raw data
258,1400 MHz (NVSS),22.0,+/-0.9,milliJy,1400000000.0,0.022,0.0009,0.0009,,,+/-9.00E-04,Jy,2015AJ....149...32M,1 sigma,1400 MHz,Broad-band measurement,07 42 32.4 +49 48 41 (J2000),From fitting to map,,From reprocessed raw data
259,325 MHz (WENSS),54.0,+/-4,milliJy,325000000.0,0.054,0.004,0.004,,,+/-4.00E-03,Jy,2015AJ....149...32M,1 sigma,325 MHz,Broad-band measurement,07 42 32.4 +49 48 41 (J2000),From fitting to map,,From reprocessed raw data
260,4 MHz (VLSSr),225.0,+/-54,milliJy,74000000.0,0.225,0.054,0.054,,,+/-5.40E-02,Jy,2015AJ....149...32M,1 sigma,74 MHz,Broad-band measurement,07 42 32.4 +49 48 41 (J2000),From fitting to map,,From reprocessed raw data
