No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
180,7100A,1.011,+/-5   %,10^-26 erg/cm^2/s/Hz,423000000000000.0,0.0101,0.000506,0.000506,,,+/-5.06E-04,Jy,1970ApJ...162..743A,estimated error,7100       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
181,7530A,1.141,+/-5   %,10^-26 erg/cm^2/s/Hz,398000000000000.0,0.0114,0.000571,0.000571,,,+/-5.71E-04,Jy,1970ApJ...162..743A,estimated error,7530       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
182,i (SDSS PSF) AB,15.104,+/-0.017,asinh mag,389000000000000.0,0.0033,5.17e-05,5.17e-05,,,+/-5.17E-05,Jy,2007SDSS6.C...0000:,based on count statistics only,7706       A,Broad-band measurement,214.4981242039 25.1368722723 (J2000),Modelled datum,SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; NOTCHECKED - object contains pixels not checked for peaks; ELLIPFAINT - no isophotal fits performed; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
183,i (SDSS CModel) AB,12.322,,asinh mag,389000000000000.0,0.0428,,,,,,Jy,2007SDSS6.C...0000:,no uncertainty reported,7706       A,Broad-band measurement,214.4981242039 25.1368722723 (J2000),Modelled datum,SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; NOTCHECKED - object contains pixels not checked for peaks; ELLIPFAINT - no isophotal fits performed; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
184,i (SDSS Model) AB,12.328,+/-0.002,asinh mag,389000000000000.0,0.0425,7.84e-05,7.84e-05,,,+/-7.84E-05,Jy,2007SDSS6.C...0000:,based on count statistics only,7706       A,Broad-band measurement,214.4981242039 25.1368722723 (J2000),Modelled datum,SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; NOTCHECKED - object contains pixels not checked for peaks; ELLIPFAINT - no isophotal fits performed; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
185,7850A,1.18,+/-5   %,10^-26 erg/cm^2/s/Hz,382000000000000.0,0.0118,0.00059,0.00059,,,+/-5.90E-04,Jy,1970ApJ...162..743A,estimated error,7850       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
186,I' (Cousins),38.99,+/-0.68,milliJy,375000000000000.0,0.039,0.00068,0.00068,,,+/-6.80E-04,Jy,1983ApJS...52..341M,1 sigma,8000   A,Broad-band measurement,14 15 43.5 +25 22 01 (B1950),Flux in fixed aperture,"31.8"" aperture",From new raw data
187,I' (Cousins),19.38,+/-0.33,milliJy,375000000000000.0,0.0194,0.00033,0.00033,,,+/-3.30E-04,Jy,1983ApJS...52..341M,1 sigma,8000   A,Broad-band measurement,14 15 43.5 +25 22 01 (B1950),Flux in fixed aperture,"7.5"" aperture",From new raw data
188,I' (Cousins),31.37,+/-0.55,milliJy,375000000000000.0,0.0314,0.00055,0.00055,,,+/-5.50E-04,Jy,1983ApJS...52..341M,1 sigma,8000   A,Broad-band measurement,14 15 43.5 +25 22 01 (B1950),Flux in fixed aperture,"20.2"" aperture",From new raw data
189,I' (Cousins),27.83,+/-0.48,milliJy,375000000000000.0,0.0278,0.00048,0.00048,,,+/-4.80E-04,Jy,1983ApJS...52..341M,1 sigma,8000   A,Broad-band measurement,14 15 43.5 +25 22 01 (B1950),Flux in fixed aperture,"15.4"" aperture",From new raw data
190,8080A,1.187,+/-10  %,10^-26 erg/cm^2/s/Hz,371000000000000.0,0.0119,0.00119,0.00119,,,+/-1.19E-03,Jy,1970ApJ...162..743A,estimated error,8080       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
191,I (MAGNUM),8.57,+/-0.14,milliJy,362000000000000.0,0.00857,0.00014,0.00014,,,+/-1.40E-04,Jy,2010ApJ...711..461S,uncertainty,0.829 microns,Broad-band measurement,14 17 59.5 +25 08 12 (J2000),Flux in fixed aperture,"8.3"" aperture",From new raw data
192,8400A,1.187,+/-10  %,10^-26 erg/cm^2/s/Hz,357000000000000.0,0.0119,0.00119,0.00119,,,+/-1.19E-03,Jy,1970ApJ...162..743A,estimated error,8400       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
193,I (Johnson),0.036,+/-2   %,Jy,333000000000000.0,0.0361,0.000722,0.000722,,,+/-7.22E-04,Jy,1980Nat...284..410L,uncertainty,9000   A,Broad-band measurement,,Flux in fixed aperture,"23"" aperture",From new raw data
194,I (Johnson),11.3,,mag,333000000000000.0,0.0677,,,,,,Jy,1968AJ.....73..866W,no uncertainty reported,9000 A,Broad-band measurement,,Flux in fixed aperture,"27.3"" aperture",From new raw data; derived from a flux in a different bandand a color
195,z (SDSS CModel) AB,12.138,,asinh mag,325000000000000.0,0.0498,,,,,,Jy,2007SDSS6.C...0000:,no uncertainty reported,9222       A,Broad-band measurement,214.4981242039 25.1368722723 (J2000),Modelled datum,SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
196,z (SDSS Model) AB,12.075,+/-0.002,asinh mag,325000000000000.0,0.0527,9.71e-05,9.71e-05,,,+/-9.71E-05,Jy,2007SDSS6.C...0000:,based on count statistics only,9222       A,Broad-band measurement,214.4981242039 25.1368722723 (J2000),Modelled datum,SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
197,z (SDSS PSF) AB,14.74,+/-0.015,asinh mag,325000000000000.0,0.00453,6.26e-05,6.26e-05,,,+/-6.26E-05,Jy,2007SDSS6.C...0000:,based on count statistics only,9222       A,Broad-band measurement,214.4981242039 25.1368722723 (J2000),Modelled datum,SDSS flags: EDGE - object is too close to edge of frame; CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BINNED_CENTER - image was binned while centroiding; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
198,J (ESO/SPM),41.9,+/-2.79,milliJy,250000000000000.0,0.0419,0.00279,0.00279,,,+/-2.79E-03,Jy,1995ApJ...453..616S,rms uncertainty,1.198      microns,Broad-band measurement,141543.6 +252200 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
199,J (ESO/SPM),42.5,+/-2.83,milliJy,250000000000000.0,0.0425,0.00283,0.00283,,,+/-2.83E-03,Jy,1995ApJ...453..616S,rms uncertainty,1.198      microns,Broad-band measurement,141543.6 +252200 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
200,J (KPNO),0.028,+/-0.001,Jy,244000000000000.0,0.028,0.001,0.001,,,+/-1.00E-03,Jy,1979ApJ...234..471M,uncertainty,1.23    microns,Broad-band measurement,,Flux in fixed aperture,"10"" aperture",From new raw data
201,J (KPNO),11.59,+/-0.05,mag,244000000000000.0,0.0361,0.0017,0.0017,,,+/-1.70E-03,Jy,1981ApJ...243..756B,uncertainty,1.23    microns,Broad-band measurement,,Flux in fixed aperture,"10.3"" aperture",From new raw data
202,J (2MASS/FLWO),11.8,+/-0.006,mag,243000000000000.0,0.0304,0.000168,0.000168,,,+/-1.68E-04,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
203,J (2MASS/FLWO),11.777,+/-0.025,mag,243000000000000.0,0.031,0.000714,0.000714,,,+/-7.14E-04,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
204,F_J (total),1.67,+/-1.08,log milliJy,241000000000000.0,0.0468,0.0121,0.0121,,,+/-1.21E-02,Jy,1995ApJ...453..616S,1 sigma,1.244      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
205,J_14arcsec (2MASS),11.456,+/-0.004,mag,240000000000000.0,0.0416,0.000154,0.000154,,,+/-1.54E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,141759.54 +250812.7 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
206,J,10.643,+/-0.018,mag,240000000000000.0,0.0881,0.00147,0.00147,,,+/-1.47E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,141759.54 +250812.7 (J2000),Flux in fixed aperture,,From new raw data
207,J,10.802,+/-0.015,mag,240000000000000.0,0.0761,0.00106,0.00106,,,+/-1.06E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,141759.54 +250812.7 (J2000),Flux in fixed aperture,52.6 x   49.4 arcsec integration area.,From new raw data
208,J (Mt. Lemmon),0.024,+/-2   %,Jy,240000000000000.0,0.0242,0.000484,0.000484,,,+/-4.84E-04,Jy,1980Nat...284..410L,uncertainty,1.25    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
209,1.25 microns,0.027,+/-10  %,Jy,240000000000000.0,0.027,0.0027,0.0027,,,+/-2.70E-03,Jy,1978ApJ...226..550R,uncertainty,1.25    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
210,J (Mt. Lemmon),0.035,+/-2   %,Jy,240000000000000.0,0.035,0.0007,0.0007,,,+/-7.00E-04,Jy,1980Nat...284..410L,uncertainty,1.25    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
211,J (Johnson),11.9,,mag,238000000000000.0,0.0279,,,,,,Jy,1968AJ.....73..870P,no uncertainty reported,1.26 microns,Broad-band measurement,,Flux in fixed aperture,Low quality data,From new raw data; derived from a flux in a different bandand a color
212,J (Johnson),34.0,+/-1.5,milliJy,238000000000000.0,0.034,0.0015,0.0015,,,+/-1.50E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,14 15 43.5 +25 22 01 (B1950),Flux in fixed aperture,"7.9"" aperture",From new raw data
213,J (Johnson),57.9,+/-2.1,milliJy,238000000000000.0,0.0579,0.0021,0.0021,,,+/-2.10E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,14 15 43.5 +25 22 01 (B1950),Flux in fixed aperture,"22.7"" aperture",From new raw data
214,J (Johnson),46.3,+/-1.8,milliJy,238000000000000.0,0.0463,0.0018,0.0018,,,+/-1.80E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,14 15 43.5 +25 22 01 (B1950),Flux in fixed aperture,"15.8"" aperture",From new raw data
215,J (Johnson),71.3,+/-3.1,milliJy,238000000000000.0,0.0713,0.0031,0.0031,,,+/-3.10E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,14 15 43.5 +25 22 01 (B1950),Flux in fixed aperture,"31.6"" aperture",From new raw data
216,Pa{beta} (IRTF),1.77e-13,,erg/s/cm^2^,234000000000000.0,17700000000.0,,,,,,Jy-Hz,2010ApJ...724..386K,no uncertainty reported,1.28 A,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
217,H' (Johnson),10.04,,mag,193000000000000.0,0.12,,,,,,Jy,1968AJ.....73..866W,no uncertainty reported,1.55 microns,Broad-band measurement,,Flux in fixed aperture,"13"" aperture",Averaged from previously published data
218,H (ESO/SPM),59.7,+/-3.98,milliJy,190000000000000.0,0.0597,0.00398,0.00398,,,+/-3.98E-03,Jy,1995ApJ...453..616S,rms uncertainty,1.580      microns,Broad-band measurement,141543.6 +252200 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
219,H (ESO/SPM),58.9,+/-3.92,milliJy,190000000000000.0,0.0589,0.00392,0.00392,,,+/-3.92E-03,Jy,1995ApJ...453..616S,rms uncertainty,1.580      microns,Broad-band measurement,141543.6 +252200 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
220,H (Johnson),45.7,+/-1.2,milliJy,187000000000000.0,0.0457,0.0012,0.0012,,,+/-1.20E-03,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,14 15 43.5 +25 22 01 (B1950),Flux in fixed aperture,"7.9"" aperture",From new raw data
221,H (Johnson),58.9,+/-1.6,milliJy,187000000000000.0,0.0589,0.0016,0.0016,,,+/-1.60E-03,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,14 15 43.5 +25 22 01 (B1950),Flux in fixed aperture,"15.8"" aperture",From new raw data
222,H (Johnson),95.5,+/-2.1,milliJy,187000000000000.0,0.0955,0.0021,0.0021,,,+/-2.10E-03,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,14 15 43.5 +25 22 01 (B1950),Flux in fixed aperture,"31.6"" aperture",From new raw data
223,H (Johnson),75.9,+/-1.8,milliJy,187000000000000.0,0.0759,0.0018,0.0018,,,+/-1.80E-03,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,14 15 43.5 +25 22 01 (B1950),Flux in fixed aperture,"22.7"" aperture",From new raw data
224,F160W (HST),16.5,+/-5   %,milliJy,187000000000000.0,0.0165,0.000825,0.000825,,,+/-8.25E-04,Jy,2007A&A...476..713K,estimated error,1.60 microns,Broad-band measurement,,Modelled datum,PSF model fitting; nuclear flux,From reprocessed raw data
225,F_H (total),1.83,+/-1.24,log milliJy,184000000000000.0,0.0676,0.0175,0.0175,,,+/-1.75E-02,Jy,1995ApJ...453..616S,1 sigma,1.634      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
226,1.6 microns,0.036,+/-10  %,Jy,184000000000000.0,0.036,0.0036,0.0036,,,+/-3.60E-03,Jy,1978ApJ...226..550R,uncertainty,1.63    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
227,H (MAGNUM-MIP),20.0,+/-30  %,milliJy,183000000000000.0,0.02,0.004,0.004,,,+/-4.00E-03,Jy,2006ApJ...639...46S,uncertainty,1.635   microns,Broad-band measurement,14 17 59.5 +25 08 12.4 (J2000),Flux in fixed aperture,"Nuclear flux; 8.3"" aperture",From new raw data
228,H_14arcsec (2MASS),10.63,+/-0.004,mag,182000000000000.0,0.0573,0.000212,0.000212,,,+/-2.12E-04,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,141759.54 +250812.7 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
229,H,10.038,+/-0.018,mag,182000000000000.0,0.0989,0.00165,0.00165,,,+/-1.65E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,141759.54 +250812.7 (J2000),Flux in fixed aperture,52.6 x   49.4 arcsec integration area.,From new raw data
230,H,9.884,+/-0.017,mag,182000000000000.0,0.114,0.0018,0.0018,,,+/-1.80E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,141759.54 +250812.7 (J2000),Flux in fixed aperture,,From new raw data
231,H (Mt. Lemmon),0.042,+/-2   %,Jy,182000000000000.0,0.0422,0.000844,0.000844,,,+/-8.44E-04,Jy,1980Nat...284..410L,uncertainty,1.65    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
232,1.6 microns,10.68,+/-0.13,mag,182000000000000.0,0.0524,0.00666,0.00666,,,+/-6.66E-03,Jy,1974MNRAS.169..357P,uncertainty,1.65   microns,Broad-band measurement,,Flux in fixed aperture,"28"" aperture;Low quality data",From new raw data
233,H (Mt. Lemmon),0.031,+/-2   %,Jy,182000000000000.0,0.0314,0.000628,0.000628,,,+/-6.28E-04,Jy,1980Nat...284..410L,uncertainty,1.65    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
234,1.6 microns,10.1,+/-0.3,mag,182000000000000.0,0.0894,0.0284,0.0284,,,+/-2.84E-02,Jy,1974MNRAS.169..357P,uncertainty,1.65   microns,Broad-band measurement,,Flux in fixed aperture,"33"" aperture;Low quality data",From new raw data
235,H (KPNO),0.041,+/-0.001,Jy,181000000000000.0,0.041,0.001,0.001,,,+/-1.00E-03,Jy,1979ApJ...234..471M,uncertainty,1.66    microns,Broad-band measurement,,Flux in fixed aperture,"10"" aperture",From new raw data
236,H (KPNO),10.79,+/-0.07,mag,181000000000000.0,0.0488,0.00325,0.00325,,,+/-3.25E-03,Jy,1981ApJ...243..756B,uncertainty,1.66    microns,Broad-band measurement,,Flux in fixed aperture,"10.3"" aperture",From new raw data; derived from a flux in a different bandand a color
237,H (2MASS/FLWO),10.872,+/-0.025,mag,180000000000000.0,0.0459,0.00106,0.00106,,,+/-1.06E-03,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
238,H (2MASS/FLWO),10.916,+/-0.009,mag,180000000000000.0,0.044,0.000365,0.000365,,,+/-3.65E-04,Jy,2006AJ....131.1163S,uncertainty,1.662      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
239,Pa{alpha} (IRTF),1.64e-13,,erg/s/cm^2^,160000000000000.0,16400000000.0,,,,,,Jy-Hz,2010ApJ...724..386K,no uncertainty reported,1.87 A,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
240,H_2_ (1-0) S(1) line,1.34e-15,,erg cm^-2^ s^-1^,141000000000000.0,134000000.0,,,,,,Jy-Hz,2005MNRAS.364.1041R,no uncertainty reported,2.121   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Nuclear H_2_ gas,From new raw data; Extinction-corrected for Milky Way
241,K_s (2MASS/FLWO),10.135,+/-0.023,mag,139000000000000.0,0.0589,0.00125,0.00125,,,+/-1.25E-03,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit,From new raw data
242,K_s (2MASS/FLWO),10.118,+/-0.005,mag,139000000000000.0,0.0598,0.000275,0.000275,,,+/-2.75E-04,Jy,2006AJ....131.1163S,uncertainty,2.159      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
243,K_s,9.387,+/-0.019,mag,138000000000000.0,0.117,0.00207,0.00207,,,+/-2.07E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,141759.54 +250812.7 (J2000),Flux in fixed aperture,,From new raw data
244,K_s,9.495,+/-0.019,mag,138000000000000.0,0.106,0.00187,0.00187,,,+/-1.87E-03,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,141759.54 +250812.7 (J2000),Flux in fixed aperture,52.6 x   49.4 arcsec integration area.,From new raw data
245,K_s_14arcsec (2MASS),9.92,+/-0.004,mag,138000000000000.0,0.0718,0.000265,0.000265,,,+/-2.65E-04,Jy,20032MASX.C.......:,1 sigma uncert.,2.17      microns,Broad-band measurement,141759.54 +250812.7 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture.,From new raw data
246,F_K (total),2.0,+/-1.41,log milliJy,137000000000000.0,0.1,0.0259,0.0259,,,+/-2.59E-02,Jy,1995ApJ...453..616S,1 sigma,2.194      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
247,2.2 microns,9.6,+/-0.14,mag,136000000000000.0,0.0896,0.0123,0.0123,,,+/-1.23E-02,Jy,1974MNRAS.169..357P,uncertainty,2.2   microns,Broad-band measurement,,Flux in fixed aperture,"33"" aperture;Low quality data",From new raw data
248,2.2 microns,10.18,+/-0.13,mag,136000000000000.0,0.0525,0.00668,0.00668,,,+/-6.68E-03,Jy,1974MNRAS.169..357P,uncertainty,2.2   microns,Broad-band measurement,,Flux in fixed aperture,"28"" aperture;Low quality data",From new raw data
249,K (MAGNUM-MIP),16.0,+/-30  %,milliJy,136000000000000.0,0.016,0.0032,0.0032,,,+/-3.20E-03,Jy,2006ApJ...639...46S,uncertainty,2.20   microns,Broad-band measurement,14 17 59.5 +25 08 12.4 (J2000),Flux in fixed aperture,"Nuclear flux; 8.3"" aperture",From new raw data
250,K (ESO/SPM),69.2,+/-4.61,milliJy,136000000000000.0,0.0692,0.00461,0.00461,,,+/-4.61E-03,Jy,1995ApJ...453..616S,rms uncertainty,2.210      microns,Broad-band measurement,141543.6 +252200 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
251,K (ESO/SPM),64.3,+/-4.28,milliJy,136000000000000.0,0.0643,0.00428,0.00428,,,+/-4.28E-03,Jy,1995ApJ...453..616S,rms uncertainty,2.210      microns,Broad-band measurement,141543.6 +252200 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
252,K (Johnson),95.6,+/-2.2,milliJy,135000000000000.0,0.0956,0.0022,0.0022,,,+/-2.20E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,14 15 43.5 +25 22 01 (B1950),Flux in fixed aperture,"31.6"" aperture",From new raw data
253,K (Johnson),67.7,+/-1.7,milliJy,135000000000000.0,0.0677,0.0017,0.0017,,,+/-1.70E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,14 15 43.5 +25 22 01 (B1950),Flux in fixed aperture,"15.8"" aperture",From new raw data
254,2.2 microns,0.052,+/-10  %,Jy,135000000000000.0,0.052,0.0052,0.0052,,,+/-5.20E-03,Jy,1978ApJ...226..550R,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
255,K (KPNO),0.049,+/-0.001,Jy,135000000000000.0,0.049,0.001,0.001,,,+/-1.00E-03,Jy,1979ApJ...234..471M,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"10"" aperture",From new raw data
256,K (KPNO),9.97,+/-0.10,mag,135000000000000.0,0.0633,0.00611,0.00611,,,+/-6.11E-03,Jy,1981ApJ...243..756B,uncertainty,2.22    microns,Broad-band measurement,,Flux in fixed aperture,"10.3"" aperture",From new raw data; derived from a flux in a different bandand a color
257,K (Johnson),10.3,,mag,135000000000000.0,0.0506,,,,,,Jy,1988VIrPh.C...0000d,no uncertainty reported,2.22   microns,Broad-band measurement,,Flux in fixed aperture,"16"" aperture",From new raw data
258,K (Johnson),10.1,,mag,135000000000000.0,0.0608,,,,,,Jy,1968AJ.....73..870P,no uncertainty reported,2.22 microns,Broad-band measurement,,Flux in fixed aperture,Low quality data,From new raw data; derived from a flux in a different bandand a color
259,K (Johnson),55.6,+/-1.4,milliJy,135000000000000.0,0.0556,0.0014,0.0014,,,+/-1.40E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,14 15 43.5 +25 22 01 (B1950),Flux in fixed aperture,"7.9"" aperture",From new raw data
260,K (Johnson),79.2,+/-1.4,milliJy,135000000000000.0,0.0792,0.0014,0.0014,,,+/-1.40E-03,Jy,1983ApJS...52..341M,1 sigma,2.22    microns,Broad-band measurement,14 15 43.5 +25 22 01 (B1950),Flux in fixed aperture,"22.7"" aperture",From new raw data
261,K (Johnson),9.6,,mag,135000000000000.0,0.0964,,,,,,Jy,1988VIrPh.C...0000d,no uncertainty reported,2.22   microns,Broad-band measurement,,Flux in fixed aperture,"10"" aperture",From new raw data
262,F222M (HST),32.7,+/-5   %,milliJy,135000000000000.0,0.0327,0.00164,0.00164,,,+/-1.64E-03,Jy,2007A&A...476..713K,estimated error,2.22 microns,Broad-band measurement,,Modelled datum,PSF model fitting; nuclear flux,From reprocessed raw data
263,K (Mt. Lemmon),0.057,+/-2   %,Jy,131000000000000.0,0.0571,0.00114,0.00114,,,+/-1.14E-03,Jy,1980Nat...284..410L,uncertainty,2.28    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
264,K (Mt. Lemmon),0.043,+/-2   %,Jy,131000000000000.0,0.0425,0.00085,0.00085,,,+/-8.50E-04,Jy,1980Nat...284..410L,uncertainty,2.28    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
265,PAH 3.3 (IRTF),,<14.63E-14,erg/s/cm^2^,90800000000000.0,,,,14600000000.0,,<1.46E+10,Jy-Hz,2010PASJ...62.1509O,no uncertainty reported,3.3 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
266,W1 (WISE),9.172,+/-0.023,mag,89400000000000.0,0.0664,0.00141,0.00141,,,+/-1.41E-03,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data; Uncorrected for known sources in beam
267,W1 (WISE),9.191,+/-0.005,mag,89400000000000.0,0.0652,0.0003,0.0003,,,+/-3.00E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
268,W1 (WISE),9.037,+/-0.005,mag,89400000000000.0,0.0751,0.000346,0.000346,,,+/-3.46E-04,Jy,2013wise.rept....1C,uncertainty,3.3526     microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
269,3.5 microns,9.0,+/-0.1,mag,85700000000000.0,0.0703,0.00679,0.00679,,,+/-6.79E-03,Jy,1976ApJ...205...44S,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"8.4"" aperture",From new raw data
270,L (Mt. Lemmon),0.09,+/-2   %,Jy,85700000000000.0,0.09,0.0018,0.0018,,,+/-1.80E-03,Jy,1980Nat...284..410L,uncertainty,3.5     microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
271,L (Johnson),114.6,+/-5.4,milliJy,84700000000000.0,0.115,0.0054,0.0054,,,+/-5.40E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,14 15 43.5 +25 22 01 (B1950),Flux in fixed aperture,"15.8"" aperture",From new raw data
272,L (Johnson),119.3,+/-6.5,milliJy,84700000000000.0,0.119,0.0065,0.0065,,,+/-6.50E-03,Jy,1983ApJS...52..341M,1 sigma,3.54    microns,Broad-band measurement,14 15 43.5 +25 22 01 (B1950),Flux in fixed aperture,"31.6"" aperture",From new raw data
