No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
174,6620A,2.268,+/-5   %,10^-26 erg/cm^2/s/Hz,453000000000000.0,0.0227,0.00113,0.00113,,,+/-1.13E-03,Jy,1970ApJ...162..743A,estimated error,6620       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
175,6640A,2.287,+/-5   %,10^-26 erg/cm^2/s/Hz,452000000000000.0,0.0229,0.00114,0.00114,,,+/-1.14E-03,Jy,1970ApJ...162..743A,estimated error,6640       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
176,R' (Cousins),52.5,+/-0.80,milliJy,448000000000000.0,0.0525,0.0008,0.0008,,,+/-8.00E-04,Jy,1983ApJS...52..341M,1 sigma,6690   A,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"7.5"" aperture",From new raw data
177,R' (Cousins),76.16,+/-1.14,milliJy,448000000000000.0,0.0762,0.00114,0.00114,,,+/-1.14E-03,Jy,1983ApJS...52..341M,1 sigma,6690   A,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"15.4"" aperture",From new raw data
178,R' (Cousins),149.19,+/-3.90,milliJy,448000000000000.0,0.149,0.0039,0.0039,,,+/-3.90E-03,Jy,1983ApJS...52..341M,1 sigma,6690   A,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"63.6"" aperture",From new raw data
179,R' (Cousins),88.83,+/-1.34,milliJy,448000000000000.0,0.0888,0.00134,0.00134,,,+/-1.34E-03,Jy,1983ApJS...52..341M,1 sigma,6690   A,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"20.2"" aperture",From new raw data
180,R' (Cousins),129.94,+/-3.39,milliJy,448000000000000.0,0.13,0.00339,0.00339,,,+/-3.39E-03,Jy,1983ApJS...52..341M,1 sigma,6690   A,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"47.7"" aperture",From new raw data
181,R' (Cousins),62.65,+/-1.83,milliJy,448000000000000.0,0.0627,0.00183,0.00183,,,+/-1.83E-03,Jy,1983ApJS...52..341M,1 sigma,6690   A,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"10.7"" aperture",From new raw data
182,R' (Cousins),111.6,+/-1.66,milliJy,448000000000000.0,0.111,0.00166,0.00166,,,+/-1.66E-03,Jy,1983ApJS...52..341M,1 sigma,6690   A,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"31.8"" aperture",From new raw data
183,r,10.59,+/-0.04,mag,447000000000000.0,0.162,0.00606,0.00606,,,+/-6.06E-03,Jy,1971MNRAS.153...29P,rms uncertainty,6700 A,Broad-band measurement,,Flux in fixed aperture,"48"" aperture",From new raw data; derived from a flux in a different bandand a color
184,r,10.4,+/-0.04,mag,447000000000000.0,0.192,0.00722,0.00722,,,+/-7.22E-03,Jy,1971MNRAS.153...29P,rms uncertainty,6700 A,Broad-band measurement,,Flux in fixed aperture,"78"" aperture",From new raw data; derived from a flux in a different bandand a color
185,6726A,2.108,+/-5   %,10^-26 erg/cm^2/s/Hz,446000000000000.0,0.0211,0.00105,0.00105,,,+/-1.05E-03,Jy,1970ApJ...162..743A,estimated error,6726       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
186,[S II] 6716,8.563e-13,+/-14.4E-15,erg/cm^2^/s,446000000000000.0,85600000000.0,1440000000.0,1440000000.0,,,+/-1.44E+09,Jy-Hz,2017ApJ...850...74K,uncertainty,6716 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
187,[S II] 6731,9.763e-13,+/-9.6E-15,erg/cm^2^/s,445000000000000.0,97600000000.0,960000000.0,960000000.0,,,+/-9.60E+08,Jy-Hz,2017ApJ...850...74K,uncertainty,6731 A,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,Spectral fitting flag=2; see paper,From reprocessed raw data
188,6800A,1.992,+/-5   %,10^-26 erg/cm^2/s/Hz,441000000000000.0,0.0199,0.000996,0.000996,,,+/-9.96E-04,Jy,1970ApJ...162..743A,estimated error,6800       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
189,R (Johnson),0.099,+/-2   %,Jy,428000000000000.0,0.099,0.00198,0.00198,,,+/-1.98E-03,Jy,1980Nat...284..410L,uncertainty,7000   A,Broad-band measurement,,Flux in fixed aperture,"23"" aperture",Averaged new and previously published data
190,R (Johnson),11.02,+/-0.05,mag,428000000000000.0,0.109,0.00512,0.00512,,,+/-5.12E-03,Jy,1978ApJS...38..267O,uncertainty,7000   A,Broad-band measurement,,Flux in fixed aperture,"27"" aperture",From new raw data
191,R (Johnson),11.31,+/-0.05,mag,428000000000000.0,0.0832,0.00392,0.00392,,,+/-3.92E-03,Jy,1978ApJS...38..267O,uncertainty,7000   A,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",Averaged new and previously published data
192,R (Johnson),10.73,,mag,428000000000000.0,0.142,,,,,,Jy,1968AJ.....73..866W,no uncertainty reported,7000 A,Broad-band measurement,,Flux in fixed aperture,"27.3"" aperture",From new raw data; derived from a flux in a different bandand a color
193,R (Johnson),11.52,+/-0.05,mag,428000000000000.0,0.0686,0.00323,0.00323,,,+/-3.23E-03,Jy,1978ApJS...38..267O,uncertainty,7000   A,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",From new raw data
194,R (Johnson),10.44,,mag,428000000000000.0,0.185,,,,,,Jy,1968AJ.....73..866W,no uncertainty reported,7000 A,Broad-band measurement,,Flux in fixed aperture,"54.2"" aperture",From new raw data; derived from a flux in a different bandand a color
195,R (Johnson),10.9,,mag,428000000000000.0,0.121,,,,,,Jy,1988VIrPh.C...0000d,no uncertainty reported,7000   A,Broad-band measurement,,Flux in fixed aperture,"25"" aperture",Transformed from previously published data; Standard JohnsonUBVRI filters assumed
196,7100A,2.017,+/-5   %,10^-26 erg/cm^2/s/Hz,423000000000000.0,0.0202,0.00101,0.00101,,,+/-1.01E-03,Jy,1970ApJ...162..743A,estimated error,7100       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
197,7530A,2.019,+/-5   %,10^-26 erg/cm^2/s/Hz,398000000000000.0,0.0202,0.00101,0.00101,,,+/-1.01E-03,Jy,1970ApJ...162..743A,estimated error,7530       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
198,i (SDSS PSF) AB,11.957,+/-0.002,asinh mag,389000000000000.0,0.0599,0.00011,0.00011,,,+/-1.10E-04,Jy,2007SDSS6.C...0000:,based on count statistics only,7706       A,Broad-band measurement,182.6357144949 39.4058744105 (J2000),Modelled datum,"SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; SATUR - object contains saturated pixels; NOTCHECKED - object contains pixels not checked for peaks; BINNED1 - detected at >=5 sigma in original imaging frame; SATUR_CENTER - object's center is saturated; INTERP_CENTER - interpolated pixel(s) within 3 pixels of center; PSF_FLUX_INTERP - a signifcant amount of PSF's flux is interpolated; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; AMOMENT_FAINT - too faint for adaptive moments; NOTCHECKED_CENTER - object's center has pixels not checked for peaks; HAS_SATUR_DN - saturated, but bleed trail counts added back in;",From new raw data
199,i (SDSS CModel) AB,11.017,,asinh mag,389000000000000.0,0.142,,,,,,Jy,2007SDSS6.C...0000:,no uncertainty reported,7706       A,Broad-band measurement,182.6357144949 39.4058744105 (J2000),Modelled datum,"SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; SATUR - object contains saturated pixels; NOTCHECKED - object contains pixels not checked for peaks; BINNED1 - detected at >=5 sigma in original imaging frame; SATUR_CENTER - object's center is saturated; INTERP_CENTER - interpolated pixel(s) within 3 pixels of center; PSF_FLUX_INTERP - a signifcant amount of PSF's flux is interpolated; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; AMOMENT_FAINT - too faint for adaptive moments; NOTCHECKED_CENTER - object's center has pixels not checked for peaks; HAS_SATUR_DN - saturated, but bleed trail counts added back in;",From new raw data
200,i (SDSS Model) AB,11.087,+/-0.007,asinh mag,389000000000000.0,0.133,0.00086,0.00086,,,+/-8.60E-04,Jy,2007SDSS6.C...0000:,based on count statistics only,7706       A,Broad-band measurement,182.6357144949 39.4058744105 (J2000),Modelled datum,"SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; SATUR - object contains saturated pixels; NOTCHECKED - object contains pixels not checked for peaks; BINNED1 - detected at >=5 sigma in original imaging frame; SATUR_CENTER - object's center is saturated; INTERP_CENTER - interpolated pixel(s) within 3 pixels of center; PSF_FLUX_INTERP - a signifcant amount of PSF's flux is interpolated; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children; AMOMENT_FAINT - too faint for adaptive moments; NOTCHECKED_CENTER - object's center has pixels not checked for peaks; HAS_SATUR_DN - saturated, but bleed trail counts added back in;",From new raw data
201,7850A,2.019,+/-5   %,10^-26 erg/cm^2/s/Hz,382000000000000.0,0.0202,0.00101,0.00101,,,+/-1.01E-03,Jy,1970ApJ...162..743A,estimated error,7850       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
202,I' (Cousins),103.21,+/-1.76,milliJy,375000000000000.0,0.103,0.00176,0.00176,,,+/-1.76E-03,Jy,1983ApJS...52..341M,1 sigma,8000   A,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"20.2"" aperture",From new raw data
203,I' (Cousins),165.25,+/-5.13,milliJy,375000000000000.0,0.165,0.00513,0.00513,,,+/-5.13E-03,Jy,1983ApJS...52..341M,1 sigma,8000   A,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"47.7"" aperture",From new raw data
204,I' (Cousins),135.81,+/-2.31,milliJy,375000000000000.0,0.136,0.00231,0.00231,,,+/-2.31E-03,Jy,1983ApJS...52..341M,1 sigma,8000   A,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"31.8"" aperture",From new raw data
205,I' (Cousins),84.83,+/-1.45,milliJy,375000000000000.0,0.0848,0.00145,0.00145,,,+/-1.45E-03,Jy,1983ApJS...52..341M,1 sigma,8000   A,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"15.4"" aperture",From new raw data
206,I' (Cousins),64.94,+/-2.21,milliJy,375000000000000.0,0.0649,0.00221,0.00221,,,+/-2.21E-03,Jy,1983ApJS...52..341M,1 sigma,8000   A,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"10.7"" aperture",From new raw data
207,I' (Cousins),192.73,+/-6.00,milliJy,375000000000000.0,0.193,0.006,0.006,,,+/-6.00E-03,Jy,1983ApJS...52..341M,1 sigma,8000   A,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"63.6"" aperture",From new raw data
208,I' (Cousins),51.3,+/-0.92,milliJy,375000000000000.0,0.0513,0.00092,0.00092,,,+/-9.20E-04,Jy,1983ApJS...52..341M,1 sigma,8000   A,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"7.5"" aperture",From new raw data
209,8080A,2.034,+/-10  %,10^-26 erg/cm^2/s/Hz,371000000000000.0,0.0203,0.00203,0.00203,,,+/-2.03E-03,Jy,1970ApJ...162..743A,estimated error,8080       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
210,I (MAGNUM),30.05,+/-0.80,milliJy,362000000000000.0,0.0301,0.0008,0.0008,,,+/-8.00E-04,Jy,2010ApJ...711..461S,uncertainty,0.829 microns,Broad-band measurement,12 10 32.6 +39 24 21 (J2000),Flux in fixed aperture,"8.3"" aperture",From new raw data
211,8400A,2.053,+/-10  %,10^-26 erg/cm^2/s/Hz,357000000000000.0,0.0205,0.00205,0.00205,,,+/-2.05E-03,Jy,1970ApJ...162..743A,estimated error,8400       A,Broad-band measurement,,Flux in fixed aperture,"8"" aperture",From new raw data
212,Z (UKIRT),39.7,+/-5   %,milliJy,340000000000000.0,0.0397,0.00199,0.00199,,,+/-1.99E-03,Jy,2009A&A...507L..57K,estimated error,0.8817 microns,Broad-band measurement,,Flux integrated from map,Nuclear PSF flux,From new raw data
213,I (Johnson),9.96,,mag,333000000000000.0,0.232,,,,,,Jy,1968AJ.....73..866W,no uncertainty reported,9000 A,Broad-band measurement,,Flux in fixed aperture,"54.2"" aperture",From new raw data; derived from a flux in a different bandand a color
214,I (Johnson),10.3,,mag,333000000000000.0,0.17,,,,,,Jy,1968AJ.....73..866W,no uncertainty reported,9000 A,Broad-band measurement,,Flux in fixed aperture,"27.3"" aperture",From new raw data; derived from a flux in a different bandand a color
215,I (Johnson),0.112,+/-2   %,Jy,333000000000000.0,0.112,0.00224,0.00224,,,+/-2.24E-03,Jy,1980Nat...284..410L,uncertainty,9000   A,Broad-band measurement,,Flux in fixed aperture,"23"" aperture",Averaged new and previously published data
216,Z (UKIRT),51.1,+/-5   %,milliJy,326000000000000.0,0.0511,0.00255,0.00255,,,+/-2.55E-03,Jy,2011A&A...527A.121K,uncertainty,0.92 microns,Broad-band measurement,,Flux in fixed aperture,Nuclear flux,From new raw data
217,z (SDSS PSF) AB,12.358,+/-0.019,asinh mag,325000000000000.0,0.0406,0.000711,0.000711,,,+/-7.11E-04,Jy,2007SDSS6.C...0000:,based on count statistics only,9222       A,Broad-band measurement,182.6357144949 39.4058744105 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
218,z (SDSS CModel) AB,10.537,,asinh mag,325000000000000.0,0.217,,,,,,Jy,2007SDSS6.C...0000:,no uncertainty reported,9222       A,Broad-band measurement,182.6357144949 39.4058744105 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
219,z (SDSS Model) AB,10.448,+/-0.002,asinh mag,325000000000000.0,0.236,0.000435,0.000435,,,+/-4.35E-04,Jy,2007SDSS6.C...0000:,based on count statistics only,9222       A,Broad-band measurement,182.6357144949 39.4058744105 (J2000),Modelled datum,SDSS flags: CHILD - object is part of a blended parent object; COSMIC_RAY - contains a cosmic ray pixel; BAD_RADIAL - some low S/N radial points; INTERP - object contains interpolated-over pixels; BINNED1 - detected at >=5 sigma in original imaging frame; BRIGHTEST_GALAXY_CHILD - brightest child among one parent's children;,From new raw data
220,Y (UKIRT),42.4,+/-5   %,milliJy,291000000000000.0,0.0424,0.00212,0.00212,,,+/-2.12E-03,Jy,2009A&A...507L..57K,estimated error,1.0305 microns,Broad-band measurement,,Flux integrated from map,Nuclear PSF flux,From new raw data
221,Y (UKIRT),54.0,+/-5   %,milliJy,288000000000000.0,0.054,0.0027,0.0027,,,+/-2.70E-03,Jy,2011A&A...527A.121K,uncertainty,1.04 microns,Broad-band measurement,,Flux in fixed aperture,Nuclear flux,From new raw data
222,F110W (HST),59.9,+/-5   %,milliJy,268000000000000.0,0.0599,0.00299,0.00299,,,+/-2.99E-03,Jy,2007A&A...476..713K,estimated error,1.12 microns,Broad-band measurement,,Modelled datum,PSF model fitting; nuclear flux,From reprocessed raw data
223,J (ESO/SPM),140.2,+/-9.34,milliJy,250000000000000.0,0.14,0.00934,0.00934,,,+/-9.34E-03,Jy,1995ApJ...453..616S,rms uncertainty,1.198      microns,Broad-band measurement,120803.1 +394050 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
224,J (KPNO),0.149,+/-0.002,Jy,244000000000000.0,0.149,0.002,0.002,,,+/-2.00E-03,Jy,1979ApJ...234..471M,uncertainty,1.23    microns,Broad-band measurement,,Flux in fixed aperture,"15"" aperture",From new raw data
225,J (KPNO),10.32,+/-0.05,mag,244000000000000.0,0.116,0.00547,0.00547,,,+/-5.47E-03,Jy,1981ApJ...243..756B,uncertainty,1.23    microns,Broad-band measurement,,Flux in fixed aperture,"10.3"" aperture",From new raw data
226,J (KPNO),0.109,+/-0.002,Jy,244000000000000.0,0.109,0.002,0.002,,,+/-2.00E-03,Jy,1979ApJ...234..471M,uncertainty,1.23    microns,Broad-band measurement,,Flux in fixed aperture,"10"" aperture",From new raw data
227,J (2MASS/FLWO),10.238,+/-0.008,mag,243000000000000.0,0.128,0.000943,0.000943,,,+/-9.43E-04,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,"4"" aperture",From new raw data
228,J (2MASS/FLWO),10.262,+/-0.026,mag,243000000000000.0,0.125,0.003,0.003,,,+/-3.00E-03,Jy,2006AJ....131.1163S,uncertainty,1.235      microns,Broad-band measurement,,Flux in fixed aperture,Profile-fit; Poor quality,From new raw data
229,F_J (total),2.39,+/-1.80,log milliJy,241000000000000.0,0.245,0.0636,0.0636,,,+/-6.36E-02,Jy,1995ApJ...453..616S,1 sigma,1.244      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
230,J_Kron (2MASS LGA),8.721,+/-0.016,mag,240000000000000.0,0.517,0.00768,0.00768,,,+/-7.68E-03,Jy,2003AJ....125..525J,1 sigma uncert.,1.25      microns,Broad-band measurement,121032.66 +392420.7 (J2000),Flux integrated from map,153.8 x  124.6 arcsec integration area.,From new raw data; Corrected for contaminating sources
231,J_tot (2MASS LGA),8.5,+/-0.020,mag,240000000000000.0,0.634,0.0118,0.0118,,,+/-1.18E-02,Jy,2003AJ....125..525J,1 sigma uncert.,1.25      microns,Broad-band measurement,121032.66 +392420.7 (J2000),Total flux,,From new raw data
232,J_14arcsec (2MASS),9.911,+/-0.015,mag,240000000000000.0,0.173,0.0024,0.0024,,,+/-2.40E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.25      microns,Broad-band measurement,121032.66 +392420.7 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture,From new raw data
233,J (UKIRT),59.4,+/-5   %,milliJy,240000000000000.0,0.0594,0.00297,0.00297,,,+/-2.97E-03,Jy,2009A&A...507L..57K,estimated error,1.2483 microns,Broad-band measurement,,Flux integrated from map,Nuclear PSF flux,From new raw data
234,J (UKIRT),81.8,+/-5   %,milliJy,240000000000000.0,0.0818,0.00409,0.00409,,,+/-4.09E-03,Jy,2011A&A...527A.121K,uncertainty,1.25 microns,Broad-band measurement,,Flux in fixed aperture,Nuclear flux,From new raw data
235,J_20 (2MASS LGA),8.657,+/-0.016,mag,240000000000000.0,0.548,0.00814,0.00814,,,+/-8.14E-03,Jy,2003AJ....125..525J,1 sigma uncert.,1.25      microns,Broad-band measurement,121032.66 +392420.7 (J2000),Flux integrated from map,176.4 x  142.9 arcsec integration area.,From new raw data; Corrected for contaminating sources
236,J,10.05,+/-0.06,mag,240000000000000.0,0.143,0.00814,0.00814,,,+/-8.14E-03,Jy,1978ApJS...38..267O,uncertainty,1.25    microns,Broad-band measurement,,Flux in fixed aperture,"18"" aperture",Averaged new and previously published data
237,J,10.52,+/-0.10,mag,240000000000000.0,0.0929,0.00896,0.00896,,,+/-8.96E-03,Jy,1978ApJS...38..267O,uncertainty,1.25    microns,Broad-band measurement,,Flux in fixed aperture,"9"" aperture",Averaged new and previously published data
238,1.25 microns,10.42,+/-0.05,mag,240000000000000.0,0.12,0.00567,0.00567,,,+/-5.67E-03,Jy,1977ApJ...215L.107K,uncertainty,1.25    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
239,J (Mt. Lemmon),0.122,+/-4   %,Jy,240000000000000.0,0.122,0.00488,0.00488,,,+/-4.88E-03,Jy,1980Nat...284..410L,uncertainty,1.25    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",Averaged new and previously published data
240,J (Mt. Lemmon),0.086,+/-10  %,Jy,240000000000000.0,0.086,0.0086,0.0086,,,+/-8.60E-03,Jy,1980Nat...284..410L,uncertainty,1.25    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",Averaged new and previously published data
241,1.25 microns,0.12,+/-10  %,Jy,240000000000000.0,0.12,0.012,0.012,,,+/-1.20E-02,Jy,1978ApJ...226..550R,uncertainty,1.25    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
242,J (Johnson),10.0,,mag,238000000000000.0,0.16,,,,,,Jy,1968AJ.....73..870P,no uncertainty reported,1.26 microns,Broad-band measurement,,Flux in fixed aperture,Low quality data,From new raw data; derived from a flux in a different bandand a color
243,J (Johnson),193.3,+/-6.5,milliJy,238000000000000.0,0.193,0.0065,0.0065,,,+/-6.50E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"22.7"" aperture",From new raw data
244,J (Johnson),97.4,+/-3.7,milliJy,238000000000000.0,0.0974,0.0037,0.0037,,,+/-3.70E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"7.9"" aperture",From new raw data
245,J (Johnson),153.0,+/-5.1,milliJy,238000000000000.0,0.153,0.0051,0.0051,,,+/-5.10E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"15.8"" aperture",From new raw data
246,J (Johnson),235.0,+/-7.7,milliJy,238000000000000.0,0.235,0.0077,0.0077,,,+/-7.70E-03,Jy,1983ApJS...52..341M,1 sigma,1.26    microns,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"31.6"" aperture",From new raw data
247,Pa{beta} (IRTF),1.21e-12,,erg/s/cm^2^,234000000000000.0,121000000000.0,,,,,,Jy-Hz,2010ApJ...724..386K,no uncertainty reported,1.28 A,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
248,H' (Johnson),9.59,,mag,193000000000000.0,0.181,,,,,,Jy,1968AJ.....73..866W,no uncertainty reported,1.55 microns,Broad-band measurement,,Flux in fixed aperture,"13"" aperture",Averaged from previously published data
249,H' (Johnson),8.95,,mag,193000000000000.0,0.327,,,,,,Jy,1968AJ.....73..866W,no uncertainty reported,1.55 microns,Broad-band measurement,,Flux in fixed aperture,"13"" aperture",From new raw data
250,H' (Johnson),9.4,,mag,193000000000000.0,0.216,,,,,,Jy,1968AJ.....73..866W,no uncertainty reported,1.55 microns,Broad-band measurement,,Flux in fixed aperture,"13"" aperture;Low quality data",From new raw data
251,H (ESO/SPM),190.0,+/-12.65,milliJy,190000000000000.0,0.19,0.0127,0.0127,,,+/-1.27E-02,Jy,1995ApJ...453..616S,rms uncertainty,1.580      microns,Broad-band measurement,120803.1 +394050 (B1950),Flux in fixed aperture,"15"" aperture",From new raw data
252,H (Johnson),300.6,+/-5.2,milliJy,187000000000000.0,0.301,0.0052,0.0052,,,+/-5.20E-03,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"31.6"" aperture",From new raw data
253,H (Johnson),252.1,+/-4.5,milliJy,187000000000000.0,0.252,0.0045,0.0045,,,+/-4.50E-03,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"22.7"" aperture",From new raw data
254,H (Johnson),9.16,+/-0.04,mag,187000000000000.0,0.233,0.00875,0.00875,,,+/-8.75E-03,Jy,1976ApJ...207..367A,uncertainty,1.6     microns,Broad-band measurement,,Flux in fixed aperture,"17"" aperture",From new raw data
255,H (Johnson),204.3,+/-3.9,milliJy,187000000000000.0,0.204,0.0039,0.0039,,,+/-3.90E-03,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"15.8"" aperture",From new raw data
256,H (Johnson),137.6,+/-3.4,milliJy,187000000000000.0,0.138,0.0034,0.0034,,,+/-3.40E-03,Jy,1983ApJS...52..341M,1 sigma,1.60    microns,Broad-band measurement,12 08 01.1 +39 41 02 (B1950),Flux in fixed aperture,"7.9"" aperture",From new raw data
257,F160W (HST),100.0,+/-5   %,milliJy,187000000000000.0,0.1,0.005,0.005,,,+/-5.00E-03,Jy,2007A&A...476..713K,estimated error,1.60 microns,Broad-band measurement,,Modelled datum,PSF model fitting; nuclear flux,From reprocessed raw data
258,F_H (total),2.42,+/-1.83,log milliJy,184000000000000.0,0.263,0.0681,0.0681,,,+/-6.81E-02,Jy,1995ApJ...453..616S,1 sigma,1.634      microns,Broad-band measurement,,Corrected to total flux from single aperture measurement,,Homogenized from new and previously published data
259,H (UKIRT),96.3,+/-5   %,milliJy,184000000000000.0,0.0963,0.00481,0.00481,,,+/-4.81E-03,Jy,2009A&A...507L..57K,estimated error,1.6313 microns,Broad-band measurement,,Flux integrated from map,Nuclear PSF flux,From new raw data
260,1.6 microns,0.13,+/-10  %,Jy,184000000000000.0,0.13,0.0131,0.0131,,,+/-1.31E-02,Jy,1978ApJ...226..550R,uncertainty,1.63    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
261,1.6 microns,10.02,+/-0.05,mag,184000000000000.0,0.107,0.00504,0.00504,,,+/-5.04E-03,Jy,1977ApJ...215L.107K,uncertainty,1.63    microns,Broad-band measurement,,Flux in fixed aperture,"5.9"" aperture",From new raw data
262,1.6 microns,10.1,+/-0.05,mag,184000000000000.0,0.0994,0.00469,0.00469,,,+/-4.69E-03,Jy,1977ApJ...215L.107K,uncertainty,1.63    microns,Broad-band measurement,,Flux in fixed aperture,"1.4"" aperture",From new raw data
263,1.6 microns,9.8,+/-0.05,mag,184000000000000.0,0.131,0.00618,0.00618,,,+/-6.18E-03,Jy,1977ApJ...215L.107K,uncertainty,1.63    microns,Broad-band measurement,,Flux in fixed aperture,"8.5"" aperture",From new raw data
264,H (UKIRT),136.0,+/-5   %,milliJy,183000000000000.0,0.136,0.0068,0.0068,,,+/-6.80E-03,Jy,2011A&A...527A.121K,uncertainty,1.64 microns,Broad-band measurement,,Flux in fixed aperture,Nuclear flux,From new raw data
265,H_14arcsec (2MASS),9.085,+/-0.015,mag,182000000000000.0,0.238,0.00331,0.00331,,,+/-3.31E-03,Jy,20032MASX.C.......:,1 sigma uncert.,1.65      microns,Broad-band measurement,121032.66 +392420.7 (J2000),Flux in fixed aperture,14.0 x 14.0 arcsec aperture,From new raw data
266,H_Kron (2MASS LGA),8.0,+/-0.016,mag,182000000000000.0,0.646,0.00959,0.00959,,,+/-9.59E-03,Jy,2003AJ....125..525J,1 sigma uncert.,1.65      microns,Broad-band measurement,121032.66 +392420.7 (J2000),Flux integrated from map,153.8 x  124.6 arcsec integration area.,From new raw data; Corrected for contaminating sources
