No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
164,H_2S(2) (Spitzer),5.1e-17,+/-4E-18,W/m^2^,24400000000000.0,5100000000.0,400000000.0,400000000.0,,,+/-4.00E+08,Jy-Hz,2018AJ....156..295P,rms uncertainty,12.279 microns,Line measurement; flux integrated over line; lines measured in emission,206.17550 +55.887 (J2000),From fitting to map,,From reprocessed raw data
165,HI 7-6 (IRS),,<2.42E-21,W/cm^2^,24200000000000.0,,,,2420000000.0,,<2.42E+09,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,12.368 microns,Line measurement; flux integrated over line; lines measured in emission,13 44 42.1 +55 53 13 (J2000),Flux integrated from map,,From new raw data
166,PAH 12.7 (IRS),1.1877e-12,+/-5.90E-14,ergs cm^-2^ s^-1^,23600000000000.0,119000000000.0,5900000000.0,5900000000.0,,,+/-5.90E+09,Jy-Hz,2007ApJ...656..148A,uncertainty,12.7   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
167,[Ne II] 12.81 (IRS),4.121e-20,,W/cm^2^,23400000000000.0,41200000000.0,,,,,,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,12.814 microns,Line measurement; flux integrated over line; lines measured in emission,13 44 42.1 +55 53 13 (J2000),Flux integrated from map,,From new raw data
168,[Ne II] 12.81 (IRS),4.449e-16,+/-7.9E-18,W/m^2^,23400000000000.0,44500000000.0,790000000.0,790000000.0,,,+/-7.90E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
169,[Ne II] line (IRS),5.348e-13,+/-1.90E-14,ergs cm^-2^ s^-1^,23400000000000.0,53500000000.0,1900000000.0,1900000000.0,,,+/-1.90E+09,Jy-Hz,2007ApJ...656..148A,uncertainty,12.814   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
170,14 microns (IRS),0.37,,Jy,21400000000000.0,0.37,,,,,,Jy,2007ApJ...659..296L,no uncertainty reported,14   microns,Broad-band measurement,,Flux integrated from map,S/N = 200,From reprocessed raw data
171,[Ne V] 14 microns,1.06e-20,+/-0.47E-21,W/cm^2^,21400000000000.0,10600000000.0,470000000.0,470000000.0,,,+/-4.70E+08,Jy-Hz,2009ApJ...691.1501D,uncertainty,14 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
172,[Ne V] 14.3 Spitzer,1.01e-16,+/-3.3E-18,W/m^2^,21000000000000.0,10100000000.0,330000000.0,330000000.0,,,+/-3.30E+08,Jy-Hz,2011ApJ...730...28P,uncertainty,14.3 microns,Line measurement; flux integrated over line; lines measured in emission,206.1755 55.8870 (J2000),Flux integrated from map,,From new raw data
173,[Ne V] 14.32 (IRS),1.062e-20,,W/cm^2^,20900000000000.0,10600000000.0,,,,,,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,14.322 microns,Line measurement; flux integrated over line; lines measured in emission,13 44 42.1 +55 53 13 (J2000),Flux integrated from map,,From new raw data
174,[Cl II] 14.37 (IRS),,<5.37E-21,W/cm^2^,20900000000000.0,,,,5370000000.0,,<5.37E+09,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,14.369 microns,Line measurement; flux integrated over line; lines measured in emission,13 44 42.1 +55 53 13 (J2000),Flux integrated from map,,From new raw data
175,[Ne V] 14.32 (IRS),1.123e-16,+/-3.7E-18,W/m^2^,20900000000000.0,11200000000.0,370000000.0,370000000.0,,,+/-3.70E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
176,[Ne V] line (IRS),1.286e-13,+/-1.41E-14,ergs cm^-2^ s^-1^,20900000000000.0,12900000000.0,1410000000.0,1410000000.0,,,+/-1.41E+09,Jy-Hz,2007ApJ...656..148A,uncertainty,14.322   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
177,[Cl II] line (IRS),1.95e-14,+/-0.58E-14,ergs cm^-2^ s^-1^,20900000000000.0,1950000000.0,580000000.0,580000000.0,,,+/-5.80E+08,Jy-Hz,2007ApJ...656..148A,uncertainty,14.368   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
178,[Ne V] 14.32,1.06e-20,+/-0.05E-20,W/cm^2^,20900000000000.0,10600000000.0,500000000.0,500000000.0,,,+/-5.00E+08,Jy-Hz,2007ApJ...664...71D,statistical error,14.32   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
179,15 microns (Spitzer),422.0,,milliJy,20000000000000.0,0.422,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,15 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
180,[Ne III] 15 microns,3.43e-20,+/-0.5E-21,W/cm^2^,20000000000000.0,34300000000.0,500000000.0,500000000.0,,,+/-5.00E+08,Jy-Hz,2009ApJ...691.1501D,uncertainty,15 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
181,15 microns (ISO),0.5,+/-30  %,Jy,19800000000000.0,0.5,0.15,0.15,,,+/-1.50E-01,Jy,2001A&A...379..823K,uncertainty,15         microns,Broad-band measurement,,Flux in fixed aperture,"Aperture 52""",From new raw data
182,[Ne III] 15.56 (IRS),2.905e-20,,W/cm^2^,19300000000000.0,29000000000.0,,,,,,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,15.555 microns,Line measurement; flux integrated over line; lines measured in emission,13 44 42.1 +55 53 13 (J2000),Flux integrated from map,,From new raw data
183,[Ne III] 15.56 (IRS),3.381e-16,+/-2.5E-18,W/m^2^,19300000000000.0,33800000000.0,250000000.0,250000000.0,,,+/-2.50E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
184,[Ne III] line (IRS),4.271e-13,+/-3.42E-14,ergs cm^-2^ s^-1^,19300000000000.0,42700000000.0,3420000000.0,3420000000.0,,,+/-3.42E+09,Jy-Hz,2007ApJ...656..148A,uncertainty,15.555   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
185,PAH 16.4 (IRS),5.89e-14,+/-0.91E-14,ergs cm^-2^ s^-1^,18300000000000.0,5890000000.0,910000000.0,910000000.0,,,+/-9.10E+08,Jy-Hz,2007ApJ...656..148A,uncertainty,16.4   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
186,H_2 S(1) line (IRS),1.024e-20,+/-0.009E-20,W cm^-2^,17600000000000.0,10200000000.0,90000000.0,90000000.0,,,+/-9.00E+07,Jy-Hz,2006ApJ...648..323H,uncertainty,17.04   microns,Line measurement; flux integrated over line; lines measured in emission,13 44 42.12 +55 53 13.10 (J2000),Flux integrated from map,,From new raw data
187,17 microns Spitzer,2.798e-12,+/-0.172E-12,erg/s/cm^2^,17600000000000.0,0.0159,0.000977,0.000977,,,+/-9.77E-04,Jy,2014ApJ...790..124S,uncertainty,17.0 microns,Broad-band measurement,,From fitting to map,,From new raw data
188,H_2S(1) (Spitzer),3.365e-13,+/-0.463E-13,erg/s/cm^2^,17600000000000.0,33600000000.0,4630000000.0,4630000000.0,,,+/-4.63E+09,Jy-Hz,2014ApJ...790..124S,uncertainty,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
189,H_2 S(1) line (IRS),1.174e-13,+/-0.60E-14,ergs cm^-2^ s^-1^,17600000000000.0,11700000000.0,600000000.0,600000000.0,,,+/-6.00E+08,Jy-Hz,2007ApJ...656..148A,uncertainty,17.035   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
190,H_2S(1) (Spitzer),8.8e-17,+/-10E-18,W/m^2^,17600000000000.0,8800000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2018AJ....156..295P,rms uncertainty,17.035 microns,Line measurement; flux integrated over line; lines measured in emission,206.17550 +55.887 (J2000),From fitting to map,,From reprocessed raw data
191,PAH 17.4 (IRS),1.18e-14,+/-0.39E-14,ergs cm^-2^ s^-1^,17200000000000.0,1180000000.0,390000000.0,390000000.0,,,+/-3.90E+08,Jy-Hz,2007ApJ...656..148A,uncertainty,17.4   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
192,[Fe II] 17.94 (IRS),,<1.32E-21,W/cm^2^,16700000000000.0,,,,1320000000.0,,<1.32E+09,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,17.936 microns,Line measurement; flux integrated over line; lines measured in emission,13 44 42.1 +55 53 13 (J2000),Flux integrated from map,,From new raw data
193,[S III] 18.71 (IRS),1.667e-20,,W/cm^2^,16000000000000.0,16700000000.0,,,,,,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,18.713 microns,Line measurement; flux integrated over line; lines measured in emission,13 44 42.1 +55 53 13 (J2000),Flux integrated from map,,From new raw data
194,[S III] 18.71,1.24e-20,+/-0.07E-20,W/cm^2^,16000000000000.0,12400000000.0,700000000.0,700000000.0,,,+/-7.00E+08,Jy-Hz,2007ApJ...664...71D,statistical error,18.71   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
195,[S III] line (IRS),1.751e-13,+/-1.13E-14,ergs cm^-2^ s^-1^,16000000000000.0,17500000000.0,1130000000.0,1130000000.0,,,+/-1.13E+09,Jy-Hz,2007ApJ...656..148A,uncertainty,18.713   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
196,Q (UKIRT),874.0,+/-99,milliJy,15000000000000.0,0.874,0.099,0.099,,,+/-9.90E-02,Jy,1985ApJ...291..117L,uncertainty,20.0 microns,Broad-band measurement,,Flux in fixed aperture,"Aperture = 6""",From new raw data
197,20 microns (Spitzer),826.3,,milliJy,15000000000000.0,0.826,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,20 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
198,W4 (WISE),1.796,+/-0.017,mag,13600000000000.0,1.6,0.025,0.025,,,+/-2.50E-02,Jy,2014A&A...570A.110Z,uncertainty,22.08 microns,Broad-band measurement,13 44 42.08 +55 53 13.0 (J2000),From fitting to map,,Averaged from previously published data
199,22 microns WISE AB,8.58,+/-0.10,mag,13500000000000.0,1.34,0.124,0.124,,,+/-1.24E-01,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,206.17545000 55.88689000 (J2000),Flux in fixed aperture,"30""x85"" aper; PSF and filter curve corr",From new raw data; Extinction-corrected for Milky Way
200,22 microns WISE AB,8.33,+/-0.10,mag,13500000000000.0,1.69,0.155,0.155,,,+/-1.55E-01,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,206.17545000 55.88689000 (J2000),Flux in fixed aperture,"30""x85"" aperture; PSF corr",From new raw data; Extinction-corrected for Milky Way
201,22 microns WISE AB,8.58,+/-0.10,mag,13500000000000.0,1.34,0.124,0.124,,,+/-1.24E-01,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,206.17545000 55.88689000 (J2000),Flux in fixed aperture,"30""x85"" aper; PSF and filter curve corr",From new raw data
202,22 microns WISE AB,8.33,+/-0.10,mag,13500000000000.0,1.69,0.155,0.155,,,+/-1.55E-01,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,206.17545000 55.88689000 (J2000),Flux in fixed aperture,"30""x85"" aperture; PSF corr",From new raw data
203,24 microns MIPS AB,8.23,+/-0.10,mag,12800000000000.0,1.86,0.171,0.171,,,+/-1.71E-01,Jy,2014ApJS..212...18B,uncertainty,235100   A,Broad-band measurement,206.17545000 55.88689000 (J2000),Flux in fixed aperture,"15""x85"" aperture; PSF corr",From new raw data
204,24 microns MIPS AB,8.23,+/-0.10,mag,12800000000000.0,1.86,0.171,0.171,,,+/-1.71E-01,Jy,2014ApJS..212...18B,uncertainty,235100   A,Broad-band measurement,206.17545000 55.88689000 (J2000),Flux in fixed aperture,"15""x85"" aperture; PSF corr",From new raw data; Extinction-corrected for Milky Way
205,25 microns (ISO),2.07,+/-30  %,Jy,12600000000000.0,2.07,0.621,0.621,,,+/-6.21E-01,Jy,2001A&A...379..823K,uncertainty,25         microns,Broad-band measurement,,Flux in fixed aperture,"Aperture 52""",From new raw data
206,[Ne V] 24 microns,2.74e-20,+/-1.9E-21,W/cm^2^,12500000000000.0,27400000000.0,1900000000.0,1900000000.0,,,+/-1.90E+09,Jy-Hz,2009ApJ...691.1501D,uncertainty,24 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
207,[Ne V] 24.32,2.74e-20,+/-0.19E-20,W/cm^2^,12300000000000.0,27400000000.0,1900000000.0,1900000000.0,,,+/-1.90E+09,Jy-Hz,2007ApJ...664...71D,statistical error,24.31   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
208,[Ne V] 24.32 (IRS),9.28e-21,,W/cm^2^,12300000000000.0,9280000000.0,,,,,,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,24.318 microns,Line measurement; flux integrated over line; lines measured in emission,13 44 42.1 +55 53 13 (J2000),Flux integrated from map,,From new raw data
209,[Ne V] line (IRS),1.77e-13,+/-1.80E-14,ergs cm^-2^ s^-1^,12300000000000.0,17700000000.0,1800000000.0,1800000000.0,,,+/-1.80E+09,Jy-Hz,2007ApJ...656..148A,uncertainty,24.318   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
210,25 microns (Spitzer),2950.8,,milliJy,12000000000000.0,2.95,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,25 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
211,25 microns (IRAS),2.36,+/-0.021,Jy,12000000000000.0,2.36,0.021,0.021,,,+/-2.10E-02,Jy,2003AJ....126.1607S,1 sigma,25   microns,Broad-band measurement,13 44 41.8 +55 53 14 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
212,25 microns (Spitzer),1.979,,Jy,12000000000000.0,1.98,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,25 microns,Broad-band measurement,13 44 42.12 +55 53 13.1 (J2000),Flux in fixed aperture,,From reprocessed raw data
213,25 microns (IRAS),2.3,+/-0.024,Jy,12000000000000.0,2.3,0.024,0.024,,,+/-2.40E-02,Jy,1989AJ.....98..766S,rms noise,25         microns,Broad-band measurement,134251.6 +560813 (B1950),Integrated from scans,Unresolved with 0.78' beam,From reprocessed raw data
214,25 microns (IRAS),2.282,+/-4   %,Jy,12000000000000.0,2.28,0.00941,0.00941,,,+/-9.41E-03,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,134251.4 +560815 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
215,[O IV] 25.89 (IRS),5.501e-16,+/-17.8E-18,W/m^2^,11600000000000.0,55000000000.0,1780000000.0,1780000000.0,,,+/-1.78E+09,Jy-Hz,2011ApJ...740...94D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
216,[O IV] 25.89 (IRS),7.513e-20,,W/cm^2^,11600000000000.0,75100000000.0,,,,,,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,25.890 microns,Line measurement; flux integrated over line; lines measured in emission,13 44 42.1 +55 53 13 (J2000),Flux integrated from map,,From new raw data
217,[O IV] line (IRS),6.376e-13,+/-4.79E-14,ergs cm^-2^ s^-1^,11600000000000.0,63800000000.0,4790000000.0,4790000000.0,,,+/-4.79E+09,Jy-Hz,2007ApJ...656..148A,uncertainty,25.890   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
218,[Fe II] 15.99 (IRS),,<29.79E-21,W/cm^2^,11500000000000.0,,,,29800000000.0,,<2.98E+10,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,25.988 microns,Line measurement; flux integrated over line; lines measured in emission,13 44 42.1 +55 53 13 (J2000),Flux integrated from map,,From new raw data
219,[Fe II] line (IRS),4.65e-14,+/-0.79E-14,ergs cm^-2^ s^-1^,11500000000000.0,4650000000.0,790000000.0,790000000.0,,,+/-7.90E+08,Jy-Hz,2007ApJ...656..148A,uncertainty,25.988   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
220,[O IV] 26 microns,5.69e-20,+/-1.8E-21,W/cm^2^,11500000000000.0,56900000000.0,1800000000.0,1800000000.0,,,+/-1.80E+09,Jy-Hz,2009ApJ...691.1501D,uncertainty,26 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
221,H_2 S(0) line (IRS),,<26.25E-20,W cm^-2^,10600000000000.0,,,,262000000000.0,,<2.62E+11,Jy-Hz,2006ApJ...648..323H,no uncertainty reported,28.22   microns,Line measurement; flux integrated over line; lines measured in emission,13 44 42.12 +55 53 13.10 (J2000),Flux integrated from map,,From new raw data
222,H_2S(0) (Spitzer),,<1.210E-13,erg/s/cm^2^,10600000000000.0,,,,12100000000.0,,<1.21E+10,Jy-Hz,2014ApJ...790..124S,3 sigma,28.2 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
223,H_2S(0) (Spitzer),,<16E-18,W/m^2^,10600000000000.0,,,,1600000000.0,,<1.60E+09,Jy-Hz,2018AJ....156..295P,3 sigma,28.219 microns,Line measurement; flux integrated over line; lines measured in emission,206.17550 +55.887 (J2000),From fitting to map,,From reprocessed raw data
224,30 microns (Spitzer),6195.8,,milliJy,9990000000000.0,6.2,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,30 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
225,[S III] 33.48,3.88e-20,+/-0.40E-20,W/cm^2^,8950000000000.0,38800000000.0,4000000000.0,4000000000.0,,,+/-4.00E+09,Jy-Hz,2007ApJ...664...71D,statistical error,33.48   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
226,[S III] 33.48 (IRS),2.814e-20,,W/cm^2^,8950000000000.0,28100000000.0,,,,,,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,33.481 microns,Line measurement; flux integrated over line; lines measured in emission,13 44 42.1 +55 53 13 (J2000),Flux integrated from map,,From new raw data
227,[S III] line (IRS),3.486e-13,+/-6.34E-14,ergs cm^-2^ s^-1^,8950000000000.0,34900000000.0,6340000000.0,6340000000.0,,,+/-6.34E+09,Jy-Hz,2007ApJ...656..148A,uncertainty,33.481   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
228,[Si II] line (IRS),4.402e-13,+/-7.46E-14,ergs cm^-2^ s^-1^,8610000000000.0,44000000000.0,7460000000.0,7460000000.0,,,+/-7.46E+09,Jy-Hz,2007ApJ...656..148A,uncertainty,34.815   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
229,[Si II] 34.82 (IRS),,<134.61E-21,W/cm^2^,8610000000000.0,,,,135000000000.0,,<1.35E+11,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,34.815 microns,Line measurement; flux integrated over line; lines measured in emission,13 44 42.1 +55 53 13 (J2000),Flux integrated from map,,From new raw data
230,57 microns (ISO),22.3,+/-2.0,Jy,5260000000000.0,22.3,2.0,2.0,,,+/-2.00E+00,Jy,2008ApJS..178..280B,uncertainty,57 microns,Broad-band measurement,13 44 42.03 +55 53 13.2 (J2000),Flux integrated from map,,From new raw data
231,[N III] 57.32 (PACS),,<43.18E-17,W/m^2^,5230000000000.0,,,,43200000000.0,,<4.32E+10,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
232,[N III] 57.32 (PACS),1.378e-16,+/-5.75E-17,W/m^2^,5230000000000.0,13800000000.0,5750000000.0,5750000000.0,,,+/-5.75E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
233,[N III] 57.32 (PACS),,<72.45E-17,W/m^2^,5230000000000.0,,,,72400000000.0,,<7.24E+10,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
234,60 microns (IRAS),22.51,+/-0.042,Jy,5000000000000.0,22.5,0.042,0.042,,,+/-4.20E-02,Jy,2003AJ....126.1607S,1 sigma,60   microns,Broad-band measurement,13 44 41.8 +55 53 14 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
235,60 microns (IRAS),21.74,+/-4   %,Jy,5000000000000.0,21.7,0.87,0.87,,,+/-8.70E-01,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,134251.4 +560815 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
236,60 microns (IRAS),22.09,+/-0.045,Jy,5000000000000.0,22.1,0.045,0.045,,,+/-4.50E-02,Jy,1989AJ.....98..766S,rms noise,60         microns,Broad-band measurement,134251.6 +560813 (B1950),Integrated from scans,Unresolved with 1.44' beam,From reprocessed raw data
237,60 microns (ISO),27.45,+/-30  %,Jy,4930000000000.0,27.5,8.23,8.23,,,+/-8.23E+00,Jy,2001A&A...379..823K,uncertainty,60         microns,Broad-band measurement,,Flux integrated from map,"Aperture 46"" x 46""",From new raw data
238,63 microns (ISO),24.9,+/-2.5,Jy,4760000000000.0,24.9,2.5,2.5,,,+/-2.50E+00,Jy,2008ApJS..178..280B,uncertainty,63 microns,Broad-band measurement,13 44 42.03 +55 53 13.2 (J2000),Flux integrated from map,,From new raw data
239,[O I] 63.18 (PACS),6.961e-16,+/-13.63E-17,W/m^2^,4750000000000.0,69600000000.0,13600000000.0,13600000000.0,,,+/-1.36E+10,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
240,[O I] 63.18 (PACS),5.047e-16,+/-5.55E-17,W/m^2^,4750000000000.0,50500000000.0,5550000000.0,5550000000.0,,,+/-5.55E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
241,[O I] 63.18 (PACS),5.822e-16,+/-11.10E-17,W/m^2^,4750000000000.0,58200000000.0,11100000000.0,11100000000.0,,,+/-1.11E+10,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
242,70 microns (PACS),24.46,+/-1.110,Jy,4280000000000.0,24.5,1.11,1.11,,,+/-1.11E+00,Jy,2017ApJS..229...25C,uncertainty,70 microns,Broad-band measurement,,Total flux,,From new raw data
243,70 microns (MIPS),25232700.0,+/-38922,microJy,4200000000000.0,25.2,0.0389,0.0389,,,+/-3.89E-02,Jy,2015ApJS..217...17H,uncertainty,71.42 microns,Broad-band measurement,206.176054 +55.887276 (J2000),From fitting to map,PSF flux; SN = 784.9,From new raw data
244,70 microns (MIPS),9354000.0,+/-24840,microJy,4200000000000.0,9.35,0.0248,0.0248,,,+/-2.48E-02,Jy,2015ApJS..217...17H,uncertainty,71.42 microns,Broad-band measurement,206.176054 +55.887276 (J2000),Flux in fixed aperture,"aper. radius = 18""",From new raw data
245,88 microns (ISO),22.6,+/-2.3,Jy,3410000000000.0,22.6,2.3,2.3,,,+/-2.30E+00,Jy,2008ApJS..178..280B,uncertainty,88 microns,Broad-band measurement,13 44 42.03 +55 53 13.2 (J2000),Flux integrated from map,,From new raw data
246,[O III] 88.36 (PACS),4.438e-16,+/-10.29E-17,W/m^2^,3390000000000.0,44400000000.0,10300000000.0,10300000000.0,,,+/-1.03E+10,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
247,[O III] 88.36 (PACS),3.3e-16,+/-5.53E-17,W/m^2^,3390000000000.0,33000000000.0,5530000000.0,5530000000.0,,,+/-5.53E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
248,[O III] 88.36 (PACS),4.446e-16,+/-12.35E-17,W/m^2^,3390000000000.0,44500000000.0,12400000000.0,12400000000.0,,,+/-1.24E+10,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
249,90 microns (ISO),23.78,+/-30  %,Jy,3150000000000.0,23.8,7.13,7.13,,,+/-7.13E+00,Jy,2001A&A...379..823K,uncertainty,90         microns,Broad-band measurement,,Flux integrated from map,"Aperture 46"" x 46""",From new raw data
250,100 microns (IRAS),22.53,+/-0.07,Jy,3000000000000.0,22.5,0.07,0.07,,,+/-7.00E-02,Jy,2003AJ....126.1607S,1 sigma,100   microns,Broad-band measurement,13 44 41.8 +55 53 14 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
251,100 microns (IRAS),21.38,+/-4   %,Jy,3000000000000.0,21.4,0.855,0.855,,,+/-8.55E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,134251.4 +560815 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
252,100 microns (IRAS),22.44,+/-0.08,Jy,3000000000000.0,22.4,0.08,0.08,,,+/-8.00E-02,Jy,1989AJ.....98..766S,rms noise,100        microns,Broad-band measurement,134251.6 +560813 (B1950),Integrated from scans,Unresolved with 2.94' beam,From reprocessed raw data
253,100 microns (PACS),22.32,+/-1.000,Jy,2930000000000.0,22.3,1.0,1.0,,,+/-1.00E+00,Jy,2017ApJS..229...25C,uncertainty,102.3 microns,Broad-band measurement,,Total flux,,From new raw data
254,11 cm (NRAO),115.0,+/-17,milliJy,2700000000000.0,0.115,0.017,0.017,,,+/-1.70E-02,Jy,1980AJ.....85.1462K,uncertainty,11   cm,Broad-band measurement,,Flux integrated from map,,From new raw data
255,120 microns (ISO),23.6,+/-0.52,Jy,2520000000000.0,23.6,0.52,0.52,,,+/-5.20E-01,Jy,2002ApJ...572..105S,1 sigma uncert.,119.0      microns,Broad-band measurement,,From fitting to map,,From new raw data
256,120 microns (ISO),19.99,+/-30  %,Jy,2520000000000.0,20.0,6.0,6.0,,,+/-6.00E+00,Jy,2001A&A...379..823K,uncertainty,120        microns,Broad-band measurement,,Flux integrated from map,"Aperture 184"" x 184""",From new raw data
257,122 microns (ISO),15.4,+/-1.3,Jy,2460000000000.0,15.4,1.3,1.3,,,+/-1.30E+00,Jy,2008ApJS..178..280B,uncertainty,122 microns,Broad-band measurement,13 44 42.03 +55 53 13.2 (J2000),Flux integrated from map,,From new raw data
