No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
193,5.8 microns (IRAC),5.94,+/-0.03,mag,52300000000000.0,0.484,0.0134,0.0134,,,+/-1.34E-02,Jy,2010ApJS..187..172G,uncertainty,5.731 microns,Broad-band measurement,13 49 19.24 -30 18 34.4 (J2000),Flux in fixed aperture,,From new raw data
194,6 microns (Spitzer),486.0,,milliJy,50000000000000.0,0.486,,,,,,Jy,2010MNRAS.403.1246S,no uncertainty reported,6 microns,Broad-band measurement,,Flux integrated from map,AGN flux,From reprocessed raw data
195,6 microns (ISO),0.4723,,Jy,50000000000000.0,0.472,,,,,,Jy,2004A&A...418..465L,no uncertainty reported,6   microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
196,6 microns (Spitzer),3.531e-18,+/-1.83E-19,W/cm^2^/microns,50000000000000.0,0.424,0.022,0.022,,,+/-2.20E-02,Jy,2007ApJ...671..124D,uncertainty,6.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
197,PAH 6.2 microns IRS,1.72e-20,+/-0.03E-20,W/cm^2^,48400000000000.0,17200000000.0,300000000.0,300000000.0,,,+/-3.00E+08,Jy-Hz,2010MNRAS.403.1246S,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
198,PAH 6.2 (Spitzer),,<0.37E-20,W/cm^2^,48400000000000.0,,,,3700000000.0,,<3.70E+09,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,13 49 19.29 -30 18 34.4 (J2000),Total flux,,From reprocessed raw data
199,PAH 6.2 (Spitzer),2.7e-20,+/-0.04E-19,W/cm^2^,48400000000000.0,27000000000.0,4000000000.0,4000000000.0,,,+/-4.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
200,6.2 microns (IRS),5.3e-16,+/-14E-17,W/m^2^,48400000000000.0,53000000000.0,14000000000.0,14000000000.0,,,+/-1.40E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,13 49 19.24 -30 18 34.4 (J2000),Flux integrated from map,,From new raw data
201,PAH 6.2 (Spitzer),,<6.20E-20,W/cm^2^,48400000000000.0,,,,62000000.0,,<6.20E+07,Jy-Hz,2009ApJ...701..658W,no uncertainty reported,6.2 microns,Line measurement; flux integrated over line; lines measured in emission,13 49 19.2 -30 18 34 (J2000),Flux in fixed aperture,,From reprocessed raw data
202,6.7 microns (IRS),487.0,,milliJy,44700000000000.0,0.487,,,,,,Jy,2007A&A...468..979M,no uncertainty reported,6.7   microns,Broad-band measurement,13 49 19.26 -30 18 34.0 (J2000),Flux integrated from map,,Averaged new and previously published data
203,LW2 (ISOCAM),513.0,+/-65,milliJy,44400000000000.0,0.513,0.065,0.065,,,+/-6.50E-02,Jy,2007AJ....134.2006R,uncertainty,6.75 microns,Broad-band measurement,,Total flux,,From reprocessed raw data
204,[Ar II] (Spitzer),7e-21,+/-0.02E-19,W/cm^2^,42900000000000.0,7000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,6.99 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
205,7.4 microns (IRS),5.72e-15,+/-70E-17,W/m^2^,40500000000000.0,572000000000.0,70000000000.0,70000000000.0,,,+/-7.00E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.4 microns,Line measurement; flux integrated over line; lines measured in emission,13 49 19.24 -30 18 34.4 (J2000),Flux integrated from map,,From new raw data
206,7.6 microns (IRS),,<92E-17,W/m^2^,39400000000000.0,,,,92000000000.0,,<9.20E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,7.6 microns,Line measurement; flux integrated over line; lines measured in emission,13 49 19.24 -30 18 34.4 (J2000),Flux integrated from map,,From new raw data
207,7.7 microns Spitzer,809.7,,milliJy,38900000000000.0,0.81,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,7.7 microns,Broad-band measurement,13 49 19.29 -30 18 34.4 (J2000),Flux integrated from map,,From reprocessed raw data
208,7.8 microns (IRS),1.41e-15,+/-32E-17,W/m^2^,38400000000000.0,141000000000.0,32000000000.0,32000000000.0,,,+/-3.20E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,7.8 microns,Line measurement; flux integrated over line; lines measured in emission,13 49 19.24 -30 18 34.4 (J2000),Flux integrated from map,,From new raw data
209,8.0 microns (IRAC),4.93,+/-0.02,mag,38100000000000.0,0.684,0.0126,0.0126,,,+/-1.26E-02,Jy,2010ApJS..187..172G,uncertainty,7.872 microns,Broad-band measurement,13 49 19.24 -30 18 34.4 (J2000),Flux in fixed aperture,,From new raw data
210,8.0 microns (IRAC),244430.0,+/-9.1920E+00,microJy,38100000000000.0,0.244,9.19e-06,9.19e-06,,,+/-9.19E-06,Jy,2013SSTSLC4.2....0C,uncertainty,7.872      microns,Broad-band measurement,,Flux in fixed aperture,"5.8"" aperture",From new raw data
211,8.0 microns (IRAC),77520.0,+/-7.0433E+00,microJy,38100000000000.0,0.0775,7.04e-06,7.04e-06,,,+/-7.04E-06,Jy,2013SSTSLC4.2....0C,uncertainty,7.872      microns,Broad-band measurement,,Flux in fixed aperture,"3.8"" aperture",From new raw data
212,8.3 microns (IRS),1.68e-15,+/-22E-17,W/m^2^,36100000000000.0,168000000000.0,22000000000.0,22000000000.0,,,+/-2.20E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,8.3 microns,Line measurement; flux integrated over line; lines measured in emission,13 49 19.24 -30 18 34.4 (J2000),Flux integrated from map,,From new raw data
213,8.6 microns (IRS),9.8e-16,+/-17E-17,W/m^2^,34900000000000.0,98000000000.0,17000000000.0,17000000000.0,,,+/-1.70E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,8.6 microns,Line measurement; flux integrated over line; lines measured in emission,13 49 19.24 -30 18 34.4 (J2000),Flux integrated from map,,From new raw data
214,Si2 (GeminiS),724.2,+/-12.8,milliJy,34300000000000.0,0.724,0.0128,0.0128,,,+/-1.28E-02,Jy,2014MNRAS.439.1648A,uncertainty,8.74   microns,Broad-band measurement,207.330417 -30.309444 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
215,ARIII (VLT),774.7,+/-49.3,milliJy,33300000000000.0,0.775,0.0493,0.0493,,,+/-4.93E-02,Jy,2014MNRAS.439.1648A,uncertainty,8.99   microns,Broad-band measurement,207.330417 -30.309444 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
216,[Ar III] (Spitzer),8e-21,+/-0.01E-19,W/cm^2^,33300000000000.0,8000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,8.99 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
217,ArIII (VLT),743.4,+/-22.0,milliJy,33300000000000.0,0.743,0.022,0.022,,,+/-2.20E-02,Jy,2010A&A...515A..23H,uncertainty,8.99 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
218,LW7 (ISOCAM),753.0,+/-66,milliJy,31200000000000.0,0.753,0.066,0.066,,,+/-6.60E-02,Jy,2007AJ....134.2006R,uncertainty,9.62 microns,Broad-band measurement,,Total flux,,From reprocessed raw data
219,10 microns (IRS),0.981,+/-6.17E-02,Jy,30000000000000.0,0.981,0.0617,0.0617,,,+/-6.17E-02,Jy,2009ApJ...705...14D,uncertainty,10 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
220,10.4 microns TIMMI2,0.64,+/-10  %,Jy,28800000000000.0,0.64,0.064,0.064,,,+/-6.40E-02,Jy,2004A&A...414..123S,uncertainty,10.4   microns,Broad-band measurement,,From multi-aperture data,,From new raw data
221,SIV (VLT),922.1,+/-34.4,milliJy,28600000000000.0,0.922,0.0344,0.0344,,,+/-3.44E-02,Jy,2014MNRAS.439.1648A,uncertainty,10.49   microns,Broad-band measurement,207.330417 -30.309444 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
222,[S IV] 10.51 (IRS),2.457e-16,+/-9.5E-18,W/m^2^,28500000000000.0,24600000000.0,950000000.0,950000000.0,,,+/-9.50E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
223,[S IV] (TIMMI2),1.8e-20,+/-0.5E-20,W cm^-2^,28500000000000.0,18000000000.0,5000000000.0,5000000000.0,,,+/-5.00E+09,Jy-Hz,2004A&A...414..123S,uncertainty,10.511   microns,Line measurement; flux integrated over line,,Flux integrated from map,"3"" aperture",From new raw data
224,[S IV] (Spitzer),4.6e-20,+/-0.02E-19,W/cm^2^,28500000000000.0,46000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
225,[S IV] 10.5 (IRS),2.24e-20,,W/cm^2^,28500000000000.0,22400000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
226,[S IV] 10.51 (IRS),2.91e-13,+/-1.32E-14,erg/s/cm^2^,28500000000000.0,29100000000.0,1320000000.0,1320000000.0,,,+/-1.32E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,13 49 19.2 -30 18 34 (J2000),Flux integrated from map,SH module,From new raw data
227,10.6 microns,0.43,+/-0.08,Jy,28300000000000.0,0.43,0.08,0.08,,,+/-8.00E-02,Jy,1974ApJ...191L..19K,uncertainty,10.6   microns,Broad-band measurement,13 46.2 -30 03 (B1950),Flux in fixed aperture,"17"" aperture",From new raw data
228,10.6 microns,0.77,+/-0.070,Jy,28300000000000.0,0.77,0.07,0.07,,,+/-7.00E-02,Jy,1978ApJ...226..550R,uncertainty,10.6     microns,Broad-band measurement,,Flux in fixed aperture,"5.7"" aperture",From new raw data
229,10.8 microns MIRLIN,915.0,+/-48,milliJy,27800000000000.0,0.915,0.048,0.048,,,+/-4.80E-02,Jy,2004ApJ...605..156G,statistical error,10.8   microns,Broad-band measurement,,Flux in fixed aperture,"1.5"" diam aperture",From new raw data
230,PAH 11.2 (Spitzer),,<2.85E-20,W/cm^2^,26800000000000.0,,,,28500000.0,,<2.85E+07,Jy-Hz,2009ApJ...701..658W,no uncertainty reported,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,13 49 19.2 -30 18 34 (J2000),Flux in fixed aperture,,From reprocessed raw data
231,11.2 microns (IRS),,<17E-17,W/m^2^,26800000000000.0,,,,17000000000.0,,<1.70E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,13 49 19.24 -30 18 34.4 (J2000),Flux integrated from map,,From new raw data
232,PAH2 (VLT),1052.7,+/-9.8,milliJy,26600000000000.0,1.05,0.0098,0.0098,,,+/-9.80E-03,Jy,2014MNRAS.439.1648A,uncertainty,11.25   microns,Broad-band measurement,207.330417 -30.309444 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
233,11.3 microns (IRS),6.5e-16,+/-14E-17,W/m^2^,26500000000000.0,65000000000.0,14000000000.0,14000000000.0,,,+/-1.40E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,13 49 19.24 -30 18 34.4 (J2000),Flux integrated from map,,From new raw data
234,11.3 microns (ISO),,<10E-20,W cm^-2^,26500000000000.0,,,,100000000000.0,,<1.00E+11,Jy-Hz,2004A&A...414..123S,no uncertainty reported,11.3   microns,Line measurement; flux integrated over line,,Flux integrated from map,"24"" aperture",Averaged from previously published data
235,PAH 11.3 (Spitzer),,<1.72E-20,W/cm^2^,26500000000000.0,,,,17200000000.0,,<1.72E+10,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,13 49 19.29 -30 18 34.4 (J2000),Total flux,,From reprocessed raw data
236,11.3 microns TIMMI2,,<6E-20,W cm^-2^,26500000000000.0,,,,60000000000.0,,<6.00E+10,Jy-Hz,2004A&A...414..123S,no uncertainty reported,11.3   microns,Line measurement; flux integrated over line,,Flux integrated from map,"3"" slit",From new raw data
237,W3 (WISE),3.757,+/-0.014,mag,25900000000000.0,0.995,0.0128,0.0128,,,+/-1.28E-02,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
238,W3 (WISE),3.785,+/-0.005,mag,25900000000000.0,0.97,0.00447,0.00447,,,+/-4.47E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=8.25"" COG-corrected;extended",From new raw data
239,W3 (WISE),3.904,+/-0.005,mag,25900000000000.0,0.869,0.004,0.004,,,+/-4.00E-03,Jy,2013wise.rept....1C,uncertainty,11.5608    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
240,11.9 microns TIMMI2,352.0,+/-15  %,milliJy,25200000000000.0,0.352,0.0528,0.0528,,,+/-5.28E-02,Jy,2008A&A...484..341R,estimated error,11.9 microns,Broad-band measurement,13 49 19.3 -30 18 34.4 (J2000),Flux in fixed aperture,,From new raw data
241,PAH2_2 (VLT),1075.0,+/-63.8,milliJy,25200000000000.0,1.07,0.0638,0.0638,,,+/-6.38E-02,Jy,2014MNRAS.439.1648A,uncertainty,11.88   microns,Broad-band measurement,207.330417 -30.309444 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
242,PAH2ref2 (VLT),1014.1,+/-18.8,milliJy,25200000000000.0,1.01,0.0188,0.0188,,,+/-1.88E-02,Jy,2010A&A...515A..23H,uncertainty,11.88 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
243,12.0 microns (IRS),1.14e-15,+/-15E-17,W/m^2^,25000000000000.0,114000000000.0,15000000000.0,15000000000.0,,,+/-1.50E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,12.0 microns,Line measurement; flux integrated over line; lines measured in emission,13 49 19.24 -30 18 34.4 (J2000),Flux integrated from map,,From new raw data
244,12 microns (VLTI),1.0,,Jy,25000000000000.0,1.0,,,,,,Jy,2009A&A...502...67T,no uncertainty reported,12 microns,Broad-band measurement,13 49 19.35 -30 18 34.4 (J2000),Total flux,,From new raw data
245,12 microns (IRAS),1.082,+/-5   %,Jy,25000000000000.0,1.08,0.0541,0.0541,,,+/-5.41E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,134628.0 -300343 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
246,NEII_1 (VLT),1178.1,+/-31.8,milliJy,24400000000000.0,1.18,0.0318,0.0318,,,+/-3.18E-02,Jy,2014MNRAS.439.1648A,uncertainty,12.27   microns,Broad-band measurement,207.330417 -30.309444 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
247,12.6 microns (IRS),,<66E-17,W/m^2^,23800000000000.0,,,,66000000000.0,,<6.60E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,12.6 microns,Line measurement; flux integrated over line; lines measured in emission,13 49 19.24 -30 18 34.4 (J2000),Flux integrated from map,,From new raw data
248,[Ne II] 12.81 (IRS),2.76e-13,+/-0.73E-14,erg/s/cm^2^,23400000000000.0,27600000000.0,730000000.0,730000000.0,,,+/-7.30E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,13 49 19.2 -30 18 34 (J2000),Flux integrated from map,SH module,From new raw data
249,[Ne II] (Spitzer),2.6e-20,+/-0.01E-19,W/cm^2^,23400000000000.0,26000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
250,[Ne II] 12.81,2.76e-20,,W/cm^2^,23400000000000.0,27600000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
251,[Ne II] 12.81 (IRS),3.019e-20,+/-2.76E-21,W/cm^2^,23400000000000.0,30200000000.0,2760000000.0,2760000000.0,,,+/-2.76E+09,Jy-Hz,2010ApJ...716.1151W,1 sigma,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
252,[Ne II] 12.8 (IRS),2.4e-13,,erg/s/cm^2^,23400000000000.0,24000000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,12.8 microns,Line measurement; flux integrated over line; lines measured in emission,13 49 19.2 -30 18 34 (J2000),Flux integrated from map,,From new raw data
253,[Ne II] 12.81 (IRS),2.415e-16,+/-6.2E-18,W/m^2^,23400000000000.0,24200000000.0,620000000.0,620000000.0,,,+/-6.20E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
254,[Ne II] 12.8 (IRS),2.19e-20,,W/cm^2^,23400000000000.0,21900000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,12.814 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
255,[Ne II] (TIMMI2),1.6e-20,+/-0.3E-20,W cm^-2^,23400000000000.0,16000000000.0,3000000000.0,3000000000.0,,,+/-3.00E+09,Jy-Hz,2004A&A...414..123S,uncertainty,12.814   microns,Line measurement; flux integrated over line,,Flux integrated from map,"3"" aperture",From new raw data
256,[Ne V] 14.32 (IRS),3.279e-20,+/-6.01E-21,W/cm^2^,20900000000000.0,32800000000.0,6010000000.0,6010000000.0,,,+/-6.01E+09,Jy-Hz,2010ApJ...716.1151W,1 sigma,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
257,[Ne V] 14.32 (IRS),2.861e-16,+/-8.4E-18,W/m^2^,20900000000000.0,28600000000.0,840000000.0,840000000.0,,,+/-8.40E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
258,[Ne V] 14.32 Spitzer,4.3e-20,+/-0.02E-19,W/cm^2^,20900000000000.0,43000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
259,[Ne V] 14.32,2.93e-20,,W/cm^2^,20900000000000.0,29300000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
260,[Ne V] 14.32 Spitzer,2.363e-20,+/-1.22E-21,W/cm^2^,20900000000000.0,23600000000.0,1220000000.0,1220000000.0,,,+/-1.22E+09,Jy-Hz,2008ApJ...674L...9D,rms uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From reprocessed raw data
261,[Ne V] 14.32 (IRS),2.93e-13,+/-0.88E-14,erg/s/cm^2^,20900000000000.0,29300000000.0,880000000.0,880000000.0,,,+/-8.80E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,13 49 19.2 -30 18 34 (J2000),Flux integrated from map,SH module,From new raw data
262,[Ne V] 14.3 microns,3.72e-20,,W cm^-2^,20900000000000.0,37200000000.0,,,,,,Jy-Hz,2007ApJ...655L..73G,no uncertainty reported,14.32   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
263,[Ne V] 14.3 (IRS),2.56e-20,,W/cm^2^,20900000000000.0,25600000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,14.320 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
264,14.7 microns (IRS),1.6,+/-3.99E-02,Jy,20400000000000.0,1.6,0.0399,0.0399,,,+/-3.99E-02,Jy,2009ApJ...705...14D,uncertainty,14.7 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
265,15 microns (Spitzer),1.849e-18,+/-0.46E-19,W/cm^2^/microns,20000000000000.0,1.39,0.0345,0.0345,,,+/-3.45E-02,Jy,2007ApJ...671..124D,uncertainty,15.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
266,[Ne III] 15.56,5.7e-20,,W/cm^2^,19300000000000.0,57000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
267,[Ne III] 15.56 (IRS),5.7e-13,+/-0.97E-14,erg/s/cm^2^,19300000000000.0,57000000000.0,970000000.0,970000000.0,,,+/-9.70E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,13 49 19.2 -30 18 34 (J2000),Flux integrated from map,SH module,From new raw data
268,[Ne III] 15.56 (IRS),5.35e-16,+/-6.8E-18,W/m^2^,19300000000000.0,53500000000.0,680000000.0,680000000.0,,,+/-6.80E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
269,[Ne III] 15.56 (IRS),6.53e-20,+/-0.95E-21,W/cm^2^,19300000000000.0,65300000000.0,950000000.0,950000000.0,,,+/-9.50E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
270,[Ne III] (Spitzer),7e-20,+/-0.03E-19,W/cm^2^,19300000000000.0,70000000000.0,3000000000.0,3000000000.0,,,+/-3.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
271,[Ne III] 15.5 (IRS),4.25e-20,,W/cm^2^,19300000000000.0,42500000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,15.555 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
272,[NeIII] 15.6 microns,6.95e-20,,W cm^-2^,19200000000000.0,69500000000.0,,,,,,Jy-Hz,2007ApJ...655L..73G,no uncertainty reported,15.6   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux in fixed aperture,,From new raw data
273,17.0 microns (IRS),,<106E-17,W/m^2^,17600000000000.0,,,,106000000000.0,,<1.06E+11,Jy-Hz,2010ApJS..187..172G,3 sigma,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,13 49 19.24 -30 18 34.4 (J2000),Flux integrated from map,,From new raw data
274,Qa (GeminiS),2219.8,+/-141.6,milliJy,16400000000000.0,2.22,0.142,0.142,,,+/-1.42E-01,Jy,2014MNRAS.439.1648A,uncertainty,18.30   microns,Broad-band measurement,207.330417 -30.309444 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
275,[S III] 18.71 (IRS),1.5e-13,+/-1.44E-14,erg/s/cm^2^,16000000000000.0,15000000000.0,1440000000.0,1440000000.0,,,+/-1.44E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,13 49 19.2 -30 18 34 (J2000),Flux integrated from map,SH module,From new raw data
276,[S III] 18.7 Spitzer,1.9e-20,+/-0.02E-19,W/cm^2^,16000000000000.0,19000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
277,20 microns (Spitzer),1.43e-18,+/-0.42E-19,W/cm^2^/microns,15000000000000.0,1.91,0.056,0.056,,,+/-5.60E-02,Jy,2007ApJ...671..124D,uncertainty,20.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
278,20 microns (IRS),1.91,+/-4.48E-02,Jy,15000000000000.0,1.91,0.0448,0.0448,,,+/-4.48E-02,Jy,2009ApJ...705...14D,uncertainty,20 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
279,W4 (WISE),1.509,+/-0.016,mag,13600000000000.0,2.08,0.0307,0.0307,,,+/-3.07E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
280,W4 (WISE),1.465,+/-0.006,mag,13600000000000.0,2.17,0.012,0.012,,,+/-1.20E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
281,W4 (WISE),1.752,+/-0.006,mag,13600000000000.0,1.67,0.0092,0.0092,,,+/-9.20E-03,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
282,24 microns (MIPS),2064200.0,+/-2.2683E+02,microJy,12700000000000.0,2.06,0.000227,0.000227,,,+/-2.27E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
283,24 microns (MIPS),1975600.0,+/-3.8452E+01,microJy,12700000000000.0,1.98,3.85e-05,3.85e-05,,,+/-3.85E-05,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
284,[Ne V] 24.32 (IRS),2.99e-20,+/-1.74E-21,W/cm^2^,12300000000000.0,32800000000.0,1740000000.0,1740000000.0,,,+/-1.74E+09,Jy-Hz,2010ApJ...716.1151W,1 sigma,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
285,[Ne V] 24.32 Spitzer,3.7e-20,+/-0.02E-19,W/cm^2^,12300000000000.0,37000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
286,[Ne V] 24.32 (IRS),3.46e-13,+/-0.85E-14,erg/s/cm^2^,12300000000000.0,34600000000.0,850000000.0,850000000.0,,,+/-8.50E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,13 49 19.2 -30 18 34 (J2000),Flux integrated from map,LH module,From new raw data
287,25 microns (Spitzer),2.137,,Jy,12000000000000.0,2.14,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,25 microns,Broad-band measurement,13 49 19.29 -30 18 34.4 (J2000),Flux in fixed aperture,,From reprocessed raw data
288,25 microns (IRAS),2.213,+/-5   %,Jy,12000000000000.0,2.21,0.0541,0.0541,,,+/-5.41E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,134628.0 -300343 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
