No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
184,PAH 11.3 (Spitzer),2.287e-19,,W/cm^2^,26500000000000.0,229000000000.0,,,,,,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,16 52 58.89 +02 24 03.4 (J2000),Total flux,,From reprocessed raw data
185,11.3 microns PAH,4.75e-12,+/-31E-14,erg cm^-2^ s^-1^,26500000000000.0,475000000000.0,31000000000.0,31000000000.0,,,+/-3.10E+10,Jy-Hz,2006ApJ...640..204A,uncertainty,11.3   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
186,11.3 microns Spitzer,1.0099e-11,+/-0.139E-12,erg/s/cm^2^,26500000000000.0,0.0381,0.000525,0.000525,,,+/-5.25E-04,Jy,2014ApJ...790..124S,uncertainty,11.3 microns,Broad-band measurement,,From fitting to map,,From new raw data
187,11.3 microns TIMMI2,1.2e-19,,W cm^-2^,26500000000000.0,120000000000.0,,,,,,Jy-Hz,2004A&A...414..123S,no uncertainty reported,11.3   microns,Line measurement; flux integrated over line,,Flux integrated from map,"3"" slit",From new raw data
188,11.7 microns MIRLIN,316.0,+/-4,milliJy,25600000000000.0,0.316,0.004,0.004,,,+/-4.00E-03,Jy,2006AJ....131.1253E,internal error,11.7   microns,Broad-band measurement,,Total flux,,From new raw data
189,12 microns WISE AB,9.57,+/-0.10,mag,25400000000000.0,0.538,0.0495,0.0495,,,+/-4.95E-02,Jy,2014ApJS..212...18B,uncertainty,118100   A,Broad-band measurement,253.24540000 2.40130000 (J2000),Flux in fixed aperture,"50""x80"" aperture",From new raw data
190,12 microns WISE AB,9.57,+/-0.10,mag,25400000000000.0,0.541,0.0498,0.0498,,,+/-4.98E-02,Jy,2014ApJS..212...18B,uncertainty,118100   A,Broad-band measurement,253.24540000 2.40130000 (J2000),Flux in fixed aperture,"50""x80"" aperture",From new raw data; Extinction-corrected for Milky Way
191,11.9 microns TIMMI2,0.28,+/-10  %,Jy,25200000000000.0,0.28,0.028,0.028,,,+/-2.80E-02,Jy,2004A&A...414..123S,uncertainty,11.9   microns,Broad-band measurement,,From multi-aperture data,,From new raw data
192,12 microns (ISO),0.75,+/-30  %,Jy,25200000000000.0,0.75,0.225,0.225,,,+/-2.25E-01,Jy,2001A&A...379..823K,uncertainty,12         microns,Broad-band measurement,,Flux in fixed aperture,"Aperture 52""",From new raw data
193,[Ne II] 12 microns,1.93e-19,+/-3.7E-21,W/cm^2^,25000000000000.0,193000000000.0,3700000000.0,3700000000.0,,,+/-3.70E+09,Jy-Hz,2009ApJ...691.1501D,uncertainty,12 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
194,12 microns (IRAS),534.0,+/-15  %,milliJy,25000000000000.0,0.534,0.0801,0.0801,,,+/-8.01E-02,Jy,1988AJ.....95...26G,typical accuracy,12         microns,Broad-band measurement,,From fitting to map,From coadded survey scans,From new raw data
195,12 microns (IRAS),0.59,+/-0.025,Jy,25000000000000.0,0.59,0.025,0.025,,,+/-2.50E-02,Jy,2003AJ....126.1607S,1 sigma,12   microns,Broad-band measurement,16 52 58.6 +02 24 03 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
196,12 microns (IRAS),0.5578,+/-7   %,Jy,25000000000000.0,0.558,0.0391,0.0391,,,+/-3.91E-02,Jy,1990IRASF.C...0000M,uncertainty,12        microns,Broad-band measurement,165027.5 +022857 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
197,H_2 S(2) (IRS),3.98e-13,+/-0.5E-14,erg cm^-2^ s^-1^,24400000000000.0,39800000000.0,500000000.0,500000000.0,,,+/-5.00E+08,Jy-Hz,2006ApJ...640..204A,uncertainty,12.279   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
198,H_2 S(2) line (IRS),3.55e-20,+/-0.26E-20,W cm^-2^,24400000000000.0,35500000000.0,2600000000.0,2600000000.0,,,+/-2.60E+09,Jy-Hz,2006ApJ...648..323H,uncertainty,12.28   microns,Line measurement; flux integrated over line; lines measured in emission,16 52 58.89 +02 24 03.40 (J2000),Flux integrated from map,,From new raw data
199,H_2S(2) (Spitzer),5.718e-13,+/-0.557E-13,erg/s/cm^2^,24400000000000.0,57200000000.0,5570000000.0,5570000000.0,,,+/-5.57E+09,Jy-Hz,2014ApJ...790..124S,uncertainty,12.3 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
200,H_2S(2) (Spitzer),3.32e-16,+/-42E-18,W/m^2^,24400000000000.0,33200000000.0,4200000000.0,4200000000.0,,,+/-4.20E+09,Jy-Hz,2018AJ....156..295P,rms uncertainty,12.279 microns,Line measurement; flux integrated over line; lines measured in emission,253.24540 +02.401 (J2000),From fitting to map,,From reprocessed raw data
201,12.5 microns MIRLIN,480.0,+/-6,milliJy,24000000000000.0,0.48,0.006,0.006,,,+/-6.00E-03,Jy,2006AJ....131.1253E,internal error,12.5   microns,Broad-band measurement,,Total flux,,From new raw data
202,12.6 microns PAH,5.22e-12,+/-90E-14,erg cm^-2^ s^-1^,23800000000000.0,522000000000.0,90000000000.0,90000000000.0,,,+/-9.00E+10,Jy-Hz,2006ApJ...640..204A,uncertainty,12.6   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
203,[Ne II] (IRS),1.931e-12,+/-3.7E-14,erg cm^-2^ s^-1^,23400000000000.0,193000000000.0,3700000000.0,3700000000.0,,,+/-3.70E+09,Jy-Hz,2006ApJ...640..204A,uncertainty,12.814   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
204,[Ne II] 12.81 (IRS),1.872e-15,+/-29E-18,W/m^2^,23400000000000.0,187000000000.0,2900000000.0,2900000000.0,,,+/-2.90E+09,Jy-Hz,2011ApJ...740...94D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
205,[Ne II] (ISO),1.7e-19,,W cm^-2^,23400000000000.0,170000000000.0,,,,,,Jy-Hz,2004A&A...414..123S,no uncertainty reported,12.814   microns,Line measurement; flux integrated over line,,Flux integrated from map,"14""x27"" aper; from 2000ApJ...539..641T",Averaged from previously published data
206,[Ne II] (TIMMI2),5e-20,+/-1.6E-20,W cm^-2^,23400000000000.0,50000000000.0,16000000000.0,16000000000.0,,,+/-1.60E+10,Jy-Hz,2004A&A...414..123S,uncertainty,12.814   microns,Line measurement; flux integrated over line,,Flux integrated from map,"3"" aperture",From new raw data
207,[Ne V] 14 microns,5.1e-21,+/-0.90E-21,W/cm^2^,21400000000000.0,5100000000.0,900000000.0,900000000.0,,,+/-9.00E+08,Jy-Hz,2009ApJ...691.1501D,uncertainty,14 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
208,14 microns (IRS),0.68,,Jy,21400000000000.0,0.68,,,,,,Jy,2007ApJ...659..296L,no uncertainty reported,14   microns,Broad-band measurement,,Flux integrated from map,S/N = 100,From reprocessed raw data
209,14.2 microns PAH,5.8e-14,+/-1.1E-14,erg cm^-2^ s^-1^,21100000000000.0,5800000000.0,1100000000.0,1100000000.0,,,+/-1.10E+09,Jy-Hz,2006ApJ...640..204A,uncertainty,14.2   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
210,[Ne V] 14.3 Spitzer,2.07e-17,+/-7.2E-18,W/m^2^,21000000000000.0,2070000000.0,720000000.0,720000000.0,,,+/-7.20E+08,Jy-Hz,2011ApJ...730...28P,uncertainty,14.3 microns,Line measurement; flux integrated over line; lines measured in emission,253.2454 2.4009 (J2000),Flux integrated from map,,From new raw data
211,[Cl II] (IRS),3.6e-14,+/-1.0E-14,erg cm^-2^ s^-1^,20900000000000.0,3600000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2006ApJ...640..204A,uncertainty,14.368   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
212,[Ne V] 14.32 (IRS),9.024e-17,+/-9.02E-18,W/m^2^,20900000000000.0,9020000000.0,902000000.0,902000000.0,,,+/-9.02E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
213,[Ne V] 14.32,5.1e-21,,W/cm^2^,20900000000000.0,5100000000.0,,,,,,Jy-Hz,2007ApJ...664...71D,no uncertainty reported,14.32   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
214,[Ne V] (IRS),5.1e-14,+/-0.9E-14,erg cm^-2^ s^-1^,20900000000000.0,5100000000.0,900000000.0,900000000.0,,,+/-9.00E+08,Jy-Hz,2006ApJ...640..204A,uncertainty,14.322   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
215,15 microns (Spitzer),780.6,,milliJy,20000000000000.0,0.781,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,15 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
216,LW3 (ISOCAM),767.0,+/-20,milliJy,20000000000000.0,0.767,0.153,0.153,,,+/-1.53E-01,Jy,2004A&A...419..501F,estimated error,15.0   microns,Broad-band measurement,,Flux in fixed aperture,"3."" diameter aperture",From reprocessed raw data
217,[Ne III] 15 microns,7.04e-20,+/-2.4E-21,W/cm^2^,20000000000000.0,70400000000.0,2400000000.0,2400000000.0,,,+/-2.40E+09,Jy-Hz,2009ApJ...691.1501D,uncertainty,15 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
218,15 microns (ISO),1.0,+/-30  %,Jy,19800000000000.0,1.0,0.3,0.3,,,+/-3.00E-01,Jy,2001A&A...379..823K,uncertainty,15         microns,Broad-band measurement,,Flux in fixed aperture,"Aperture 52""",From new raw data
219,[Ne III] 15.56 (IRS),5.999e-16,+/-4.2E-18,W/m^2^,19300000000000.0,60000000000.0,420000000.0,420000000.0,,,+/-4.20E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
220,[Ne III] (IRS),7.04e-13,+/-2.4E-14,erg cm^-2^ s^-1^,19300000000000.0,70400000000.0,2400000000.0,2400000000.0,,,+/-2.40E+09,Jy-Hz,2006ApJ...640..204A,uncertainty,15.555   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
221,16.4 microns PAH,2.24e-13,+/-0.8E-14,erg cm^-2^ s^-1^,18300000000000.0,22400000000.0,800000000.0,800000000.0,,,+/-8.00E+08,Jy-Hz,2006ApJ...640..204A,uncertainty,16.4   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
222,H_2 S(1) (IRS),5.04e-13,+/-1.5E-14,erg cm^-2^ s^-1^,17600000000000.0,50400000000.0,1500000000.0,1500000000.0,,,+/-1.50E+09,Jy-Hz,2006ApJ...640..204A,uncertainty,17.03   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
223,H_2 S(1) line (IRS),4.271e-20,+/-0.344E-20,W cm^-2^,17600000000000.0,42700000000.0,3440000000.0,3440000000.0,,,+/-3.44E+09,Jy-Hz,2006ApJ...648..323H,uncertainty,17.04   microns,Line measurement; flux integrated over line; lines measured in emission,16 52 58.89 +02 24 03.40 (J2000),Flux integrated from map,,From new raw data
224,17 microns Spitzer,6.027e-12,+/-0.296E-12,erg/s/cm^2^,17600000000000.0,0.0342,0.00168,0.00168,,,+/-1.68E-03,Jy,2014ApJ...790..124S,uncertainty,17.0 microns,Broad-band measurement,,From fitting to map,,From new raw data
225,H_2S(1) (Spitzer),1.5093e-12,+/-1.072E-13,erg/s/cm^2^,17600000000000.0,151000000000.0,10700000000.0,10700000000.0,,,+/-1.07E+10,Jy-Hz,2014ApJ...790..124S,uncertainty,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
226,H_2S(1) (Spitzer),4.7e-16,+/-8E-18,W/m^2^,17600000000000.0,47000000000.0,800000000.0,800000000.0,,,+/-8.00E+08,Jy-Hz,2018AJ....156..295P,rms uncertainty,17.035 microns,Line measurement; flux integrated over line; lines measured in emission,253.24540 +02.401 (J2000),From fitting to map,,From reprocessed raw data
227,17.4 microns PAH,7.3e-14,+/-1.0E-14,erg cm^-2^ s^-1^,17200000000000.0,7300000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2006ApJ...640..204A,uncertainty,17.4   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
228,[Fe II] (IRS),4.6e-14,+/-0.7E-14,erg cm^-2^ s^-1^,16700000000000.0,4600000000.0,700000000.0,700000000.0,,,+/-7.00E+08,Jy-Hz,2006ApJ...640..204A,uncertainty,17.934   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
229,17.9 microns MIRLIN,1098.0,+/-30,milliJy,16700000000000.0,1.1,0.03,0.03,,,+/-3.00E-02,Jy,2006AJ....131.1253E,internal error,17.9   microns,Broad-band measurement,,Total flux,,From new raw data
230,[S III] 18.71,1.99e-20,,W/cm^2^,16000000000000.0,19900000000.0,,,,,,Jy-Hz,2007ApJ...664...71D,no uncertainty reported,18.71   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
231,[S III] (IRS),1.99e-13,+/-1.4E-14,erg cm^-2^ s^-1^,16000000000000.0,19900000000.0,1400000000.0,1400000000.0,,,+/-1.40E+09,Jy-Hz,2006ApJ...640..204A,uncertainty,18.713   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
232,20 microns (Spitzer),1633.6,,milliJy,15000000000000.0,1.63,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,20 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
233,22 microns WISE AB,7.83,+/-0.10,mag,13500000000000.0,2.68,0.247,0.247,,,+/-2.47E-01,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,253.24540000 2.40130000 (J2000),Flux in fixed aperture,"50""x80"" aperture",From new raw data; Extinction-corrected for Milky Way
234,22 microns WISE AB,7.83,+/-0.10,mag,13500000000000.0,2.67,0.246,0.246,,,+/-2.46E-01,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,253.24540000 2.40130000 (J2000),Flux in fixed aperture,"50""x80"" aperture",From new raw data
235,22 microns WISE AB,8.03,+/-0.10,mag,13500000000000.0,2.23,0.205,0.205,,,+/-2.05E-01,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,253.24540000 2.40130000 (J2000),Flux in fixed aperture,"50""x80"" aper; Filter curve corr",From new raw data
236,22 microns WISE AB,8.03,+/-0.10,mag,13500000000000.0,2.23,0.206,0.206,,,+/-2.06E-01,Jy,2014ApJS..212...18B,uncertainty,221400   A,Broad-band measurement,253.24540000 2.40130000 (J2000),Flux in fixed aperture,"50""x80"" aper; Filter curve corr",From new raw data; Extinction-corrected for Milky Way
237,24 microns MIPS AB,7.73,+/-0.10,mag,12800000000000.0,2.94,0.271,0.271,,,+/-2.71E-01,Jy,2014ApJS..212...18B,uncertainty,235100   A,Broad-band measurement,253.24540000 2.40130000 (J2000),Flux in fixed aperture,"50""x80"" aperture",From new raw data
238,24 microns MIPS AB,7.73,+/-0.10,mag,12800000000000.0,2.95,0.271,0.271,,,+/-2.71E-01,Jy,2014ApJS..212...18B,uncertainty,235100   A,Broad-band measurement,253.24540000 2.40130000 (J2000),Flux in fixed aperture,"50""x80"" aperture",From new raw data; Extinction-corrected for Milky Way
239,24 microns (MIPS),2.71,+/-10  %,Jy,12700000000000.0,2.71,0.271,0.271,,,+/-2.71E-01,Jy,2007ApJ...670..129M,uncertainty,23.68 microns,Broad-band measurement,,Flux in fixed aperture,"5"" radius aperture",From reprocessed raw data
240,25 microns (ISO),3.31,+/-30  %,Jy,12600000000000.0,3.31,0.993,0.993,,,+/-9.93E-01,Jy,2001A&A...379..823K,uncertainty,25         microns,Broad-band measurement,,Flux in fixed aperture,"Aperture 52""",From new raw data
241,[Ne V] 24 microns,,<3.9E-21,W/cm^2^,12500000000000.0,,,,3900000000.0,,<3.90E+09,Jy-Hz,2009ApJ...691.1501D,3 sigma,24 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
242,[Ne V] (IRS),,<3.9E-14,erg cm^-2^ s^-1^,12300000000000.0,,,,3900000000.0,,<3.90E+09,Jy-Hz,2006ApJ...640..204A,no uncertainty reported,24.318   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
243,[Ne V] 24.32,,<0.39E-20,W/cm^2^,12300000000000.0,,,,3900000000.0,,<3.90E+09,Jy-Hz,2007ApJ...664...71D,no uncertainty reported,24.31   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
244,24.5 microns MIRLIN,3263.0,+/-112,milliJy,12200000000000.0,3.26,0.112,0.112,,,+/-1.12E-01,Jy,2006AJ....131.1253E,internal error,24.5   microns,Broad-band measurement,,Total flux,,From new raw data
245,25 microns (Spitzer),3.037,,Jy,12000000000000.0,3.04,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,25 microns,Broad-band measurement,16 52 58.89 +02 24 03.4 (J2000),Flux in fixed aperture,,From reprocessed raw data
246,25 microns (IRAS),3017.0,+/-15  %,milliJy,12000000000000.0,3.02,0.453,0.453,,,+/-4.53E-01,Jy,1988AJ.....95...26G,typical accuracy,25         microns,Broad-band measurement,,From fitting to map,From coadded survey scans,From new raw data
247,25 microns (IRAS),3.55,+/-0.02,Jy,12000000000000.0,3.55,0.02,0.02,,,+/-2.00E-02,Jy,2003AJ....126.1607S,1 sigma,25   microns,Broad-band measurement,16 52 58.6 +02 24 03 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
248,25 microns (Spitzer),3938.7,,milliJy,12000000000000.0,3.94,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,25 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
249,25 microns (IRAS),3.417,+/-4   %,Jy,12000000000000.0,3.42,0.0223,0.0223,,,+/-2.23E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,165027.5 +022857 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
250,[O IV] (IRS),2.72e-13,+/-0.7E-14,erg cm^-2^ s^-1^,11600000000000.0,27200000000.0,700000000.0,700000000.0,,,+/-7.00E+08,Jy-Hz,2006ApJ...640..204A,uncertainty,25.890   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
251,[O IV] 25.89 (IRS),3.74e-16,+/-35.9E-18,W/m^2^,11600000000000.0,37400000000.0,3590000000.0,3590000000.0,,,+/-3.59E+09,Jy-Hz,2011ApJ...740...94D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
252,[O IV] 26 microns,2.72e-20,+/-0.7E-21,W/cm^2^,11500000000000.0,27200000000.0,700000000.0,700000000.0,,,+/-7.00E+08,Jy-Hz,2009ApJ...691.1501D,uncertainty,26 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
253,[Fe II] (IRS),2.31e-13,+/-0.1E-14,erg cm^-2^ s^-1^,11500000000000.0,23100000000.0,100000000.0,100000000.0,,,+/-1.00E+08,Jy-Hz,2006ApJ...640..204A,uncertainty,25.988   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
254,H_2 S(0) (IRS),8.6e-14,+/-1.2E-14,erg cm^-2^ s^-1^,10600000000000.0,8600000000.0,1200000000.0,1200000000.0,,,+/-1.20E+09,Jy-Hz,2006ApJ...640..204A,uncertainty,28.218   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
255,H_2 S(0) line (IRS),5e-21,+/-0.25E-20,W cm^-2^,10600000000000.0,5000000000.0,2500000000.0,2500000000.0,,,+/-2.50E+09,Jy-Hz,2006ApJ...648..323H,uncertainty,28.22   microns,Line measurement; flux integrated over line; lines measured in emission,16 52 58.89 +02 24 03.40 (J2000),Flux integrated from map,,From new raw data
256,H_2S(0) (Spitzer),,<1.580E-13,erg/s/cm^2^,10600000000000.0,,,,15800000000.0,,<1.58E+10,Jy-Hz,2014ApJ...790..124S,3 sigma,28.2 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
257,H_2S(0) (Spitzer),,<15E-18,W/m^2^,10600000000000.0,,,,1500000000.0,,<1.50E+09,Jy-Hz,2018AJ....156..295P,3 sigma,28.219 microns,Line measurement; flux integrated over line; lines measured in emission,253.24540 +02.401 (J2000),From fitting to map,,From reprocessed raw data
258,30 microns (Spitzer),7247.8,,milliJy,9990000000000.0,7.25,,,,,,Jy,2009ApJS..182..628V,no uncertainty reported,30 microns,Broad-band measurement,,Flux integrated from map,From IRS spectra with 3.3% bandpass,From new raw data
259,[S III] 33.48,2.63e-20,,W/cm^2^,8950000000000.0,26300000000.0,,,,,,Jy-Hz,2007ApJ...664...71D,no uncertainty reported,33.48   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
260,[S III] (IRS),2.63e-13,+/-8.4E-14,erg cm^-2^ s^-1^,8950000000000.0,26300000000.0,8400000000.0,8400000000.0,,,+/-8.40E+09,Jy-Hz,2006ApJ...640..204A,uncertainty,33.481   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
261,[Si II] (IRS),2.689e-12,+/-10.1E-14,erg cm^-2^ s^-1^,8610000000000.0,269000000000.0,10100000000.0,10100000000.0,,,+/-1.01E+10,Jy-Hz,2006ApJ...640..204A,uncertainty,34.815   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
262,[O III] 51.81 (PACS),,<186.58E-17,W/m^2^,5790000000000.0,,,,187000000000.0,,<1.87E+11,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,51.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
263,[O III] 51.81 (PACS),4.657e-16,+/-26.39E-17,W/m^2^,5790000000000.0,46600000000.0,26400000000.0,26400000000.0,,,+/-2.64E+10,Jy-Hz,2016ApJS..226...19F,uncertainty,51.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
264,[O III] 51.81 (PACS),6.11e-16,+/-25.66E-17,W/m^2^,5790000000000.0,61100000000.0,25700000000.0,25700000000.0,,,+/-2.57E+10,Jy-Hz,2016ApJS..226...19F,uncertainty,51.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
265,52 microns (ISO),16.5,+/-2.5,Jy,5770000000000.0,16.5,2.5,2.5,,,+/-2.50E+00,Jy,2008ApJS..178..280B,uncertainty,52 microns,Broad-band measurement,16 52 58.85 +02 24 08.8 (J2000),Flux integrated from map,,From new raw data
266,57 microns (ISO),27.5,+/-4.0,Jy,5260000000000.0,27.5,4.0,4.0,,,+/-4.00E+00,Jy,2008ApJS..178..280B,uncertainty,57 microns,Broad-band measurement,16 52 58.85 +02 24 08.8 (J2000),Flux integrated from map,,From new raw data
267,[N III] 57.32 (PACS),,<34.69E-17,W/m^2^,5230000000000.0,,,,34700000000.0,,<3.47E+10,Jy-Hz,2016ApJS..226...19F,no uncertainty reported,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
268,[N III] 57.32 (PACS),2.902e-16,+/-17.71E-17,W/m^2^,5230000000000.0,29000000000.0,17700000000.0,17700000000.0,,,+/-1.77E+10,Jy-Hz,2016ApJS..226...19F,uncertainty,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
269,[N III] 57.32 (PACS),1.25e-16,+/-5.86E-17,W/m^2^,5230000000000.0,12500000000.0,5860000000.0,5860000000.0,,,+/-5.86E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
270,60 microns (ISO),25.8,+/-20  %,Jy,5000000000000.0,25.8,5.16,5.16,,,+/-5.16E+00,Jy,2001A&A...375..566N,uncertainty,60   microns,Broad-band measurement,,Modelled datum,,From new raw data
271,60 microns (IRAS),24105.0,+/-15  %,milliJy,5000000000000.0,24.1,3.62,3.62,,,+/-3.62E+00,Jy,1988AJ.....95...26G,typical accuracy,60         microns,Broad-band measurement,,From fitting to map,From coadded survey scans,From new raw data
272,60 microns (IRAS),22.94,+/-0.054,Jy,5000000000000.0,22.9,0.054,0.054,,,+/-5.40E-02,Jy,2003AJ....126.1607S,1 sigma,60   microns,Broad-band measurement,16 52 58.6 +02 24 03 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
273,60 microns (IRAS),22.68,+/-4   %,Jy,5000000000000.0,22.7,0.907,0.907,,,+/-9.07E-01,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,165027.5 +022857 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
274,60 microns (ISO),23.6,+/-30  %,Jy,4930000000000.0,23.6,7.08,7.08,,,+/-7.08E+00,Jy,2001A&A...379..823K,uncertainty,60         microns,Broad-band measurement,,Flux integrated from map,"Aperture 46"" x 46""",From new raw data
275,63 microns (ISO),23.5,+/-3.4,Jy,4760000000000.0,23.5,3.4,3.4,,,+/-3.40E+00,Jy,2008ApJS..178..280B,uncertainty,63 microns,Broad-band measurement,16 52 58.85 +02 24 08.8 (J2000),Flux integrated from map,,From new raw data
276,[O I] 63 (ISO),6.51e-15,+/-0.027E-14,W/m^2^,4760000000000.0,651000000000.0,27000000000.0,27000000000.0,,,+/-2.70E+10,Jy-Hz,2010MNRAS.404.1910V,uncertainty,63 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
277,[O I](63) (ISO),6.9e-15,+/-1.4E-15,W m^-2^,4760000000000.0,690000000000.0,140000000000.0,140000000000.0,,,+/-1.40E+11,Jy-Hz,2001A&A...375..566N,uncertainty,63   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
278,[O I] 63.18 (PACS),7.3333e-15,+/-26.63E-17,W/m^2^,4750000000000.0,733000000000.0,26600000000.0,26600000000.0,,,+/-2.66E+10,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
279,[O I] 63.18 (PACS),7.3275e-15,+/-37.48E-17,W/m^2^,4750000000000.0,733000000000.0,37500000000.0,37500000000.0,,,+/-3.75E+10,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
